  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  264,492350,11033, 7391,19756,154738, 2318, 1963,  227,  404,  827,59528,    0, 1008, 2229,13006,1955478,32451,17343,56834,444780, 4871, 4260,  486, 1133, 1772,168289,    0, 1845, 5635,31438,4964870,58681,34351,104792,940913,12595, 9134, 1013, 2088, 3713,383089,    0, 5101,11383,71856,7412698,102165,59085,181382,1540431,19784,15357, 1726, 3625, 6312,610906,    0, 7954,19247,116300
  265,487129,11331, 7608,20044,159094, 2380, 2007,  215,  410,  846,61165,    0, 1072, 2327,13386,1940436,33179,17914,58272,456962, 4994, 4409,  512, 1157, 1841,172919,    0, 1967, 5892,32365,4937831,59705,35313,106937,963545,12871, 9436, 1054, 2117, 3799,391820,    0, 5378,11855,73636,7365396,104215,60835,185253,1579601,20245,15852, 1781, 3684, 6486,625904,    0, 8417,20074,119387
  266,481973,11561, 7788,20324,163501, 2439, 2091,  245,  434,  867,62873,    0, 1152, 2414,13766,1925276,33636,18457,59841,469432, 5115, 4575,  511, 1222, 1902,177697,    0, 2103, 6117,33304,4910220,60646,36190,108997,986966,13183, 9626, 1028, 2256, 3921,400769,    0, 5689,12342,75487,7317469,105843,62435,189162,1619899,20737,16292, 1784, 3912, 6690,641339,    0, 8944,20873,122557
  267,476886,11516, 7939,20672,168065, 2508, 2171,  251,  451,  905,64621,    0, 1214, 2510,14178,1909768,34235,19000,61200,482310, 5244, 4742,  531, 1242, 1942,182578,    0, 2230, 6372,34268,4882398,61571,37030,111257,1010487,13459, 9921, 1109, 2270, 4051,409930,    0, 6028,12837,77364,7269052,107322,63969,193129,1660862,21211,16834, 1891, 3963, 6898,657129,    0, 9472,21719,125810
  268,471834,11448, 8152,20992,172595, 2565, 2289,  274,  450,  934,66406,    0, 1302, 2615,14611,1894091,34641,19477,62727,495430, 5391, 4915,  555, 1199, 1965,187517,    0, 2374, 6633,35271,4854241,62570,37733,113006,1034882,13770,10154, 1106, 2332, 4208,419232,    0, 6385,13283,79273,7220166,108659,65362,196725,1702907,21726,17358, 1935, 3981, 7107,673155,    0,10061,22531,129155
  269,466626,11550, 8247,21237,177292, 2634, 2342,  253,  497,  964,68226,    0, 1383, 2714,15020,1878240,34971,20013,63927,509057, 5549, 5088,  573, 1275, 2060,192611,    0, 2531, 6896,36277,4826015,62848,38553,115163,1059516,14107,10393, 1135, 2415, 4322,428754,    0, 6761,13784,81238,7170881,109369,66813,200327,1745865,22290,17823, 1961, 4187, 7346,689591,    0,10675,23394,132535
  270,461412,11558, 8450,21450,182007, 2709, 2399,  258,  486,  999,70056,    0, 1470, 2827,15446,1862256,35416,20461,64959,522977, 5688, 5299,  600, 1321, 2141,197829,    0, 2715, 7165,37330,4797674,63225,39223,116889,1084779,14412,10685, 1177, 2400, 4466,438395,    0, 7155,14309,83241,7121342,110199,68134,203298,1789763,22809,18383, 2035, 4207, 7606,706280,    0,11340,24301,136017
  271,456296,11634, 8586,21485,186798, 2787, 2469,  246,  476, 1013,71865,    0, 1595, 2904,15855,1846198,35812,20818,65926,537136, 5867, 5377,  562, 1303, 2187,203038,    0, 2886, 7391,38342,4768951,63989,39895,118135,1110505,14727,10995, 1188, 2543, 4552,448255,    0, 7545,14796,85256,7071445,111435,69299,205546,1834439,23381,18841, 1996, 4322, 7752,723158,    0,12026,25091,139453
  272,451150,11670, 8747,21556,191600, 2863, 2534,  272,  493, 1033,73721,    0, 1688, 3001,16277,1830097,36183,21240,66625,551576, 6036, 5536,  634, 1332, 2258,208379,    0, 3070, 7661,39462,4739991,64390,40521,119730,1136509,15061,11190, 1157, 2490, 4609,458115,    0, 7953,15265,87247,7021238,112243,70508,207911,1879685,23960,19260, 2063, 4315, 7900,740215,    0,12711,25927,142986
  273,445938,11689, 8850,21719,196446, 2944, 2614,  294,  522, 1075,75634,    0, 1785, 3119,16734,1813612,36572,21514,67540,566292, 6227, 5697,  640, 1406, 2321,213849,    0, 3267, 7952,40580,4711004,64726,41134,120970,1162957,15411,11462, 1227, 2534, 4743,468140,    0, 8396,15818,89339,6970554,112987,71498,210229,1925695,24582,19773, 2161, 4462, 8139,757623,    0,13448,26889,146653
  274,440740,11726, 8916,21876,201300, 3028, 2666,  282,  484, 1091,77506,    0, 1880, 3226,17174,1797359,36542,21973,68493,580995, 6395, 5853,  614, 1436, 2397,219374,    0, 3465, 8243,41660,4682369,64277,41888,122054,1189861,15753,11757, 1220, 2532, 4840,478201,    0, 8860,16352,91400,6920468,112545,72777,212423,1972156,25176,20276, 2116, 4452, 8328,775081,    0,14205,27821,150234
  275,435545,11796, 8932,21889,206310, 3114, 2675,  277,  529, 1106,79419,    0, 1989, 3349,17604,1781051,36614,22264,69133,596131, 6564, 6033,  651, 1451, 2480,224983,    0, 3685, 8495,42785,4653581,64569,42345,122403,1217145,16159,12006, 1290, 2543, 4944,488377,    0, 9337,16876,93501,6870177,112979,73541,213425,2019586,25837,20714, 2218, 4523, 8530,792779,    0,15011,28720,153890
  276,430576,11463, 9051,22087,211214, 3195, 2756,  281,  503, 1137,81317,    0, 2116, 3441,18038,1764984,36349,22511,69667,611476, 6770, 6147,  650, 1462, 2558,230626,    0, 3919, 8786,43878,4625054,64224,42672,123422,1244307,16523,12266, 1272, 2643, 5061,498688,    0, 9832,17394,95658,6820614,112036,74234,215176,2066997,26488,21169, 2203, 4608, 8756,810631,    0,15867,29621,157574
  277,425547,11398, 9118,22048,216212, 3263, 2790,  265,  509, 1139,83205,    0, 2232, 3545,18440,1748751,36214,22789,69984,627060, 6959, 6283,  653, 1452, 2611,236282,    0, 4163, 9042,44995,4596595,64014,43066,123528,1272076,16923,12394, 1229, 2747, 5107,509055,    0,10352,17967,97763,6770893,111626,74973,215560,2115348,27145,21467, 2147, 4708, 8857,828542,    0,16747,30554,161198
  278,420584,11203, 9145,22035,221256, 3363, 2865,  301,  517, 1166,85138,    0, 2351, 3648,18905,1732951,35953,22929,70028,642727, 7169, 6424,  698, 1479, 2689,242011,    0, 4401, 9302,46172,4568379,63583,43453,123673,1299816,17298,12658, 1321, 2641, 5187,519412,    0,10850,18506,99917,6721914,110739,75527,215736,2163799,27830,21947, 2320, 4637, 9042,846561,    0,17602,31456,164994
  279,415669,11027, 9135,21899,226405, 3451, 2882,  279,  473, 1178,86998,    0, 2484, 3748,19324,1716838,35978,23106,69967,658507, 7361, 6530,  640, 1470, 2723,247665,    0, 4646, 9619,47282,4540353,63304,43742,123165,1327966,17672,12901, 1349, 2639, 5263,529777,    0,11397,19005,102059,6672860,110309,75983,215031,2212878,28484,22313, 2268, 4582, 9164,864440,    0,18527,32372,168665
  280,410802,11028, 9118,21716,231360, 3562, 2857,  275,  525, 1181,88895,    0, 2594, 3841,19753,1701227,35552,23354,69861,674205, 7558, 6625,  672, 1522, 2762,253402,    0, 4877, 9896,48417,4512823,62656,43963,122656,1356024,18080,13026, 1253, 2660, 5336,540037,    0,11939,19555,104133,6624852,109236,76435,214233,2261589,29200,22508, 2200, 4707, 9279,882334,    0,19410,33292,172303
  281,406050,10943, 9121,21497,236326, 3649, 2922,  301,  511, 1172,90793,    0, 2711, 3950,20188,1685690,35234,23564,69359,690156, 7754, 6754,  701, 1516, 2803,259131,    0, 5145,10172,49564,4485661,61862,44001,122288,1383901,18489,13164, 1283, 2603, 5406,550255,    0,12492,20070,106237,6577401,108039,76686,213144,2310383,29892,22840, 2285, 4630, 9381,900179,    0,20348,34192,175989
  282,401346,10768, 9125,21325,241273, 3749, 2947,  288,  456, 1179,92614,    0, 2841, 4069,20615,1670226,34808,23523,69226,705997, 7977, 6801,  660, 1490, 2829,264786,    0, 5429,10404,50700,4458392,61602,44181,121401,1411717,18909,13288, 1295, 2665, 5482,560502,    0,13082,20622,108338,6529964,107178,76829,211952,2358987,30635,23036, 2243, 4611, 9490,917902,    0,21352,35095,179653
  283,396811,10514, 9119,21090,246211, 3841, 2972,  261,  520, 1177,94462,    0, 2936, 4152,21022,1655215,34334,23517,68959,721529, 8203, 6817,  628, 1432, 2855,270340,    0, 5687,10654,51752,4431850,60549,44185,120759,1439518,19341,13466, 1368, 2651, 5545,570770,    0,13700,21167,110491,6483876,105397,76821,210808,2407258,31385,23255, 2257, 4603, 9577,935572,    0,22323,35973,183265
  284,392261,10357, 9033,20822,251153, 3960, 2941,  248,  456, 1171,96220,    0, 3065, 4234,21386,1640318,34066,23395,68333,737243, 8402, 6913,  663, 1530, 2890,276003,    0, 5985,10903,52878,4405549,59811,43935,119701,1467428,19778,13574, 1281, 2721, 5545,580967,    0,14286,21658,112570,6438128,104234,76363,208856,2455824,32140,23428, 2192, 4707, 9606,953190,    0,23336,36795,186834
  285,387974,10076, 8957,20531,255988, 4060, 2957,  287,  501, 1189,98047,    0, 3190, 4321,21824,1625620,33646,23343,67509,753005, 8634, 6970,  673, 1461, 2888,281561,    0, 6254,11160,53988,4379717,58886,43667,118683,1495012,20237,13606, 1303, 2591, 5562,591008,    0,14871,22112,114667,6393311,102608,75967,206723,2504005,32931,23533, 2263, 4553, 9639,970616,    0,24315,37593,190479
  286,383721, 9767, 8791,20241,260914, 4152, 2913,  237,  518, 1179,99826,    0, 3351, 4422,22208,1611211,33027,23220,66921,768529, 8849, 7033,  659, 1413, 2855,287030,    0, 6558,11431,55053,4354739,57487,43478,117493,1522328,20677,13686, 1291, 2639, 5621,601029,    0,15428,22630,116743,6349671,100281,75489,204655,2551771,33678,23632, 2187, 4570, 9655,987885,    0,25337,38483,194004
  287,379514, 9622, 8672,19903,265626, 4249, 2881,  245,  471, 1173,101551,    0, 3484, 4520,22575,1597037,32340,23118,66148,784038, 9076, 7089,  703, 1475, 2830,292561,    0, 6845,11691,56208,4330102,56373,43027,116078,1549445,21177,13702, 1289, 2564, 5628,610901,    0,16042,23173,118724,6306653,98335,74817,202129,2599109,34502,23672, 2237, 4510, 9631,1005013,    0,26371,39384,197507
  288,375449, 9341, 8522,19607,270324, 4343, 2861,  265,  456, 1187,103265,    0, 3610, 4605,22970,1583219,31787,22934,65155,799370, 9292, 7100,  669, 1554, 2824,298091,    0, 7118,11931,57298,4305955,55442,42710,114008,1576431,21656,13707, 1267, 2502, 5637,620585,    0,16613,23608,120729,6264623,96570,74166,198770,2646125,35291,23668, 2201, 4512, 9648,1021941,    0,27341,40144,200997
  289,371488, 9170, 8429,18988,275062, 4449, 2783,  217,  437, 1167,104880,    0, 3723, 4698,23312,1569753,31141,22699,64238,814409, 9517, 7135,  685, 1472, 2859,303506,    0, 7380,12170,58365,4282251,54364,42370,112103,1602967,22147,13689, 1276, 2590, 5588,630272,    0,17199,24043,122746,6223492,94675,73498,195329,2692438,36113,23607, 2178, 4499, 9614,1038658,    0,28302,40911,204423
  290,367738, 8751, 8239,18627,279673, 4558, 2759,  260,  469, 1150,106551,    0, 3847, 4757,23684,1556802,30117,22334,63345,829382, 9777, 7067,  631, 1453, 2865,308803,    0, 7647,12381,59415,4259073,53179,41820,110344,1629157,22629,13626, 1226, 2469, 5560,639702,    0,17758,24523,124692,6183613,92047,72393,192316,2738212,36964,23452, 2117, 4391, 9575,1055056,    0,29252,41661,207791
  291,364034, 8521, 8098,18244,284022, 4667, 2752,  251,  444, 1150,108169,    0, 3991, 4839,24051,1543891,29677,22009,62079,844073,10028, 7056,  639, 1391, 2824,313978,    0, 7905,12613,60465,4236467,52034,41362,108220,1655047,23072,13601, 1201, 2488, 5504,649013,    0,18392,24954,126551,6144392,90232,71469,188543,2783142,37767,23409, 2091, 4323, 9478,1071160,    0,30288,42406,211067
  292,360426, 8289, 7961,17826,288324, 4760, 2718,  215,  421, 1110,109710,    0, 4129, 4932,24372,1531449,28728,21691,61159,858451,10279, 7031,  629, 1307, 2800,319016,    0, 8221,12820,61460,4214657,50417,40707,106415,1680470,23536,13494, 1188, 2440, 5464,658185,    0,18972,25383,128368,6106532,87434,70359,185400,2827245,38575,23243, 2032, 4168, 9374,1086911,    0,31322,43135,214200
  293,357006, 8015, 7772,17187,292767, 4839, 2690,  219,  417, 1098,111218,    0, 4260, 5008,24710,1519533,27865,21307,59759,872780,10513, 6987,  614, 1329, 2752,323995,    0, 8508,13059,62433,4193642,49061,40073,103861,1705558,24007,13367, 1182, 2453, 5424,667226,    0,19559,25825,130225,6070181,84941,69152,180807,2871105,39359,23044, 2015, 4199, 9274,1102439,    0,32327,43892,217368
  294,353611, 7857, 7532,16708,296947, 4931, 2679,  269,  399, 1105,112731,    0, 4387, 5103,25073,1507624,27276,20916,58198,887015,10728, 6936,  585, 1393, 2713,328932,    0, 8804,13268,63413,4172908,47884,39497,101257,1730181,24475,13268, 1209, 2318, 5391,676032,    0,20164,26230,132039,6034143,83017,67945,176163,2914143,40134,22883, 2063, 4110, 9209,1117695,    0,33355,44601,220525
  295,350481, 7517, 7333,16156,301060, 5039, 2613,  212,  379, 1070,114141,    0, 4516, 5169,25393,1496306,26486,20536,56503,900952,10974, 6841,  599, 1226, 2671,333624,    0, 9100,13475,64329,4152839,46608,38758,98622,1754429,24946,13154, 1138, 2326, 5311,684645,    0,20750,26593,133742,5999626,80611,66627,171281,2956441,40959,22608, 1949, 3931, 9052,1132410,    0,34366,45237,223464
  296,347422, 7210, 7229,15564,305035, 5126, 2554,  192,  405, 1052,115528,    0, 4625, 5246,25675,1485291,25763,20119,55019,914355,11210, 6775,  601, 1264, 2640,338289,    0, 9379,13662,65269,4133484,45261,38010,96187,1777869,25391,13025, 1113, 2200, 5219,692986,    0,21345,26978,135404,5966197,78234,65358,166770,2997259,41727,22354, 1906, 3869, 8911,1146803,    0,35349,45886,226348
  297,344424, 6966, 7020,15154,308810, 5212, 2532,  217,  409, 1020,116923,    0, 4759, 5315,25983,1474682,24914,19636,53517,927561,11447, 6658,  564, 1191, 2588,342766,    0, 9647,13854,66148,4114769,43739,37346,93687,1800817,25844,12872, 1125, 2219, 5151,701231,    0,21917,27343,137117,5933875,75619,64002,162358,3037188,42503,22062, 1906, 3819, 8759,1160920,    0,36323,46512,229248
  298,341452, 6745, 6873,14707,312510, 5299, 2488,  181,  360,  976,118210,    0, 4868, 5382,26255,1464385,24092,19138,52166,940297,11679, 6523,  525, 1224, 2555,347168,    0, 9920,14018,66975,4096446,42507,36504,91156,1823300,26289,12598,  992, 2185, 5027,709185,    0,22510,27704,138659,5902283,73344,62515,158029,3076107,43267,21609, 1698, 3769, 8558,1174563,    0,37298,47104,231889
  299,338768, 6452, 6645,14241,316081, 5399, 2418,  178,  385,  943,119498,    0, 4987, 5452,26519,1454506,23110,18725,50759,952741,11916, 6423,  537, 1087, 2515,351373,    0,10191,14184,67792,4078719,41305,35755,88496,1845179,26748,12363, 1015, 2031, 4932,716866,    0,23066,28095,140174,5871993,70867,61125,153496,3114001,44063,21204, 1730, 3503, 8390,1187737,    0,38244,47731,234485
  300,336082, 6305, 6447,13678,319589, 5485, 2371,  189,  362,  926,120744,    0, 5097, 5500,26785,1444698,22598,18251,49032,965039,12139, 6268,  492, 1068, 2466,355433,    0,10451,14315,68532,4061762,39719,34978,86165,1866382,27196,12218, 1074, 1972, 4893,724442,    0,23594,28391,141755,5842542,68622,59676,148875,3151010,44820,20857, 1755, 3402, 8285,1200619,    0,39142,48206,237072
  301,333522, 5988, 6236,13178,323092, 5570, 2303,  183,  359,  902,121959,    0, 5214, 5546,27043,1435368,21763,17697,47769,976783,12377, 6112,  514, 1099, 2417,359481,    0,10710,14485,69353,4044961,38787,34116,83633,1887029,27676,11939,  981, 1933, 4818,731759,    0,24122,28709,143170,5813851,66538,58049,144580,3186904,45623,20354, 1678, 3391, 8137,1213199,    0,40046,48740,239566
  302,331075, 5797, 6010,12657,326385, 5662, 2222,  163,  321,  872,123090,    0, 5326, 5610,27280,1426416,20985,17176,46431,988126,12623, 5938,  466, 1087, 2377,363402,    0,10959,14638,70069,4029037,37465,33219,81005,1907307,28169,11649,  957, 1887, 4743,738867,    0,24659,29022,144621,5786528,64247,56405,140093,3221818,46454,19809, 1586, 3295, 7992,1225359,    0,40944,49270,241970
  303,328751, 5476, 5852,12211,329569, 5727, 2172,  160,  317,  840,124188,    0, 5425, 5660,27500,1417773,20265,16685,44701,999496,12837, 5817,  462, 1037, 2268,367187,    0,11214,14781,70767,4013505,36198,32408,78658,1926838,28595,11437,  947, 1827, 4665,745794,    0,25189,29303,145993,5760029,61939,54945,135570,3255903,47159,19426, 1569, 3181, 7773,1237169,    0,41828,49744,244260
  304,326441, 5309, 5689,11845,332499, 5803, 2114,  176,  286,  824,125255,    0, 5538, 5720,27754,1409516,19578,16254,43043,1010318,13048, 5655,  432,  987, 2226,370806,    0,11449,14904,71408,3998419,35095,31644,76180,1945834,29030,11292,  986, 1752, 4601,752556,    0,25660,29561,147388,5734376,59982,53587,131068,3288651,47881,19061, 1594, 3025, 7651,1248617,    0,42647,50185,246550
  305,324258, 5127, 5474,11395,335444, 5888, 2052,  161,  283,  803,126279,    0, 5649, 5773,27979,1401438,18893,15778,41734,1020650,13264, 5478,  406,  971, 2170,374321,    0,11682,15021,72042,3984218,33662,30866,73902,1964121,29433,11054,  898, 1816, 4476,759194,    0,26117,29831,148724,5709914,57682,52118,127031,3320215,48585,18584, 1465, 3070, 7449,1259794,    0,43448,50625,248745
  306,322184, 4945, 5269,10904,338303, 5981, 1988,  169,  293,  785,127299,    0, 5754, 5822,28205,1393639,18386,15299,40228,1030739,13466, 5359,  442,  952, 2156,377776,    0,11921,15161,72717,3970178,32671,30003,71546,1982005,29799,10861,  886, 1720, 4365,765599,    0,26625,30079,150022,5686001,56002,50571,122678,3351047,49246,18208, 1497, 2965, 7306,1270674,    0,44300,51062,250944
  307,320250, 4713, 5121,10507,340947, 6048, 1950,  152,  255,  748,128242,    0, 5867, 5865,28411,1386101,17653,14799,38851,1040696,13657, 5189,  382,  926, 2089,381075,    0,12135,15269,73307,3956802,31354,29207,68967,1999691,30181,10643,  871, 1618, 4281,771760,    0,27095,30313,151289,5663153,53720,49127,118325,3381334,49886,17782, 1405, 2799, 7118,1281077,    0,45097,51447,253007
  308,318288, 4604, 4917,10042,343617, 6118, 1907,  179,  207,  746,129141,    0, 5969, 5895,28636,1378912,16859,14308,37735,1050083,13860, 5032,  375,  848, 2011,384237,    0,12368,15382,73898,3943986,30020,28298,66792,2016548,30558,10423,  826, 1571, 4128,777719,    0,27557,30517,152491,5641186,51483,47523,114569,3410248,50536,17362, 1380, 2626, 6885,1291097,    0,45894,51794,255025
  309,316463, 4325, 4776, 9631,346196, 6195, 1871,  141,  253,  734,130029,    0, 6068, 5931,28844,1372073,16135,13963,36334,1059197,14055, 4919,  414,  858, 1944,387374,    0,12589,15505,74516,3931875,28733,27326,64492,2032806,30970,10136,  792, 1569, 4047,783513,    0,28033,30731,153621,5620411,49193,46065,110457,3438199,51220,16926, 1347, 2680, 6725,1300916,    0,46690,52167,256981
  310,314701, 4107, 4574, 9356,348568, 6280, 1824,  151,  239,  709,130899,    0, 6162, 5981,29049,1365505,15388,13516,35144,1067978,14226, 4779,  376,  858, 1913,390407,    0,12796,15642,75096,3919805,27819,26489,62224,2048510,31355, 9935,  804, 1503, 3967,789158,    0,28459,30940,154747,5600011,47314,44579,106724,3465056,51861,16538, 1331, 2600, 6589,1310464,    0,47417,52563,258892
  311,312963, 4051, 4417, 8949,350879, 6327, 1781,  144,  211,  707,131713,    0, 6241, 6036,29238,1359190,14754,13019,33792,1076614,14388, 4662,  375,  806, 1851,393326,    0,13010,15744,75687,3908138,27075,25632,59896,2063740,31721, 9623,  681, 1381, 3809,794427,    0,28871,31147,155714,5580291,45880,43068,102637,3491233,52436,16066, 1200, 2398, 6367,1319466,    0,48122,52927,260639
  312,311279, 3891, 4260, 8589,353165, 6402, 1695,  102,  202,  672,132457,    0, 6318, 6074,29386,1353039,14313,12570,32311,1084954,14570, 4499,  328,  759, 1790,396076,    0,13216,15849,76191,3897041,26171,24779,57654,2078458,32099, 9296,  698, 1368, 3694,799596,    0,29294,31334,156731,5561359,44375,41609,98554,3516577,53071,15490, 1128, 2329, 6156,1328129,    0,48828,53257,262308
  313,309677, 3734, 4106, 8242,355349, 6478, 1636,  126,  222,  646,133228,    0, 6406, 6116,29556,1347087,13810,12184,30950,1093003,14723, 4363,  292,  779, 1674,398743,    0,13398,15968,76640,3886370,25113,23906,55674,2092672,32467, 8976,  662, 1358, 3522,804614,    0,29634,31527,157670,5543134,42657,40196,94866,3541024,53668,14975, 1080, 2359, 5842,1336585,    0,49438,53611,263866
  314,308170, 3523, 3933, 8084,357334, 6542, 1574,  120,  194,  623,133960,    0, 6476, 6163,29718,1341462,13293,11755,29725,1100650,14872, 4220,  312,  711, 1620,401304,    0,13596,16078,77105,3875984,24321,22992,53633,2106461,32811, 8659,  680, 1287, 3431,809485,    0,30012,31746,158608,5525616,41137,38680,91442,3564445,54225,14453, 1112, 2192, 5674,1344749,    0,50084,53987,265431
  315,306711, 3429, 3707, 7728,359406, 6605, 1495,  110,  203,  608,134671,    0, 6545, 6190,29867,1335896,13007,11295,28554,1107953,15052, 4072,  304,  654, 1566,403738,    0,13770,16163,77558,3866119,23273,22230,51559,2119882,33139, 8386,  650, 1274, 3323,814214,    0,30373,31897,159551,5508726,39709,37232,87841,3587241,54796,13953, 1064, 2131, 5497,1352623,    0,50688,54250,266976
  316,305356, 3295, 3584, 7349,361338, 6664, 1441,   91,  207,  563,135348,    0, 6627, 6228,30000,1330737,12291,10874,27515,1115139,15201, 3935,  303,  693, 1518,406161,    0,13950,16257,78006,3856552,22468,21443,49611,2132631,33497, 8112,  612, 1180, 3220,818710,    0,30706,32048,160429,5492645,38054,35901,84475,3609108,55362,13488, 1006, 2080, 5301,1360219,    0,51283,54533,268435
  317,304069, 3104, 3431, 7086,363175, 6721, 1392,   93,  183,  520,135988,    0, 6709, 6258,30134,1325533,12045,10470,26486,1121883,15340, 3819,  298,  639, 1445,408474,    0,14129,16349,78449,3847645,21349,20655,47716,2145017,33820, 7795,  585, 1207, 3077,823104,    0,31031,32214,161279,5477247,36498,34556,81288,3630075,55881,13006,  976, 2029, 5042,1367566,    0,51869,54821,269862
  318,302821, 2931, 3286, 6770,364992, 6786, 1337,   94,  170,  492,136601,    0, 6791, 6290,30264,1320768,11540,10041,25476,1128435,15497, 3693,  282,  608, 1391,410683,    0,14299,16426,78859,3838935,20495,19988,45864,2156808,34112, 7580,  597, 1100, 2954,827315,    0,31331,32367,162112,5462524,34966,33315,78110,3650235,56395,12610,  973, 1878, 4837,1374599,    0,52421,55083,271235
  319,301638, 2768, 3151, 6508,366667, 6854, 1269,   86,  162,  476,137186,    0, 6843, 6306,30384,1316235,10896, 9666,24547,1134786,15627, 3592,  282,  576, 1354,412816,    0,14451,16477,79254,3830561,19741,19408,43920,2168184,34388, 7346,  521, 1060, 2836,831326,    0,31651,32486,162856,5448434,33405,32225,74975,3669637,56869,12207,  889, 1798, 4666,1381328,    0,52945,55269,272494
  320,300515, 2644, 2986, 6228,368315, 6898, 1201,   79,  153,  447,137738,    0, 6905, 6323,30496,1311783,10389, 9265,23566,1140974,15780, 3420,  247,  549, 1305,414840,    0,14599,16546,79638,3822432,18974,18620,42401,2179089,34686, 7054,  528, 1042, 2714,835248,    0,31967,32611,163610,5434730,32007,30871,72195,3688378,57364,11675,  854, 1744, 4466,1387826,    0,53471,55480,273744
  321,299394, 2569, 2860, 5901,369908, 6954, 1172,   98,  164,  441,138304,    0, 6970, 6341,30635,1307594, 9889, 8960,22750,1146650,15914, 3278,  227,  581, 1252,416829,    0,14749,16632,79987,3814632,18362,17837,40812,2189604,34955, 6806,  513, 1072, 2657,839096,    0,32270,32747,164360,5421620,30820,29657,69463,3706162,57823,11256,  838, 1817, 4350,1394229,    0,53989,55720,274982
  322,298295, 2509, 2703, 5672,371400, 7007, 1089,   77,  139,  428,138815,    0, 7031, 6367,30742,1303551, 9440, 8616,21941,1152147,16062, 3162,  260,  525, 1224,418759,    0,14905,16712,80338,3807135,17710,17223,39239,2199681,35214, 6569,  480,  979, 2537,842748,    0,32565,32898,165037,5408981,29659,28542,66852,3723228,58283,10820,  817, 1643, 4189,1400322,    0,54501,55977,276117
  323,297320, 2372, 2535, 5421,372873, 7065, 1025,   72,  149,  403,139318,    0, 7096, 6389,30843,1299686, 9146, 8251,20917,1157567,16190, 3012,  216,  466, 1188,420537,    0,15049,16757,80654,3799885,16928,16606,37918,2209424,35441, 6376,  473,  936, 2429,846285,    0,32844,32995,165698,5396891,28446,27392,64256,3739864,58696,10413,  761, 1551, 4020,1406140,    0,54989,56141,277195
  324,296337, 2276, 2449, 5180,374250, 7094,  986,   62,  136,  400,139786,    0, 7147, 6410,30933,1295869, 8908, 7906,20010,1162771,16293, 2903,  199,  487, 1165,422276,    0,15200,16815,80966,3793012,16138,15963,36505,2218857,35727, 6141,  485,  873, 2373,849702,    0,33086,33094,166366,5385218,27322,26318,61695,3755878,59114,10030,  746, 1496, 3938,1411764,    0,55433,56319,278265
  325,295385, 2185, 2361, 5002,375520, 7133,  950,   71,  115,  378,140237,    0, 7206, 6428,31027,1292276, 8579, 7589,19158,1167757,16398, 2810,  225,  435, 1123,423942,    0,15323,16878,81287,3786270,15691,15305,35116,2227843,35977, 5908,  441,  828, 2327,852951,    0,33331,33217,166978,5373931,26455,25255,59276,3771120,59508, 9668,  737, 1378, 3828,1417130,    0,55860,56523,279292
  326,294571, 2015, 2244, 4767,376821, 7168,  911,   57,  112,  349,140656,    0, 7248, 6444,31105,1288874, 8115, 7291,18520,1172463,16494, 2705,  193,  413, 1077,425521,    0,15446,16948,81569,3779817,15108,14736,33855,2236464,36222, 5645,  392,  814, 2212,856074,    0,33551,33315,167544,5363262,25238,24271,57142,3785748,59884, 9261,  642, 1339, 3638,1422251,    0,56245,56707,280218
  327,293743, 1964, 2121, 4540,378021, 7197,  874,   72,  123,  352,141088,    0, 7291, 6454,31203,1285645, 7661, 7027,17781,1177045,16598, 2589,  163,  431, 1033,427054,    0,15579,17004,81825,3773764,14404,14197,32620,2244776,36441, 5453,  406,  747, 2134,859093,    0,33770,33405,168113,5353152,24029,23345,54941,3799842,60236, 8916,  641, 1301, 3519,1427235,    0,56640,56863,281141
  328,292941, 1878, 2046, 4353,379136, 7232,  841,   50,  112,  341,141478,    0, 7344, 6474,31286,1282429, 7501, 6713,17059,1181360,16695, 2496,  191,  413,  990,428563,    0,15693,17066,82101,3767906,13787,13703,31332,2252846,36628, 5283,  398,  770, 2062,862057,    0,33980,33508,168672,5343276,23166,22462,52744,3813342,60555, 8620,  639, 1295, 3393,1432098,    0,57017,57048,282059
