  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,377418, 4588, 3281, 8767,289138, 4394,  865,   85,  195,  373,106312,    0, 3228, 3423,20568,1554007,16343, 9706,30862,890938, 9901, 2290,  241,  622,  975,321231,    0, 6730, 9108,54451,4231547,28186,17794,53890,1762368,22417, 4549,  432, 1100, 1957,667134,    0,16026,18603,113949,6162972,49117,30781,93519,2942444,36712, 7704,  758, 1917, 3305,1094677,    0,25984,31134,188968
  264,375564, 4591, 3250, 8553,291194, 4434,  860,   85,  188,  374,107023,    0, 3260, 3451,20696,1547582,16089, 9630,30710,897754, 9992, 2278,  230,  647,  967,323690,    0, 6822, 9181,54855,4220215,28097,17646,53172,1774488,22584, 4533,  446, 1047, 1931,671512,    0,16231,18763,114649,6143361,48777,30526,92435,2963436,37010, 7671,  761, 1882, 3272,1102225,    0,26313,31395,190200
  265,373746, 4537, 3192, 8535,293105, 4471,  851,   84,  214,  365,107762,    0, 3300, 3483,20824,1541272,15904, 9566,30453,904522,10040, 2281,  211,  582,  935,326053,    0, 6922, 9259,55199,4208971,28009,17519,52474,1786455,22774, 4523,  476, 1085, 1925,675931,    0,16427,18904,115417,6123989,48450,30277,91462,2984082,37285, 7655,  771, 1881, 3225,1109746,    0,26649,31646,191440
  266,371912, 4545, 3153, 8374,295102, 4500,  836,   74,  175,  340,108440,    0, 3350, 3514,20944,1535130,15629, 9490,30054,911326,10128, 2239,  199,  640,  892,328447,    0, 7019, 9333,55562,4197738,27853,17368,52000,1798293,22950, 4447,  412, 1088, 1899,680254,    0,16647,19054,116069,6104780,48027,30011,90428,3004721,37578, 7522,  685, 1903, 3131,1117141,    0,27016,31901,192575
  267,370120, 4500, 3126, 8355,296951, 4534,  831,   84,  168,  332,109119,    0, 3389, 3535,21071,1528801,15540, 9336,29820,918050,10210, 2220,  251,  671,  908,330907,    0, 7131, 9399,55969,4186904,27373,17176,51549,1810052,23148, 4400,  487,  999, 1893,684556,    0,16823,19189,116818,6085825,47413,29638,89724,3025053,37892, 7451,  822, 1838, 3133,1124582,    0,27343,32123,193858
  268,368376, 4459, 3082, 8250,298851, 4568,  826,   87,  201,  316,109830,    0, 3420, 3562,21216,1522681,15324, 9234,29475,924748,10295, 2219,  235,  669,  924,333333,    0, 7263, 9477,56375,4176125,27060,17007,51144,1821549,23317, 4339,  407, 1085, 1845,688844,    0,17018,19325,117505,6067182,46843,29323,88869,3045148,38180, 7384,  729, 1955, 3085,1132007,    0,27701,32364,195096
  269,366607, 4395, 3040, 8234,300703, 4607,  803,   67,  188,  294,110508,    0, 3467, 3586,21342,1516698,15239, 9159,28947,931325,10389, 2178,  216,  580,  920,335624,    0, 7362, 9556,56750,4165667,26567,16920,50635,1832943,23470, 4314,  419, 1037, 1810,693067,    0,17221,19498,118199,6048972,46201,29119,87816,3064971,38466, 7295,  702, 1805, 3024,1139199,    0,28050,32640,196291
  270,364970, 4300, 3020, 8150,302502, 4644,  783,   80,  181,  290,111189,    0, 3508, 3618,21468,1510687,15093, 9048,28510,937935,10484, 2118,  206,  538,  906,337845,    0, 7475, 9640,57101,4155196,26377,16787,49925,1844282,23635, 4293,  433, 1085, 1833,697310,    0,17416,19628,118917,6030853,45770,28855,86585,3084719,38763, 7194,  719, 1804, 3029,1146344,    0,28399,32886,197486
  271,363313, 4194, 2946, 8130,304323, 4680,  751,   64,  161,  289,111831,    0, 3555, 3645,21572,1504753,14918, 8968,28184,944374,10560, 2108,  214,  571,  912,340089,    0, 7578, 9711,57458,4144765,26210,16561,49310,1855538,23818, 4212,  416, 1079, 1793,701500,    0,17598,19760,119588,6012831,45322,28475,85624,3104235,39058, 7071,  694, 1811, 2994,1153420,    0,28731,33116,198618
  272,361701, 4033, 2881, 8088,306171, 4712,  723,   74,  180,  290,112503,    0, 3602, 3667,21682,1498888,14712, 8855,27973,950676,10653, 2090,  225,  608,  900,342371,    0, 7665, 9772,57837,4134486,25832,16423,48677,1866798,23986, 4152,  380, 1012, 1766,705551,    0,17794,19887,120232,5995075,44577,28159,84738,3123645,39351, 6965,  679, 1800, 2956,1160425,    0,29061,33326,199751
  273,360136, 3949, 2825, 7949,307986, 4741,  729,   95,  142,  297,113149,    0, 3646, 3693,21807,1492966,14690, 8812,27684,956878,10727, 2092,  220,  605,  907,344631,    0, 7758, 9867,58230,4124290,25706,16134,48190,1877704,24178, 4066,  423, 1046, 1756,709663,    0,17963,20032,120906,5977392,44345,27771,83823,3142568,39646, 6887,  738, 1793, 2960,1167443,    0,29367,33592,200943
  274,358528, 3934, 2822, 7778,309744, 4780,  721,   73,  190,  296,113812,    0, 3696, 3715,21928,1487185,14489, 8718,27431,963137,10797, 2075,  193,  581,  917,346827,    0, 7862, 9946,58560,4114217,25423,15953,47834,1888416,24359, 4042,  414, 1068, 1752,713759,    0,18169,20171,121587,5959930,43846,27493,83043,3161297,39936, 6838,  680, 1839, 2965,1174398,    0,29727,33832,202075
  275,356991, 3851, 2777, 7583,311573, 4811,  709,   68,  146,  300,114416,    0, 3730, 3740,22038,1481530,14309, 8604,27198,969243,10873, 2029,  185,  568,  902,348989,    0, 7947,10005,58884,4104492,24867,15778,47291,1899247,24527, 4005,  408,  992, 1724,717750,    0,18383,20314,122254,5943013,43027,27159,82072,3180063,40211, 6743,  661, 1706, 2926,1181155,    0,30060,34059,203176
  276,355471, 3837, 2749, 7413,313283, 4833,  736,   93,  171,  311,115061,    0, 3772, 3760,22183,1475898,14049, 8547,26985,975339,10939, 2013,  188,  572,  885,351144,    0, 8036,10066,59199,4094588,24605,15665,46782,1909884,24678, 4017,  412,  979, 1709,721693,    0,18561,20422,122907,5925957,42491,26961,81180,3198506,40450, 6766,  693, 1722, 2905,1187898,    0,30369,34248,204289
  277,353934, 3840, 2747, 7244,314960, 4861,  750,   81,  149,  312,115665,    0, 3810, 3782,22292,1470464,13742, 8470,26599,981460,11022, 1970,  197,  536,  860,353257,    0, 8109,10124,59524,4084833,24405,15456,46271,1920401,24836, 3943,  369,  931, 1668,725528,    0,18753,20559,123525,5909231,41987,26673,80114,3216821,40719, 6663,  647, 1616, 2840,1194450,    0,30672,34465,205341
  278,352463, 3697, 2713, 7240,316585, 4888,  754,   76,  161,  316,116274,    0, 3852, 3811,22403,1464874,13762, 8364,26270,987387,11100, 1955,  200,  571,  861,355392,    0, 8194,10181,59848,4075373,23913,15255,45915,1930761,24985, 3912,  399,  922, 1660,729363,    0,18945,20694,124144,5892710,41372,26332,79425,3234733,40973, 6621,  675, 1654, 2837,1201029,    0,30991,34686,206395
  279,350917, 3783, 2644, 7080,318250, 4912,  734,   67,  142,  316,116850,    0, 3878, 3833,22517,1459556,13504, 8250,26046,993224,11177, 1953,  217,  504,  859,357462,    0, 8296,10250,60184,4065894,23603,15163,45343,1941091,25108, 3897,  384,  959, 1645,733201,    0,19131,20795,124750,5876367,40890,26057,78469,3252565,41197, 6584,  668, 1605, 2820,1207513,    0,31305,34878,207451
  280,349460, 3753, 2622, 6945,319869, 4937,  728,   71,  143,  314,117421,    0, 3910, 3859,22618,1454247,13295, 8097,25882,998987,11249, 1953,  208,  527,  829,359534,    0, 8395,10302,60513,4056448,23496,14935,44744,1951310,25269, 3849,  390,  960, 1651,737009,    0,19296,20921,125387,5860155,40544,25654,77571,3270166,41455, 6530,  669, 1630, 2794,1213964,    0,31601,35082,208518
  281,348041, 3679, 2594, 6890,321418, 4964,  711,   61,  160,  299,117997,    0, 3943, 3881,22725,1448975,13103, 8038,25515,1004806,11320, 1950,  196,  491,  843,361545,    0, 8488,10359,60827,4047118,23359,14815,44206,1961269,25435, 3810,  391,  966, 1655,740806,    0,19478,21020,125984,5844134,40141,25447,76611,3287493,41719, 6471,  648, 1617, 2797,1220348,    0,31909,35260,209536
  282,346654, 3523, 2579, 6910,322931, 4989,  703,   69,  143,  295,118564,    0, 3982, 3905,22827,1443829,12858, 7959,25188,1010530,11393, 1946,  188,  529,  837,363568,    0, 8573,10412,61132,4037866,23076,14573,43868,1971225,25594, 3764,  385,  905, 1630,744512,    0,19664,21131,126596,5828349,39457,25111,75966,3304686,41976, 6413,  642, 1577, 2762,1226644,    0,32219,35448,210555
  283,345255, 3499, 2523, 6817,324472, 5020,  679,   57,  157,  284,119127,    0, 4021, 3927,22912,1438782,12685, 7844,24848,1016129,11469, 1925,  189,  551,  820,365596,    0, 8672,10486,61454,4028879,22680,14422,43390,1981079,25752, 3728,  367,  906, 1616,748179,    0,19814,21259,127180,5812916,38864,24789,75055,3321680,42241, 6332,  613, 1614, 2720,1232902,    0,32507,35672,211546
  284,343863, 3485, 2461, 6700,326021, 5056,  658,   66,  147,  279,119690,    0, 4060, 3949,23007,1433756,12553, 7761,24390,1021755,11542, 1921,  197,  502,  806,367563,    0, 8755,10531,61776,4019947,22307,14226,43113,1990712,25897, 3693,  355,  951, 1573,751863,    0,20000,21347,127771,5797566,38345,24448,74203,3338488,42495, 6272,  618, 1600, 2658,1239116,    0,32815,35827,212554
  285,342474, 3494, 2425, 6581,327533, 5079,  638,   49,  135,  263,120217,    0, 4096, 3964,23085,1428665,12524, 7684,23964,1027305,11615, 1886,  191,  499,  811,369500,    0, 8832,10590,62107,4011125,22145,14175,42371,2000365,26021, 3707,  358,  867, 1534,755421,    0,20170,21453,128359,5782264,38163,24284,72916,3355203,42715, 6231,  598, 1501, 2608,1245138,    0,33098,36007,213551
  286,341131, 3407, 2384, 6518,329043, 5103,  619,   52,  137,  246,120743,    0, 4133, 3976,23170,1423709,12441, 7581,23638,1032701,11687, 1866,  184,  487,  795,371402,    0, 8926,10632,62408,4002425,21833,13925,41915,2009911,26193, 3641,  364,  941, 1539,759048,    0,20332,21569,128946,5767265,37681,23890,72071,3371655,42983, 6126,  600, 1565, 2580,1251193,    0,33391,36177,214524
  287,339862, 3268, 2350, 6491,330476, 5139,  609,   64,  158,  243,121299,    0, 4162, 3989,23269,1418943,12096, 7517,23425,1038017,11759, 1870,  209,  463,  799,373295,    0, 9017,10696,62724,3993856,21714,13733,41216,2019323,26360, 3558,  336,  866, 1524,762536,    0,20500,21676,129490,5752661,37078,23600,71132,3387816,43258, 6037,  609, 1487, 2566,1257130,    0,33679,36361,215483
  288,338621, 3134, 2318, 6382,331965, 5166,  611,   70,  133,  246,121830,    0, 4192, 4009,23368,1414130,11979, 7349,23121,1043350,11828, 1830,  169,  502,  786,375170,    0, 9102,10762,63010,3985414,21296,13638,40845,2028509,26500, 3507,  334,  867, 1511,765999,    0,20687,21785,130044,5738165,36409,23305,70348,3403824,43494, 5948,  573, 1502, 2543,1262999,    0,33981,36556,216422
  289,337375, 3087, 2257, 6222,333454, 5191,  592,   53,  131,  241,122334,    0, 4222, 4020,23447,1409508,11803, 7229,22751,1048579,11887, 1794,  161,  443,  756,376958,    0, 9192,10809,63267,3977085,21051,13471,40200,2037746,26649, 3450,  340,  867, 1485,769449,    0,20859,21868,130594,5723968,35941,22957,69173,3419779,43727, 5836,  554, 1441, 2482,1268741,    0,34273,36697,217308
  290,336193, 3050, 2186, 5979,334958, 5220,  560,   54,  120,  240,122817,    0, 4252, 4035,23526,1404943,11487, 7130,22484,1053764,11949, 1747,  154,  439,  742,378721,    0, 9282,10849,63517,3968793,20796,13356,39578,2046909,26770, 3415,  337,  849, 1464,772849,    0,21021,21957,131166,5709929,35333,22672,68041,3435631,43939, 5722,  545, 1408, 2446,1274387,    0,34555,36841,218209
  291,334995, 2999, 2133, 5821,336385, 5253,  528,   44,  136,  229,123298,    0, 4293, 4051,23596,1400364,11418, 6992,22110,1058852,12021, 1703,  150,  474,  730,380499,    0, 9379,10893,63765,3960564,20623,13248,39173,2055689,26905, 3348,  324,  834, 1443,776189,    0,21161,22061,131692,5695923,35040,22373,67104,3450926,44179, 5579,  518, 1444, 2402,1279986,    0,34833,37005,219053
  292,333823, 2977, 2074, 5747,337701, 5264,  522,   43,  112,  225,123751,    0, 4338, 4073,23665,1395902,11238, 6871,21784,1063882,12080, 1672,  158,  413,  702,382208,    0, 9470,10948,64028,3952453,20262,13134,38994,2064324,27035, 3316,  331,  811, 1428,779507,    0,21325,22132,132210,5682178,34477,22079,66525,3465907,44379, 5510,  532, 1336, 2355,1285466,    0,35133,37153,219903
  293,332624, 2992, 2073, 5607,338999, 5291,  513,   51,  140,  217,124235,    0, 4371, 4084,23746,1391528,11044, 6793,21553,1068694,12145, 1660,  166,  431,  699,383935,    0, 9549,10999,64293,3944463,19992,13018,38570,2073003,27156, 3298,  318,  791, 1405,782761,    0,21500,22222,132731,5668615,34028,21884,65730,3480696,44592, 5471,  535, 1362, 2321,1290931,    0,35420,37305,220770
  294,331454, 2939, 2008, 5573,340300, 5312,  504,   53,  121,  221,124698,    0, 4406, 4100,23830,1387157,10900, 6670,21244,1073558,12228, 1592,  141,  417,  683,385603,    0, 9610,11054,64530,3936392,19878,12819,38105,2081707,27301, 3242,  319,  814, 1373,786028,    0,21657,22311,133237,5655003,33717,21497,64922,3495565,44841, 5338,  513, 1352, 2277,1296329,    0,35673,37465,221597
  295,330212, 3029, 1966, 5476,341574, 5329,  519,   68,  126,  221,125175,    0, 4433, 4124,23929,1382792,10898, 6547,20796,1078425,12299, 1550,  149,  455,  678,387295,    0, 9694,11111,64784,3928540,19721,12690,37579,2090243,27429, 3243,  350,  767, 1380,789251,    0,21805,22412,133750,5641544,33648,21203,63851,3510242,45057, 5312,  567, 1348, 2279,1301721,    0,35932,37647,222463
  296,329092, 2915, 1950, 5435,342846, 5348,  517,   48,  118,  219,125626,    0, 4466, 4143,24012,1378590,10755, 6406,20498,1083145,12363, 1520,  138,  449,  656,388950,    0, 9769,11160,65026,3920821,19474,12489,37101,2098754,27563, 3212,  311,  750, 1366,792397,    0,21962,22489,134230,5628503,33144,20845,63034,3524745,45274, 5249,  497, 1317, 2241,1306973,    0,36197,37792,223268
  297,327985, 2816, 1919, 5400,344102, 5364,  510,   46,  102,  213,126057,    0, 4502, 4165,24078,1374411,10587, 6321,20205,1087815,12418, 1512,  152,  416,  645,390573,    0, 9852,11211,65278,3913106,19329,12309,36701,2107061,27696, 3108,  280,  776, 1309,795507,    0,22112,22556,134694,5615502,32732,20549,62306,3538978,45478, 5130,  478, 1294, 2167,1312137,    0,36466,37932,224050
  298,326856, 2812, 1904, 5314,345305, 5395,  505,   53,  112,  219,126498,    0, 4537, 4177,24160,1370349,10451, 6252,19823,1092389,12493, 1445,  112,  411,  608,392138,    0, 9920,11237,65481,3905412,19161,12186,36364,2115272,27807, 3075,  295,  763, 1322,798612,    0,22249,22609,135165,5602617,32424,20342,61501,3552966,45695, 5025,  460, 1286, 2149,1317248,    0,36706,38023,224806
  299,325778, 2755, 1881, 5274,346487, 5411,  509,   53,  131,  224,126957,    0, 4562, 4198,24245,1366137,10368, 6160,19799,1096739,12554, 1428,  140,  410,  601,393725,    0, 9991,11268,65728,3897934,18812,12009,36049,2123471,27927, 3073,  333,  789, 1296,801764,    0,22392,22670,135701,5589849,31935,20050,61122,3566697,45892, 5010,  526, 1330, 2121,1322446,    0,36945,38136,225674
  300,324692, 2705, 1865, 5163,347724, 5437,  508,   49,  124,  221,127401,    0, 4592, 4214,24324,1362032,10210, 6044,19589,1101278,12604, 1414,  145,  423,  600,395318,    0,10063,11322,65971,3890591,18457,11870,35806,2131442,28036, 3111,  337,  754, 1306,804877,    0,22545,22757,136200,5577315,31372,19779,60558,3580444,46077, 5033,  531, 1301, 2127,1327596,    0,37200,38293,226495
  301,323596, 2702, 1824, 5130,348874, 5460,  508,   63,   94,  227,127828,    0, 4618, 4220,24408,1358164, 9956, 5922,19426,1105636,12653, 1393,  143,  383,  598,396860,    0,10148,11373,66204,3883292,18213,11731,35240,2139556,28170, 3077,  302,  741, 1256,807891,    0,22688,22821,136686,5565052,30871,19477,59796,3594066,46283, 4978,  508, 1218, 2081,1332579,    0,37454,38414,227298
  302,322537, 2677, 1789, 5053,350047, 5483,  480,   27,  111,  213,128231,    0, 4647, 4228,24465,1354163, 9852, 5809,19136,1110097,12700, 1360,  134,  418,  600,398419,    0,10223,11419,66435,3875878,18221,11537,34823,2147425,28318, 3021,  304,  724, 1277,810883,    0,22818,22889,137158,5552578,30750,19135,59012,3607569,46501, 4861,  465, 1253, 2090,1337533,    0,37688,38536,228058
  303,321489, 2633, 1770, 4991,351195, 5508,  475,   42,  110,  194,128644,    0, 4670, 4240,24528,1350250, 9796, 5731,18854,1114371,12755, 1352,  156,  396,  609,399963,    0,10286,11448,66689,3868811,17882,11429,34315,2155323,28442, 2986,  294,  678, 1267,813796,    0,22967,22953,137618,5540550,30311,18930,58160,3620889,46705, 4813,  492, 1184, 2070,1342403,    0,37923,38641,228835
  304,320471, 2574, 1731, 4902,352375, 5533,  462,   49,  114,  190,129064,    0, 4702, 4255,24600,1346407, 9651, 5644,18675,1118565,12815, 1309,  122,  378,  602,401450,    0,10361,11495,66902,3861781,17638,11276,33999,2162942,28566, 2920,  280,  680, 1241,816688,    0,23099,23027,138050,5528659,29863,18651,57576,3633882,46914, 4691,  451, 1172, 2033,1347202,    0,38162,38777,229552
  305,319453, 2577, 1702, 4850,353456, 5548,  460,   42,   99,  180,129459,    0, 4734, 4264,24675,1342575, 9545, 5570,18466,1122737,12864, 1292,  127,  387,  594,402936,    0,10425,11538,67122,3854669,17651,11195,33589,2170419,28679, 2913,  295,  718, 1268,819612,    0,23245,23084,138499,5516697,29773,18467,56905,3646612,47091, 4665,  464, 1204, 2042,1352007,    0,38404,38886,230296
  306,318467, 2557, 1679, 4768,354552, 5563,  452,   40,  105,  175,129854,    0, 4767, 4281,24739,1338777, 9515, 5498,18208,1126850,12909, 1279,  110,  390,  585,404394,    0,10483,11577,67325,3847761,17492,11082,33019,2178054,28794, 2915,  309,  696, 1279,822495,    0,23368,23144,138965,5505005,29564,18259,55995,3659456,47266, 4646,  459, 1191, 2039,1356743,    0,38618,39002,231029
  307,317515, 2462, 1659, 4694,355677, 5579,  444,   43,   96,  177,130238,    0, 4789, 4293,24803,1334951, 9480, 5504,17939,1130924,12959, 1283,  130,  370,  584,405839,    0,10562,11604,67555,3841005,17133,10946,32743,2185450,28925, 2844,  258,  663, 1253,825269,    0,23483,23205,139382,5493471,29075,18109,55376,3672051,47463, 4571,  431, 1129, 2014,1361346,    0,38834,39102,231740
  308,316617, 2343, 1590, 4678,356751, 5607,  414,   32,   82,  174,130598,    0, 4811, 4303,24850,1331264, 9294, 5428,17811,1134947,13013, 1270,  125,  349,  577,407255,    0,10620,11630,67769,3834112,17125,10854,32361,2192714,29036, 2834,  290,  707, 1225,828111,    0,23617,23284,139834,5481993,28762,17872,54850,3684412,47656, 4518,  447, 1138, 1976,1365964,    0,39048,39217,232453
  309,315637, 2341, 1608, 4565,357814, 5621,  413,   44,   99,  183,130982,    0, 4837, 4316,24920,1327528, 9211, 5362,17674,1138923,13059, 1269,  123,  346,  563,408659,    0,10675,11659,67964,3827386,16916,10771,31942,2200016,29171, 2812,  284,  670, 1210,830892,    0,23730,23344,140280,5470551,28468,17741,54181,3696753,47851, 4494,  451, 1115, 1956,1370533,    0,39242,39319,233164
  310,314678, 2349, 1584, 4473,358864, 5638,  409,   48,   86,  181,131351,    0, 4861, 4324,24985,1323856, 9089, 5286,17512,1142910,13104, 1274,  139,  348,  556,410071,    0,10740,11695,68200,3820672,16725,10695,31697,2207131,29282, 2780,  267,  689, 1192,833658,    0,23854,23412,140710,5459206,28163,17565,53682,3708905,48024, 4463,  454, 1123, 1929,1375080,    0,39455,39431,233895
  311,313753, 2311, 1568, 4380,359918, 5656,  401,   45,   84,  184,131710,    0, 4891, 4335,25047,1320348, 8875, 5218,17381,1146783,13152, 1252,  113,  339,  551,411442,    0,10785,11731,68394,3813916,16755,10526,31473,2214141,29391, 2757,  270,  651, 1175,836375,    0,23980,23480,141152,5448017,27941,17312,53234,3720842,48199, 4410,  428, 1074, 1910,1379527,    0,39656,39546,234593
  312,312859, 2269, 1541, 4313,360930, 5674,  394,   40,   97,  182,132074,    0, 4919, 4346,25108,1316831, 8766, 5193,17081,1150690,13196, 1237,  109,  401,  526,412852,    0,10861,11755,68604,3807311,16523,10399,31202,2221262,29505, 2730,  270,  638, 1163,839060,    0,24106,23532,141571,5437001,27558,17133,52596,3732882,48375, 4361,  419, 1136, 1871,1383986,    0,39886,39633,235283
  313,311951, 2227, 1541, 4304,361871, 5692,  391,   41,   91,  187,132433,    0, 4953, 4355,25166,1313348, 8687, 5123,16811,1154552,13236, 1217,  111,  323,  514,414175,    0,10915,11797,68782,3800761,16344,10295,30956,2228227,29619, 2662,  235,  658, 1152,841727,    0,24208,23613,141956,5426060,27258,16959,52071,3744650,48547, 4270,  387, 1072, 1853,1388335,    0,40076,39765,235904
  314,311083, 2189, 1512, 4235,362866, 5701,  397,   37,   90,  185,132782,    0, 4975, 4367,25222,1309915, 8665, 5029,16563,1158307,13278, 1210,  122,  351,  514,415529,    0,10978,11831,68992,3794083,16465,10139,30586,2235196,29733, 2646,  264,  671, 1134,844417,    0,24336,23683,142371,5415081,27319,16680,51384,3756369,48712, 4253,  423, 1112, 1833,1392728,    0,40289,39881,236585
  315,310190, 2190, 1510, 4161,363815, 5720,  382,   36,   79,  177,133117,    0, 5006, 4374,25286,1306459, 8539, 4938,16387,1162119,13315, 1196,  112,  323,  498,416833,    0,11047,11866,69190,3787661,16251,10061,30459,2241918,29852, 2637,  276,  615, 1120,847054,    0,24467,23742,142789,5404310,26980,16509,51007,3767852,48887, 4215,  424, 1017, 1795,1397004,    0,40520,39982,237265
  316,309317, 2162, 1476, 4122,364774, 5735,  383,   40,  112,  179,133489,    0, 5035, 4386,25353,1303129, 8380, 4901,16122,1165865,13360, 1165,  102,  323,  472,418113,    0,11091,11907,69367,3781274,16142, 9971,30100,2248744,29971, 2578,  258,  609, 1109,849662,    0,24582,23824,143189,5393720,26684,16348,50344,3779383,49066, 4126,  400, 1044, 1760,1401264,    0,40708,40117,237909
  317,308447, 2122, 1431, 4137,365703, 5746,  386,   46,   77,  183,133831,    0, 5058, 4390,25420,1299668, 8464, 4850,15926,1169433,13416, 1131,  113,  313,  453,419386,    0,11142,11946,69571,3774844,15916, 9776,30086,2255486,30094, 2501,  241,  600, 1102,852233,    0,24702,23885,143558,5382959,26502,16057,50149,3790622,49256, 4018,  400,  990, 1738,1405450,    0,40902,40221,238549
  318,307615, 2104, 1408, 4063,366631, 5765,  389,   40,   83,  192,134168,    0, 5082, 4399,25477,1296289, 8432, 4823,15753,1173006,13454, 1113,  105,  342,  431,420667,    0,11201,11970,69762,3768622,15679, 9722,29759,2262239,30181, 2484,  234,  620, 1085,854810,    0,24806,23961,143961,5372526,26215,15953,49575,3801876,49400, 3986,  379, 1045, 1708,1409645,    0,41089,40330,239200
  319,306759, 2113, 1399, 4030,367508, 5777,  384,   31,   83,  191,134496,    0, 5112, 4407,25530,1292953, 8374, 4760,15659,1176525,13486, 1097,  109,  306,  428,421913,    0,11256,12016,69944,3762467,15421, 9680,29511,2268857,30266, 2507,  257,  619, 1064,857388,    0,24930,24037,144352,5362179,25908,15839,49200,3812890,49529, 3988,  397, 1008, 1683,1413797,    0,41298,40460,239826
  320,305893, 2128, 1385, 3941,368449, 5790,  396,   41,  101,  183,134848,    0, 5137, 4420,25599,1289613, 8334, 4716,15568,1179996,13530, 1091,  113,  354,  425,423200,    0,11309,12050,70147,3756303,15394, 9520,29119,2275489,30377, 2461,  251,  639, 1060,859970,    0,25035,24103,144747,5351809,25856,15621,48628,3823934,49697, 3948,  405, 1094, 1668,1418018,    0,41481,40573,240493
  321,305101, 2045, 1359, 3943,369329, 5809,  391,   34,   82,  182,135171,    0, 5166, 4435,25647,1286339, 8278, 4631,15444,1183488,13577, 1066,  109,  321,  422,424451,    0,11378,12078,70332,3750219,15338, 9424,28765,2281976,30480, 2443,  241,  612, 1026,862495,    0,25140,24160,145137,5341659,25661,15414,48152,3834793,49866, 3900,  384, 1015, 1630,1422117,    0,41684,40673,241116
  322,304253, 2043, 1337, 3887,370243, 5823,  382,   42,   86,  176,135506,    0, 5193, 4445,25702,1282975, 8264, 4603,15434,1186864,13617, 1048,  101,  276,  423,425644,    0,11448,12107,70487,3744184,15147, 9282,28526,2288478,30585, 2419,  228,  568, 1029,864949,    0,25260,24222,145503,5331412,25454,15222,47847,3845585,50025, 3849,  371,  930, 1628,1426099,    0,41901,40774,241692
  323,303397, 2052, 1342, 3846,371118, 5831,  389,   41,   90,  177,135841,    0, 5213, 4455,25767,1279611, 8295, 4537,15400,1190250,13664, 1013,  101,  299,  423,426862,    0,11507,12133,70647,3738097,14996, 9160,28392,2294879,30678, 2387,  236,  583, 1011,867419,    0,25380,24270,145876,5321105,25343,15039,47638,3856247,50173, 3789,  378,  972, 1611,1430122,    0,42100,40858,242290
  324,302583, 2039, 1341, 3840,371936, 5847,  381,   32,   66,  173,136144,    0, 5237, 4467,25813,1276371, 8262, 4497,15271,1193657,13699,  982,   92,  345,  416,428108,    0,11558,12155,70807,3732079,14932, 9021,28305,2301085,30780, 2367,  245,  570, 1018,869879,    0,25465,24317,146261,5311033,25233,14859,47416,3866678,50326, 3730,  369,  981, 1607,1434131,    0,42260,40939,242881
  325,301754, 2039, 1323, 3794,372809, 5867,  366,   25,   69,  166,136439,    0, 5255, 4473,25854,1273114, 8194, 4464,15152,1197098,13735, 1002,  114,  309,  413,429339,    0,11620,12171,70980,3725953,15093, 8938,27915,2307432,30871, 2351,  247,  488, 1011,872237,    0,25560,24352,146635,5300821,25326,14725,46861,3877339,50473, 3719,  386,  866, 1590,1438015,    0,42435,40996,243469
  326,301004, 1993, 1327, 3745,373644, 5873,  370,   27,   71,  163,136736,    0, 5282, 4477,25899,1269839, 8161, 4381,15062,1200533,13781,  994,  107,  318,  421,430570,    0,11674,12187,71172,3720012,15049, 8872,27520,2313762,30987, 2318,  230,  581,  996,874653,    0,25679,24403,147006,5290855,25203,14580,46327,3887939,50641, 3682,  364,  970, 1580,1441959,    0,42635,41067,244077
  327,300173, 2016, 1310, 3729,374473, 5885,  364,   43,   81,  150,137057,    0, 5306, 4489,25959,1266621, 8070, 4331,15035,1203874,13826,  972,  101,  308,  417,431782,    0,11717,12221,71357,3714016,14915, 8850,27422,2319922,31077, 2312,  222,  545,  980,877013,    0,25769,24454,147350,5280810,25001,14491,46186,3898269,50788, 3648,  366,  934, 1547,1445852,    0,42792,41164,244666
  328,299377, 2022, 1292, 3673,375321, 5901,  359,   35,   91,  150,137379,    0, 5329, 4499,26010,1263490, 7945, 4311,14974,1207180,13857,  970,   97,  289,  414,432963,    0,11780,12267,71523,3708146,14771, 8782,27368,2325962,31173, 2303,  229,  584,  973,879419,    0,25865,24507,147713,5271013,24738,14385,46015,3908463,50931, 3632,  361,  964, 1537,1449761,    0,42974,41273,245246
