  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  328,332777, 1988,  929, 3713,344133, 4046,  254,   27,   60,  117,109424,    0, 3665, 3425,20575,1371128, 7508, 3050,13751,1106712, 9608,  789,   90,  234,  370,348771,    0, 8109, 9014,58138,3902894,13603, 6068,25076,2147398,21163, 1700,  174,  459,  816,716834,    0,18578,18955,119765,5606799,23099,10047,42540,3598243,34817, 2743,  291,  753, 1303,1175029,    0,30352,31394,198478
  329,331940, 1953,  910, 3682,345047, 4054,  253,   32,   70,  121,109721,    0, 3685, 3431,20626,1367825, 7578, 3046,13623,1110043, 9642,  804,   92,  243,  369,349833,    0, 8150, 9030,58312,3897185,13549, 6029,24777,2153429,21233, 1678,  164,  402,  808,718860,    0,18655,18990,120059,5596950,23080, 9985,42082,3608519,34929, 2735,  288,  715, 1298,1178414,    0,30490,31451,198997
  330,331117, 1951,  906, 3652,345898, 4062,  254,   22,   76,  113,110011,    0, 3699, 3438,20670,1364671, 7443, 3065,13667,1113244, 9667,  814,   90,  230,  362,350889,    0, 8189, 9058,58460,3891509,13407, 5969,24633,2159371,21313, 1643,  160,  422,  788,720887,    0,18736,19048,120339,5587297,22801, 9940,41952,3618513,35042, 2711,  272,  728, 1263,1181787,    0,30624,31544,199469
  331,330298, 1891,  870, 3654,346800, 4073,  253,   30,   66,  115,110297,    0, 3712, 3445,20719,1361453, 7517, 3088,13423,1116580, 9696,  809,   75,  234,  356,351918,    0, 8228, 9077,58599,3885689,13429, 5903,24463,2165339,21379, 1649,  200,  474,  793,722992,    0,18809,19077,120676,5577440,22837, 9861,41540,3628719,35148, 2711,  305,  774, 1264,1185207,    0,30749,31599,199994
  332,329473, 1884,  884, 3596,347666, 4083,  258,   27,   60,  116,110575,    0, 3723, 3453,20762,1358179, 7600, 3101,13404,1119759, 9714,  785,   66,  233,  355,352934,    0, 8259, 9104,58728,3880029,13265, 5922,24430,2171125,21431, 1673,  179,  452,  796,725065,    0,18870,19139,120987,5567681,22749, 9907,41430,3638550,35228, 2716,  272,  745, 1267,1188574,    0,30852,31696,200477
  333,328711, 1826,  880, 3520,348559, 4090,  244,   23,   77,  105,110861,    0, 3739, 3459,20814,1355002, 7480, 3077,13445,1123011, 9742,  795,   89,  253,  359,353999,    0, 8297, 9127,58908,3874351,13250, 5925,24218,2176968,21490, 1669,  165,  396,  776,727058,    0,18933,19185,121263,5558064,22556, 9882,41183,3648538,35322, 2708,  277,  726, 1240,1191918,    0,30969,31771,200985
  334,327868, 1891,  861, 3417,349454, 4095,  247,   31,   62,  110,111136,    0, 3748, 3470,20857,1351897, 7377, 3064,13443,1126208, 9768,  782,   74,  263,  357,355055,    0, 8335, 9151,59065,3868692,13241, 5905,24026,2182777,21561, 1666,  168,  411,  776,729059,    0,18995,19236,121562,5548457,22509, 9830,40886,3658439,35424, 2695,  273,  736, 1243,1195250,    0,31078,31857,201484
  335,327073, 1878,  859, 3380,350290, 4106,  241,   21,   69,  106,111406,    0, 3765, 3477,20896,1348647, 7424, 3000,13489,1129397, 9800,  750,   79,  244,  345,356101,    0, 8362, 9167,59218,3863126,13166, 5890,23714,2188694,21612, 1658,  168,  479,  786,731114,    0,19066,19260,121863,5538846,22468, 9749,40583,3668381,35518, 2649,  268,  792, 1237,1198621,    0,31193,31904,201977
  336,326333, 1821,  857, 3328,351127, 4120,  232,   23,   67,  110,111674,    0, 3783, 3479,20940,1345423, 7513, 2982,13383,1132620, 9836,  739,   70,  217,  333,357112,    0, 8391, 9204,59357,3857408,13231, 5854,23561,2194469,21679, 1634,  156,  450,  776,733118,    0,19128,19313,122142,5529164,22565, 9693,40272,3678216,35635, 2605,  249,  734, 1219,1201904,    0,31302,31996,202439
  337,325563, 1811,  835, 3316,351935, 4126,  231,   25,   61,  119,111938,    0, 3793, 3491,20986,1342287, 7427, 2952,13435,1135788, 9868,  754,   94,  242,  353,358176,    0, 8431, 9223,59514,3851889,13020, 5783,23498,2200268,21744, 1613,  167,  412,  750,735095,    0,19196,19348,122417,5519739,22258, 9570,40249,3687991,35738, 2598,  286,  715, 1222,1205209,    0,31420,32062,202917
  338,324763, 1833,  853, 3289,352716, 4132,  241,   29,   74,  120,112215,    0, 3816, 3497,21040,1339094, 7467, 2920,13383,1139000, 9893,  769,   80,  236,  354,359214,    0, 8458, 9242,59663,3846205,13083, 5737,23511,2205868,21798, 1590,  163,  405,  755,737061,    0,19273,19378,122692,5510062,22383, 9510,40183,3697584,35823, 2600,  272,  715, 1229,1208490,    0,31547,32117,203395
  339,323987, 1835,  842, 3316,353465, 4141,  236,   20,   62,  120,112474,    0, 3829, 3500,21079,1336015, 7376, 2893,13330,1142225, 9918,  754,   76,  259,  351,360266,    0, 8487, 9261,59811,3840468,13211, 5765,23311,2211596,21851, 1613,  176,  416,  748,739054,    0,19335,19400,122986,5500470,22422, 9500,39957,3707286,35910, 2603,  272,  737, 1219,1211794,    0,31651,32161,203876
  340,323224, 1818,  850, 3236,354308, 4150,  239,   28,   81,  119,112755,    0, 3849, 3506,21126,1332850, 7349, 2845,13312,1145456, 9945,  733,   75,  234,  351,361292,    0, 8521, 9278,59961,3834693,13266, 5713,23535,2217076,21919, 1578,  154,  436,  733,741051,    0,19393,19441,123267,5490767,22433, 9408,40083,3716840,36014, 2550,  257,  751, 1203,1215098,    0,31763,32225,204354
  341,322423, 1795,  823, 3340,355047, 4158,  232,   18,   61,  116,113011,    0, 3866, 3513,21158,1329572, 7435, 2850,13305,1148626, 9969,  727,   79,  243,  342,362328,    0, 8557, 9294,60114,3829082,13246, 5724,23564,2222612,21974, 1583,  181,  443,  739,743077,    0,19467,19494,123595,5481077,22476, 9397,40209,3726285,36101, 2542,  278,  747, 1197,1218416,    0,31890,32301,204867
  342,321647, 1792,  834, 3316,355830, 4167,  244,   34,   51,  124,113273,    0, 3876, 3519,21208,1326392, 7393, 2859,13340,1151783, 9990,  720,   65,  242,  336,363353,    0, 8586, 9320,60253,3823503,13153, 5668,23635,2228203,22040, 1564,  153,  427,  735,745057,    0,19530,19535,123884,5471542,22338, 9361,40291,3735816,36197, 2528,  252,  720, 1195,1221683,    0,31992,32374,205345
  343,320889, 1755,  830, 3405,356533, 4174,  240,   18,   54,  120,113525,    0, 3890, 3526,21248,1323197, 7394, 2901,13350,1154903,10012,  712,   63,  224,  328,364354,    0, 8623, 9345,60394,3817964,13091, 5655,23719,2233665,22108, 1571,  172,  458,  722,747106,    0,19586,19564,124204,5462050,22240, 9386,40474,3745101,36294, 2523,  253,  736, 1170,1224985,    0,32099,32435,205846
  344,320089, 1812,  838, 3312,357356, 4179,  233,   17,   75,  113,113792,    0, 3907, 3535,21291,1320051, 7357, 2917,13317,1158080,10035,  727,   93,  239,  334,365401,    0, 8662, 9363,60550,3812427,12943, 5670,23659,2239339,22164, 1583,  171,  427,  714,749116,    0,19650,19604,124510,5452567,22112, 9425,40288,3754775,36378, 2543,  281,  741, 1161,1228309,    0,32219,32502,206351
  345,319335, 1788,  846, 3273,358151, 4193,  240,   36,   67,  117,114068,    0, 3929, 3542,21346,1316844, 7335, 2910,13284,1161327,10057,  710,   68,  235,  333,366414,    0, 8697, 9389,60683,3806849,12986, 5669,23445,2245033,22220, 1571,  176,  420,  712,751123,    0,19706,19655,124804,5443028,22109, 9425,40002,3764511,36470, 2521,  280,  722, 1162,1231605,    0,32332,32586,206833
  346,318554, 1839,  842, 3205,358947, 4199,  231,   17,   51,  114,114306,    0, 3944, 3551,21378,1313699, 7275, 2887,13275,1164536,10085,  720,   91,  209,  345,367426,    0, 8734, 9405,60837,3801288,12991, 5670,23296,2250671,22286, 1563,  166,  421,  723,753101,    0,19784,19703,125091,5433541,22105, 9399,39776,3774154,36570, 2514,  274,  681, 1182,1234833,    0,32462,32659,207306
  347,317747, 1852,  828, 3201,359746, 4212,  222,   22,   61,  119,114559,    0, 3958, 3557,21419,1310544, 7418, 2927,13090,1167669,10109,  727,   73,  227,  337,368429,    0, 8769, 9432,60971,3795822,12790, 5614,23316,2256311,22349, 1552,  172,  391,  720,755057,    0,19858,19736,125369,5424113,22060, 9369,39607,3783726,36670, 2501,  267,  679, 1176,1238045,    0,32585,32725,207759
  348,316954, 1791,  832, 3261,360529, 4219,  220,   21,   64,  115,114815,    0, 3970, 3567,21457,1307513, 7310, 2931,13108,1170765,10130,  745,   92,  224,  343,369451,    0, 8797, 9456,61133,3790246,12772, 5535,23399,2261840,22410, 1531,  155,  380,  709,756986,    0,19920,19772,125640,5414713,21873, 9298,39768,3793134,36759, 2496,  268,  668, 1167,1241252,    0,32687,32795,208230
  349,316169, 1811,  827, 3268,361286, 4225,  227,   23,   69,  114,115081,    0, 3980, 3569,21501,1304448, 7174, 2873,13258,1173841,10163,  712,   61,  239,  346,370455,    0, 8827, 9480,61268,3784681,12913, 5528,23158,2267462,22460, 1528,  157,  419,  716,758943,    0,19978,19808,125927,5405298,21898, 9228,39684,3802589,36848, 2467,  241,  727, 1176,1244479,    0,32785,32857,208696
  350,315408, 1768,  812, 3320,362043, 4235,  220,   19,   62,  113,115340,    0, 3992, 3579,21540,1301213, 7335, 2854,13203,1176969,10183,  715,   70,  239,  339,371473,    0, 8862, 9500,61410,3779041,13085, 5516,23021,2273007,22532, 1500,  156,  406,  708,760889,    0,20043,19847,126208,5395662,22188, 9182,39544,3812019,36950, 2435,  245,  707, 1160,1247702,    0,32897,32926,209158
  351,314623, 1785,  801, 3281,362849, 4247,  207,   19,   64,  104,115599,    0, 4002, 3589,21586,1298027, 7373, 2813,13154,1180188,10202,  711,   72,  221,  333,372472,    0, 8889, 9521,61542,3773490,12963, 5492,23105,2278558,22594, 1506,  163,  424,  694,762856,    0,20117,19879,126508,5386140,22121, 9106,39540,3821595,37043, 2424,  254,  709, 1131,1250927,    0,33008,32989,209636
  352,313916, 1745,  811, 3234,363626, 4254,  211,   22,   58,   97,115855,    0, 4015, 3594,21634,1294927, 7250, 2843,13192,1183319,10226,  689,   59,  240,  328,373482,    0, 8919, 9543,61665,3768037,12822, 5514,23053,2284124,22652, 1514,  169,  416,  683,764813,    0,20185,19907,126813,5376880,21817, 9168,39479,3831069,37132, 2414,  250,  714, 1108,1254150,    0,33119,33044,210112
  353,313159, 1757,  781, 3208,364418, 4263,  213,   24,   49,  105,116097,    0, 4033, 3602,21672,1291828, 7123, 2884,13204,1186471,10247,  680,   70,  250,  318,374506,    0, 8964, 9557,61825,3762539,12729, 5507,23158,2289558,22711, 1508,  161,  396,  682,766753,    0,20247,19938,127107,5367526,21609, 9172,39570,3840447,37221, 2401,  255,  695, 1105,1257356,    0,33244,33097,210604
  354,312429, 1768,  772, 3177,365172, 4268,  218,   25,   51,  110,116342,    0, 4041, 3606,21711,1288781, 7177, 2853,13021,1189654,10271,  669,   71,  242,  306,375524,    0, 8995, 9573,61973,3757142,12609, 5489,23133,2295053,22776, 1489,  160,  391,  691,768687,    0,20318,19982,127386,5358352,21554, 9114,39331,3849879,37315, 2376,  256,  684, 1107,1260553,    0,33354,33161,211070
  355,311685, 1770,  771, 3179,365904, 4277,  215,   22,   51,   96,116583,    0, 4057, 3613,21743,1285751, 7117, 2846,13007,1192745,10291,  665,   63,  244,  294,376530,    0, 9029, 9595,62101,3751675,12643, 5459,23130,2300458,22837, 1492,  168,  400,  692,770636,    0,20376,20024,127670,5349111,21530, 9076,39316,3859107,37405, 2372,  253,  695, 1082,1263749,    0,33462,33232,211514
  356,310970, 1693,  782, 3156,366696, 4289,  211,   22,   62,   96,116835,    0, 4072, 3622,21787,1282737, 7022, 2835,12962,1195885,10316,  657,   74,  242,  293,377546,    0, 9068, 9620,62240,3745948,12972, 5463,23023,2305920,22876, 1510,  157,  407,  695,772583,    0,20441,20061,127940,5339655,21687, 9080,39141,3868501,37481, 2378,  253,  711, 1084,1266964,    0,33581,33303,211967
  357,310193, 1747,  780, 3123,367447, 4296,  203,   17,   40,   91,117059,    0, 4094, 3627,21812,1279746, 7023, 2843,12866,1198942,10337,  670,   72,  242,  283,378547,    0, 9100, 9640,62388,3740496,12924, 5443,22917,2311488,22934, 1484,  147,  377,  694,774479,    0,20492,20098,128201,5330435,21694, 9066,38906,3877877,37567, 2357,  236,  659, 1068,1270085,    0,33686,33365,212401
  358,309450, 1721,  773, 3114,368222, 4306,  196,   18,   62,   94,117307,    0, 4110, 3628,21840,1276740, 7019, 2804,12892,1201938,10364,  666,   66,  255,  280,379561,    0, 9133, 9661,62536,3735155,12720, 5473,22997,2316874,22983, 1496,  175,  389,  716,776419,    0,20551,20126,128492,5321345,21460, 9050,39003,3887034,37653, 2358,  259,  706, 1090,1273287,    0,33794,33415,212868
  359,308647, 1797,  771, 3071,368988, 4312,  197,   23,   45,   99,117541,    0, 4124, 3632,21877,1273760, 7018, 2748,12781,1205063,10387,  653,   67,  226,  275,380536,    0, 9164, 9671,62670,3729840,12469, 5470,23110,2322279,23034, 1507,  159,  429,  733,778399,    0,20622,20155,128785,5312247,21284, 8989,38962,3896330,37733, 2357,  249,  700, 1107,1276476,    0,33910,33458,213332
  360,307902, 1797,  782, 3028,369760, 4317,  204,   26,   56,  100,117783,    0, 4132, 3637,21920,1270907, 6816, 2736,12666,1208217,10415,  653,   80,  218,  273,381516,    0, 9201, 9696,62818,3724352,12525, 5453,23045,2327736,23091, 1505,  156,  416,  738,780354,    0,20681,20194,129053,5303161,21138, 8971,38739,3905713,37823, 2362,  262,  690, 1111,1279653,    0,34014,33527,213791
  361,307187, 1761,  814, 3037,370463, 4324,  198,   15,   58,   94,118020,    0, 4145, 3642,21951,1267917, 6883, 2706,12576,1211231,10444,  653,   80,  217,  289,382490,    0, 9236, 9713,62967,3719044,12442, 5428,22914,2333237,23137, 1534,  181,  401,  753,782310,    0,20750,20257,129355,5294148,21086, 8948,38527,3914931,37905, 2385,  276,  676, 1136,1282820,    0,34131,33612,214273
  362,306480, 1685,  807, 3099,371183, 4332,  200,   25,   73,  100,118285,    0, 4160, 3647,21995,1264890, 6911, 2684,12565,1214242,10465,  662,   77,  222,  301,383466,    0, 9272, 9732,63105,3713602,12507, 5450,22733,2338706,23204, 1492,  135,  411,  748,784219,    0,20816,20293,129615,5284972,21103, 8941,38397,3924131,38001, 2354,  237,  706, 1149,1285970,    0,34248,33672,214715
  363,305704, 1765,  775, 3077,371926, 4339,  206,   27,   57,  102,118534,    0, 4172, 3654,22034,1261782, 7039, 2696,12516,1217234,10490,  662,   66,  195,  298,384404,    0, 9312, 9753,63235,3708267,12433, 5495,22576,2344178,23253, 1506,  169,  385,  731,786129,    0,20875,20321,129875,5275753,21237, 8966,38169,3933338,38082, 2374,  262,  637, 1131,1289067,    0,34359,33728,215144
  364,304941, 1793,  754, 3097,372656, 4345,  206,   23,   29,  108,118751,    0, 4191, 3661,22064,1258780, 7047, 2673,12414,1220334,10509,  660,   70,  217,  298,385363,    0, 9357, 9763,63359,3702855,12580, 5504,22391,2349573,23299, 1518,  153,  359,  732,787988,    0,20941,20350,130136,5266576,21420, 8931,37902,3942563,38153, 2384,  246,  605, 1138,1292102,    0,34489,33774,215559
  365,304262, 1680,  749, 3169,373371, 4355,  211,   25,   57,  106,119001,    0, 4200, 3666,22103,1255738, 7096, 2674,12433,1223285,10531,  667,   82,  215,  309,386328,    0, 9391, 9786,63503,3697454,12526, 5522,22292,2355056,23352, 1514,  151,  389,  723,789867,    0,21005,20384,130395,5257454,21302, 8945,37894,3951712,38238, 2392,  258,  661, 1138,1295196,    0,34596,33836,216001
  366,303558, 1619,  753, 3182,374110, 4364,  205,   19,   54,  103,119243,    0, 4215, 3670,22137,1252756, 6998, 2697,12545,1226212,10549,  688,   76,  204,  321,387281,    0, 9427, 9807,63636,3692061,12551, 5524,22384,2360280,23402, 1510,  158,  457,  719,791832,    0,21070,20430,130679,5248375,21168, 8974,38111,3960602,38315, 2403,  253,  715, 1143,1298356,    0,34712,33907,216452
  367,302821, 1632,  773, 3137,374853, 4370,  217,   27,   54,  116,119494,    0, 4231, 3675,22172,1249611, 7125, 2694,12555,1229187,10585,  664,   60,  214,  317,388236,    0, 9461, 9823,63762,3686558,12691, 5513,22350,2365619,23471, 1509,  184,  402,  710,793758,    0,21125,20454,130980,5238990,21448, 8980,38042,3969659,38426, 2390,  271,  670, 1143,1301488,    0,34817,33952,216914
  368,302099, 1663,  782, 3053,375615, 4374,  215,   16,   55,  113,119730,    0, 4245, 3680,22203,1246582, 7049, 2749,12643,1232130,10604,  665,   61,  220,  313,389191,    0, 9486, 9841,63892,3681284,12474, 5559,22432,2370934,23519, 1512,  149,  384,  687,795641,    0,21188,20488,131258,5229965,21186, 9090,38128,3978679,38497, 2392,  226,  659, 1113,1304562,    0,34919,34009,217353
  369,301387, 1647,  765, 2995,376409, 4383,  203,   20,   51,  106,119962,    0, 4258, 3689,22240,1243502, 7159, 2769,12644,1235060,10623,  661,   71,  231,  304,390174,    0, 9515, 9870,64040,3675844,12510, 5573,22400,2376293,23582, 1521,  174,  395,  697,797565,    0,21245,20531,131554,5220733,21316, 9107,38039,3987762,38588, 2385,  265,  677, 1107,1307701,    0,35018,34090,217834
  370,300623, 1688,  775, 2980,377136, 4384,  204,   16,   51,  103,120188,    0, 4268, 3696,22273,1240299, 7261, 2755,12657,1238134,10651,  660,   87,  236,  303,391177,    0, 9549, 9892,64197,3670336,12713, 5513,22424,2381570,23646, 1526,  169,  397,  714,799483,    0,21308,20574,131827,5211258,21662, 9043,38061,3996840,38681, 2390,  272,  684, 1120,1310848,    0,35125,34162,218297
  371,299936, 1662,  774, 2968,377857, 4389,  202,   24,   55,  105,120426,    0, 4285, 3699,22312,1237298, 7105, 2779,12770,1241131,10674,  657,   64,  243,  297,392168,    0, 9576, 9906,64336,3664913,12573, 5511,22591,2386918,23696, 1534,  166,  423,  694,801425,    0,21373,20605,132118,5202147,21340, 9064,38329,4005906,38759, 2393,  254,  721, 1096,1314019,    0,35234,34210,218766
  372,299189, 1710,  766, 2965,378562, 4394,  200,   21,   57,  103,120665,    0, 4295, 3702,22354,1234320, 7024, 2775,12869,1244074,10695,  657,   64,  235,  277,393158,    0, 9611, 9925,64474,3659513,12512, 5514,22626,2392293,23744, 1542,  163,  436,  687,803377,    0,21443,20634,132409,5193022,21246, 9055,38460,4014929,38833, 2399,  248,  728, 1067,1317200,    0,35349,34261,219237
  373,298443, 1670,  734, 3067,379275, 4397,  197,   18,   58,  103,120905,    0, 4314, 3706,22389,1231324, 6929, 2776,12901,1247114,10713,  665,   72,  243,  286,394170,    0, 9646, 9937,64626,3654046,12669, 5522,22451,2397717,23797, 1539,  152,  385,  689,805264,    0,21512,20666,132674,5183813,21268, 9032,38419,4024106,38907, 2401,  242,  686, 1078,1320339,    0,35472,34309,219689
  374,297735, 1644,  726, 3117,379956, 4408,  201,   25,   67,  103,121166,    0, 4324, 3713,22443,1228334, 6912, 2760,12807,1250205,10739,  665,   75,  221,  288,395151,    0, 9676, 9964,64770,3648731,12570, 5510,22443,2403088,23860, 1511,  156,  406,  678,807169,    0,21566,20710,132947,5174800,21126, 8996,38367,4033249,39007, 2377,  256,  694, 1069,1323486,    0,35566,34387,220160
  375,297009, 1651,  732, 3103,380680, 4411,  204,   17,   49,  102,121396,    0, 4337, 3718,22475,1225325, 6973, 2744,12737,1253224,10754,  670,   70,  228,  296,396136,    0, 9706, 9982,64915,3643367,12557, 5486,22390,2408490,23912, 1512,  181,  386,  688,809085,    0,21617,20749,133238,5165701,21181, 8962,38230,4042394,39077, 2386,  268,  663, 1086,1326617,    0,35660,34449,220628
  376,296364, 1574,  730, 3043,381459, 4416,  208,   18,   51,  102,121626,    0, 4351, 3727,22515,1222456, 6833, 2738,12702,1256248,10780,  648,   65,  212,  304,397095,    0, 9741, 9994,65041,3637948,12615, 5476,22280,2413914,23969, 1499,  158,  450,  686,811035,    0,21670,20788,133524,5156768,21022, 8944,38025,4051621,39165, 2355,  241,  713, 1092,1329756,    0,35762,34509,221080
  377,295664, 1591,  734, 2982,382188, 4427,  212,   29,   47,  103,121862,    0, 4368, 3734,22557,1219489, 6866, 2723,12581,1259298,10800,  647,   70,  223,  298,398068,    0, 9773,10015,65176,3632585,12533, 5482,22402,2419194,24006, 1504,  151,  434,  677,812966,    0,21718,20834,133803,5147738,20990, 8939,37965,4060680,39233, 2363,  250,  704, 1078,1332896,    0,35859,34583,221536
  378,294940, 1636,  728, 2930,382918, 4434,  206,   12,   44,   91,122076,    0, 4383, 3744,22579,1216475, 6947, 2688,12524,1262308,10815,  665,   84,  228,  311,399055,    0, 9802,10032,65335,3627285,12491, 5499,22405,2424453,24069, 1494,  157,  393,  663,814861,    0,21784,20870,134084,5138700,21074, 8915,37859,4069679,39318, 2365,  253,  665, 1065,1335992,    0,35969,34646,221998
  379,294198, 1658,  721, 2906,383662, 4441,  200,   16,   61,   82,122307,    0, 4398, 3748,22613,1213427, 6986, 2705,12434,1265372,10833,  649,   58,  202,  308,399986,    0, 9845,10046,65460,3621817,12536, 5499,22498,2429735,24117, 1496,  151,  382,  643,816734,    0,21843,20899,134336,5129442,21180, 8925,37838,4078769,39391, 2345,  225,  645, 1033,1339027,    0,36086,34693,222409
  380,293503, 1656,  697, 2939,384338, 4453,  185,   19,   49,   86,122533,    0, 4409, 3753,22645,1210437, 6981, 2670,12554,1268245,10870,  632,   62,  206,  299,400926,    0, 9890,10060,65592,3616440,12564, 5505,22331,2435186,24176, 1475,  141,  395,  631,818613,    0,21900,20939,134599,5120380,21201, 8872,37824,4087769,39499, 2292,  222,  650, 1016,1342072,    0,36199,34752,222836
  381,292799, 1613,  689, 3017,385011, 4457,  181,   20,   44,   91,122758,    0, 4428, 3763,22678,1207422, 7038, 2663,12515,1271227,10892,  643,   71,  225,  309,401898,    0, 9929,10075,65735,3611008,12635, 5466,22411,2440443,24239, 1463,  164,  388,  640,820514,    0,21965,20997,134867,5111229,21286, 8818,37943,4096681,39588, 2287,  255,  657, 1040,1345170,    0,36322,34835,223280
  382,292132, 1580,  698, 3032,385683, 4461,  181,   20,   45,   87,122985,    0, 4439, 3768,22711,1204537, 6921, 2635,12491,1274252,10921,  629,   68,  204,  307,402839,    0, 9956,10088,65855,3605687,12533, 5457,22495,2445729,24301, 1452,  166,  418,  662,822448,    0,22017,21025,135159,5102356,21034, 8790,38018,4105664,39683, 2262,  254,  667, 1056,1348272,    0,36412,34881,223725
  383,291420, 1609,  690, 3005,386396, 4466,  187,   27,   52,   82,123227,    0, 4454, 3771,22753,1201554, 6885, 2616,12569,1277196,10937,  635,   67,  246,  309,403832,    0, 9989,10103,65986,3600377,12398, 5463,22489,2451116,24359, 1445,  155,  376,  647,824340,    0,22071,21064,135428,5093351,20892, 8769,38063,4114708,39762, 2267,  249,  674, 1038,1351399,    0,36514,34938,224167
  384,290747, 1589,  707, 2949,387122, 4472,  196,   22,   56,   89,123463,    0, 4469, 3776,22793,1198616, 6914, 2640,12386,1280249,10952,  630,   65,  224,  302,404788,    0,10009,10116,66116,3595155,12310, 5425,22504,2456387,24421, 1464,  176,  401,  667,826269,    0,22138,21094,135716,5084518,20813, 8772,37839,4123758,39845, 2290,  263,  681, 1058,1354520,    0,36616,34986,224625
  385,290036, 1605,  692, 2948,387828, 4477,  196,   23,   52,   89,123697,    0, 4484, 3779,22833,1195616, 6931, 2632,12497,1283109,10972,  622,   57,  195,  299,405715,    0,10040,10123,66233,3589921,12188, 5406,22509,2461699,24479, 1460,  151,  418,  664,828193,    0,22200,21131,136000,5075573,20724, 8730,37954,4132636,39928, 2278,  231,  665, 1052,1357605,    0,36724,35033,225066
  386,289347, 1618,  700, 2842,388593, 4486,  189,    9,   41,   76,123900,    0, 4499, 3788,22854,1192640, 6944, 2619,12439,1286123,10992,  626,   69,  191,  302,406643,    0,10074,10141,66349,3584677,12224, 5378,22296,2467089,24538, 1435,  141,  402,  671,830075,    0,22268,21189,136254,5066664,20786, 8697,37577,4141805,40016, 2250,  219,  634, 1049,1360618,    0,36841,35118,225457
  387,288634, 1638,  698, 2808,389316, 4492,  187,   15,   55,   72,124122,    0, 4514, 3791,22884,1189711, 6816, 2632,12417,1289169,11012,  627,   65,  218,  289,407597,    0,10112,10160,66478,3579365,12241, 5363,22288,2472357,24588, 1451,  158,  415,  670,831987,    0,22326,21220,136533,5057710,20695, 8693,37513,4150842,40092, 2265,  238,  688, 1031,1363706,    0,36952,35171,225895
  388,287915, 1637,  695, 2820,390019, 4500,  190,   24,   63,   75,124360,    0, 4529, 3796,22922,1186713, 6882, 2648,12346,1292135,11033,  627,   71,  210,  286,408545,    0,10148,10177,66612,3574001,12248, 5361,22252,2477701,24639, 1473,  156,  422,  691,833900,    0,22394,21242,136812,5048629,20767, 8704,37418,4159855,40172, 2290,  251,  695, 1052,1366805,    0,37071,35215,226346
  389,287196, 1671,  683, 2883,390642, 4511,  176,   14,   53,   74,124583,    0, 4540, 3803,22947,1183804, 6874, 2646,12352,1295030,11051,  636,   60,  214,  265,409485,    0,10173,10203,66735,3568517,12433, 5333,22143,2483073,24703, 1467,  154,  392,  702,835774,    0,22456,21282,137079,5039517,20978, 8662,37378,4168745,40265, 2279,  228,  659, 1041,1369842,    0,37169,35288,226761
  390,286504, 1630,  673, 2952,391310, 4517,  176,   14,   48,   77,124804,    0, 4554, 3808,22973,1180905, 6865, 2640,12387,1297888,11072,  621,   64,  201,  266,410420,    0,10209,10219,66862,3563179,12431, 5209,22233,2488382,24768, 1451,  153,  428,  694,837692,    0,22523,21318,137367,5030588,20926, 8522,37572,4177580,40357, 2248,  231,  677, 1037,1372916,    0,37286,35345,227202
  391,285813, 1596,  695, 2941,392017, 4524,  167,   16,   52,   75,125029,    0, 4563, 3810,23004,1177994, 6731, 2621,12457,1300859,11095,  610,   58,  213,  261,411364,    0,10241,10230,66979,3558010,12330, 5187,22280,2493575,24820, 1458,  147,  360,  695,839543,    0,22584,21345,137631,5021817,20657, 8503,37678,4186451,40439, 2235,  221,  625, 1031,1375936,    0,37388,35385,227614
  392,285103, 1599,  692, 2926,392734, 4532,  169,   24,   55,   71,125268,    0, 4578, 3817,23044,1175032, 6750, 2555,12474,1303827,11119,  611,   81,  240,  269,412354,    0,10268,10249,67134,3552728,12268, 5157,22324,2498852,24873, 1442,  141,  356,  695,841386,    0,22636,21378,137879,5012863,20617, 8404,37724,4195413,40524, 2222,  246,  651, 1035,1379008,    0,37482,35444,228057
  393,284404, 1624,  705, 2908,393406, 4539,  167,   18,   38,   72,125482,    0, 4594, 3827,23083,1172051, 6806, 2592,12330,1306840,11138,  624,   74,  218,  269,413314,    0,10307,10263,67283,3547464,12263, 5125,22335,2504083,24932, 1445,  162,  400,  681,843295,    0,22688,21407,138153,5003919,20693, 8422,37573,4204329,40609, 2236,  254,  656, 1022,1382091,    0,37589,35497,228519
