  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  328,341876, 1893, 1129, 4029,334194, 4465,  365,   32,   87,  164,118558,    0, 4318, 4237,21882,1429658, 6668, 3637,14981,1046667,10146, 1018,   86,  298,  410,365973,    0, 9446,11122,58933,3962478,12264, 7026,26755,2084087,23592, 2154,  213,  542,  843,767364,    0,21663,23222,125422,5734012,20825,11792,45765,3464948,38203, 3537,  331,  927, 1417,1251895,    0,35427,38581,206237
  329,341066, 1819, 1110, 4048,335063, 4480,  351,   25,   86,  159,118880,    0, 4340, 4245,21936,1426586, 6646, 3562,14829,1049951,10183, 1011,  104,  269,  419,367138,    0, 9506,11149,59099,3956906,12207, 6977,26423,2090021,23668, 2137,  180,  498,  839,769596,    0,21758,23277,125730,5724558,20672,11649,45300,3475035,38331, 3499,  309,  853, 1417,1255614,    0,35604,38671,206765
  330,340252, 1763, 1098, 4010,335973, 4490,  346,   28,   82,  157,119200,    0, 4358, 4260,21981,1423577, 6591, 3503,14570,1053303,10213,  987,   81,  304,  405,368300,    0, 9559,11184,59259,3951567,11978, 6883,26168,2095865,23741, 2113,  194,  525,  835,771844,    0,21845,23331,126044,5715396,20332,11484,44748,3485141,38444, 3446,  303,  911, 1397,1259344,    0,35762,38775,207284
  331,339422, 1805, 1087, 3903,336868, 4501,  343,   27,   70,  157,119504,    0, 4374, 4270,22025,1420642, 6522, 3511,14231,1056604,10247,  994,   92,  271,  392,369427,    0, 9622,11198,59432,3945951,12014, 6811,25986,2101640,23800, 2072,  169,  481,  835,774024,    0,21934,23376,126330,5706015,20341,11409,44120,3495112,38548, 3409,  288,  822, 1384,1262955,    0,35930,38844,207787
  332,338631, 1789, 1086, 3849,337720, 4511,  330,   21,   71,  143,119800,    0, 4396, 4278,22067,1417666, 6470, 3448,14085,1059800,10288,  990,   87,  293,  396,370560,    0, 9670,11210,59583,3940550,11829, 6793,25700,2107462,23868, 2041,  154,  541,  809,776222,    0,22022,23429,126613,5696847,20088,11327,43634,3504982,38667, 3361,  262,  905, 1348,1266582,    0,36088,38917,208263
  333,337902, 1698, 1073, 3772,338621, 4520,  321,   21,   70,  126,120092,    0, 4415, 4294,22113,1414703, 6376, 3395,14034,1062931,10318,  970,   85,  262,  392,371654,    0, 9712,11240,59744,3935036,11807, 6730,25601,2113079,23949, 2030,  205,  519,  814,778457,    0,22101,23478,126941,5687641,19881,11198,43407,3514631,38787, 3321,  311,  851, 1332,1270203,    0,36228,39012,208798
  334,337128, 1700, 1057, 3726,339440, 4535,  315,   27,   86,  129,120404,    0, 4431, 4300,22155,1411898, 6236, 3379,13913,1065986,10345,  977,   94,  295,  400,372793,    0, 9763,11271,59924,3929725,11672, 6606,25489,2118665,24045, 1967,  167,  491,  811,780619,    0,22208,23528,127257,5678751,19608,11042,43128,3524091,38925, 3259,  288,  872, 1340,1273816,    0,36402,39099,209336
  335,336361, 1665, 1030, 3704,340276, 4550,  312,   27,   82,  128,120709,    0, 4447, 4312,22202,1409001, 6244, 3316,13747,1069055,10394,  923,   61,  277,  373,373865,    0, 9821,11302,60051,3924370,11567, 6585,25402,2124154,24124, 1968,  185,  468,  807,782770,    0,22307,23591,127572,5669732,19476,10931,42853,3533485,39068, 3203,  273,  827, 1308,1277344,    0,36575,39205,209825
  336,335563, 1698, 1015, 3656,341096, 4558,  310,   35,   80,  124,121018,    0, 4467, 4328,22254,1406140, 6165, 3262,13761,1072014,10415,  922,   90,  275,  374,374970,    0, 9862,11322,60213,3919054,11564, 6525,25182,2129682,24195, 1936,  160,  511,  793,784930,    0,22389,23654,127883,5660757,19427,10802,42599,3542792,39168, 3168,  285,  866, 1291,1280918,    0,36718,39304,210350
  337,334785, 1714,  997, 3565,341952, 4573,  303,   23,   78,  115,121309,    0, 4479, 4337,22292,1403402, 5998, 3230,13692,1074987,10448,  927,   86,  282,  371,376069,    0, 9909,11354,60377,3913815,11453, 6529,24922,2135211,24272, 1940,  187,  504,  782,787093,    0,22493,23691,128195,5652002,19165,10756,42179,3552150,39293, 3170,  296,  864, 1268,1284471,    0,36881,39382,210864
  338,334025, 1633,  968, 3606,342770, 4584,  302,   30,   73,  119,121602,    0, 4496, 4347,22340,1400565, 6046, 3197,13459,1078017,10473,  938,   86,  248,  374,377123,    0, 9953,11392,60530,3908670,11318, 6484,24783,2140613,24334, 1927,  170,  496,  771,789220,    0,22591,23730,128491,5643260,18997,10649,41848,3561400,39391, 3167,  286,  817, 1264,1287945,    0,37040,39469,211361
  339,333281, 1647,  952, 3587,343523, 4596,  293,   23,   76,  113,121891,    0, 4514, 4357,22387,1397781, 6072, 3106,13286,1081000,10512,  903,   62,  246,  352,378148,    0, 9998,11411,60654,3903464,11274, 6407,24515,2146133,24409, 1929,  191,  512,  774,791376,    0,22678,23769,128809,5634526,18993,10465,41388,3570656,39517, 3125,  276,  834, 1239,1291415,    0,37190,39537,211850
  340,332569, 1610,  928, 3551,344323, 4605,  284,   20,   67,  118,122166,    0, 4530, 4366,22428,1394998, 6063, 3055,13172,1083923,10546,  878,   72,  275,  337,379206,    0,10036,11432,60803,3898274,11229, 6392,24341,2151482,24484, 1884,  150,  463,  756,793432,    0,22767,23826,129090,5625841,18902,10375,41064,3579728,39635, 3046,  242,  805, 1211,1294804,    0,37333,39624,212321
  341,331846, 1560,  940, 3537,345087, 4616,  281,   26,   65,  119,122446,    0, 4552, 4373,22469,1392302, 5996, 3012,12925,1086951,10571,  861,   68,  253,  322,380220,    0,10078,11456,60933,3893176,11242, 6311,24129,2156800,24544, 1866,  165,  473,  730,795497,    0,22855,23884,129388,5617324,18798,10263,40591,3588838,39731, 3008,  259,  791, 1171,1298163,    0,37485,39713,212790
  342,331172, 1521,  938, 3424,345905, 4626,  284,   35,   71,  128,122731,    0, 4573, 4383,22520,1389706, 5757, 2990,12889,1089818,10597,  850,   70,  247,  326,381231,    0,10122,11470,61065,3888015,11152, 6242,24061,2162120,24612, 1843,  161,  497,  742,797587,    0,22945,23924,129707,5608893,18430,10170,40374,3597843,39835, 2977,  266,  815, 1196,1301549,    0,37640,39777,213292
  343,330517, 1472,  916, 3393,346656, 4632,  291,   28,   76,  130,123017,    0, 4593, 4394,22572,1386976, 5845, 2938,12778,1092592,10628,  839,   77,  261,  322,382251,    0,10174,11500,61227,3883019,10990, 6189,24012,2167317,24675, 1851,  179,  467,  733,799656,    0,23029,23983,129988,5600512,18307,10043,40183,3606565,39935, 2981,  284,  804, 1185,1304924,    0,37796,39877,213787
  344,329834, 1471,  904, 3338,347396, 4643,  282,   18,   67,  127,123278,    0, 4607, 4407,22606,1384362, 5680, 2929,12756,1095373,10657,  820,   66,  247,  311,383252,    0,10209,11533,61372,3877981,10953, 6151,23813,2172564,24740, 1837,  159,  495,  733,801725,    0,23115,24041,130285,5592177,18104, 9984,39907,3615333,40040, 2939,  243,  809, 1171,1308255,    0,37931,39981,214263
  345,329159, 1446,  881, 3301,348146, 4653,  272,   23,   74,  123,123553,    0, 4621, 4418,22646,1381799, 5662, 2906,12524,1098175,10691,  802,   67,  240,  297,384235,    0,10252,11557,61507,3873093,10833, 6132,23575,2177758,24811, 1807,  166,  430,  728,803719,    0,23198,24080,130546,5584051,17941, 9919,39400,3624079,40155, 2881,  256,  744, 1148,1311507,    0,38071,40055,214699
  346,328477, 1482,  878, 3219,348869, 4661,  272,   27,   61,  119,123812,    0, 4643, 4423,22690,1379174, 5671, 2839,12302,1101040,10731,  787,   76,  242,  289,385218,    0,10297,11573,61645,3868124,10749, 6089,23395,2182963,24882, 1770,  146,  489,  709,805747,    0,23291,24120,130826,5575775,17902, 9806,38916,3632872,40274, 2829,  249,  792, 1117,1314777,    0,38231,40116,215161
  347,327818, 1433,  870, 3187,349608, 4670,  262,   16,   55,  113,124056,    0, 4662, 4427,22718,1376548, 5706, 2825,12143,1103785,10750,  777,   72,  216,  297,386159,    0,10331,11592,61771,3863196,10688, 6063,23241,2188074,24940, 1783,  175,  448,  702,807757,    0,23380,24159,131111,5567562,17827, 9758,38571,3641467,40360, 2822,  263,  719, 1112,1317972,    0,38373,40178,215600
  348,327156, 1453,  872, 3106,350325, 4674,  261,   19,   66,  106,124308,    0, 4676, 4434,22751,1373916, 5755, 2782,12016,1106507,10781,  771,   76,  218,  297,387106,    0,10372,11612,61902,3858303,10637, 6005,23152,2193101,25004, 1748,  146,  458,  677,809743,    0,23463,24203,131368,5559375,17845, 9659,38274,3649933,40459, 2780,  241,  742, 1080,1321157,    0,38511,40249,216021
  349,326510, 1431,  868, 3088,351008, 4681,  264,   20,   54,  101,124550,    0, 4692, 4442,22784,1371379, 5639, 2742,12125,1109062,10810,  767,   67,  226,  293,388057,    0,10403,11622,62029,3853351,10680, 5934,23008,2198167,25062, 1745,  161,  469,  680,811750,    0,23533,24252,131658,5551240,17750, 9544,38221,3658237,40553, 2776,  248,  749, 1074,1324357,    0,38628,40316,216471
  350,325884, 1372,  861, 3099,351679, 4691,  259,   21,   65,   96,124802,    0, 4707, 4448,22821,1368851, 5534, 2686,12095,1111754,10837,  765,   74,  229,  292,389013,    0,10452,11638,62181,3848420,10668, 5915,22874,2203206,25119, 1746,  171,  412,  664,813703,    0,23594,24284,131915,5543155,17574, 9462,38068,3666639,40647, 2770,  266,  706, 1052,1327518,    0,38753,40370,216917
  351,325255, 1356,  849, 3007,352420, 4699,  250,   21,   60,   91,125046,    0, 4723, 4459,22854,1366203, 5597, 2673,12013,1114413,10858,  734,   61,  172,  293,389893,    0,10494,11655,62288,3843481,10715, 5839,22829,2208152,25186, 1749,  165,  447,  660,815682,    0,23664,24317,132190,5534939,17668, 9361,37849,3674985,40743, 2733,  247,  679, 1044,1330621,    0,38881,40431,217332
  352,324622, 1370,  843, 2961,353085, 4705,  244,   19,   58,   84,125283,    0, 4740, 4467,22892,1363669, 5585, 2651,11915,1117044,10893,  711,   59,  222,  281,390821,    0,10539,11667,62403,3838523,10789, 5787,22672,2213195,25236, 1754,  171,  400,  641,817614,    0,23749,24352,132459,5526814,17744, 9281,37548,3683324,40834, 2709,  249,  680, 1006,1333718,    0,39028,40486,217754
  353,323985, 1357,  823, 2987,353722, 4712,  238,   21,   57,   85,125522,    0, 4753, 4471,22924,1361053, 5639, 2610,11894,1119647,10914,  722,   85,  242,  286,391795,    0,10580,11685,62543,3833704,10650, 5741,22491,2218312,25304, 1722,  151,  417,  618,819534,    0,23825,24389,132717,5518742,17646, 9174,37372,3691681,40930, 2682,  257,  716,  989,1336851,    0,39158,40545,218184
  354,323327, 1425,  815, 2922,354373, 4724,  228,   16,   53,   73,125747,    0, 4776, 4478,22955,1358584, 5519, 2562,11934,1122216,10942,  719,   72,  232,  290,392741,    0,10609,11695,62683,3828909,10521, 5714,22411,2223282,25365, 1690,  139,  399,  608,821419,    0,23904,24427,132960,5510820,17465, 9091,37267,3699871,41031, 2637,  227,  684,  971,1339907,    0,39289,40600,218598
  355,322717, 1342,  792, 3014,354986, 4735,  220,   22,   60,   73,125991,    0, 4796, 4485,22986,1356095, 5411, 2600,11868,1124831,10952,  725,   63,  244,  291,393684,    0,10649,11707,62811,3824100,10408, 5746,22361,2228162,25425, 1671,  149,  420,  617,823327,    0,23961,24461,133242,5502912,17161, 9138,37243,3707979,41112, 2616,  234,  724,  981,1343002,    0,39406,40653,219039
  356,322110, 1321,  780, 2961,355673, 4741,  217,   18,   45,   70,126213,    0, 4816, 4491,23016,1353513, 5452, 2591,11807,1127420,10974,  712,   50,  221,  281,394590,    0,10688,11730,62922,3819297,10384, 5729,22321,2232984,25487, 1673,  164,  450,  630,825283,    0,24033,24504,133526,5494920,17157, 9100,37089,3716077,41202, 2602,  232,  716,  981,1346086,    0,39537,40725,219464
  357,321499, 1382,  764, 2833,356358, 4750,  218,   30,   62,   79,126458,    0, 4835, 4496,23059,1351067, 5361, 2567,11833,1129929,11000,  695,   57,  202,  284,395488,    0,10718,11750,63049,3814658,10266, 5681,22154,2237882,25561, 1607,  126,  450,  623,827195,    0,24106,24533,133763,5487224,17009, 9012,36820,3724169,41311, 2520,  213,  714,  986,1349141,    0,39659,40779,219871
  358,320877, 1324,  756, 2853,357013, 4763,  220,   26,   57,   87,126695,    0, 4853, 4500,23099,1348589, 5322, 2557,11723,1132541,11025,  709,   72,  250,  285,396444,    0,10756,11776,63196,3809940,10276, 5693,21969,2242700,25624, 1625,  173,  405,  628,829099,    0,24188,24563,134035,5479406,16922, 9006,36545,3732254,41412, 2554,  271,  712, 1000,1352238,    0,39797,40839,220330
  359,320220, 1342,  746, 2857,357648, 4773,  220,   23,   65,   96,126936,    0, 4869, 4504,23140,1346110, 5395, 2518,11635,1135049,11050,  699,   60,  247,  280,397384,    0,10796,11788,63316,3805259,10143, 5670,21899,2247543,25688, 1596,  142,  425,  612,830993,    0,24278,24592,134290,5471589,16880, 8934,36391,3740240,41511, 2515,  225,  737,  988,1355313,    0,39943,40884,220746
  360,319568, 1373,  756, 2841,358269, 4779,  226,   22,   61,  100,127171,    0, 4884, 4514,23172,1343588, 5433, 2476,11663,1137524,11073,  682,   57,  196,  269,398272,    0,10832,11814,63436,3800594,10098, 5644,21771,2252340,25755, 1606,  182,  436,  624,832929,    0,24342,24628,134595,5463750,16904, 8876,36275,3748133,41607, 2514,  261,  693,  993,1358372,    0,40058,40956,221203
  361,318982, 1323,  757, 2831,358907, 4786,  219,   18,   63,   97,127404,    0, 4896, 4519,23203,1341169, 5317, 2482,11636,1140058,11095,  675,   59,  201,  258,399161,    0,10874,11832,63554,3795887,10119, 5565,21773,2257040,25818, 1598,  155,  409,  628,834802,    0,24407,24674,134873,5456038,16759, 8804,36240,3756005,41699, 2492,  232,  673,  983,1361367,    0,40177,41025,221630
  362,318356, 1299,  762, 2920,359458, 4791,  220,   17,   51,   99,127630,    0, 4912, 4523,23234,1338704, 5312, 2472,11548,1142605,11116,  652,   46,  224,  236,400049,    0,10905,11848,63658,3791156,10178, 5541,21586,2261863,25878, 1603,  168,  445,  614,836715,    0,24484,24705,135159,5448216,16789, 8775,36054,3763926,41785, 2475,  231,  720,  949,1364394,    0,40301,41076,222051
  363,317717, 1352,  753, 2876,360088, 4800,  225,   30,   50,  106,127865,    0, 4931, 4528,23285,1336229, 5320, 2495,11487,1145093,11133,  646,   57,  203,  232,400931,    0,10945,11862,63769,3786444,10162, 5493,21580,2266587,25936, 1608,  166,  436,  640,838627,    0,24556,24747,135441,5440390,16834, 8741,35943,3771768,41869, 2479,  253,  689,  978,1367423,    0,40432,41137,222495
  364,317136, 1311,  764, 2867,360701, 4807,  231,   19,   57,  107,128095,    0, 4949, 4532,23321,1333724, 5364, 2446,11440,1147629,11154,  643,   73,  236,  252,401864,    0,10978,11884,63902,3781818,10145, 5468,21590,2271190,25991, 1598,  139,  442,  653,840509,    0,24628,24772,135718,5432678,16820, 8678,35897,3779520,41952, 2472,  231,  735, 1012,1370468,    0,40555,41188,222941
  365,316503, 1304,  782, 2865,361320, 4812,  236,   22,   52,  110,128323,    0, 4960, 4538,23354,1331323, 5314, 2415,11426,1150101,11178,  638,   59,  197,  246,402744,    0,11004,11899,64025,3777091,10221, 5410,21552,2275886,26042, 1609,  157,  437,  658,842408,    0,24699,24810,135993,5424917,16839, 8607,35843,3787307,42032, 2483,  238,  686, 1014,1373475,    0,40663,41247,223372
  366,315920, 1310,  769, 2853,361914, 4820,  245,   26,   58,  113,128561,    0, 4981, 4544,23397,1328885, 5265, 2422,11427,1152558,11200,  648,   65,  217,  250,403649,    0,11044,11914,64146,3772359,10299, 5397,21350,2280706,26091, 1610,  143,  445,  657,844294,    0,24770,24846,136242,5417164,16874, 8588,35630,3795178,42111, 2503,  234,  720, 1020,1376504,    0,40795,41304,223785
  367,315314, 1312,  751, 2829,362551, 4829,  236,   18,   56,  116,128791,    0, 4995, 4548,23428,1326289, 5387, 2411,11436,1155011,11223,  651,   63,  209,  266,404544,    0,11079,11928,64273,3767809,10108, 5387,21397,2285362,26139, 1605,  149,  373,  665,846120,    0,24838,24869,136488,5409412,16807, 8549,35662,3802924,42191, 2492,  230,  638, 1047,1379455,    0,40912,41345,224189
  368,314715, 1256,  756, 2867,363156, 4836,  236,   18,   58,  105,129023,    0, 5007, 4553,23458,1323752, 5442, 2411,11442,1157468,11242,  662,   70,  219,  266,405454,    0,11113,11949,64411,3763192,10003, 5443,21309,2290064,26191, 1616,  155,  392,  644,847970,    0,24911,24904,136744,5401659,16701, 8610,35618,3810688,42269, 2514,  243,  669, 1015,1382447,    0,41031,41406,224613
  369,314119, 1304,  748, 2798,363775, 4842,  240,   20,   65,   97,129260,    0, 5026, 4564,23497,1321225, 5447, 2398,11462,1159958,11267,  645,   57,  197,  267,406333,    0,11157,11982,64519,3758577,10029, 5422,21354,2294571,26249, 1647,  173,  389,  652,849824,    0,24979,24943,137017,5393921,16780, 8568,35614,3818304,42358, 2532,  250,  651, 1016,1385417,    0,41162,41489,225033
  370,313517, 1304,  738, 2791,364388, 4848,  235,   18,   63,   85,129492,    0, 5035, 4571,23532,1318796, 5409, 2415,11477,1162376,11284,  648,   64,  201,  273,407220,    0,11194,11998,64651,3754068, 9887, 5385,21331,2299217,26314, 1623,  149,  386,  665,851654,    0,25044,24976,137258,5386381,16600, 8538,35599,3825981,42446, 2506,  231,  650, 1023,1388366,    0,41273,41545,225441
  371,312870, 1357,  721, 2736,365047, 4855,  228,   21,   63,   85,129724,    0, 5050, 4574,23569,1316352, 5315, 2423,11490,1164872,11305,  644,   59,  211,  271,408118,    0,11229,12028,64773,3749483, 9812, 5385,21371,2303781,26370, 1625,  147,  368,  649,853468,    0,25114,25008,137524,5378705,16484, 8529,35597,3833700,42530, 2497,  227,  642, 1005,1391310,    0,41393,41610,225866
  372,312236, 1345,  701, 2830,365606, 4868,  209,   10,   47,   81,129934,    0, 5062, 4580,23594,1313863, 5341, 2453,11490,1167293,11317,  648,   51,  239,  257,409037,    0,11259,12042,64888,3744961, 9827, 5367,21184,2308433,26430, 1607,  137,  399,  638,855283,    0,25181,25043,137776,5371060,16513, 8521,35504,3841332,42615, 2464,  198,  685,  976,1394254,    0,41502,41665,226258
  373,311604, 1383,  687, 2816,366218, 4878,  206,   17,   39,   79,130142,    0, 5081, 4585,23623,1311432, 5355, 2474,11427,1169732,11337,  639,   59,  208,  250,409928,    0,11295,12060,65018,3740385, 9785, 5336,21197,2313015,26484, 1602,  145,  426,  624,857128,    0,25246,25083,138042,5363421,16523, 8497,35440,3848965,42699, 2447,  221,  673,  953,1397198,    0,41622,41728,226683
  374,311004, 1330,  691, 2858,366818, 4885,  208,   26,   48,   86,130370,    0, 5099, 4595,23662,1308913, 5384, 2470,11412,1172220,11358,  638,   55,  204,  259,410811,    0,11337,12074,65131,3735732, 9902, 5232,21114,2317686,26536, 1601,  157,  428,  630,858994,    0,25318,25119,138331,5355649,16616, 8393,35384,3856724,42779, 2447,  238,  680,  975,1400175,    0,41754,41788,227124
  375,310427, 1299,  666, 2855,367447, 4892,  203,   21,   59,   83,130606,    0, 5106, 4600,23701,1306401, 5396, 2464,11459,1174655,11382,  642,   61,  194,  251,411688,    0,11389,12095,65248,3731070,10068, 5197,20980,2322286,26601, 1549,  124,  400,  624,860791,    0,25390,25148,138549,5347898,16763, 8327,35294,3864388,42875, 2394,  206,  653,  958,1403085,    0,41885,41843,227498
  376,309829, 1297,  662, 2873,368027, 4898,  195,   13,   51,   80,130825,    0, 5118, 4606,23723,1304031, 5266, 2439,11484,1177137,11400,  645,   70,  240,  246,412617,    0,11443,12116,65385,3726589, 9857, 5204,21078,2326825,26649, 1542,  139,  402,  616,862617,    0,25465,25165,138789,5340449,16420, 8305,35435,3871989,42947, 2382,  222,  693,  942,1406059,    0,42026,41887,227897
  377,309212, 1310,  672, 2836,368653, 4903,  197,   19,   48,   78,131044,    0, 5131, 4615,23761,1301609, 5211, 2429,11422,1179664,11422,  651,   70,  223,  253,413535,    0,11483,12131,65511,3721988, 9923, 5148,21012,2331418,26713, 1528,  153,  412,  617,864458,    0,25531,25197,139048,5332809,16444, 8249,35270,3879735,43038, 2376,  242,  683,  948,1409037,    0,42145,41943,228320
  378,308569, 1360,  674, 2778,369296, 4909,  197,   17,   51,   70,131262,    0, 5143, 4625,23789,1299119, 5337, 2438,11273,1182148,11442,  637,   49,  174,  250,414369,    0,11517,12150,65604,3717310,10000, 5134,21010,2335983,26765, 1522,  136,  406,  617,866284,    0,25603,25221,139303,5324998,16697, 8246,35061,3887427,43116, 2356,  202,  631,  937,1411915,    0,42263,41996,228696
  379,307952, 1350,  659, 2819,369886, 4920,  201,   28,   50,   79,131491,    0, 5160, 4637,23834,1296601, 5417, 2421,11322,1184531,11465,  649,   75,  183,  256,415236,    0,11554,12164,65733,3712762,10009, 5127,20976,2340501,26827, 1524,  146,  381,  615,868095,    0,25674,25260,139552,5317315,16776, 8207,35117,3894918,43212, 2374,  249,  614,  950,1414822,    0,42388,42061,229119
  380,307364, 1313,  631, 2856,370494, 4928,  190,   14,   51,   79,131711,    0, 5173, 4639,23859,1294106, 5357, 2433,11313,1187064,11484,  648,   59,  202,  250,416106,    0,11597,12171,65843,3708147,10051, 5088,21072,2344955,26889, 1502,  137,  376,  619,869892,    0,25752,25274,139791,5309617,16721, 8152,35241,3902513,43301, 2340,  210,  629,  948,1417709,    0,42522,42084,229493
  381,306756, 1321,  655, 2799,371121, 4934,  190,   13,   54,   79,131930,    0, 5184, 4647,23886,1291603, 5444, 2409,11354,1189435,11512,  643,   60,  219,  243,417002,    0,11632,12184,65965,3703534,10043, 5119,21016,2349545,26945, 1517,  149,  326,  627,871647,    0,25826,25298,140027,5301893,16808, 8183,35169,3910101,43391, 2350,  222,  599,  949,1420579,    0,42642,42129,229878
  382,306134, 1329,  659, 2794,371730, 4940,  185,   17,   45,   83,132143,    0, 5200, 4654,23915,1289054, 5440, 2401,11522,1191805,11535,  646,   60,  220,  246,417906,    0,11676,12205,66078,3698920,10055, 5133,21033,2354049,27012, 1490,  120,  372,  607,873416,    0,25879,25325,140246,5294108,16824, 8193,35349,3917584,43487, 2321,  197,  637,  936,1423465,    0,42755,42184,230239
  383,305558, 1293,  676, 2781,372332, 4946,  180,   12,   48,   77,132353,    0, 5216, 4656,23934,1286512, 5430, 2417,11519,1194325,11554,  627,   48,  176,  247,418756,    0,11698,12212,66169,3694376, 9918, 5082,21202,2358552,27072, 1463,  111,  416,  586,875228,    0,25946,25361,140461,5286446,16641, 8175,35502,3925209,43572, 2270,  171,  640,  910,1426337,    0,42860,42229,230564
  384,304965, 1279,  690, 2747,372956, 4949,  182,   16,   62,   71,132580,    0, 5233, 4660,23966,1283988, 5430, 2418,11547,1196806,11568,  642,   62,  219,  250,419662,    0,11729,12224,66286,3689688, 9972, 5110,21292,2363008,27132, 1433,  123,  408,  571,877051,    0,26008,25406,140689,5278641,16681, 8218,35586,3932770,43649, 2257,  201,  689,  892,1429293,    0,42970,42290,230941
  385,304394, 1261,  686, 2754,373533, 4958,  183,   18,   51,   67,132798,    0, 5244, 4668,23999,1281479, 5373, 2419,11575,1199319,11592,  625,   54,  223,  249,420570,    0,11755,12248,66411,3684947,10170, 5107,21103,2367699,27176, 1440,  143,  408,  564,878884,    0,26075,25442,140933,5270820,16804, 8212,35432,3940551,43726, 2248,  215,  682,  880,1432252,    0,43074,42358,231343
  386,303785, 1306,  683, 2678,374172, 4962,  184,   18,   49,   71,133009,    0, 5258, 4671,24029,1279011, 5384, 2444,11519,1201791,11608,  630,   68,  204,  252,421469,    0,11793,12267,66531,3680348,10084, 5130,21188,2372229,27223, 1434,  129,  372,  552,880667,    0,26135,25471,141148,5263144,16774, 8257,35385,3948192,43793, 2248,  215,  625,  875,1435145,    0,43186,42409,231708
  387,303143, 1349,  683, 2684,374758, 4969,  177,   14,   59,   73,133227,    0, 5276, 4678,24059,1276521, 5413, 2433,11484,1204280,11626,  615,   48,  206,  248,422347,    0,11827,12282,66655,3675736,10067, 5154,21076,2376887,27282, 1452,  164,  378,  578,882481,    0,26195,25507,141414,5255400,16829, 8270,35244,3955925,43877, 2244,  226,  643,  899,1438055,    0,43298,42467,232128
  388,302518, 1326,  683, 2705,375379, 4975,  183,   23,   51,   68,133449,    0, 5288, 4683,24093,1274056, 5349, 2438,11485,1206784,11645,  600,   56,  198,  256,423225,    0,11855,12295,66762,3671093,10091, 5150,21005,2381525,27338, 1443,  137,  440,  575,884333,    0,26261,25544,141669,5247667,16766, 8271,35195,3963688,43958, 2226,  216,  689,  899,1441007,    0,43404,42522,232524
  389,301944, 1279,  672, 2747,375963, 4981,  177,    8,   43,   65,133648,    0, 5298, 4691,24114,1271602, 5307, 2463,11486,1209232,11667,  620,   74,  203,  257,424124,    0,11888,12319,66894,3666491,10089, 5180,21163,2385889,27390, 1424,  124,  408,  574,886145,    0,26334,25571,141901,5240037,16675, 8315,35396,3971084,44038, 2221,  206,  654,  896,1443917,    0,43520,42581,232909
  390,301313, 1308,  667, 2748,376565, 4985,  177,   17,   54,   61,133869,    0, 5313, 4695,24145,1269119, 5349, 2447,11415,1211742,11685,  620,   51,  207,  257,425001,    0,11929,12337,67003,3661832,10035, 5239,21230,2390429,27437, 1437,  145,  404,  573,887980,    0,26398,25604,142147,5232264,16692, 8353,35393,3978736,44107, 2234,  213,  665,  891,1446850,    0,43640,42636,233295
  391,300708, 1298,  652, 2755,377176, 4997,  167,   15,   55,   58,134090,    0, 5330, 4702,24169,1266625, 5342, 2470,11489,1214127,11704,  614,   59,  214,  245,425899,    0,11974,12349,67111,3657115,10154, 5235,21155,2395051,27492, 1433,  130,  358,  578,889764,    0,26475,25623,142378,5224448,16794, 8357,35399,3986354,44193, 2214,  204,  627,  881,1449753,    0,43779,42674,233658
  392,300112, 1276,  658, 2800,377739, 5001,  175,   23,   55,   58,134317,    0, 5340, 4707,24205,1264058, 5413, 2466,11414,1216684,11722,  635,   71,  219,  252,426809,    0,12019,12362,67243,3652371,10221, 5230,21278,2399559,27543, 1423,  135,  396,  580,891591,    0,26536,25654,142618,5216541,16910, 8354,35492,3993982,44266, 2233,  229,  670,  890,1452717,    0,43895,42723,234066
  393,299538, 1235,  646, 2836,378326, 5005,  182,   18,   55,   55,134541,    0, 5357, 4715,24240,1261508, 5482, 2469,11364,1219189,11745,  638,   66,  238,  255,427729,    0,12044,12377,67371,3647607,10214, 5217,21380,2404186,27598, 1437,  147,  396,  586,893446,    0,26589,25675,142869,5208653,16931, 8332,35580,4001701,44348, 2257,  231,  689,  896,1455716,    0,43990,42767,234480
