  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,367733, 4699, 3311,10399,296075, 5369, 1117,  101,  206,  440,119246,    0, 4113, 4469,23471,1525157,16774, 9587,36790,911433,12016, 2842,  232,  731, 1147,361519,    0, 9094,11865,61602,4229169,29701,18448,66155,1746774,25955, 5743,  524, 1245, 2234,726438,    0,21183,24518,126011,6122059,51174,31346,113344,2954282,43340, 9702,  857, 2182, 3821,1207203,    0,34390,40852,211084
  264,365918, 4676, 3266,10214,298103, 5409, 1096,   90,  181,  426,120038,    0, 4173, 4513,23604,1518647,16530, 9431,36460,918562,12127, 2819,  257,  663, 1120,364311,    0, 9232,11982,62029,4217707,29366,18223,64895,1759803,26208, 5723,  546, 1256, 2249,731704,    0,21469,24725,126886,6102272,50572,30920,111569,2976468,43744, 9638,  893, 2100, 3795,1216053,    0,34874,41220,212519
  265,364210, 4490, 3176,10079,300175, 5456, 1074,   94,  220,  417,120870,    0, 4212, 4539,23753,1512184,16272, 9295,36142,925621,12243, 2794,  271,  634, 1100,367068,    0, 9349,12077,62466,4206259,28880,17947,64034,1772634,26448, 5648,  532, 1204, 2252,736860,    0,21749,24876,127731,6082653,49642,30418,110255,2998430,44147, 9516,  897, 2058, 3769,1224798,    0,35310,41492,213950
  266,362474, 4417, 3124, 9878,302191, 5502, 1059,   91,  222,  410,121690,    0, 4275, 4565,23892,1505791,16106, 9137,35726,932646,12351, 2753,  236,  678, 1066,369812,    0, 9478,12161,62875,4195020,28607,17793,63062,1785038,26682, 5633,  546, 1257, 2240,742033,    0,22020,25050,128588,6063285,49130,30054,108666,3019875,44535, 9445,  873, 2157, 3716,1233535,    0,35773,41776,215355
  267,360697, 4425, 3093, 9682,304145, 5544, 1051,  100,  220,  407,122507,    0, 4331, 4595,24039,1499552,15728, 9044,35326,939640,12467, 2724,  250,  662, 1041,372541,    0, 9617,12263,63304,4184035,28158,17499,62169,1797433,26908, 5556,  505, 1123, 2203,746990,    0,22283,25239,129393,6044284,48311,29636,107177,3041218,44919, 9331,  855, 2005, 3651,1242038,    0,36231,42097,216736
  268,358948, 4415, 3016, 9569,306048, 5590, 1026,   75,  200,  391,123272,    0, 4387, 4624,24172,1493505,15406, 8917,34802,946535,12592, 2687,  259,  614, 1038,375202,    0, 9745,12357,63724,4172991,27956,17304,61287,1809553,27111, 5533,  501, 1169, 2180,751943,    0,22541,25407,130186,6025444,47777,29237,105658,3062136,45293, 9246,  835, 1983, 3609,1250417,    0,36673,42388,218082
  269,357256, 4357, 2971, 9504,307865, 5633,  998,   85,  220,  384,124061,    0, 4439, 4659,24308,1487454,15300, 8818,34222,953280,12683, 2648,  218,  617, 1012,377797,    0, 9890,12442,64096,4162205,27437,17039,60558,1821608,27355, 5442,  489, 1159, 2150,756838,    0,22809,25555,130972,6006915,47094,28828,104284,3082753,45671, 9088,  792, 1996, 3546,1258696,    0,37138,42656,219376
  270,355647, 4255, 2895, 9306,309790, 5693,  957,   84,  191,  366,124812,    0, 4490, 4682,24434,1481601,14934, 8683,33760,959985,12794, 2586,  239,  629,  983,380399,    0,10026,12510,64490,4151646,26924,16780,59937,1833320,27595, 5359,  481, 1121, 2133,761667,    0,23085,25706,131750,5988894,46113,28358,103003,3103095,46082, 8902,  804, 1941, 3482,1266878,    0,37601,42898,220674
  271,354021, 4175, 2831, 9210,311615, 5734,  922,   71,  169,  353,125525,    0, 4541, 4708,24540,1475878,14700, 8539,33178,966576,12886, 2566,  223,  626,  958,382955,    0,10155,12618,64882,4141115,26528,16609,58988,1845158,27804, 5296,  471, 1226, 2094,766535,    0,23321,25860,132493,5971014,45403,27979,101376,3123349,46424, 8784,  765, 2021, 3405,1275015,    0,38017,43186,221915
  272,352394, 4153, 2852, 9023,313399, 5765,  935,   95,  176,  346,126257,    0, 4588, 4737,24674,1470172,14509, 8337,32581,973168,12990, 2502,  220,  628,  937,385479,    0,10297,12697,65282,4130540,26478,16327,58279,1856559,28019, 5223,  446, 1111, 2036,771226,    0,23567,26006,133202,5953106,45140,27516,99883,3143126,46774, 8660,  761, 1915, 3319,1282962,    0,38452,43440,223158
  273,350797, 4066, 2825, 8890,315208, 5800,  925,   70,  190,  325,126973,    0, 4647, 4768,24791,1464531,14373, 8196,32098,979474,13085, 2449,  229,  606,  911,387966,    0,10428,12804,65666,4120132,26459,16145,57303,1867931,28232, 5178,  485, 1108, 2032,775910,    0,23824,26151,133949,5935460,44898,27166,98291,3162613,47117, 8552,  784, 1904, 3268,1290849,    0,38899,43723,224406
  274,349311, 3933, 2741, 8733,317023, 5845,  904,   83,  162,  313,127664,    0, 4699, 4797,24916,1459054,14062, 8134,31575,985753,13179, 2396,  203,  592,  909,390391,    0,10558,12876,66014,4109962,26039,15895,56638,1879227,28441, 5092,  458, 1071, 1992,780483,    0,24084,26304,134675,5918327,44034,26770,96946,3182003,47465, 8392,  744, 1825, 3214,1298538,    0,39341,43977,225605
  275,347820, 3803, 2688, 8626,318767, 5882,  877,   78,  187,  309,128371,    0, 4770, 4831,25039,1453655,13754, 8018,31121,991933,13276, 2364,  220,  614,  886,392828,    0,10673,12943,66367,4100170,25271,15596,56295,1890210,28660, 4977,  430, 1092, 1914,785048,    0,24311,26458,135381,5901645,42828,26302,96042,3200910,47818, 8218,  728, 1893, 3109,1306247,    0,39754,44232,226787
  276,346314, 3807, 2641, 8424,320483, 5917,  864,   82,  167,  303,129052,    0, 4817, 4858,25153,1448274,13638, 7788,30549,998118,13390, 2306,  212,  594,  877,395211,    0,10769,13023,66756,4090555,24654,15462,55431,1901268,28832, 4921,  439, 1050, 1901,789536,    0,24561,26618,136077,5885143,42099,25891,94404,3219869,48139, 8091,  733, 1811, 3081,1313799,    0,40147,44499,227986
  277,344844, 3749, 2559, 8319,322166, 5949,  864,   79,  167,  311,129723,    0, 4871, 4878,25269,1443141,13355, 7603,30160,1004009,13489, 2310,  256,  602,  870,397622,    0,10902,13103,67156,4080843,24299,15186,54750,1912084,29040, 4857,  454,  987, 1853,793942,    0,24800,26762,136742,5868828,41403,25348,93229,3238259,48478, 8031,  789, 1756, 3034,1321287,    0,40573,44743,229167
  278,343536, 3564, 2452, 8192,323851, 5991,  823,   62,  174,  300,130379,    0, 4910, 4900,25370,1437907,13149, 7455,29684,1009981,13581, 2251,  173,  580,  876,399903,    0,11018,13168,67473,4071187,24272,14944,53871,1922679,29249, 4789,  442, 1059, 1840,798373,    0,25041,26871,137442,5852630,40985,24851,91747,3256511,48821, 7863,  677, 1813, 3016,1328655,    0,40969,44939,230285
  279,342051, 3577, 2393, 7995,325541, 6029,  790,   67,  174,  297,131030,    0, 4953, 4921,25476,1432656,13171, 7335,29052,1015864,13679, 2219,  197,  554,  864,402153,    0,11130,13219,67802,4061834,23825,14672,53116,1933321,29434, 4703,  419, 1009, 1805,802684,    0,25274,26994,138128,5836541,40573,24400,90163,3274726,49142, 7712,  683, 1737, 2966,1335867,    0,41357,45134,231406
  280,340700, 3510, 2355, 7843,327115, 6063,  778,   62,  186,  283,131681,    0, 4991, 4953,25580,1427728,12806, 7300,28696,1021473,13754, 2184,  179,  585,  851,404399,    0,11250,13303,68131,4052632,23497,14432,52358,1943661,29622, 4633,  417, 1020, 1752,806964,    0,25490,27142,138799,5821060,39813,24087,88897,3292249,49439, 7595,  658, 1791, 2886,1343044,    0,41731,45398,232510
  281,339364, 3412, 2312, 7756,328641, 6101,  765,   77,  148,  274,132303,    0, 5033, 4976,25693,1422931,12443, 7139,28223,1027174,13847, 2162,  208,  508,  842,406575,    0,11352,13390,68466,4043614,23123,14185,51315,1954151,29814, 4578,  448,  982, 1743,811185,    0,25711,27269,139505,5805909,38978,23636,87294,3309966,49762, 7505,  733, 1638, 2859,1350063,    0,42096,45635,233664
  282,338028, 3405, 2248, 7589,330192, 6124,  754,   74,  151,  273,132918,    0, 5073, 4999,25808,1418177,12220, 6986,27640,1032781,13953, 2149,  204,  513,  838,408727,    0,11453,13443,68796,4034879,22434,14050,50650,1964194,29995, 4539,  436,  986, 1728,815376,    0,25912,27387,140201,5791084,38059,23284,85879,3327167,50072, 7442,  714, 1650, 2839,1357021,    0,42438,45829,234805
  283,336670, 3403, 2199, 7447,331715, 6152,  735,   70,  149,  263,133519,    0, 5124, 5013,25908,1413354,12186, 6887,27107,1038190,14033, 2088,  170,  495,  830,410796,    0,11559,13514,69087,4026076,22258,13828,49754,1974107,30179, 4422,  341,  917, 1676,819348,    0,26127,27513,140746,5776100,37847,22914,84308,3344012,50364, 7245,  581, 1561, 2769,1363663,    0,42810,46040,235741
  284,335435, 3306, 2155, 7308,333200, 6182,  721,   58,  134,  263,134088,    0, 5159, 5028,25992,1408705,11961, 6756,26752,1043469,14114, 2043,  167,  478,  817,412826,    0,11675,13577,69355,4017241,22125,13645,48900,1983899,30392, 4307,  385,  958, 1667,823360,    0,26319,27632,141379,5761381,37392,22556,82960,3360568,50688, 7071,  610, 1570, 2747,1370274,    0,43153,46237,236726
  285,334172, 3248, 2121, 7153,334677, 6215,  700,   53,  151,  263,134660,    0, 5195, 5050,26083,1404093,11770, 6626,26395,1048668,14205, 2002,  183,  494,  816,414873,    0,11771,13641,69662,4008639,21873,13454,48143,1993533,30560, 4232,  380,  936, 1633,827307,    0,26538,27752,141987,5746904,36891,22201,81691,3376878,50980, 6934,  616, 1581, 2712,1376840,    0,43504,46443,237732
  286,332949, 3125, 2121, 7042,336101, 6248,  700,   75,  117,  275,135216,    0, 5228, 5065,26188,1399575,11535, 6531,26003,1053839,14274, 1976,  181,  486,  802,416892,    0,11889,13695,69976,4000236,21530,13282,47301,2003099,30754, 4241,  460,  922, 1632,831272,    0,26739,27865,142675,5732760,36190,21934,80346,3393039,51276, 6917,  716, 1525, 2709,1383380,    0,43856,46625,238839
  287,331756, 3044, 2094, 6951,337462, 6279,  688,   59,  125,  268,135758,    0, 5261, 5090,26269,1395070,11390, 6411,25621,1058921,14344, 1983,  198,  469,  797,418887,    0,11997,13756,70294,3991976,21054,13124,46859,2012268,30921, 4256,  441,  913, 1638,835194,    0,26944,28006,143331,5718802,35488,21629,79431,3408651,51544, 6927,  698, 1507, 2703,1389839,    0,44202,46852,239894
  288,330565, 2991, 2050, 6812,338856, 6312,  679,   65,  128,  269,136303,    0, 5310, 5104,26364,1390560,11273, 6276,25227,1063994,14427, 1928,  155,  480,  775,420832,    0,12111,13790,70579,3983587,20977,12962,46058,2021509,31109, 4153,  341,  900, 1608,838961,    0,27152,28124,143889,5704712,35241,21288,78097,3424359,51848, 6760,  561, 1508, 2652,1396096,    0,44573,47018,240832
  289,329413, 2947, 2010, 6637,340234, 6345,  663,   55,  142,  270,136841,    0, 5348, 5130,26457,1386119,11146, 6186,24877,1068938,14491, 1885,  152,  433,  748,422713,    0,12216,13840,70856,3975512,20694,12751,45603,2030353,31289, 4071,  357,  865, 1594,842685,    0,27361,28235,144461,5691044,34787,20947,77117,3439525,52125, 6619,  564, 1440, 2612,1402239,    0,44925,47205,241774
  290,328350, 2817, 1987, 6495,341565, 6372,  655,   57,  131,  267,137366,    0, 5389, 5144,26552,1381793,10991, 6126,24484,1073802,14561, 1838,  137,  490,  712,424614,    0,12298,13891,71110,3967570,20277,12625,44976,2039309,31445, 4013,  358,  835, 1595,846353,    0,27545,28343,145051,5677713,34085,20738,75955,3454676,52378, 6506,  552, 1456, 2574,1408333,    0,45232,47378,242713
  291,327239, 2757, 1957, 6322,342909, 6402,  648,   62,  135,  268,137892,    0, 5424, 5163,26644,1377469,10881, 6019,24117,1078647,14624, 1806,  170,  418,  700,426452,    0,12397,13962,71387,3959660,19956,12468,44297,2048211,31610, 3953,  350,  900, 1557,850041,    0,27754,28459,145632,5664368,33594,20444,74736,3469767,52636, 6407,  582, 1453, 2525,1414385,    0,45575,47584,243663
  292,326200, 2698, 1908, 6149,344198, 6433,  621,   37,  145,  259,138391,    0, 5465, 5181,26706,1373235,10682, 5907,23891,1083346,14696, 1753,  152,  450,  688,428291,    0,12487,14025,71661,3951981,19614,12305,43726,2056802,31774, 3918,  355,  842, 1549,853660,    0,27944,28568,146189,5651416,32994,20120,73766,3484346,52903, 6292,  544, 1437, 2496,1420342,    0,45896,47774,244556
  293,325164, 2603, 1828, 6117,345418, 6456,  610,   52,  132,  251,138894,    0, 5506, 5201,26784,1369150,10384, 5820,23647,1087989,14767, 1728,  152,  475,  660,430153,    0,12588,14102,71948,3944297,19409,12099,43057,2065403,31937, 3840,  328,  841, 1506,857212,    0,28103,28689,146721,5638611,32396,19747,72821,3498810,53160, 6178,  532, 1448, 2417,1426259,    0,46197,47992,245453
  294,324108, 2634, 1795, 5901,346667, 6481,  589,   43,  126,  233,139369,    0, 5544, 5210,26857,1365029,10318, 5723,23242,1092610,14835, 1710,  168,  421,  629,431954,    0,12687,14173,72220,3936823,19195,11915,42249,2073920,32100, 3803,  373,  797, 1502,860718,    0,28302,28794,147277,5625960,32147,19433,71392,3513197,53416, 6102,  584, 1344, 2364,1432041,    0,46533,48177,246354
  295,323061, 2624, 1737, 5823,347834, 6507,  581,   52,  117,  221,139840,    0, 5578, 5220,26935,1360955,10300, 5662,22815,1097127,14898, 1705,  160,  434,  620,433735,    0,12784,14218,72482,3929303,18975,11792,41671,2082188,32273, 3714,  326,  822, 1489,864168,    0,28477,28874,147795,5613319,31899,19191,70309,3527149,53678, 6000,  538, 1373, 2330,1437743,    0,46839,48312,247212
  296,322045, 2615, 1682, 5727,348989, 6528,  552,   38,   94,  208,140267,    0, 5619, 5230,26987,1356995,10092, 5552,22546,1101607,14965, 1663,  141,  444,  610,435496,    0,12876,14270,72737,3921957,18785,11624,40941,2090482,32413, 3688,  335,  774, 1474,867554,    0,28663,28954,148313,5600997,31492,18858,69214,3541078,53906, 5903,  514, 1312, 2292,1443317,    0,47158,48454,248037
  297,321052, 2557, 1640, 5544,350240, 6553,  531,   44,  120,  200,140719,    0, 5655, 5240,27058,1353095, 9948, 5475,22176,1106042,15021, 1618,  147,  419,  615,437215,    0,12954,14319,72980,3914833,18374,11509,40345,2098577,32564, 3655,  316,  749, 1456,870860,    0,28822,29027,148811,5588980,30879,18624,68065,3554859,54138, 5804,  507, 1288, 2271,1448794,    0,47431,48586,248849
  298,320047, 2554, 1604, 5488,351323, 6570,  538,   53,  114,  201,141171,    0, 5697, 5258,27135,1349322, 9704, 5339,21902,1110398,15092, 1561,  126,  407,  600,438894,    0,13030,14360,73205,3907772,18149,11316,39803,2106449,32713, 3588,  324,  751, 1437,874150,    0,29000,29122,149327,5577141,30407,18259,67193,3568170,54375, 5687,  503, 1272, 2238,1454215,    0,47727,48740,249667
  299,319041, 2532, 1580, 5460,352383, 6590,  533,   45,  106,  196,141605,    0, 5726, 5276,27208,1345587, 9504, 5208,21634,1114669,15155, 1529,  141,  420,  599,440581,    0,13100,14387,73454,3900870,17795,11202,39277,2114198,32860, 3567,  326,  727, 1402,877396,    0,29147,29224,149834,5565498,29831,17990,66371,3581250,54605, 5629,  512, 1253, 2197,1459582,    0,47973,48887,250496
  300,318022, 2532, 1541, 5467,353409, 6615,  532,   52,  123,  202,142067,    0, 5756, 5289,27296,1341864, 9423, 5150,21142,1118968,15210, 1507,  134,  405,  575,442221,    0,13182,14438,73692,3893903,17695,11061,38624,2121911,33008, 3532,  330,  773, 1373,880663,    0,29323,29310,150345,5553789,29650,17752,65233,3594288,54833, 5571,  516, 1301, 2150,1464951,    0,48261,49037,251333
  301,317005, 2531, 1498, 5448,354459, 6645,  509,   43,   96,  198,142492,    0, 5784, 5306,27354,1338229, 9256, 5093,20728,1123179,15272, 1501,  146,  351,  580,443806,    0,13264,14495,73941,3887083,17240,10904,38341,2129496,33138, 3519,  346,  759, 1346,883909,    0,29485,29400,150870,5542317,29027,17495,64517,3607134,55055, 5529,  535, 1206, 2124,1470207,    0,48533,49201,252165
  302,316051, 2423, 1462, 5446,355529, 6675,  490,   48,   79,  197,142904,    0, 5822, 5318,27424,1334671, 9140, 5000,20391,1127217,15338, 1471,  130,  381,  576,445385,    0,13328,14524,74161,3880301,17042,10740,37914,2136919,33286, 3506,  341,  712, 1338,887079,    0,29639,29489,151365,5531023,28605,17202,63751,3619665,55299, 5467,  519, 1172, 2111,1475368,    0,48789,49331,252950
  303,315224, 2310, 1466, 5334,356554, 6698,  490,   50,  108,  199,143340,    0, 5861, 5331,27501,1331124, 9095, 4908,20044,1131193,15393, 1443,  123,  349,  569,446907,    0,13413,14582,74365,3873593,16905,10554,37527,2144190,33433, 3451,  299,  719, 1294,890203,    0,29781,29560,151845,5519941,28310,16928,62905,3631937,55524, 5384,  472, 1176, 2062,1480450,    0,49055,49473,253711
  304,314280, 2335, 1417, 5229,357610, 6715,  477,   42,   77,  199,143732,    0, 5891, 5348,27558,1327506, 9023, 4844,19828,1135110,15446, 1431,  124,  392,  554,448464,    0,13486,14619,74581,3866982,16733,10353,37087,2151463,33584, 3394,  312,  730, 1286,893337,    0,29940,29624,152306,5508768,28091,16614,62144,3644183,55745, 5302,  478, 1199, 2039,1485533,    0,49317,49591,254445
  305,313338, 2322, 1420, 5135,358633, 6738,  466,   32,  108,  195,144144,    0, 5921, 5355,27606,1324025, 8872, 4746,19652,1138962,15500, 1411,  128,  364,  542,449986,    0,13569,14652,74797,3860377,16533,10132,36547,2158888,33725, 3301,  281,  668, 1251,896336,    0,30093,29695,152740,5497740,27727,16298,61334,3656483,55963, 5178,  441, 1140, 1988,1490466,    0,49583,49702,255143
  306,312450, 2290, 1432, 5027,359637, 6750,  468,   37,   91,  200,144538,    0, 5944, 5371,27670,1320464, 8852, 4634,19547,1142687,15573, 1360,  109,  378,  541,451498,    0,13636,14692,75010,3853934,16300, 9982,36039,2166082,33865, 3246,  295,  676, 1255,899341,    0,30255,29767,153210,5486848,27442,16048,60613,3668406,56188, 5074,  441, 1145, 1996,1495377,    0,49835,49830,255890
  307,311508, 2294, 1420, 4960,360631, 6773,  463,   45,   81,  189,144926,    0, 5986, 5382,27734,1317029, 8771, 4569,19289,1146477,15622, 1350,  124,  348,  525,452985,    0,13716,14722,75220,3847643,16137, 9880,35480,2173068,33994, 3198,  264,  623, 1196,902244,    0,30399,29839,153649,5476180,27202,15869,59729,3680176,56389, 5011,  433, 1052, 1910,1500155,    0,50101,49943,256603
  308,310634, 2209, 1435, 4937,361577, 6794,  452,   33,   95,  180,145313,    0, 6014, 5392,27787,1313670, 8664, 4456,19160,1150133,15674, 1315,  116,  324,  507,454437,    0,13804,14748,75420,3841326,16016, 9712,35086,2179929,34133, 3136,  263,  689, 1181,905172,    0,30562,29909,154095,5465630,26889,15603,59183,3691639,56601, 4903,  412, 1108, 1868,1504922,    0,50380,50049,257302
  309,309732, 2184, 1431, 4911,362514, 6814,  445,   48,   89,  181,145708,    0, 6042, 5399,27852,1310458, 8409, 4413,18899,1153862,15716, 1301,  117,  364,  512,455910,    0,13880,14787,75616,3835083,15887, 9560,34540,2186867,34265, 3076,  287,  653, 1182,908066,    0,30722,29982,154543,5455273,26480,15404,58350,3703243,56795, 4822,  452, 1106, 1875,1509684,    0,50644,50168,258011
  310,308877, 2165, 1421, 4847,363442, 6834,  449,   46,   87,  172,146095,    0, 6068, 5415,27919,1307035, 8434, 4392,18596,1157529,15771, 1282,  123,  362,  513,457372,    0,13947,14817,75825,3828884,15703, 9427,34088,2193709,34391, 3054,  313,  629, 1179,910954,    0,30869,30063,154984,5444796,26302,15240,57531,3714680,56996, 4785,  482, 1078, 1864,1514421,    0,50884,50295,258728
  311,308037, 2132, 1421, 4712,364435, 6849,  445,   33,   96,  163,146471,    0, 6091, 5429,27968,1303761, 8368, 4323,18290,1161200,15815, 1265,  105,  322,  508,458766,    0,14023,14855,76011,3822732,15567, 9421,33513,2200447,34522, 3001,  266,  607, 1144,913734,    0,30984,30115,155384,5434530,26067,15165,56515,3726082,57186, 4711,  404, 1025, 1815,1518971,    0,51098,50399,259363
  312,307210, 2097, 1395, 4638,365378, 6868,  430,   39,   82,  161,146835,    0, 6127, 5438,28028,1300410, 8361, 4250,18133,1164733,15870, 1247,  107,  309,  488,460135,    0,14090,14891,76207,3816676,15431, 9288,33156,2207001,34650, 2924,  253,  617, 1137,916494,    0,31131,30165,155773,5424296,25889,14933,55927,3737112,57388, 4601,  399, 1008, 1786,1523464,    0,51348,50494,260008
  313,306409, 2016, 1394, 4597,366286, 6884,  433,   40,   95,  161,147213,    0, 6158, 5448,28091,1297030, 8450, 4238,17853,1168259,15927, 1240,  130,  337,  473,461546,    0,14151,14937,76418,3810488,15364, 9223,32899,2213460,34768, 2864,  248,  588, 1142,919213,    0,31284,30232,156148,5413927,25830,14855,55349,3748005,57579, 4537,  418, 1020, 1776,1527972,    0,51593,50617,260657
  314,305538, 2075, 1361, 4517,367199, 6896,  436,   46,   91,  164,147588,    0, 6183, 5467,28156,1293821, 8296, 4245,17681,1171752,15962, 1235,  102,  348,  459,462927,    0,14227,14966,76614,3804671,15027, 9143,32628,2219852,34881, 2866,  310,  660, 1172,922046,    0,31428,30291,156621,5404030,25398,14749,54826,3758803,57739, 4537,  458, 1099, 1795,1532561,    0,51838,50724,261391
  315,304746, 2084, 1316, 4447,368081, 6912,  411,   27,   96,  160,147945,    0, 6219, 5477,28209,1290608, 8145, 4218,17658,1175121,16007, 1204,  106,  335,  436,464302,    0,14302,15004,76813,3798750,14909, 9035,32389,2226128,34991, 2857,  260,  679, 1148,924828,    0,31563,30346,157040,5394104,25138,14569,54494,3769330,57910, 4472,  393, 1110, 1744,1537075,    0,52084,50827,262062
  316,303886, 2135, 1279, 4382,368973, 6931,  400,   27,   85,  153,148289,    0, 6243, 5495,28251,1287395, 8072, 4163,17479,1178597,16051, 1181,   92,  356,  433,465666,    0,14370,15027,76989,3792912,14692, 8890,32148,2232439,35121, 2810,  265,  641, 1147,927558,    0,31698,30395,157456,5384193,24899,14332,54009,3780009,58103, 4391,  384, 1082, 1733,1541513,    0,52311,50917,262696
  317,303047, 2154, 1223, 4353,369851, 6958,  384,   47,  103,  157,148670,    0, 6273, 5498,28318,1284187, 7991, 4094,17418,1181970,16097, 1147,  105,  316,  431,467008,    0,14428,15059,77174,3786959,14644, 8801,31944,2238621,35233, 2799,  259,  613, 1105,930248,    0,31833,30456,157860,5374193,24789,14118,53715,3790442,58288, 4330,  411, 1032, 1693,1545926,    0,52534,51013,263352
  318,302260, 2104, 1195, 4357,370699, 6971,  387,   34,   86,  153,149018,    0, 6298, 5508,28363,1280933, 8095, 4028,17312,1185240,16149, 1133,  119,  326,  434,468367,    0,14499,15098,77371,3780912,14786, 8796,31709,2244671,35328, 2819,  266,  601, 1089,932922,    0,31975,30524,158258,5364105,24985,14019,53378,3800610,58448, 4339,  419, 1013, 1676,1550307,    0,52772,51130,263992
  319,301475, 1989, 1144, 4428,371562, 6988,  375,   30,   81,  146,149363,    0, 6323, 5518,28415,1277637, 8054, 3978,17277,1188619,16192, 1123,  108,  303,  436,469687,    0,14576,15119,77555,3775031,14851, 8744,31361,2250793,35422, 2798,  248,  588, 1083,935557,    0,32097,30579,158631,5354143,24894,13866,53066,3810974,58602, 4296,  386,  972, 1665,1554607,    0,52996,51216,264601
  320,300732, 1909, 1135, 4365,372440, 7005,  367,   26,   74,  140,149690,    0, 6353, 5528,28461,1274320, 8242, 3939,17078,1191936,16242, 1119,  109,  325,  424,471024,    0,14651,15145,77727,3769165,14833, 8609,31172,2256897,35526, 2777,  253,  576, 1086,938176,    0,32219,30626,159001,5344217,24984,13683,52615,3821273,58773, 4263,  388,  975, 1650,1558890,    0,53223,51299,265189
  321,299981, 1886, 1118, 4278,373299, 7024,  357,   33,   78,  128,150022,    0, 6373, 5535,28511,1271032, 8205, 3894,17155,1195178,16293, 1102,  100,  298,  421,472333,    0,14704,15173,77901,3763301,14882, 8498,30955,2262914,35652, 2735,  251,  543, 1074,940746,    0,32340,30671,159389,5334314,24973,13510,52388,3831391,58969, 4194,  384,  919, 1623,1563101,    0,53417,51379,265801
  322,299208, 1917, 1109, 4185,374130, 7037,  347,   28,   60,  121,150331,    0, 6408, 5546,28554,1267981, 8030, 3834,17145,1198434,16333, 1101,  100,  299,  409,473635,    0,14761,15198,78074,3757548,14625, 8412,31075,2268759,35783, 2708,  262,  569, 1070,943346,    0,32465,30730,159776,5324737,24572,13355,52405,3841323,59153, 4156,  390,  928, 1600,1567312,    0,53634,51474,266404
  323,298450, 1875, 1103, 4161,374944, 7053,  352,   39,   88,  114,150674,    0, 6437, 5557,28622,1264856, 7851, 3801,17314,1201564,16371, 1100,   99,  310,  406,474963,    0,14812,15225,78245,3751770,14441, 8365,30952,2274782,35892, 2666,  237,  579, 1042,945941,    0,32593,30791,160119,5315076,24167,13269,52427,3851290,59316, 4118,  375,  977, 1562,1571578,    0,53842,51573,266986
  324,297671, 1895, 1090, 4156,375708, 7066,  350,   33,   77,  115,151000,    0, 6473, 5567,28673,1261703, 7851, 3776,17235,1204784,16408, 1084,   99,  310,  395,476281,    0,14887,15250,78418,3745983,14381, 8325,30822,2280691,36000, 2635,  234,  584, 1026,948528,    0,32712,30849,160492,5305357,24127,13191,52213,3861183,59474, 4069,  366,  971, 1536,1575809,    0,54072,51666,267583
  325,296882, 1947, 1085, 4036,376552, 7084,  341,   33,   80,  117,151324,    0, 6498, 5573,28728,1258716, 7639, 3750,17122,1208083,16447, 1057,   80,  311,  386,477580,    0,14956,15285,78572,3740220,14457, 8340,30440,2286647,36098, 2631,  252,  548, 1019,951074,    0,32836,30904,160883,5295818,24043,13175,51598,3871282,59629, 4029,  365,  939, 1522,1579978,    0,54290,51762,268183
  326,296146, 1954, 1075, 3980,377332, 7099,  327,   27,   85,  117,151647,    0, 6529, 5586,28777,1255659, 7616, 3668,17042,1211275,16497, 1020,   94,  309,  375,478882,    0,15018,15319,78742,3734411,14457, 8247,30408,2292458,36221, 2569,  234,  552, 1003,953601,    0,32953,30958,161250,5286216,24027,12990,51430,3881065,59817, 3916,  355,  946, 1495,1584130,    0,54500,51863,268769
  327,295373, 1939, 1085, 3968,378115, 7106,  323,   31,   74,  116,151962,    0, 6553, 5592,28825,1252585, 7642, 3631,16851,1214513,16535, 1022,   98,  276,  384,480147,    0,15093,15356,78926,3728791,14374, 8146,30308,2298241,36342, 2502,  230,  554,  999,956118,    0,33081,31011,161633,5276749,23955,12862,51127,3890869,59983, 3847,  359,  904, 1499,1588227,    0,54727,51959,269384
  328,294651, 1858, 1089, 4021,378848, 7119,  312,   27,   73,  121,152273,    0, 6578, 5611,28866,1249510, 7648, 3614,16656,1217749,16580, 1006,   94,  291,  385,481415,    0,15156,15393,79096,3723121,14301, 8113,30224,2303993,36450, 2465,  227,  548, 1015,958632,    0,33212,31065,161978,5267282,23807,12816,50901,3900590,60149, 3783,  348,  912, 1521,1592320,    0,54946,52069,269940
