  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  328,323185, 1791, 1311, 4132,353429, 3738,  350,   22,   90,  143,128621,    0, 4713, 4552,21639,1354226, 6978, 4297,15774,1121739, 8743, 1054,  101,  328,  414,406034,    0,10276,12060,61386,3862330,12857, 8597,29172,2183713,19533, 2299,  195,  628,  933,831897,    0,23197,24215,127429,5539741,21626,14205,49078,3658881,32014, 3703,  318, 1046, 1490,1366552,    0,38186,40827,210454
  329,322366, 1741, 1292, 4090,354346, 3751,  342,   30,   96,  137,128962,    0, 4739, 4558,21688,1351216, 6712, 4232,15661,1125157, 8779, 1050,   96,  290,  412,407254,    0,10340,12091,61547,3856433,12715, 8579,28872,2190005,19598, 2289,  205,  615,  936,834397,    0,23310,24282,127772,5530015,21168,14103,48623,3669508,32128, 3681,  331, 1001, 1485,1370613,    0,38389,40931,211007
  330,321603, 1710, 1273, 4015,355227, 3758,  348,   29,  107,  136,129311,    0, 4763, 4569,21745,1348066, 6674, 4202,15579,1128427, 8809, 1041,   93,  313,  400,408488,    0,10399,12113,61716,3850618,12568, 8464,28693,2196196,19663, 2266,  202,  587,  926,836857,    0,23424,24338,128106,5520287,20952,13939,48287,3679850,32230, 3655,  324, 1007, 1462,1374656,    0,38586,41020,211567
  331,320814, 1671, 1248, 3984,356102, 3767,  337,   24,   81,  132,129628,    0, 4789, 4581,21787,1345073, 6581, 4167,15407,1131695, 8834, 1040,   87,  328,  397,409726,    0,10457,12139,61873,3844785,12503, 8397,28378,2202414,19725, 2279,  213,  570,  927,839299,    0,23523,24396,128460,5510672,20755,13812,47769,3690211,32326, 3656,  324,  979, 1456,1378653,    0,38769,41116,212120
  332,320029, 1685, 1235, 3905,356954, 3778,  322,   23,   88,  126,129943,    0, 4811, 4587,21830,1342037, 6566, 4087,15191,1135008, 8868, 1006,   77,  326,  394,410939,    0,10518,12172,62031,3839073,12386, 8339,28118,2208504,19782, 2226,  174,  582,  908,841696,    0,23629,24448,128786,5501139,20637,13661,47214,3700466,32428, 3554,  274,  996, 1428,1382578,    0,38958,41207,212647
  333,319273, 1651, 1211, 3800,357866, 3785,  316,   25,   77,  123,130248,    0, 4828, 4593,21872,1339001, 6615, 4026,14905,1138319, 8891,  996,   71,  321,  373,412126,    0,10563,12198,62183,3833413,12250, 8282,27929,2214483,19845, 2191,  170,  589,  907,844085,    0,23724,24505,129084,5491687,20516,13519,46634,3710668,32521, 3503,  266,  987, 1403,1386459,    0,39115,41296,213139
  334,318508, 1678, 1205, 3758,358645, 3792,  318,   32,   78,  115,130556,    0, 4858, 4602,21916,1336062, 6462, 3946,14802,1141564, 8921,  991,   92,  310,  385,413316,    0,10612,12227,62339,3827714,12237, 8210,27673,2220455,19913, 2182,  191,  586,  903,846473,    0,23829,24572,129425,5482284,20377,13361,46233,3720664,32626, 3491,  315,  974, 1403,1390345,    0,39299,41401,213680
  335,317713, 1675, 1171, 3765,359458, 3804,  315,   31,   82,  121,130866,    0, 4886, 4616,21965,1333068, 6442, 3913,14667,1144727, 8940,  964,   63,  297,  376,414460,    0,10661,12246,62490,3822212,11939, 8178,27498,2226420,19955, 2200,  199,  555,  905,848831,    0,23947,24625,129772,5472993,20056,13262,45930,3730605,32699, 3479,  293,  934, 1402,1394157,    0,39494,41487,214227
  336,316918, 1654, 1149, 3805,360247, 3813,  313,   27,   85,  119,131178,    0, 4902, 4626,22016,1330237, 6296, 3908,14422,1147932, 8962,  943,   69,  281,  373,415580,    0,10720,12281,62623,3816522,12094, 8162,27152,2232244,20028, 2186,  185,  577,  888,851182,    0,24052,24700,130099,5463677,20044,13219,45379,3740423,32803, 3442,  281,  943, 1380,1397940,    0,39674,41607,214738
  337,316157, 1657, 1157, 3752,361041, 3822,  318,   30,   89,  123,131496,    0, 4930, 4636,22068,1327294, 6177, 3906,14357,1151039, 8984,  940,   83,  290,  366,416720,    0,10768,12305,62788,3811050,11878, 8075,26960,2238134,20105, 2141,  176,  523,  894,853459,    0,24154,24754,130406,5454501,19712,13138,45069,3750214,32911, 3399,  289,  902, 1383,1401675,    0,39852,41695,215262
  338,315414, 1645, 1138, 3734,361826, 3829,  315,   27,   88,  119,131807,    0, 4954, 4644,22115,1324373, 6212, 3848,14242,1154065, 9017,  934,   88,  295,  363,417864,    0,10822,12337,62936,3805737,11685, 8068,26705,2243843,20164, 2129,  171,  531,  889,855710,    0,24253,24793,130710,5445524,19542,13054,44681,3759734,33010, 3378,  286,  914, 1371,1405381,    0,40029,41774,215761
  339,314664, 1628, 1130, 3703,362623, 3838,  303,   19,   71,  118,132091,    0, 4982, 4651,22148,1321420, 6250, 3859,14114,1157071, 9043,  929,   69,  288,  368,418976,    0,10868,12357,63066,3800422,11554, 7946,26609,2249463,20208, 2144,  191,  587,  890,858043,    0,24334,24845,131026,5436506,19432,12935,44426,3769157,33089, 3376,  279,  946, 1376,1409110,    0,40184,41853,216240
  340,313945, 1577, 1113, 3724,363375, 3852,  296,   22,   74,  112,132381,    0, 5001, 4660,22192,1318499, 6290, 3787,13902,1160213, 9066,  904,   70,  307,  369,420100,    0,10905,12379,63206,3795150,11425, 7843,26281,2255228,20275, 2100,  171,  558,  859,860304,    0,24440,24895,131330,5427594,19292,12743,43907,3778816,33193, 3300,  263,  939, 1340,1412785,    0,40346,41934,216728
  341,313204, 1598, 1100, 3628,364199, 3857,  302,   27,   99,  118,132701,    0, 5026, 4670,22242,1315648, 6211, 3758,13857,1163201, 9082,  913,   93,  283,  390,421218,    0,10952,12404,63369,3789809,11440, 7771,26011,2260837,20334, 2107,  188,  562,  859,862578,    0,24543,24945,131640,5418661,19249,12629,43496,3788237,33273, 3322,  308,  944, 1367,1416497,    0,40521,42019,217251
  342,312458, 1599, 1095, 3559,365008, 3867,  291,   19,   77,  113,132985,    0, 5047, 4678,22273,1312839, 6089, 3763,13827,1166139, 9100,  911,   88,  289,  399,422333,    0,10999,12432,63532,3784536,11377, 7608,25877,2266407,20397, 2108,  201,  534,  871,864837,    0,24622,24981,131972,5409833,19065,12466,43263,3797554,33364, 3310,  308,  900, 1383,1420155,    0,40668,42091,217777
  343,311726, 1579, 1086, 3554,365765, 3876,  285,   25,   83,  103,133281,    0, 5064, 4690,22312,1309997, 6052, 3724,13826,1169035, 9123,  893,   77,  299,  399,423451,    0,11051,12467,63695,3779266,11303, 7549,25606,2272031,20447, 2088,  169,  522,  860,867042,    0,24715,25036,132260,5400989,18934,12359,42986,3806831,33446, 3266,  271,  904, 1362,1423774,    0,40830,42193,218267
  344,311042, 1517, 1061, 3518,366558, 3890,  290,   32,   51,  102,133550,    0, 5083, 4697,22362,1307215, 5991, 3665,13735,1172006, 9145,  888,   65,  311,  384,424567,    0,11095,12501,63845,3774043,11242, 7427,25449,2277538,20503, 2073,  179,  594,  856,869311,    0,24796,25097,132586,5392300,18750,12153,42702,3816102,33538, 3251,  276,  956, 1342,1427428,    0,40974,42295,218793
  345,310324, 1528, 1045, 3507,367284, 3898,  289,   23,   72,  105,133833,    0, 5102, 4710,22400,1304470, 5959, 3651,13660,1174851, 9166,  871,   57,  289,  368,425646,    0,11130,12539,63964,3768667,11352, 7391,25441,2282788,20563, 2094,  194,  537,  855,871549,    0,24887,25160,132903,5383461,18839,12087,42608,3824923,33627, 3254,  274,  898, 1328,1431028,    0,41119,42409,219267
  346,309641, 1524, 1043, 3441,368032, 3905,  286,   25,   62,  111,134105,    0, 5125, 4720,22440,1301619, 6036, 3584,13531,1177799, 9188,  864,   72,  283,  356,426726,    0,11178,12566,64101,3763478,11197, 7386,25264,2288261,20616, 2084,  165,  490,  836,873702,    0,24975,25211,133205,5374738,18757,12013,42236,3834092,33709, 3234,  262,  835, 1303,1434533,    0,41278,42497,219746
  347,308950, 1490, 1040, 3425,368766, 3915,  278,   25,   68,  107,134383,    0, 5147, 4728,22474,1298806, 6036, 3588,13415,1180698, 9214,  873,   85,  260,  367,427788,    0,11224,12603,64240,3758341,11147, 7310,25112,2293617,20675, 2050,  158,  507,  836,875850,    0,25062,25259,133484,5366097,18673,11938,41952,3843081,33804, 3201,  268,  835, 1310,1438021,    0,41433,42590,220198
  348,308298, 1420, 1019, 3412,369515, 3922,  279,   23,   66,  109,134653,    0, 5162, 4738,22514,1296107, 5870, 3575,13453,1183512, 9240,  871,   76,  240,  366,428828,    0,11267,12631,64384,3753257,10930, 7262,25154,2298870,20729, 2034,  160,  474,  831,877979,    0,25143,25307,133759,5357662,18220,11856,42019,3851897,33891, 3184,  259,  780, 1306,1441460,    0,41572,42676,220657
  349,307603, 1428,  985, 3391,370246, 3933,  269,   16,   62,  105,134914,    0, 5178, 4744,22548,1293419, 5836, 3522,13302,1186418, 9260,  851,   60,  282,  351,429883,    0,11315,12656,64499,3748137,10835, 7203,24996,2304238,20793, 1989,  156,  514,  819,880133,    0,25249,25352,134035,5349159,18099,11710,41689,3860902,33986, 3109,  232,  858, 1275,1444930,    0,41742,42752,221082
  350,306953, 1418,  979, 3337,370956, 3943,  272,   29,   61,  106,135184,    0, 5200, 4750,22597,1290744, 5781, 3464,13297,1189189, 9282,  843,   70,  280,  342,430943,    0,11355,12678,64639,3743066,10924, 7176,24594,2309592,20850, 1957,  156,  454,  804,882200,    0,25344,25395,134314,5340763,18123,11619,41228,3869737,34075, 3072,  255,  795, 1252,1448327,    0,41899,42823,221550
  351,306289, 1401,  947, 3303,371693, 3953,  264,   24,   64,  103,135448,    0, 5219, 4760,22637,1288079, 5762, 3472,13167,1191978, 9299,  839,   70,  256,  330,431976,    0,11392,12707,64757,3737994,10875, 7113,24466,2314842,20912, 1941,  167,  480,  804,884298,    0,25444,25449,134595,5332362,18038,11532,40936,3878513,34164, 3044,  261,  800, 1237,1451722,    0,42055,42916,221989
  352,305608, 1421,  949, 3268,372382, 3958,  259,   20,   80,  101,135720,    0, 5234, 4762,22676,1285418, 5755, 3447,13004,1194806, 9327,  834,   69,  269,  323,433015,    0,11441,12733,64891,3732927,10854, 7063,24340,2320048,20970, 1903,  151,  510,  804,886406,    0,25530,25501,134875,5323953,18030,11459,40612,3887236,34255, 2996,  240,  859, 1228,1455141,    0,42205,42996,222442
  353,304943, 1439,  947, 3176,373113, 3968,  251,   18,   74,   98,135982,    0, 5245, 4771,22713,1282773, 5727, 3398,13005,1197502, 9352,  825,   64,  265,  310,434042,    0,11480,12759,65013,3727833,10929, 7104,24138,2325169,21029, 1870,  153,  508,  788,888516,    0,25612,25545,135156,5315549,18095,11449,40319,3895784,34349, 2946,  235,  847, 1196,1458540,    0,42337,43075,222882
  354,304244, 1441,  931, 3159,373833, 3978,  238,   14,   59,   97,136222,    0, 5262, 4781,22745,1280131, 5683, 3365,12978,1200221, 9379,  791,   60,  291,  304,435091,    0,11526,12782,65167,3722863,10773, 7072,24098,2330301,21095, 1857,  155,  517,  810,890617,    0,25698,25586,135449,5307238,17897,11368,40235,3904355,34452, 2886,  229,  867, 1211,1461930,    0,42486,43149,223361
  355,303636, 1377,  932, 3139,374519, 3983,  233,   19,   55,   92,136464,    0, 5270, 4791,22775,1277491, 5692, 3358,12819,1202999, 9398,  786,   68,  270,  304,436119,    0,11570,12809,65291,3718012,10508, 7040,24072,2335418,21152, 1827,  154,  531,  802,892729,    0,25766,25633,135740,5299139,17577,11330,40030,3912936,34533, 2846,  241,  856, 1198,1465312,    0,42606,43233,223806
  356,302958, 1401,  941, 3128,375173, 3985,  228,   14,   69,   90,136715,    0, 5292, 4795,22805,1274813, 5701, 3323,12758,1205739, 9423,  786,   80,  253,  305,437143,    0,11612,12826,65430,3713108,10521, 6996,23848,2340526,21203, 1834,  167,  461,  783,894776,    0,25846,25694,136025,5290879,17623,11260,39734,3921438,34611, 2848,  261,  783, 1178,1468634,    0,42750,43315,224260
  357,302300, 1411,  930, 3128,375824, 3993,  222,   20,   65,   88,136967,    0, 5314, 4802,22839,1272201, 5683, 3303,12735,1208390, 9445,  761,   58,  253,  306,438139,    0,11661,12842,65548,3708248,10464, 7000,23732,2345506,21252, 1850,  162,  503,  760,896864,    0,25922,25733,136302,5282749,17558,11233,39595,3929720,34690, 2833,  240,  821, 1154,1471970,    0,42897,43377,224689
  358,301639, 1405,  926, 3162,376456, 3998,  228,   20,   57,   83,137214,    0, 5334, 4806,22874,1269675, 5562, 3284,12696,1211064, 9476,  753,   69,  264,  304,439155,    0,11703,12860,65677,3703225,10543, 6936,23573,2350622,21303, 1871,  175,  482,  763,898927,    0,25997,25770,136602,5274539,17510,11146,39431,3938142,34777, 2852,  264,  803, 1150,1475296,    0,43034,43436,225153
  359,301024, 1383,  920, 3109,377141, 4009,  216,   15,   76,   80,137473,    0, 5352, 4818,22913,1267004, 5633, 3261,12620,1213746, 9493,  761,   71,  267,  306,440170,    0,11742,12889,65815,3698354,10497, 6875,23528,2355579,21369, 1860,  176,  515,  760,901020,    0,26079,25818,136910,5266382,17513,11056,39257,3946466,34871, 2837,  262,  858, 1146,1478663,    0,43173,43525,225638
  360,300385, 1377,  908, 3089,377810, 4017,  202,   13,   78,   74,137728,    0, 5373, 4823,22949,1264428, 5577, 3209,12645,1216390, 9508,  750,   62,  261,  302,441177,    0,11787,12905,65935,3693483,10431, 6781,23457,2360633,21417, 1847,  161,  494,  748,903083,    0,26166,25860,137217,5258296,17385,10898,39191,3954833,34942, 2799,  236,  833, 1124,1481988,    0,43326,43588,226101
  361,299728, 1387,  906, 3065,378475, 4025,  205,   26,   58,   75,137976,    0, 5394, 4828,22982,1261801, 5600, 3176,12592,1219056, 9532,  756,   82,  252,  310,442189,    0,11825,12930,66072,3688595,10380, 6749,23317,2365693,21468, 1856,  155,  460,  722,905092,    0,26244,25923,137473,5250124,17367,10831,38974,3963224,35025, 2817,  263,  770, 1107,1485257,    0,43463,43681,226527
  362,299061, 1407,  925, 3035,379130, 4028,  211,   20,   62,   75,138221,    0, 5413, 4840,23023,1259130, 5666, 3155,12497,1221760, 9549,  760,   60,  228,  324,443154,    0,11876,12947,66190,3683732,10445, 6706,23098,2370715,21506, 1857,  150,  467,  720,907096,    0,26329,25961,137757,5241923,17518,10786,38630,3971605,35083, 2828,  230,  757, 1119,1488471,    0,43618,43748,226970
  363,298414, 1422,  918, 3010,379787, 4035,  203,   17,   67,   73,138465,    0, 5427, 4846,23045,1256632, 5499, 3146,12545,1224363, 9572,  744,   58,  230,  323,444121,    0,11917,12979,66300,3678884,10444, 6692,23058,2375576,21548, 1841,  137,  485,  716,909101,    0,26415,26017,138013,5233930,17365,10756,38613,3979726,35155, 2788,  212,  782, 1112,1491687,    0,43759,43842,227358
  364,297801, 1350,  924, 3074,380394, 4043,  210,   26,   73,   77,138727,    0, 5440, 4853,23088,1254147, 5416, 3188,12442,1226976, 9588,  761,   66,  254,  324,445119,    0,11972,13001,66425,3674141,10317, 6657,23053,2380432,21602, 1812,  144,  487,  707,911116,    0,26488,26049,138275,5226089,17083,10769,38569,3987802,35233, 2783,  236,  814, 1108,1494962,    0,43900,43903,227788
  365,297126, 1391,  914, 3082,381028, 4045,  207,   16,   59,   75,138968,    0, 5460, 4860,23122,1251487, 5625, 3185,12288,1229566, 9606,  749,   54,  241,  322,446080,    0,12014,13023,66548,3669261,10405, 6603,22941,2385337,21655, 1774,  138,  508,  689,913138,    0,26561,26088,138534,5217874,17421,10702,38311,3995931,35306, 2730,  208,  808, 1086,1498186,    0,44035,43971,228204
  366,296472, 1408,  884, 3094,381678, 4050,  204,   16,   68,   78,139217,    0, 5486, 4867,23149,1248783, 5700, 3169,12323,1232154, 9628,  734,   58,  237,  321,447041,    0,12044,13048,66673,3664445,10308, 6580,22898,2390270,21701, 1756,  161,  480,  693,915150,    0,26616,26137,138812,5209700,17416,10633,38315,4004102,35379, 2694,  235,  785, 1092,1501408,    0,44146,44052,228634
  367,295810, 1395,  875, 3140,382310, 4056,  208,   18,   79,   78,139483,    0, 5502, 4869,23183,1246093, 5736, 3154,12353,1234775, 9646,  726,   59,  233,  319,448000,    0,12087,13064,66806,3659611,10319, 6557,22825,2395136,21754, 1725,  147,  506,  685,917176,    0,26677,26162,139092,5201514,17450,10586,38318,4012221,35456, 2659,  224,  818, 1082,1504659,    0,44266,44095,229081
  368,295132, 1441,  873, 3117,382964, 4059,  202,   19,   78,   80,139748,    0, 5522, 4880,23218,1243523, 5687, 3140,12408,1237329, 9670,  721,   67,  266,  317,449006,    0,12133,13090,66937,3654738,10493, 6594,22682,2399892,21803, 1761,  176,  456,  688,919166,    0,26760,26194,139385,5193393,17621,10607,38207,4020185,35532, 2684,  262,  800, 1085,1507920,    0,44415,44164,229540
  369,294491, 1391,  878, 3135,383627, 4064,  206,   24,   50,   84,139989,    0, 5531, 4891,23256,1240901, 5609, 3169,12616,1239774, 9688,  733,   65,  223,  314,449973,    0,12169,13115,67065,3649962,10317, 6568,22843,2404651,21861, 1716,  139,  446,  675,921117,    0,26839,26236,139631,5185354,17317,10615,38594,4028052,35613, 2655,  228,  719, 1073,1511079,    0,44539,44242,229952
  370,293869, 1346,  894, 3148,384259, 4070,  210,   19,   53,   81,140230,    0, 5549, 4898,23289,1238381, 5559, 3153,12492,1242464, 9708,  715,   51,  261,  301,450959,    0,12214,13141,67188,3645003,10466, 6501,22812,2409513,21907, 1702,  159,  430,  674,923074,    0,26938,26271,139905,5177253,17371,10548,38452,4036236,35685, 2627,  229,  744, 1056,1514263,    0,44701,44310,230382
  371,293203, 1374,  889, 3121,384921, 4078,  211,   17,   69,   76,140484,    0, 5569, 4900,23323,1235804, 5566, 3150,12426,1245083, 9728,  706,   56,  251,  302,451936,    0,12251,13157,67309,3640109,10490, 6480,22783,2414381,21959, 1687,  135,  495,  674,925063,    0,27017,26301,140178,5169116,17430,10519,38330,4044385,35765, 2604,  208,  815, 1052,1517483,    0,44837,44358,230810
  372,292564, 1361,  898, 3093,385589, 4081,  210,   22,   75,   82,140747,    0, 5583, 4906,23363,1233242, 5577, 3124,12391,1247671, 9752,  699,   55,  264,  292,452925,    0,12290,13185,67423,3635207,10393, 6454,22946,2419191,22011, 1692,  155,  443,  650,927033,    0,27112,26349,140443,5161013,17331,10476,38430,4052451,35844, 2601,  232,  782, 1024,1520705,    0,44985,44440,231229
  373,291921, 1350,  876, 3090,386265, 4084,  212,   22,   57,   80,140992,    0, 5596, 4915,23400,1230748, 5545, 3122,12216,1250356, 9770,  680,   51,  267,  280,453899,    0,12337,13215,67535,3630352,10347, 6458,23048,2423941,22056, 1685,  143,  496,  643,929052,    0,27186,26396,140699,5153021,17242,10456,38354,4060562,35910, 2577,  216,  820, 1003,1523943,    0,45119,44526,231634
  374,291327, 1288,  878, 3059,386946, 4088,  219,   23,   73,   93,141253,    0, 5613, 4921,23440,1227995, 5727, 3103,12233,1252916, 9783,  688,   67,  235,  288,454860,    0,12371,13232,67661,3625504,10385, 6449,23078,2428681,22105, 1688,  145,  472,  653,931042,    0,27262,26430,140964,5144826,17400,10430,38370,4068543,35976, 2595,  235,  780, 1034,1527155,    0,45246,44583,232065
  375,290737, 1288,  876, 2971,387617, 4097,  224,   24,   58,   94,141496,    0, 5630, 4931,23483,1225361, 5749, 3116,12157,1255571, 9803,  691,   59,  217,  285,455796,    0,12408,13263,67776,3620583,10530, 6447,22974,2433516,22152, 1705,  152,  471,  650,933039,    0,27338,26487,141229,5136681,17567,10439,38102,4076704,36052, 2620,  235,  746, 1029,1530331,    0,45376,44681,232488
  376,290156, 1274,  857, 2963,388228, 4108,  219,   22,   58,   96,141733,    0, 5647, 4936,23519,1222764, 5680, 3126,12251,1258113, 9823,  711,   75,  227,  290,456762,    0,12447,13283,67911,3615523,10716, 6464,22892,2438406,22201, 1692,  141,  449,  659,934993,    0,27411,26525,141487,5128443,17670,10447,38106,4084747,36132, 2622,  238,  734, 1045,1533488,    0,45505,44744,232917
  377,289502, 1335,  859, 2902,388875, 4113,  229,   26,   66,   94,141981,    0, 5665, 4946,23565,1220185, 5610, 3149,12377,1260601, 9835,  716,   64,  233,  286,457725,    0,12489,13306,68035,3610604,10641, 6439,23129,2443140,22249, 1656,  117,  451,  644,936938,    0,27491,26576,141713,5120291,17586,10447,38408,4092616,36197, 2601,  207,  750, 1024,1536644,    0,45645,44828,233313
  378,288858, 1315,  848, 2955,389493, 4117,  231,   19,   57,   94,142216,    0, 5686, 4952,23604,1217631, 5571, 3136,12434,1263130, 9855,  720,   69,  238,  281,458705,    0,12517,13326,68167,3605838,10449, 6444,23172,2448007,22292, 1638,  146,  469,  654,938936,    0,27562,26628,141985,5112327,17335,10428,38561,4100630,36264, 2589,  234,  764, 1029,1539857,    0,45765,44906,233756
  379,288176, 1384,  838, 2928,390137, 4123,  226,   18,   64,   96,142455,    0, 5706, 4958,23639,1215030, 5611, 3146,12264,1265831, 9875,  715,   59,  242,  282,459670,    0,12555,13345,68294,3600936,10499, 6443,23126,2452869,22329, 1612,  139,  475,  658,940926,    0,27646,26665,142243,5104142,17494,10427,38318,4108837,36327, 2553,  216,  781, 1036,1543051,    0,45907,44968,234176
  380,287530, 1376,  842, 2960,390749, 4129,  223,   14,   48,  100,142675,    0, 5732, 4963,23665,1212406, 5621, 3147,12262,1268431, 9890,  728,   76,  249,  296,460658,    0,12589,13361,68430,3596087,10397, 6462,23066,2457822,22368, 1621,  153,  480,  674,942930,    0,27721,26701,142512,5096023,17394,10451,38288,4117002,36387, 2572,  243,  777, 1070,1546263,    0,46042,45025,234607
  381,286929, 1370,  830, 2935,391379, 4143,  218,   20,   61,   96,142915,    0, 5749, 4972,23704,1209875, 5504, 3129,12324,1271010, 9915,  725,   59,  240,  287,461621,    0,12625,13391,68548,3591196,10516, 6464,22966,2462652,22408, 1641,  165,  441,  681,944905,    0,27803,26753,142803,5088000,17390,10423,38225,4125041,36466, 2584,  244,  742, 1064,1549441,    0,46177,45116,235055
  382,286268, 1398,  815, 2955,392002, 4148,  224,   25,   55,   98,143155,    0, 5770, 4977,23741,1207209, 5558, 3150,12308,1273600, 9932,  730,   62,  223,  287,462575,    0,12665,13415,68666,3586318,10443, 6512,23034,2467447,22448, 1646,  147,  444,  679,946876,    0,27884,26794,143068,5079795,17399,10477,38297,4133049,36528, 2600,  234,  722, 1064,1552606,    0,46319,45186,235475
  383,285590, 1421,  831, 2957,392633, 4154,  225,   15,   72,  100,143403,    0, 5782, 4983,23774,1204585, 5583, 3121,12273,1276242, 9953,  707,   52,  286,  275,463578,    0,12705,13430,68785,3581392,10491, 6508,22965,2472355,22491, 1648,  152,  418,  698,948823,    0,27961,26824,143326,5071567,17495,10460,38195,4141230,36598, 2580,  219,  776, 1073,1555804,    0,46448,45237,235885
  384,284957, 1401,  817, 3022,393226, 4163,  219,   19,   56,  101,143643,    0, 5797, 4988,23814,1202020, 5523, 3109,12332,1278804, 9969,  703,   64,  250,  264,464558,    0,12748,13440,68914,3576499,10449, 6496,23012,2477204,22542, 1662,  157,  455,  703,950813,    0,28037,26859,143580,5063476,17373,10422,38366,4149234,36674, 2584,  240,  761, 1068,1559014,    0,46582,45287,236308
  385,284307, 1397,  809, 3025,393875, 4173,  215,   22,   47,  101,143874,    0, 5814, 4991,23847,1199298, 5612, 3141,12344,1281376, 9986,  700,   57,  248,  265,465530,    0,12794,13468,69028,3571447,10647, 6459,22989,2482074,22586, 1681,  174,  510,  700,952869,    0,28105,26883,143865,5055052,17656,10409,38358,4157325,36745, 2596,  253,  805, 1066,1562273,    0,46713,45342,236740
  386,283618, 1452,  805, 3059,394476, 4176,  217,   16,   58,  100,144113,    0, 5828, 4995,23880,1196690, 5618, 3128,12308,1284011,10002,  697,   60,  232,  268,466489,    0,12839,13479,69152,3566464,10612, 6510,23217,2486769,22630, 1694,  143,  457,  714,954847,    0,28176,26904,144127,5046772,17682,10443,38584,4165256,36808, 2608,  219,  747, 1082,1565449,    0,46843,45378,237159
  387,282997, 1427,  788, 3076,395116, 4182,  211,   14,   65,   97,144356,    0, 5842, 4999,23907,1193972, 5787, 3153,12153,1286666,10026,  681,   61,  252,  270,467461,    0,12881,13492,69266,3561508,10557, 6446,23375,2491626,22690, 1653,  131,  464,  719,956828,    0,28244,26930,144383,5038477,17771,10387,38604,4173408,36898, 2545,  206,  781, 1086,1568645,    0,46967,45421,237556
  388,282376, 1397,  787, 3072,395767, 4187,  213,   16,   68,   95,144603,    0, 5868, 5005,23936,1191234, 5839, 3159,12320,1289158,10047,  681,   64,  247,  275,468437,    0,12922,13515,69387,3556588,10622, 6470,23318,2496462,22742, 1659,  143,  470,  714,958827,    0,28324,26986,144629,5030198,17858,10416,38710,4181387,36976, 2553,  223,  785, 1084,1571867,    0,47114,45506,237952
  389,281745, 1356,  781, 3061,396451, 4192,  215,   19,   71,   92,144857,    0, 5887, 5010,23966,1188568, 5742, 3205,12450,1291736,10056,  683,   55,  256,  276,469418,    0,12963,13539,69489,3551622,10645, 6495,23232,2501417,22791, 1672,  149,  482,  686,960840,    0,28403,27009,144907,5021935,17743,10481,38743,4189604,37039, 2570,  223,  809, 1054,1575115,    0,47253,45558,238362
  390,281114, 1363,  787, 3073,397053, 4196,  219,   18,   55,   92,145092,    0, 5903, 5015,23996,1185920, 5701, 3222,12587,1294253,10074,  678,   68,  289,  282,470453,    0,13006,13563,69620,3546695,10583, 6479,23267,2506347,22831, 1705,  162,  519,  700,962903,    0,28486,27036,145197,5013729,17647,10488,38927,4197653,37101, 2602,  248,  863, 1074,1578448,    0,47395,45614,238813
  391,280487, 1351,  795, 3027,397725, 4201,  216,   17,   57,   86,145329,    0, 5923, 5022,24029,1183279, 5704, 3178,12677,1296823,10096,  654,   37,  268,  268,471442,    0,13056,13582,69725,3541756,10487, 6509,23461,2511109,22880, 1712,  134,  451,  719,964881,    0,28556,27075,145455,5005522,17542,10482,39165,4205657,37177, 2582,  188,  776, 1073,1581652,    0,47535,45679,239209
  392,279859, 1355,  771, 3029,398363, 4209,  206,   12,   60,   84,145562,    0, 5934, 5028,24050,1180569, 5741, 3164,12696,1299473,10114,  666,   71,  252,  276,472444,    0,13084,13605,69863,3536831,10486, 6492,23423,2516044,22926, 1673,  138,  476,  726,966890,    0,28623,27125,145714,4997259,17582,10427,39148,4213880,37249, 2545,  221,  788, 1086,1584896,    0,47641,45758,239627
  393,279227, 1376,  778, 2968,399023, 4214,  207,   17,   49,   83,145788,    0, 5952, 5032,24075,1177829, 5751, 3122,12761,1302168,10126,  661,   50,  256,  283,473434,    0,13122,13630,69984,3531808,10635, 6573,23297,2520919,22970, 1710,  160,  482,  709,968916,    0,28686,27196,146004,4988864,17762,10473,39026,4222110,37310, 2578,  227,  787, 1075,1588138,    0,47760,45858,240063
