  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,357486, 6109, 4111,11154,302512, 6214, 1442,  145,  224,  571,117544,    0, 4222, 4299,25817,1501435,21300,11971,39710,923324,14017, 3740,  358,  756, 1619,349806,    0, 8615,11703,66381,4170848,38106,22902,69833,1783307,31206, 7552,  776, 1297, 3133,710484,    0,20374,23595,138010,6029769,65515,38984,120697,3009143,51437,12734, 1279, 2277, 5323,1177834,    0,33211,39597,230208
  264,355423, 5969, 4058,10861,304993, 6282, 1412,  144,  204,  557,118449,    0, 4284, 4322,26016,1493919,20964,11805,39228,931681,14160, 3711,  361,  721, 1576,352901,    0, 8780,11804,66939,4157449,37488,22651,68815,1798314,31485, 7492,  734, 1272, 3086,716157,    0,20668,23785,139102,6006791,64421,38514,118904,3034988,51927,12615, 1239, 2197, 5219,1187507,    0,33732,39911,232057
  265,353366, 5866, 4027,10597,307388, 6342, 1393,  137,  185,  541,119311,    0, 4357, 4367,26202,1486415,20784,11674,38459,940123,14302, 3667,  334,  769, 1545,355971,    0, 8939,11948,67472,4144152,36975,22266,67975,1813054,31780, 7419,  735, 1333, 3062,721850,    0,20973,24046,140189,5983933,63625,37967,117031,3060565,52424,12479, 1206, 2287, 5148,1197132,    0,34269,40361,233863
  266,351367, 5674, 3952,10527,309647, 6419, 1360,  134,  211,  541,120193,    0, 4427, 4414,26384,1479135,20392,11508,37853,948410,14459, 3606,  338,  697, 1488,358946,    0, 9109,12058,68007,4131310,36414,21914,66703,1827723,32138, 7231,  659, 1294, 3035,727365,    0,21281,24272,141221,5961812,62480,37374,115083,3085780,53016,12197, 1131, 2202, 5064,1206504,    0,34817,40744,235612
  267,349467, 5468, 3849,10358,311968, 6476, 1319,  124,  206,  540,121054,    0, 4492, 4445,26571,1472068,19967,11315,37309,956483,14615, 3543,  353,  723, 1473,361932,    0, 9268,12165,68535,4118860,35500,21596,65767,1842029,32450, 7156,  714, 1280, 3010,732875,    0,21579,24499,142258,5940395,60935,36760,113434,3110480,53541,12018, 1191, 2209, 5023,1215861,    0,35339,41109,237364
  268,347535, 5373, 3829,10139,314176, 6534, 1281,  105,  199,  536,121879,    0, 4557, 4489,26715,1465041,19711,11053,36662,964529,14761, 3507,  356,  683, 1472,364856,    0, 9400,12276,69054,4106325,35052,21262,64754,1856014,32795, 7112,  755, 1215, 3020,738310,    0,21898,24700,143321,5918901,60136,36144,111555,3134719,54090,11900, 1216, 2097, 5028,1225045,    0,35855,41465,239090
  269,345676, 5267, 3769, 9863,316429, 6582, 1273,  134,  181,  523,122700,    0, 4611, 4514,26900,1458131,19422,10830,36128,972332,14914, 3433,  309,  706, 1430,367725,    0, 9572,12378,69544,4094109,34515,20910,63574,1870001,33093, 7012,  680, 1268, 2939,743652,    0,22182,24847,144336,5897916,59204,35509,109565,3158762,54589,11718, 1123, 2155, 4892,1234077,    0,36365,41739,240780
  270,343792, 5248, 3735, 9570,318600, 6641, 1267,  121,  205,  524,123515,    0, 4663, 4550,27063,1451446,19014,10647,35466,980114,15070, 3379,  335,  672, 1388,370555,    0, 9726,12487,70064,4082020,33891,20444,62764,1883661,33422, 6849,  652, 1144, 2863,748797,    0,22472,25058,145272,5877258,58153,34826,107800,3182375,55133,11495, 1108, 2021, 4775,1242867,    0,36861,42095,242399
  271,341952, 5113, 3629, 9492,320696, 6704, 1236,  129,  203,  523,124332,    0, 4723, 4581,27227,1444712,18767,10476,34906,987691,15205, 3335,  325,  639, 1374,373312,    0, 9878,12585,70560,4070277,33258,20086,61905,1896965,33711, 6750,  626, 1127, 2786,753866,    0,22762,25245,146186,5856941,57138,34191,106303,3205352,55620,11321, 1080, 1969, 4683,1251510,    0,37363,42411,243973
  272,340193, 5035, 3576, 9262,322767, 6753, 1218,  109,  176,  516,125090,    0, 4787, 4612,27382,1438150,18472,10337,34276,995188,15334, 3258,  295,  660, 1357,376025,    0,10034,12668,71021,4058670,32542,19820,60843,1910352,33975, 6694,  636, 1198, 2715,758964,    0,23056,25406,147131,5837013,56049,33733,104381,3228307,56062,11170, 1040, 2034, 4588,1260079,    0,37877,42686,245534
  273,338417, 4956, 3513, 9087,324811, 6802, 1175,   95,  166,  501,125815,    0, 4843, 4642,27511,1431824,17972,10096,33720,1002681,15464, 3202,  326,  594, 1331,378683,    0,10174,12762,71503,4047332,31786,19531,59864,1923390,34299, 6583,  634, 1154, 2680,763958,    0,23314,25541,148034,5817573,54714,33140,102671,3250882,56565,10960, 1055, 1914, 4512,1268456,    0,38331,42945,247048
  274,336724, 4848, 3440, 8935,326783, 6856, 1188,  144,  183,  491,126601,    0, 4890, 4688,27704,1425690,17500, 9963,33208,1009810,15586, 3199,  320,  597, 1289,381312,    0,10314,12831,71959,4036373,31041,19147,58705,1936340,34596, 6424,  631, 1157, 2627,768900,    0,23628,25690,148988,5798787,53389,32550,100848,3272933,57038,10811, 1095, 1937, 4407,1276813,    0,38832,43209,248651
  275,335068, 4721, 3368, 8755,328771, 6903, 1178,  113,  189,  488,127351,    0, 4943, 4715,27862,1419588,17107, 9784,32757,1016806,15715, 3156,  315,  609, 1294,383920,    0,10448,12918,72445,4025410,30506,18800,57589,1949017,34880, 6284,  607, 1117, 2592,773726,    0,23911,25909,149839,5780066,52334,31952,99101,3294594,57498,10618, 1035, 1915, 4374,1284997,    0,39302,43542,250146
  276,333469, 4537, 3265, 8652,330708, 6955, 1131,  104,  167,  466,128068,    0, 4996, 4740,28002,1413581,16915, 9582,31889,1023921,15869, 3068,  273,  591, 1268,386427,    0,10588,12982,72865,4014831,29741,18476,56504,1961486,35164, 6199,  617, 1001, 2537,778394,    0,24197,26037,150724,5761881,51193,31323,97045,3316115,57988,10398,  994, 1759, 4271,1292889,    0,39781,43759,251591
  277,331904, 4466, 3161, 8466,332586, 7003, 1116,  101,  192,  449,128796,    0, 5055, 4768,28155,1407755,16637, 9444,31231,1030679,16011, 3020,  281,  552, 1239,388875,    0,10735,13062,73288,4004454,29202,18140,55429,1973562,35415, 6038,  541, 1016, 2496,782944,    0,24458,26211,151517,5744113,50305,30745,95126,3336827,58429,10174,  923, 1760, 4184,1300615,    0,40248,44041,252960
  278,330421, 4284, 3089, 8320,334421, 7051, 1098,  105,  176,  432,129507,    0, 5094, 4799,28299,1402081,16232, 9250,30582,1037495,16117, 2943,  250,  576, 1221,391276,    0,10880,13140,73697,3994189,28841,17837,54169,1985499,35667, 5954,  562, 1072, 2465,787507,    0,24722,26371,152325,5726691,49357,30176,93071,3357415,58835, 9995,  917, 1824, 4118,1308290,    0,40696,44310,254321
  279,328895, 4265, 2997, 8098,336223, 7108, 1073,  105,  155,  426,130184,    0, 5137, 4821,28434,1396375,15949, 9046,30046,1044102,16239, 2932,  297,  592, 1192,393718,    0,10998,13222,74161,3984017,28332,17572,53231,1997120,35930, 5862,  586, 1023, 2457,791994,    0,24999,26501,153173,5709287,48546,29615,91375,3377445,59277, 9867,  988, 1770, 4075,1315896,    0,41134,44544,255768
  280,327499, 4103, 2899, 7847,338078, 7160, 1029,   91,  159,  417,130838,    0, 5189, 4848,28559,1390973,15440, 8842,29441,1050686,16375, 2884,  284,  519, 1160,396043,    0,11117,13290,74579,3974053,27885,17246,52224,2008594,36200, 5760,  572, 1020, 2428,796419,    0,25267,26620,154009,5692525,47428,28987,89512,3397358,59735, 9673,  947, 1698, 4005,1323300,    0,41573,44758,257147
  281,326027, 4010, 2812, 7750,339787, 7200, 1002,   77,  160,  403,131473,    0, 5225, 4863,28678,1385667,15109, 8682,28797,1057003,16499, 2869,  295,  558, 1138,398385,    0,11240,13358,75005,3964193,27445,16838,51315,2019971,36440, 5660,  526, 1004, 2386,800748,    0,25543,26744,154793,5675887,46564,28332,87862,3416761,60139, 9531,  898, 1722, 3927,1330606,    0,42008,44965,258476
  282,324598, 4018, 2737, 7425,341560, 7248,  968,  101,  158,  388,132116,    0, 5270, 4891,28818,1380364,14957, 8458,28203,1063166,16609, 2785,  246,  567, 1112,400658,    0,11369,13425,75384,3954660,26983,16495,50252,2031112,36700, 5539,  513,  917, 2344,804915,    0,25773,26893,155544,5659622,45958,27690,85880,3435838,60557, 9292,  860, 1642, 3844,1337689,    0,42412,45209,259746
  283,323258, 3883, 2661, 7288,343196, 7300,  956,   93,  141,  383,132726,    0, 5330, 4922,28948,1375142,14636, 8221,27616,1069397,16745, 2695,  239,  530, 1098,402858,    0,11509,13498,75738,3945453,26335,16202,49195,2042045,36972, 5454,  558,  951, 2316,809103,    0,26037,27023,156363,5643853,44854,27084,84099,3454638,61017, 9105,  890, 1622, 3797,1344687,    0,42876,45443,261049
  284,321848, 3886, 2555, 7116,344837, 7344,  909,   62,  142,  372,133297,    0, 5384, 4948,29050,1370201,14183, 8087,27106,1075320,16860, 2646,  256,  494, 1089,405015,    0,11630,13561,76127,3936465,25637,15985,48301,2052618,37196, 5400,  525,  951, 2263,813222,    0,26266,27149,157125,5628514,43706,26627,82523,3472775,61400, 8955,  843, 1587, 3724,1351534,    0,43280,45658,262302
  285,320520, 3778, 2505, 7010,346381, 7392,  882,   78,  136,  363,133873,    0, 5426, 4984,29158,1365170,13964, 7947,26440,1081270,16966, 2623,  258,  507, 1075,407150,    0,11779,13628,76506,3927376,25250,15711,47700,2062754,37411, 5318,  504,  885, 2245,817226,    0,26496,27268,157856,5613066,42992,26163,81150,3490405,61769, 8823,  840, 1528, 3683,1358249,    0,43701,45880,263520
  286,319266, 3680, 2402, 6863,347942, 7433,  841,   72,  133,  355,134432,    0, 5475, 5012,29264,1360265,13661, 7698,26068,1086965,17100, 2541,  238,  461, 1063,409198,    0,11901,13683,76866,3918817,24538,15367,46759,2073063,37658, 5215,  507,  857, 2174,821157,    0,26728,27385,158573,5598348,41879,25467,79690,3507970,62191, 8597,  817, 1451, 3592,1364787,    0,44104,46080,264703
  287,318039, 3529, 2360, 6743,349445, 7470,  820,   67,  131,  350,134980,    0, 5511, 5032,29359,1355574,13377, 7496,25515,1092572,17223, 2443,  219,  503, 1031,411239,    0,12008,13732,77218,3910002,24253,15120,45844,2083078,37905, 5137,  491,  894, 2145,825053,    0,26943,27476,159302,5583615,41159,24976,78102,3525095,62598, 8400,  777, 1528, 3526,1371272,    0,44462,46240,265879
  288,316881, 3348, 2302, 6657,350879, 7519,  782,   80,  128,  342,135532,    0, 5549, 5054,29470,1350884,13164, 7403,24946,1098031,17329, 2402,  212,  470, 1021,413217,    0,12122,13802,77557,3901526,23780,14797,44715,2093249,38135, 5064,  517,  911, 2094,828937,    0,27183,27588,160070,5569291,40292,24502,76318,3542159,62983, 8248,  809, 1509, 3457,1377686,    0,44854,46444,267097
  289,315657, 3274, 2274, 6416,352415, 7550,  771,   78,  119,  329,136064,    0, 5602, 5068,29576,1346478,12660, 7295,24473,1103419,17432, 2358,  227,  435,  983,415147,    0,12220,13873,77898,3893347,23353,14543,43631,2102980,38348, 4952,  464,  825, 2056,832637,    0,27395,27701,160746,5555482,39287,24112,74520,3558814,63330, 8081,  769, 1379, 3368,1383848,    0,45217,46642,268220
  290,314550, 3217, 2234, 6185,353818, 7582,  752,   71,  119,  309,136573,    0, 5656, 5079,29668,1342067,12396, 7147,24112,1108501,17534, 2314,  213,  449,  962,417057,    0,12326,13924,78232,3885105,23123,14232,42582,2112594,38566, 4843,  432,  895, 2034,836325,    0,27626,27805,161414,5541722,38736,23613,72879,3574913,63682, 7909,  716, 1463, 3305,1389955,    0,45608,46808,269314
  291,313405, 3188, 2189, 6011,355182, 7611,  748,   64,  105,  304,137055,    0, 5689, 5097,29755,1337701,12203, 6933,23507,1113786,17627, 2256,  217,  439,  938,418937,    0,12431,13984,78548,3877238,22535,14005,41925,2121734,38765, 4799,  458,  803, 1978,839905,    0,27830,27922,162066,5528344,37926,23127,71443,3590702,64003, 7803,  739, 1347, 3220,1395897,    0,45950,47003,270369
  292,312280, 3106, 2129, 5910,356513, 7648,  713,   62,  113,  297,137536,    0, 5738, 5121,29849,1333359,12061, 6758,22811,1119034,17734, 2181,  210,  427,  936,420762,    0,12543,14033,78856,3869245,22263,13745,41232,2130728,38989, 4702,  445,  766, 1960,843399,    0,28051,28001,162710,5514884,37430,22632,69953,3606275,64371, 7596,  717, 1306, 3193,1401697,    0,46332,47155,271415
  293,311219, 3010, 2106, 5773,357798, 7680,  690,   61,  126,  283,138023,    0, 5777, 5144,29934,1329232,11775, 6599,22205,1124122,17824, 2166,  221,  457,  938,422598,    0,12637,14077,79168,3861582,21538,13468,40815,2139597,39202, 4552,  404,  810, 1919,846878,    0,28230,28110,163327,5502033,36323,22173,68793,3621517,64706, 7408,  686, 1393, 3140,1407499,    0,46644,47331,272429
  294,310130, 2995, 2081, 5595,359073, 7712,  669,   63,  101,  286,138481,    0, 5809, 5161,30019,1325151,11501, 6476,21736,1128967,17926, 2079,  180,  398,  906,424313,    0,12737,14121,79433,3854239,21023,13159,40052,2148339,39390, 4430,  403,  765, 1876,850281,    0,28448,28195,163926,5489520,35519,21716,67383,3636379,65028, 7178,  646, 1264, 3068,1413075,    0,46994,47477,273378
  295,309056, 3007, 2007, 5465,360304, 7747,  660,   72,  131,  284,138971,    0, 5854, 5178,30113,1321155,11143, 6364,21475,1133612,18008, 2029,  166,  425,  865,426027,    0,12824,14157,79704,3846933,20635,12950,39195,2156909,39580, 4388,  434,  749, 1861,853648,    0,28650,28300,164527,5477144,34785,21321,66135,3650825,65335, 7077,  672, 1305, 3010,1418646,    0,47328,47635,274344
  296,308040, 2913, 1964, 5372,361513, 7784,  664,   65,  113,  287,139429,    0, 5883, 5194,30201,1317114,11061, 6237,21038,1138227,18080, 1993,  179,  391,  844,427700,    0,12919,14194,79979,3839573,20356,12646,38360,2165485,39782, 4329,  408,  719, 1830,856920,    0,28822,28383,165095,5464727,34330,20847,64770,3665225,65646, 6986,  652, 1223, 2961,1424049,    0,47624,47771,275275
  297,306984, 2919, 1914, 5271,362685, 7813,  660,   64,  118,  278,139886,    0, 5930, 5205,30295,1313271,10807, 6069,20652,1142786,18172, 1942,  190,  418,  845,429393,    0,13020,14237,80263,3832540,19970,12340,37599,2173785,39968, 4259,  423,  656, 1777,860106,    0,29023,28476,165665,5452795,33696,20323,63522,3679256,65953, 6861,  677, 1192, 2900,1429385,    0,47973,47918,276223
  298,305969, 2887, 1848, 5190,363847, 7845,  647,   61,   89,  275,140309,    0, 5975, 5218,30380,1309523,10681, 5904,20252,1147136,18261, 1895,  177,  392,  840,431022,    0,13128,14284,80532,3825409,19687,12126,36864,2181966,40150, 4202,  386,  692, 1754,863258,    0,29197,28553,166232,5440901,33255,19878,62306,3692949,66256, 6744,  624, 1173, 2869,1434589,    0,48300,48055,277144
  299,305008, 2776, 1799, 5140,364990, 7873,  627,   55,  103,  263,140736,    0, 6014, 5236,30462,1305777,10408, 5728,19863,1151619,18362, 1846,  187,  350,  817,432599,    0,13224,14320,80792,3818499,19480,11838,36109,2189938,40338, 4108,  387,  671, 1723,866350,    0,29392,28651,166756,5429284,32664,19365,61112,3706547,66573, 6581,  629, 1124, 2803,1439685,    0,48630,48207,278010
  300,304093, 2661, 1743, 5104,366087, 7898,  619,   60,   99,  257,141160,    0, 6051, 5250,30548,1302019,10375, 5567,19540,1155820,18436, 1800,  160,  358,  774,434138,    0,13324,14365,81041,3811686,19149,11612,35390,2197850,40515, 3992,  364,  691, 1702,869409,    0,29575,28725,167281,5417798,32185,18922,60034,3719757,66849, 6411,  584, 1148, 2733,1444707,    0,48950,48340,278870
  301,303189, 2570, 1703, 4986,367212, 7926,  602,   45,  103,  247,141569,    0, 6088, 5271,30627,1298505,10132, 5438,19090,1160085,18507, 1782,  172,  349,  755,435668,    0,13419,14411,81309,3804979,18806,11368,34834,2205506,40709, 3886,  350,  624, 1660,872353,    0,29767,28802,167796,5406673,31508,18509,58910,3732803,67142, 6270,  567, 1076, 2662,1449590,    0,49274,48484,279732
  302,302311, 2484, 1702, 4907,368238, 7944,  599,   54,  108,  242,141989,    0, 6119, 5295,30708,1294974, 9911, 5343,18645,1164297,18587, 1755,  157,  335,  721,437144,    0,13505,14445,81553,3798249,18737,11133,34225,2212987,40871, 3820,  363,  658, 1646,875316,    0,29938,28905,168295,5395534,31132,18178,57777,3745522,67402, 6174,  574, 1101, 2609,1454449,    0,49562,48645,280556
  303,301410, 2456, 1648, 4835,369263, 7974,  580,   58,   90,  227,142390,    0, 6155, 5313,30786,1291471, 9770, 5217,18377,1168261,18661, 1725,  168,  342,  712,438621,    0,13597,14490,81806,3791799,18319,10934,33810,2220304,41036, 3711,  340,  628, 1593,878207,    0,30116,28994,168818,5384680,30545,17799,57022,3757828,67671, 6016,  566, 1060, 2532,1459218,    0,49868,48797,281410
  304,300501, 2490, 1586, 4660,370347, 8002,  565,   52,   92,  220,142777,    0, 6183, 5332,30855,1288083, 9490, 5096,18083,1172257,18748, 1652,  139,  341,  680,440060,    0,13667,14540,82039,3785375,18080,10744,33144,2227642,41217, 3658,  381,  619, 1578,881095,    0,30276,29091,169351,5373959,30060,17426,55887,3770246,67967, 5875,  572, 1052, 2478,1463932,    0,50126,48963,282245
  305,299589, 2483, 1561, 4550,371382, 8021,  560,   49,   88,  225,143150,    0, 6214, 5345,30925,1284742, 9384, 5000,17672,1176151,18808, 1632,  155,  322,  658,441472,    0,13733,14585,82277,3779135,17684,10597,32658,2234744,41384, 3584,  330,  567, 1539,883847,    0,30453,29155,169816,5363466,29551,17158,54880,3782277,68213, 5776,  534,  977, 2422,1468469,    0,50400,49085,283018
  306,298760, 2436, 1484, 4464,372381, 8061,  516,   37,   82,  219,143503,    0, 6246, 5353,30981,1281411, 9221, 4909,17390,1179949,18877, 1577,  140,  330,  637,442859,    0,13807,14609,82502,3772870,17429,10421,32152,2241804,41526, 3517,  322,  596, 1495,886597,    0,30614,29216,170289,5353041,29086,16814,54006,3794134,68464, 5610,  499, 1008, 2351,1472959,    0,50667,49178,283772
  307,297945, 2330, 1453, 4373,373399, 8086,  511,   48,   95,  217,143877,    0, 6283, 5357,31049,1278208, 9159, 4793,17020,1183636,18941, 1514,  119,  320,  614,444197,    0,13896,14648,82699,3766870,17051,10254,31637,2248706,41684, 3457,  334,  621, 1475,889353,    0,30771,29280,170754,5343023,28540,16500,53030,3805741,68711, 5482,  501, 1036, 2306,1477427,    0,50950,49285,284502
  308,297146, 2236, 1404, 4350,374339, 8111,  491,   49,   76,  210,144228,    0, 6310, 5379,31116,1274923, 9075, 4681,16799,1187270,19009, 1468,  145,  299,  592,445533,    0,13972,14687,82927,3760714,16827,10124,31264,2255453,41820, 3416,  320,  564, 1444,892033,    0,30920,29358,171211,5332783,28138,16209,52413,3817062,68940, 5375,  514,  939, 2246,1481794,    0,51202,49424,285254
  309,296350, 2178, 1387, 4279,375256, 8136,  475,   40,   64,  210,144556,    0, 6339, 5392,31166,1271711, 8979, 4605,16544,1190841,19077, 1432,  137,  291,  585,446840,    0,14048,14730,83127,3754627,16694,10007,30890,2262021,41963, 3398,  326,  548, 1398,894687,    0,31064,29429,171668,5322688,27851,15999,51713,3828118,69176, 5305,  503,  903, 2193,1486083,    0,51451,49551,285961
  310,295538, 2181, 1366, 4146,376198, 8157,  476,   55,   83,  206,144912,    0, 6373, 5402,31241,1268481, 8948, 4531,16308,1194349,19140, 1395,  125,  305,  554,448137,    0,14135,14754,83334,3748691,16651, 9809,30258,2268687,42106, 3371,  345,  551, 1391,897332,    0,31217,29494,172148,5312710,27780,15706,50712,3839234,69403, 5242,  525,  939, 2151,1490381,    0,51725,49650,286723
  311,294739, 2174, 1347, 4082,377071, 8173,  465,   38,   73,  208,145237,    0, 6414, 5411,31294,1265295, 8916, 4431,16033,1197857,19225, 1359,  144,  293,  566,449428,    0,14195,14793,83557,3742841,16433, 9578,29906,2275164,42280, 3272,  303,  555, 1369,899916,    0,31349,29574,172591,5302875,27523,15356,50021,3850092,69678, 5096,  485,  921, 2143,1494581,    0,51958,49778,287442
  312,293973, 2168, 1330, 3953,377974, 8188,  450,   32,   93,  191,145568,    0, 6441, 5427,31344,1262225, 8683, 4338,15895,1201338,19278, 1346,  125,  275,  556,450679,    0,14260,14831,83751,3736949,16260, 9404,29513,2281642,42434, 3201,  325,  554, 1378,902506,    0,31515,29637,173045,5293147,27111,15072,49361,3860954,69900, 4997,  482,  922, 2125,1498753,    0,52216,49895,288140
  313,293156, 2214, 1302, 3873,378835, 8206,  434,   35,   91,  187,145898,    0, 6465, 5439,31404,1259182, 8610, 4284,15695,1204652,19334, 1319,  124,  307,  550,451943,    0,14349,14857,83946,3731243,16150, 9277,28976,2287969,42587, 3159,  317,  517, 1358,905025,    0,31672,29687,173485,5283581,26974,14863,48544,3871456,70127, 4912,  476,  915, 2095,1502866,    0,52486,49983,288835
  314,292381, 2136, 1274, 3919,379653, 8223,  418,   37,   70,  180,146213,    0, 6492, 5448,31457,1256060, 8534, 4192,15485,1208104,19382, 1292,  120,  265,  543,453147,    0,14413,14885,84133,3725434,16116, 9117,28665,2294137,42733, 3134,  319,  510, 1353,907524,    0,31810,29741,173923,5273875,26786,14583,48069,3881894,70338, 4844,  476,  845, 2076,1506884,    0,52715,50074,289513
  315,291635, 2085, 1264, 3867,380496, 8239,  409,   33,   78,  171,146529,    0, 6529, 5455,31504,1252962, 8536, 4132,15265,1211434,19428, 1295,  123,  269,  530,454350,    0,14493,14918,84323,3719745,15994, 8942,28466,2300164,42891, 3048,  285,  513, 1357,909974,    0,31971,29787,174325,5264342,26615,14338,47598,3892094,70558, 4752,  441,  860, 2058,1510853,    0,52993,50160,290152
  316,290856, 2083, 1229, 3827,381335, 8256,  394,   45,   53,  169,146830,    0, 6551, 5459,31564,1250036, 8306, 4029,15312,1214596,19478, 1238,  106,  264,  521,455532,    0,14557,14940,84489,3714181,15706, 8875,28218,2306202,43020, 3064,  311,  509, 1345,912430,    0,32090,29841,174748,5255073,26095,14133,47357,3902133,70754, 4696,  462,  826, 2035,1514792,    0,53198,50240,290801
  317,290142, 2034, 1220, 3789,382126, 8275,  395,   38,   62,  166,147130,    0, 6575, 5470,31614,1247016, 8309, 3922,15216,1217771,19523, 1229,  131,  295,  532,456766,    0,14628,14961,84692,3708627,15478, 8699,27934,2312286,43178, 2953,  251,  552, 1297,914854,    0,32230,29884,175124,5245785,25821,13841,46939,3912183,70976, 4577,  420,  909, 1995,1518750,    0,53433,50315,291430
  318,289424, 2009, 1164, 3751,382950, 8288,  385,   36,   63,  167,147427,    0, 6602, 5480,31665,1244100, 8151, 3911,15078,1220947,19570, 1209,  114,  217,  518,457899,    0,14697,14995,84866,3703271,15092, 8601,27822,2318117,43299, 2934,  283,  502, 1293,917254,    0,32368,29953,175533,5236795,25252,13676,46651,3922014,71157, 4528,  433,  782, 1978,1522580,    0,53667,50428,292064
  319,288680, 2033, 1130, 3679,383750, 8314,  374,   41,   70,  166,147732,    0, 6616, 5488,31714,1241176, 8066, 3820,14964,1224098,19633, 1188,  113,  261,  506,459071,    0,14764,15023,85042,3697891,14899, 8482,27504,2323969,43457, 2895,  289,  477, 1269,919616,    0,32509,30011,175926,5227747,24998,13432,46147,3931817,71404, 4457,  443,  808, 1941,1526419,    0,53889,50522,292682
  320,287946, 2045, 1102, 3608,384558, 8327,  375,   37,   82,  167,148042,    0, 6658, 5497,31778,1238236, 7983, 3769,14706,1227380,19683, 1150,  101,  248,  496,460204,    0,14824,15052,85209,3692382,14955, 8405,27178,2329706,43576, 2886,  282,  455, 1257,921934,    0,32634,30057,176309,5218564,24983,13276,45492,3941644,71586, 4411,  420,  785, 1920,1530180,    0,54116,50606,293296
  321,287202, 2073, 1097, 3512,385359, 8343,  370,   33,   67,  164,148331,    0, 6679, 5505,31826,1235387, 7933, 3722,14514,1230472,19729, 1134,  100,  273,  489,461354,    0,14879,15071,85388,3687009,14963, 8389,26551,2335591,43699, 2856,  283,  480, 1226,924254,    0,32748,30097,176709,5209598,24969,13208,44577,3951422,71771, 4360,  416,  820, 1879,1533939,    0,54306,50673,293923
  322,286546, 1958, 1090, 3505,386128, 8359,  368,   32,   66,  159,148617,    0, 6694, 5514,31878,1232537, 7898, 3682,14362,1233504,19774, 1131,  116,  228,  489,462460,    0,14933,15105,85571,3681667,14879, 8224,26303,2341302,43827, 2790,  257,  486, 1196,926539,    0,32858,30155,177095,5200750,24735,12996,44170,3960934,71960, 4289,  405,  780, 1844,1537616,    0,54485,50774,294544
  323,285869, 1927, 1085, 3451,386875, 8379,  352,   23,   59,  144,148885,    0, 6718, 5527,31913,1229763, 7740, 3672,14199,1236561,19822, 1117,  107,  252,  474,463577,    0,14987,15151,85747,3676310,14782, 8097,26161,2346904,43948, 2718,  241,  483, 1152,928804,    0,32962,30206,177459,5191942,24449,12854,43811,3970340,72149, 4187,  371,  794, 1770,1541266,    0,54667,50884,295119
  324,285186, 1859, 1063, 3436,387646, 8396,  330,   23,   78,  142,149170,    0, 6739, 5533,31955,1226973, 7684, 3598,14061,1239565,19876, 1087,  100,  241,  458,464670,    0,15054,15171,85921,3671096,14588, 8061,25975,2352416,44066, 2730,  301,  423, 1147,931057,    0,33069,30244,177862,5183255,24131,12722,43472,3979627,72338, 4147,  424,  742, 1747,1544897,    0,54862,50948,295738
  325,284527, 1849, 1043, 3411,388347, 8409,  332,   34,   60,  139,149445,    0, 6757, 5543,32001,1224166, 7708, 3578,13771,1242608,19926, 1098,  120,  224,  460,465748,    0,15106,15193,86105,3665858,14414, 8030,25826,2357879,44195, 2661,  239,  460, 1117,933278,    0,33168,30288,178225,5174551,23971,12651,43008,3988834,72530, 4091,  393,  744, 1716,1548471,    0,55031,51024,296331
  326,283855, 1847, 1001, 3391,389068, 8424,  309,   23,   69,  125,149719,    0, 6784, 5551,32038,1221317, 7756, 3546,13693,1245471,19974, 1091,  106,  246,  455,466834,    0,15163,15218,86267,3660607,14406, 7974,25728,2363189,44298, 2678,  288,  455, 1109,935534,    0,33276,30331,178620,5165779,24009,12521,42812,3997728,72696, 4078,  417,  770, 1689,1552087,    0,55223,51100,296925
  327,283149, 1848, 1020, 3348,389779, 8442,  311,   35,   60,  121,149994,    0, 6798, 5557,32092,1218564, 7717, 3514,13642,1248297,20023, 1064,  103,  256,  453,467922,    0,15229,15250,86431,3655446,14292, 7863,25600,2368590,44411, 2635,  256,  479, 1105,937778,    0,33375,30365,178989,5157159,23857,12397,42590,4006666,72876, 4010,  394,  795, 1679,1555694,    0,55402,51172,297512
  328,282460, 1871, 1001, 3363,390433, 8458,  308,   28,   57,  123,150259,    0, 6819, 5565,32130,1215788, 7608, 3461,13709,1251131,20060, 1037,   86,  242,  447,468979,    0,15284,15280,86586,3650377,14121, 7763,25508,2373914,44519, 2598,  254,  470, 1086,940005,    0,33475,30406,179394,5148625,23600,12225,42580,4015478,73037, 3943,  368,  769, 1656,1559243,    0,55578,51251,298110
