  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,438885, 9465, 7068,17271,211889, 3008, 2095,  214,  463,  947,80335,    0, 1925, 2897,16993,1782990,29817,18012,54034,620415, 6489, 4690,  480, 1192, 2044,230164,    0, 3869, 7387,42047,4633927,52167,34141,95287,1284792,15888, 9416,  991, 2110, 4135,504077,    0, 9984,15704,92925,6855802,91449,59221,166592,2117096,25385,16201, 1685, 3765, 7126,814576,    0,15778,25988,151965
  264,434935, 9408, 7087,17209,215883, 3064, 2097,  197,  407,  931,81810,    0, 2004, 2967,17300,1770571,29499,18123,54238,632686, 6640, 4744,  503, 1192, 2063,234620,    0, 4037, 7567,42869,4612123,51777,34334,95223,1306580,16165, 9524,  950, 2120, 4176,512124,    0,10342,16084,94485,6817629,90684,59544,166670,2155149,25869,16365, 1650, 3719, 7170,828554,    0,16383,26618,154654
  265,430972, 9391, 7101,17145,219841, 3136, 2158,  236,  413,  941,83327,    0, 2084, 3045,17648,1758178,29443,18291,54159,644900, 6786, 4799,  484, 1215, 2081,239076,    0, 4199, 7732,43702,4590106,51831,34516,95134,1328159,16456, 9677,  993, 2177, 4228,520272,    0,10734,16407,96093,6779256,90665,59908,166438,2192900,26378,16634, 1713, 3805, 7250,842675,    0,17017,27184,157443
  266,427173, 9171, 7111,17090,223844, 3197, 2177,  223,  393,  960,84807,    0, 2167, 3110,17970,1745584,29556,18354,54240,657086, 6937, 4818,  456, 1172, 2112,243465,    0, 4358, 7923,44459,4568299,51582,34701,95116,1349771,16733, 9854, 1010, 2181, 4255,528437,    0,11083,16753,97692,6741056,90309,60166,166446,2230701,26867,16849, 1689, 3746, 7327,856709,    0,17608,27786,160121
  267,423428, 9073, 7130,16835,227845, 3275, 2170,  201,  417,  980,86278,    0, 2248, 3172,18275,1733137,29469,18403,54053,669611, 7084, 4900,  499, 1287, 2114,248000,    0, 4531, 8097,45291,4546819,51112,34842,94867,1371547,17015, 9974,  971, 2201, 4293,536575,    0,11467,17121,99238,6703384,89654,60375,165755,2269003,27374,17044, 1671, 3905, 7387,870853,    0,18246,28390,162804
  268,419725, 8930, 7175,16725,231704, 3327, 2189,  194,  395,  966,87715,    0, 2336, 3247,18570,1721104,29013,18450,53860,682112, 7218, 4948,  493, 1248, 2138,252484,    0, 4712, 8264,46133,4525556,50677,34925,94410,1393314,17320,10071,  964, 2197, 4308,544675,    0,11856,17433,100758,6666385,88620,60550,164995,2307130,27865,17208, 1651, 3840, 7412,884874,    0,18904,28944,165461
  269,416070, 8771, 7100,16585,235662, 3398, 2176,  212,  449,  974,89218,    0, 2425, 3299,18901,1709133,28725,18433,53461,694626, 7379, 4991,  489, 1229, 2162,256921,    0, 4893, 8438,46950,4504322,50401,34858,93974,1415013,17634,10079,  948, 2231, 4335,552771,    0,12224,17795,102288,6629525,87897,60391,164020,2345301,28411,17246, 1649, 3909, 7471,898910,    0,19542,29532,168139
  270,412505, 8603, 7085,16423,239492, 3478, 2179,  205,  406,  968,90662,    0, 2507, 3358,19202,1697229,28382,18423,53210,706963, 7550, 5003,  471, 1205, 2191,261307,    0, 5084, 8595,47768,4483441,49839,34784,93326,1436847,17965,10130, 1001, 2180, 4379,560833,    0,12614,18127,103851,6593175,86824,60292,162959,2383302,28993,17312, 1677, 3791, 7538,912802,    0,20205,30080,170821
  271,408985, 8462, 7047,16156,243392, 3544, 2203,  208,  416,  970,92105,    0, 2579, 3426,19504,1685767,27693,18300,52995,719297, 7705, 5054,  511, 1181, 2207,265698,    0, 5258, 8777,48618,4462843,49394,34681,92802,1458210,18272,10164,  975, 2171, 4392,568833,    0,12995,18475,105397,6557595,85549,60028,161953,2420899,29521,17421, 1694, 3768, 7569,926636,    0,20832,30678,173519
  272,405577, 8216, 6956,16081,247135, 3621, 2183,  187,  418,  955,93527,    0, 2666, 3489,19780,1674329,27368,18201,52482,731533, 7844, 5125,  518, 1238, 2226,270130,    0, 5447, 8947,49467,4442542,48767,34609,92166,1479525,18593,10202,  943, 2176, 4384,576777,    0,13405,18802,106928,6522448,84351,59766,160729,2458193,30058,17510, 1648, 3832, 7565,940434,    0,21518,31238,176175
  273,402167, 8063, 6878,15821,250957, 3700, 2180,  194,  399,  970,94923,    0, 2750, 3550,20063,1662855,27160,18100,52012,743636, 7994, 5177,  496, 1218, 2205,274491,    0, 5618, 9127,50276,4422439,48152,34449,91181,1501043,18938,10231,  967, 2195, 4404,584723,    0,13818,19136,108431,6487461,83375,59427,159014,2495636,30632,17588, 1657, 3812, 7579,954137,    0,22186,31813,178770
  274,398754, 8025, 6830,15493,254722, 3762, 2163,  190,  384,  958,96283,    0, 2822, 3607,20349,1651563,26899,18007,51469,755646, 8173, 5150,  456, 1175, 2189,278745,    0, 5827, 9281,51063,4402627,47763,34297,90035,1522225,19255,10299, 1001, 2052, 4429,592497,    0,14239,19442,109960,6452944,82687,59134,156997,2532593,31190,17612, 1647, 3611, 7576,967525,    0,22888,32330,181372
  275,395457, 7971, 6773,15121,258433, 3831, 2196,  209,  372,  954,97633,    0, 2904, 3668,20635,1640527,26443,17851,50886,767700, 8350, 5166,  513, 1147, 2212,282997,    0, 6009, 9453,51894,4383155,46957,34078,89310,1543136,19566,10278,  938, 2078, 4389,600201,    0,14633,19829,111398,6419139,81371,58702,155317,2569269,31747,17640, 1660, 3597, 7555,980831,    0,23546,32950,183927
  276,392255, 7722, 6673,14996,262038, 3902, 2191,  214,  351,  958,98962,    0, 2995, 3707,20924,1629533,26140,17732,50224,779616, 8512, 5145,  459, 1201, 2208,287217,    0, 6206, 9635,52680,4364241,46013,33761,88392,1563906,19889,10237,  947, 2016, 4368,607800,    0,15015,20146,112861,6386029,79875,58166,153612,2605560,32303,17573, 1620, 3568, 7534,993979,    0,24216,33488,186465
  277,389077, 7637, 6566,14678,265648, 3980, 2171,  202,  362,  954,100273,    0, 3071, 3759,21196,1618869,25786,17585,49394,791424, 8699, 5145,  495, 1141, 2211,291372,    0, 6405, 9782,53448,4345364,45236,33395,86972,1585011,20224,10103,  891, 2172, 4307,615427,    0,15422,20478,114315,6353310,78659,57546,151044,2642083,32903,17419, 1588, 3675, 7472,1007072,    0,24898,34019,188959
  278,386026, 7453, 6465,14444,269155, 4043, 2171,  183,  401,  941,101591,    0, 3139, 3813,21473,1608310,25334,17403,48782,803053, 8875, 5127,  471, 1115, 2220,295452,    0, 6590, 9978,54198,4327130,44272,32974,85648,1605609,20569,10020,  892, 1996, 4302,622829,    0,15807,20839,115698,6321466,77059,56842,148874,2677817,33487,17318, 1546, 3512, 7463,1019872,    0,25536,34630,191369
  279,383055, 7267, 6312,14235,272597, 4120, 2112,  163,  370,  930,102847,    0, 3228, 3863,21706,1598134,24758,17283,47984,814540, 9058, 5098,  481, 1198, 2199,299579,    0, 6764,10140,54975,4308956,43638,32616,84173,1625926,20893,10012,  942, 1994, 4299,630199,    0,16223,21104,117129,6290145,75663,56211,146392,2713063,34071,17222, 1586, 3562, 7428,1032625,    0,26215,35107,193810
  280,380162, 7131, 6262,13866,275967, 4198, 2088,  166,  361,  908,104079,    0, 3304, 3911,21958,1588238,24148,17162,47303,825692, 9214, 5086,  429, 1084, 2190,303506,    0, 6949,10301,55669,4291126,42842,32260,82701,1646036,21237, 9872,  829, 1962, 4234,637344,    0,16626,21358,118398,6259526,74121,55684,143870,2747695,34649,17046, 1424, 3407, 7332,1044929,    0,26879,35570,196025
  281,377328, 6937, 6204,13579,279278, 4260, 2083,  169,  382,  891,105322,    0, 3383, 3957,22210,1578533,23692,17034,46380,836723, 9395, 5061,  428, 1109, 2144,307406,    0, 7121,10450,56383,4273672,41895,31991,81638,1665430,21576, 9825,  901, 1953, 4187,644503,    0,17006,21649,119755,6229533,72524,55229,141597,2781431,35231,16969, 1498, 3444, 7222,1057231,    0,27510,36056,198348
  282,374572, 6711, 6089,13408,282489, 4317, 2055,  165,  325,  865,106494,    0, 3471, 4007,22453,1568992,23193,16855,45443,847720, 9554, 5013,  437, 1067, 2112,311231,    0, 7319,10603,57077,4256582,41243,31536,80312,1684622,21907, 9695,  857, 1911, 4133,651512,    0,17413,21925,121046,6200146,71147,54480,139163,2814831,35778,16763, 1459, 3303, 7110,1069237,    0,28203,36535,200576
  283,371854, 6512, 5944,13169,285706, 4401, 1990,  171,  351,  846,107688,    0, 3545, 4049,22695,1559581,22778,16595,44632,858469, 9702, 4907,  390, 1060, 2062,314958,    0, 7522,10732,57709,4240004,40256,31122,79074,1703542,22204, 9688,  855, 1965, 4064,658504,    0,17845,22209,122349,6171439,69546,53661,136875,2847717,36307,16585, 1416, 3376, 6972,1081150,    0,28912,36990,202753
  284,369171, 6402, 5864,12832,288843, 4474, 1955,  174,  327,  816,108841,    0, 3627, 4092,22953,1550379,22338,16323,43757,869099, 9861, 4873,  407, 1045, 1999,318645,    0, 7688,10856,58345,4223984,39100,30791,77358,1722425,22544, 9584,  860, 1916, 4056,665382,    0,18243,22479,123683,6143534,67840,52978,133947,2880367,36879,16412, 1441, 3288, 6871,1092868,    0,29558,37427,204981
  285,366611, 6236, 5729,12591,291871, 4548, 1914,  159,  321,  785,109962,    0, 3696, 4153,23192,1541426,21744,16071,42823,879670,10023, 4776,  406, 1096, 1961,322333,    0, 7884,10985,58992,4208279,38065,30259,75748,1740997,22854, 9452,  796, 1881, 3973,672072,    0,18618,22749,124929,6116316,66045,52059,131162,2912538,37425,16142, 1361, 3298, 6719,1104367,    0,30198,37887,207113
  286,364164, 6061, 5599,12167,294983, 4612, 1854,  149,  305,  757,111036,    0, 3761, 4201,23407,1532723,21186,15681,42026,889930,10211, 4701,  450, 1053, 1966,325986,    0, 8066,11129,59679,4192967,37162,29777,74126,1758991,23179, 9365,  858, 1775, 3928,678646,    0,18966,23001,126188,6089854,64409,51057,128319,2943904,38002,15920, 1457, 3133, 6651,1115668,    0,30793,38331,209274
  287,361627, 6035, 5450,11785,298008, 4681, 1827,  159,  312,  756,112108,    0, 3848, 4250,23626,1524201,20638,15358,41302,899884,10374, 4591,  382, 1017, 1915,329501,    0, 8250,11251,60278,4177806,36540,29275,72296,1776762,23523, 9268,  857, 1769, 3903,685111,    0,19329,23247,127439,6063634,63213,50083,125383,2974654,38578,15686, 1398, 3098, 6574,1126720,    0,31427,38748,211343
  288,359229, 5909, 5320,11525,300861, 4742, 1773,  125,  306,  715,113127,    0, 3930, 4295,23824,1515894,20133,15044,40335,909817,10534, 4509,  369,  976, 1887,332906,    0, 8450,11361,60877,4163393,35274,28804,70594,1794276,23861, 9174,  812, 1782, 3859,691462,    0,19688,23490,128660,6038516,61316,49168,122454,3004954,39137,15456, 1306, 3064, 6461,1137495,    0,32068,39146,213361
  289,356940, 5668, 5170,11266,303729, 4813, 1727,  141,  259,  694,114101,    0, 4006, 4343,24019,1507704,19809,14681,39269,919589,10705, 4470,  423,  924, 1888,336268,    0, 8640,11503,61528,4149085,34600,28193,68881,1811312,24131, 9099,  811, 1711, 3861,697648,    0,20048,23740,129848,6013729,60077,48044,119416,3034630,39649,15296, 1375, 2894, 6443,1148017,    0,32694,39586,215395
  290,354695, 5450, 5043,11133,306398, 4867, 1693,  152,  311,  677,115134,    0, 4082, 4373,24234,1499742,19350,14299,38480,929017,10869, 4376,  364,  887, 1858,339493,    0, 8821,11631,62094,4135262,33727,27604,67119,1828044,24446, 8908,  750, 1665, 3823,703632,    0,20392,23955,130952,5989699,58527,46946,116732,3063459,40182,14977, 1266, 2863, 6358,1158259,    0,33295,39959,217280
  291,352564, 5252, 4907,10794,309133, 4936, 1678,  154,  269,  675,116108,    0, 4163, 4413,24449,1491963,18911,14024,37568,938277,11014, 4323,  385,  926, 1856,342732,    0, 9008,11739,62671,4121673,33053,26948,65764,1844003,24761, 8738,  721, 1681, 3766,709543,    0,20729,24151,132046,5966200,57216,45879,114126,3091413,40711,14739, 1260, 2876, 6297,1168383,    0,33900,40303,219166
  292,350420, 5145, 4794,10465,311757, 5005, 1639,  134,  246,  666,117023,    0, 4230, 4456,24653,1484649,18280,13752,36699,947231,11146, 4280,  370,  861, 1840,345846,    0, 9176,11843,63225,4108532,32041,26438,64171,1859960,25060, 8619,  730, 1605, 3728,715314,    0,21093,24350,133131,5943601,55466,44984,111335,3118948,41211,14538, 1234, 2712, 6234,1178183,    0,34499,40649,221009
  293,348365, 4983, 4713,10132,314328, 5065, 1625,  156,  281,  680,117976,    0, 4292, 4485,24871,1477260,17943,13416,35928,955905,11305, 4185,  380,  842, 1837,348916,    0, 9352,11934,63797,4095608,31347,25817,62505,1875550,25375, 8439,  704, 1522, 3648,720893,    0,21453,24529,134176,5921233,54273,43946,108565,3145783,41745,14249, 1240, 2645, 6165,1187785,    0,35097,40948,222844
  294,346423, 4761, 4586, 9858,316830, 5128, 1567,  106,  246,  661,118830,    0, 4362, 4518,25034,1470149,17414,13028,35204,964533,11429, 4106,  338,  903, 1808,351963,    0, 9521,12036,64339,4083296,30269,25216,61122,1890651,25648, 8338,  705, 1524, 3585,726398,    0,21780,24699,135215,5899868,52444,42830,106184,3172014,42205,14011, 1149, 2673, 6054,1197191,    0,35663,41253,224588
  295,344515, 4671, 4426, 9559,319233, 5182, 1519,  131,  248,  642,119699,    0, 4429, 4548,25222,1463149,16917,12786,34169,973174,11562, 4022,  297,  828, 1750,354842,    0, 9680,12131,64834,4071113,29623,24562,59555,1905413,25936, 8188,  679, 1479, 3529,731761,    0,22125,24875,136176,5878777,51211,41774,103283,3197820,42680,13729, 1107, 2555, 5921,1206302,    0,36234,41554,226232
  296,342713, 4493, 4294, 9193,321653, 5240, 1471,  125,  248,  624,120542,    0, 4498, 4580,25389,1456464,16328,12545,33357,981366,11697, 3943,  305,  832, 1716,357694,    0, 9849,12213,65323,4059312,28829,23962,57852,1920048,26199, 8037,  639, 1399, 3435,736919,    0,22449,25045,137127,5858489,49650,40801,100402,3223067,43136,13451, 1069, 2479, 5775,1215155,    0,36796,41838,227839
  297,340940, 4343, 4129, 9019,323866, 5289, 1431,  105,  259,  604,121369,    0, 4574, 4607,25544,1449903,15861,12247,32508,989421,11817, 3913,  342,  796, 1689,360504,    0,10011,12294,65867,4047934,28030,23498,56274,1933994,26472, 7874,  647, 1424, 3393,742028,    0,22768,25205,138058,5838777,48234,39874,97801,3247281,43578,13218, 1094, 2479, 5686,1223901,    0,37353,42106,229469
  298,339218, 4170, 4022, 8705,326136, 5335, 1400,  108,  217,  590,122141,    0, 4643, 4644,25688,1443597,15419,11940,31543,997290,11968, 3780,  288,  813, 1647,363233,    0,10162,12407,66320,4036666,27290,22969,54876,1947656,26745, 7767,  672, 1298, 3345,746970,    0,23079,25412,139009,5819481,46879,38931,95124,3271082,44048,12947, 1068, 2328, 5582,1232344,    0,37884,42463,231017
  299,337539, 4101, 3907, 8378,328276, 5385, 1371,  126,  211,  569,122910,    0, 4706, 4664,25854,1437494,14903,11668,30707,1004890,12095, 3678,  277,  732, 1585,365828,    0,10311,12479,66758,4025900,26570,22285,53401,1961003,27043, 7536,  592, 1357, 3232,751816,    0,23352,25560,139871,5800933,45574,37860,92486,3294169,44523,12585,  995, 2300, 5386,1240554,    0,38369,42703,232483
  300,335971, 3904, 3795, 8144,330351, 5421, 1341,  102,  211,  566,123640,    0, 4775, 4711,25994,1431641,14473,11467,29749,1012216,12211, 3634,  300,  723, 1530,368391,    0,10456,12563,67214,4015233,25868,21697,52214,1973874,27316, 7363,  618, 1291, 3187,756569,    0,23629,25727,140747,5782845,44245,36959,90107,3316441,44948,12338, 1020, 2225, 5283,1248600,    0,38860,43001,233955
  301,334351, 3849, 3699, 7900,332318, 5469, 1292,   97,  222,  553,124364,    0, 4833, 4741,26124,1425819,14081,11098,28911,1019525,12323, 3544,  291,  746, 1490,370926,    0,10616,12641,67658,4004825,25368,21182,50605,1986641,27581, 7147,  531, 1285, 3083,761137,    0,23928,25904,141541,5764995,43298,35979,87416,3338484,45373,11983,  919, 2253, 5126,1256427,    0,39377,43286,235323
  302,332908, 3701, 3558, 7563,334330, 5526, 1245,  102,  201,  551,125056,    0, 4903, 4766,26263,1420254,13601,10749,28126,1026576,12451, 3448,  273,  640, 1449,373295,    0,10754,12689,68068,3994775,24575,20705,49386,1998903,27858, 6959,  533, 1217, 3015,765583,    0,24215,26065,142333,5747937,41877,35012,85075,3359809,45835,11652,  908, 2058, 5015,1263934,    0,39872,43520,236664
  303,331474, 3574, 3455, 7304,336210, 5569, 1221,   91,  198,  533,125720,    0, 4955, 4787,26390,1414819,13299,10403,27179,1033501,12556, 3355,  282,  633, 1424,375619,    0,10899,12759,68489,3985058,23767,20325,48050,2010909,28093, 6831,  564, 1208, 2957,769981,    0,24471,26211,143152,5731351,40640,34183,82533,3380620,46218,11407,  937, 2039, 4914,1271320,    0,40325,43757,238031
  304,330071, 3416, 3328, 7161,337995, 5615, 1167,   88,  191,  534,126368,    0, 5006, 4812,26517,1409649,12884,10115,26208,1040244,12657, 3291,  270,  659, 1384,377906,    0,11041,12832,68907,3975735,22896,19771,46884,2022578,28338, 6618,  495, 1146, 2859,774188,    0,24760,26345,143882,5715455,39196,33214,80253,3400817,46610,11076,  853, 1996, 4777,1278462,    0,40807,43989,239306
  305,328729, 3321, 3239, 6868,339772, 5657, 1116,   79,  171,  502,126971,    0, 5061, 4846,26626,1404569,12360, 9794,25641,1046624,12769, 3208,  265,  604, 1339,380106,    0,11175,12890,69304,3966536,22332,19261,45730,2033790,28553, 6477,  516, 1145, 2771,778362,    0,25023,26486,144651,5699834,38013,32294,78239,3420186,46979,10801,  860, 1920, 4612,1285439,    0,41259,44222,240581
  306,327428, 3248, 3162, 6615,341438, 5695, 1108,   98,  173,  494,127583,    0, 5117, 4869,26752,1399793,11833, 9491,24816,1052953,12871, 3140,  256,  616, 1306,382268,    0,11295,12954,69675,3957630,21742,18782,44450,2044804,28794, 6351,  526, 1144, 2723,782480,    0,25272,26618,145403,5684851,36823,31435,75881,3439195,47360,10599,  880, 1933, 4523,1292331,    0,41684,44441,241830
  307,326131, 3187, 3060, 6403,343070, 5735, 1065,   64,  170,  471,128147,    0, 5176, 4890,26849,1394999,11529, 9190,23900,1059153,12986, 3016,  217,  577, 1272,384303,    0,11427,13021,70017,3948879,21135,18206,43116,2055838,29028, 6165,  498, 1058, 2625,786410,    0,25506,26734,146140,5670009,35851,30456,73419,3458061,47749,10246,  779, 1805, 4368,1298860,    0,42109,44645,243006
  308,324810, 3126, 2946, 6236,344687, 5781, 1023,   81,  153,  459,128701,    0, 5223, 4910,26958,1390353,11182, 8845,23385,1064896,13096, 2904,  209,  611, 1234,386339,    0,11557,13081,70358,3940560,20367,17616,41982,2066432,29245, 6000,  513, 1057, 2570,790302,    0,25751,26869,146856,5655723,34675,29407,71603,3476015,48122, 9927,  803, 1821, 4263,1305342,    0,42531,44860,244172
  309,323536, 3014, 2877, 6104,346242, 5813, 1006,   83,  155,  443,129255,    0, 5264, 4948,27069,1385770,10933, 8549,22664,1070658,13183, 2830,  228,  480, 1224,388232,    0,11696,13130,70683,3932375,19839,17110,40778,2076630,29470, 5854,  475, 1062, 2512,794105,    0,25992,27021,147545,5641681,33786,28536,69546,3493530,48466, 9690,  786, 1697, 4179,1311592,    0,42952,45099,245297
  310,322322, 2948, 2792, 5947,347735, 5842,  994,   81,  161,  430,129804,    0, 5322, 4964,27178,1381370,10731, 8316,21867,1076191,13282, 2739,  204,  543, 1192,390118,    0,11797,13178,71011,3924423,19270,16637,39603,2086610,29659, 5704,  453,  998, 2433,797771,    0,26231,27137,148209,5628115,32949,27745,67417,3510536,48783, 9437,  738, 1702, 4055,1317693,    0,43350,45279,246398
  311,321216, 2830, 2712, 5752,349199, 5877,  979,   78,  164,  415,130345,    0, 5367, 4982,27296,1377160,10354, 8073,21334,1081459,13377, 2684,  228,  496, 1158,391958,    0,11920,13235,71342,3916497,18966,16211,38400,2096273,29855, 5563,  436,  935, 2376,801290,    0,26458,27278,148843,5614873,32150,26996,65486,3526931,49109, 9226,  742, 1595, 3949,1323593,    0,43745,45495,247481
  312,320124, 2682, 2643, 5559,350670, 5908,  947,   61,  151,  398,130842,    0, 5408, 5005,27381,1373065,10068, 7815,20585,1086742,13482, 2578,  194,  518, 1104,393751,    0,12029,13284,71645,3909040,18389,15742,37361,2105592,30078, 5416,  448,  919, 2326,804752,    0,26680,27376,149495,5602229,31139,26200,63505,3543004,49468, 8941,  703, 1588, 3828,1329345,    0,44117,45665,248521
  313,319084, 2551, 2534, 5460,352015, 5942,  908,   74,  126,  390,131328,    0, 5446, 5026,27485,1369174, 9598, 7601,20090,1091713,13581, 2497,  175,  465, 1058,395443,    0,12133,13347,71912,3901804,17790,15344,36242,2114756,30266, 5282,  417,  864, 2256,808076,    0,26886,27485,150088,5590062,29939,25479,61792,3558484,49789, 8687,  666, 1455, 3704,1334847,    0,44465,45858,249485
  314,318052, 2515, 2464, 5254,353331, 5970,  877,   68,  161,  380,131830,    0, 5489, 5044,27585,1365343, 9337, 7403,19454,1096548,13672, 2441,  190,  491, 1022,397148,    0,12243,13413,72222,3894795,17207,14974,35193,2123574,30459, 5180,  416,  863, 2182,811340,    0,27088,27593,150688,5578190,29059,24841,59901,3573453,50101, 8498,  674, 1515, 3584,1340318,    0,44820,46050,250495
  315,317050, 2466, 2385, 5050,354627, 6008,  839,   59,  138,  363,132291,    0, 5527, 5064,27667,1361567, 9032, 7228,18891,1101270,13769, 2361,  197,  436,  981,398775,    0,12330,13476,72494,3887790,17087,14590,34051,2132022,30662, 5035,  405,  829, 2132,814507,    0,27299,27684,151238,5566407,28585,24203,57992,3587919,50439, 8235,  661, 1403, 3476,1345573,    0,45156,46224,251399
  316,316116, 2343, 2306, 4839,355938, 6044,  804,   65,  124,  352,132733,    0, 5573, 5083,27744,1357914, 8737, 7048,18366,1105842,13850, 2314,  194,  447,  939,400379,    0,12428,13533,72768,3881041,16622,14179,32977,2140539,30844, 4864,  364,  863, 2069,817610,    0,27492,27764,151769,5555071,27702,23533,56182,3602319,50738, 7982,  623, 1434, 3360,1350722,    0,45493,46380,252281
  317,315164, 2309, 2254, 4601,357193, 6065,  800,   60,  140,  341,133175,    0, 5608, 5097,27835,1354447, 8568, 6803,17597,1110410,13932, 2223,  158,  434,  916,401899,    0,12546,13584,73013,3874560,16030,13791,32109,2148672,31040, 4764,  399,  783, 2036,820635,    0,27679,27851,152344,5544171,26907,22848,54307,3616275,51037, 7787,  617, 1357, 3293,1355709,    0,45833,46532,253192
  318,314235, 2236, 2140, 4571,358304, 6100,  764,   53,  121,  317,133589,    0, 5654, 5129,27908,1351019, 8317, 6637,16993,1114795,13996, 2178,  174,  406,  903,403378,    0,12643,13644,73283,3868304,15359,13449,31367,2156524,31199, 4622,  334,  767, 1955,823529,    0,27854,27978,152837,5533558,25912,22226,52931,3629623,51295, 7564,  561, 1294, 3175,1360496,    0,46151,46751,254028
  319,313398, 2130, 2042, 4459,359430, 6127,  734,   51,  117,  295,133991,    0, 5692, 5149,27979,1347754, 8055, 6422,16567,1118892,14067, 2106,  170,  399,  886,404822,    0,12718,13706,73540,3862079,14964,13091,30576,2164109,31383, 4543,  391,  810, 1895,826491,    0,28020,28110,153374,5523231,25149,21555,51602,3642431,51577, 7383,  612, 1326, 3076,1365304,    0,46430,46965,254893
  320,312601, 2009, 2000, 4292,360533, 6151,  708,   51,   99,  292,134367,    0, 5739, 5167,28048,1344539, 7811, 6239,16141,1122888,14139, 2048,  173,  388,  845,406239,    0,12799,13748,73795,3855975,14724,12671,29687,2171610,31535, 4430,  353,  750, 1820,829317,    0,28217,28186,153886,5513115,24544,20910,50120,3655031,51825, 7186,  577, 1237, 2957,1369923,    0,46755,47101,255729
  321,311759, 1999, 1893, 4132,361619, 6184,  686,   55,   91,  278,134729,    0, 5766, 5182,28118,1341351, 7673, 6056,15486,1126986,14205, 1990,  167,  376,  834,407604,    0,12886,13795,74043,3850076,14373,12387,28726,2178941,31699, 4303,  328,  718, 1771,832039,    0,28388,28284,154359,5503186,24045,20336,48344,3667546,52088, 6979,  550, 1185, 2883,1374372,    0,47040,47261,256520
  322,311016, 1860, 1813, 4076,362608, 6213,  643,   42,   99,  279,135084,    0, 5798, 5187,28176,1338347, 7444, 5801,15090,1130800,14275, 1941,  155,  409,  801,408971,    0,12982,13845,74275,3844376,14118,12057,27894,2185917,31840, 4204,  337,  746, 1751,834746,    0,28564,28370,154835,5493739,23422,19671,47060,3679325,52328, 6788,  534, 1254, 2831,1378801,    0,47344,47402,257286
  323,310251, 1836, 1745, 3864,363656, 6234,  619,   49,   90,  264,135425,    0, 5824, 5194,28242,1335475, 7107, 5616,14690,1134536,14333, 1863,  134,  372,  789,410260,    0,13056,13877,74492,3838866,13630,11672,27202,2192828,32004, 4036,  293,  677, 1704,837304,    0,28750,28446,155264,5484592,22573,19033,45756,3691020,52571, 6518,  476, 1139, 2757,1382989,    0,47630,47517,257998
  324,309470, 1844, 1668, 3713,364629, 6262,  590,   39,   94,  242,135751,    0, 5858, 5209,28302,1332578, 6892, 5522,14258,1138126,14381, 1836,  161,  335,  786,411519,    0,13130,13905,74710,3833448,13282,11382,26591,2199316,32183, 3884,  287,  681, 1645,839827,    0,28907,28531,155709,5475496,22018,18572,44562,3702071,52826, 6310,  487, 1110, 2673,1387097,    0,47895,47645,258721
  325,308734, 1805, 1638, 3609,365520, 6280,  569,   41,   87,  240,136070,    0, 5874, 5220,28359,1329768, 6784, 5370,13772,1141633,14430, 1791,  137,  341,  756,412733,    0,13205,13921,74912,3828233,12716,11023,26001,2205881,32348, 3770,  297,  689, 1595,842343,    0,29049,28590,156136,5466735,21305,18031,43382,3713034,53058, 6130,  475, 1117, 2591,1391146,    0,48128,47731,259407
  326,308004, 1766, 1588, 3518,366407, 6303,  548,   36,  104,  220,136396,    0, 5898, 5234,28420,1326963, 6670, 5152,13494,1144974,14504, 1721,  122,  311,  716,413892,    0,13269,13949,75093,3823174,12348,10631,25276,2212274,32499, 3695,  327,  637, 1562,844798,    0,29200,28666,156586,5458141,20784,17371,42288,3723655,53306, 5964,  485, 1052, 2498,1395086,    0,48367,47849,260099
  327,307286, 1729, 1536, 3457,367254, 6324,  516,   34,   92,  213,136706,    0, 5932, 5246,28473,1324274, 6576, 5034,13080,1148239,14554, 1656,  124,  312,  713,415032,    0,13333,13977,75275,3818148,12107,10390,24423,2218525,32609, 3617,  279,  619, 1509,847148,    0,29357,28745,157002,5449708,20412,16960,40960,3734018,53487, 5789,  437, 1023, 2435,1398886,    0,48622,47968,260750
