  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,365376, 4515, 2575, 9063,301936, 4121,  917,   87,  174,  386,111478,    0, 3989, 4234,21536,1514776,15449, 7544,32125,932519, 9344, 2402,  201,  542, 1011,338196,    0, 8372,11494,56995,4186849,27813,14695,57123,1809229,20493, 4875,  403,  951, 2111,688791,    0,19442,23266,117741,6067001,47777,24814,98311,3043684,33958, 8194,  691, 1667, 3508,1138465,    0,31803,38994,196272
  264,363638, 4441, 2507, 8920,303928, 4152,  904,   77,  161,  373,112176,    0, 4033, 4264,21661,1508684,15320, 7511,31564,939269, 9409, 2382,  210,  535,  988,340571,    0, 8490,11589,57371,4175968,27487,14562,56486,1821058,20641, 4907,  482, 1036, 2091,693353,    0,19639,23451,118511,6048290,47248,24580,96970,3064255,34202, 8193,  769, 1732, 3452,1146100,    0,32162,39304,197543
  265,362025, 4210, 2474, 8865,305829, 4183,  869,   68,  165,  359,112866,    0, 4084, 4291,21773,1502843,14857, 7394,31367,945806, 9490, 2331,  196,  555,  961,342943,    0, 8599,11668,57728,4165331,27084,14408,55842,1832724,20813, 4872,  424,  979, 2048,697771,    0,19860,23611,119223,6030199,46151,24276,96074,3084359,34486, 8072,  688, 1699, 3368,1153580,    0,32543,39570,198724
  266,360414, 4228, 2462, 8685,307592, 4205,  849,   53,  142,  353,113504,    0, 4134, 4323,21861,1496822,14788, 7237,31060,952290, 9560, 2310,  194,  544,  940,345284,    0, 8717,11739,58089,4154759,26778,14233,55007,1844462,20963, 4827,  402,  982, 1989,702138,    0,20069,23757,119889,6011995,45794,23932,94752,3104344,34728, 7986,  649, 1668, 3282,1160926,    0,32920,39819,199839
  267,358775, 4180, 2419, 8576,309397, 4239,  834,   65,  170,  342,114181,    0, 4179, 4357,21970,1491068,14671, 7159,30418,958809, 9632, 2306,  212,  504,  934,347571,    0, 8811,11825,58451,4144264,26488,14062,54215,1856052,21121, 4748,  393,  928, 1944,706399,    0,20305,23892,120546,5994107,45339,23640,93209,3124258,34992, 7888,  670, 1602, 3220,1168151,    0,33295,40074,200967
  268,357108, 4192, 2391, 8360,311264, 4271,  811,   64,  150,  331,114822,    0, 4227, 4385,22074,1485238,14656, 7050,29906,965193, 9714, 2283,  220,  510,  916,349843,    0, 8919,11913,58830,4134088,25892,13898,53653,1867375,21296, 4666,  417,  911, 1946,710636,    0,20521,24040,121230,5976434,44740,23339,91919,3143832,35281, 7760,  701, 1571, 3193,1175301,    0,33667,40338,202134
  269,355560, 4045, 2359, 8271,313060, 4291,  799,   77,  144,  319,115467,    0, 4272, 4415,22184,1479619,14324, 6924,29680,971397, 9813, 2262,  208,  576,  892,352163,    0, 9029,11991,59233,4124007,25562,13678,53100,1878419,21436, 4662,  443,  894, 1902,714840,    0,20747,24245,121958,5959186,43931,22961,91051,3162876,35540, 7723,  728, 1614, 3113,1182470,    0,34048,40651,203375
  270,354001, 3978, 2321, 8192,314771, 4323,  773,   62,  147,  318,116098,    0, 4316, 4446,22294,1473826,14340, 6848,29261,977599, 9883, 2258,  203,  509,  894,354388,    0, 9137,12093,59578,4113966,25272,13469,52305,1889591,21599, 4560,  383,  916, 1871,718978,    0,20931,24422,122649,5941793,43590,22638,89758,3181961,35805, 7591,  648, 1572, 3083,1189464,    0,34384,40961,204521
  271,352424, 3951, 2295, 8058,316508, 4350,  757,   66,  163,  316,116742,    0, 4352, 4476,22399,1468272,14043, 6770,29049,983665, 9958, 2220,  186,  461,  877,356537,    0, 9258,12162,59907,4104336,24809,13259,51516,1900529,21753, 4489,  404,  861, 1831,723055,    0,21146,24580,123295,5925032,42803,22324,88623,3200702,36061, 7466,  656, 1485, 3024,1196334,    0,34756,41218,205601
  272,350990, 3775, 2279, 7920,318250, 4372,  758,   67,  140,  300,117354,    0, 4406, 4504,22504,1462839,13852, 6656,28613,989765,10032, 2166,  173,  471,  859,358659,    0, 9357,12245,60210,4094642,24397,13121,50847,1911294,21901, 4426,  379,  858, 1810,727074,    0,21342,24708,123906,5908471,42024,22056,87380,3219309,36305, 7350,  619, 1469, 2969,1203087,    0,35105,41457,206620
  273,349562, 3673, 2250, 7819,319888, 4394,  726,   57,  143,  298,117956,    0, 4442, 4532,22595,1457475,13623, 6583,28135,995819,10122, 2121,  185,  463,  858,360757,    0, 9453,12306,60546,4085009,24213,12947,50022,1921967,22044, 4403,  418,  867, 1821,731086,    0,21552,24819,124593,5892046,41509,21780,85976,3237674,36560, 7250,  660, 1473, 2977,1209799,    0,35447,41657,207734
  274,348147, 3634, 2201, 7681,321498, 4425,  718,   66,  141,  288,118558,    0, 4494, 4554,22698,1452303,13348, 6466,27696,1001739,10205, 2038,  173,  510,  865,362871,    0, 9553,12368,60869,4075493,23933,12722,49504,1932340,22210, 4323,  364,  899, 1767,735050,    0,21753,24936,125203,5875943,40915,21389,84881,3255577,36840, 7079,  603, 1550, 2920,1216479,    0,35800,41858,208770
  275,346743, 3582, 2162, 7508,323139, 4452,  713,   75,  145,  294,119164,    0, 4528, 4573,22815,1447244,13098, 6389,27204,1007539,10283, 1989,  165,  428,  864,364872,    0, 9660,12429,61157,4066043,23701,12612,48727,1942772,22347, 4284,  394,  908, 1765,739021,    0,21965,25056,125843,5860030,40381,21163,83439,3273450,37082, 6986,  634, 1481, 2923,1223057,    0,36153,42058,209815
  276,345291, 3564, 2115, 7407,324737, 4472,  721,   61,  134,  299,119739,    0, 4572, 4593,22909,1442105,12961, 6346,26663,1013342,10340, 1990,  183,  462,  842,366895,    0, 9748,12489,61475,4056824,23453,12315,48012,1953083,22515, 4233,  409,  847, 1752,742895,    0,22150,25170,126468,5844220,39978,20776,82082,3291162,37327, 6944,  653, 1443, 2893,1229529,    0,36470,42252,210852
  277,343892, 3553, 2071, 7243,326333, 4494,  708,   56,  135,  289,120303,    0, 4610, 4615,23011,1437028,12927, 6244,26193,1018949,10416, 1962,  187,  422,  834,368865,    0, 9846,12554,61791,4047727,22989,12112,47598,1963125,22651, 4156,  348,  813, 1702,746660,    0,22334,25295,127043,5828647,39469,20427,81034,3308407,37561, 6826,  591, 1370, 2825,1235828,    0,36790,42464,211845
  278,342486, 3505, 2033, 7178,327874, 4510,  717,   68,  140,  289,120879,    0, 4641, 4638,23117,1431965,12732, 6161,26004,1024423,10472, 1954,  183,  454,  822,370846,    0, 9938,12631,62103,4038749,22651,12000,46898,1973088,22816, 4135,  378,  841, 1692,750447,    0,22523,25420,127654,5813200,38888,20194,80080,3325385,37798, 6806,  629, 1435, 2803,1242172,    0,37102,42689,212874
  279,341174, 3433, 2021, 7031,329393, 4534,  719,   70,  126,  283,121437,    0, 4678, 4659,23220,1427121,12464, 6096,25711,1029847,10518, 1940,  156,  449,  815,372786,    0,10039,12696,62392,4029806,22484,11859,46312,1982789,22952, 4113,  368,  747, 1669,754099,    0,22708,25558,128245,5798101,38381,19976,79054,3342029,38004, 6772,  594, 1322, 2767,1248322,    0,37425,42913,213857
  280,339816, 3426, 1961, 6964,330858, 4561,  691,   59,  118,  276,121974,    0, 4718, 4686,23319,1422202,12348, 5985,25362,1035299,10561, 1918,  177,  424,  805,374704,    0,10156,12772,62686,4021061,22151,11703,45637,1992570,23080, 4080,  344,  826, 1635,757785,    0,22889,25680,128826,5783079,37925,19649,77963,3358727,38202, 6689,  580, 1368, 2716,1254463,    0,37763,43138,214831
  281,338465, 3375, 1917, 6888,332351, 4590,  670,   58,  115,  264,122502,    0, 4756, 4713,23411,1417395,12102, 5889,25102,1040652,10617, 1909,  169,  486,  784,376667,    0,10257,12831,62996,4012422,21868,11398,45090,2002183,23241, 3963,  326,  774, 1579,761363,    0,23092,25773,129370,5768282,37345,19204,77080,3375186,38448, 6542,  553, 1375, 2627,1260532,    0,38105,43317,215777
  282,337237, 3207, 1894, 6874,333758, 4616,  661,   49,  127,  261,123031,    0, 4805, 4740,23488,1412524,12179, 5754,24701,1045926,10673, 1878,  152,  434,  767,378538,    0,10345,12902,63273,4003958,21575,11274,44520,2011514,23361, 3933,  354,  753, 1572,764928,    0,23298,25904,129935,5753719,36961,18922,76095,3391198,38650, 6472,  555, 1314, 2600,1266497,    0,38448,43546,216696
  283,336006, 3127, 1865, 6707,335242, 4639,  647,   66,  109,  267,123552,    0, 4839, 4758,23578,1407802,11937, 5672,24485,1051125,10736, 1851,  151,  438,  749,380401,    0,10424,12970,63534,3995518,21349,11060,44006,2020766,23503, 3874,  339,  771, 1547,768467,    0,23478,25998,130493,5739326,36413,18597,75198,3407133,38878, 6372,  556, 1318, 2563,1272420,    0,38741,43726,217605
  284,334758, 3070, 1826, 6630,336636, 4666,  629,   54,  111,  257,124057,    0, 4886, 4778,23661,1403213,11859, 5573,24060,1056248,10804, 1838,  186,  398,  736,382239,    0,10529,13030,63850,3987081,21225,10905,43380,2029967,23644, 3799,  328,  758, 1551,771941,    0,23684,26134,131032,5725052,36154,18304,74070,3422851,39114, 6266,  568, 1267, 2544,1278237,    0,39099,43942,218543
  285,333559, 2989, 1811, 6541,338001, 4685,  634,   60,  116,  255,124572,    0, 4928, 4793,23751,1398744,11482, 5505,23871,1061278,10877, 1788,  142,  391,  728,384020,    0,10623,13088,64096,3978815,20932,10729,42886,2039070,23770, 3756,  339,  803, 1536,775440,    0,23847,26229,131584,5711118,35403,18045,73298,3438349,39332, 6178,  541, 1310, 2519,1284032,    0,39398,44110,219431
  286,332356, 3000, 1771, 6365,339389, 4705,  626,   52,  118,  251,125070,    0, 4965, 4815,23840,1394098,11505, 5407,23551,1066249,10947, 1736,  138,  401,  688,385779,    0,10716,13159,64345,3970667,20694,10607,42398,2047937,23899, 3687,  300,  700, 1500,778791,    0,24048,26320,132077,5697121,35199,17785,72314,3453575,39551, 6049,  490, 1219, 2439,1289640,    0,39729,44294,220262
  287,331183, 2967, 1752, 6232,340725, 4727,  609,   44,  119,  242,125557,    0, 5001, 4825,23917,1389518,11499, 5329,23385,1071027,10999, 1734,  159,  417,  703,387574,    0,10818,13221,64612,3962753,20164,10504,42045,2056690,24046, 3607,  294,  671, 1474,782090,    0,24218,26445,132558,5683454,34630,17585,71662,3468442,39772, 5950,  497, 1207, 2419,1295221,    0,40037,44491,221087
  288,329981, 2962, 1741, 6065,342090, 4747,  599,   50,  116,  238,126040,    0, 5038, 4840,23996,1385063,11310, 5215,23205,1075894,11070, 1701,  146,  391,  702,389315,    0,10895,13266,64855,3954783,19901,10316,41637,2065391,24174, 3534,  299,  706, 1442,785388,    0,24383,26570,133074,5669827,34173,17272,70907,3483375,39991, 5834,  495, 1213, 2382,1300743,    0,40316,44676,221925
  289,328851, 2915, 1682, 5977,343384, 4777,  573,   54,  102,  235,126509,    0, 5071, 4864,24081,1380680,11106, 5090,23066,1080684,11131, 1655,  129,  390,  678,391035,    0,10991,13327,65102,3946862,19859,10218,40902,2074058,24303, 3459,  302,  718, 1428,788676,    0,24535,26699,133588,5656393,33880,16990,69945,3498126,40211, 5687,  485, 1210, 2341,1306220,    0,40597,44890,222771
  290,327705, 2821, 1645, 5991,344633, 4791,  571,   50,   95,  229,126966,    0, 5118, 4884,24152,1376405,10934, 5079,22637,1085517,11185, 1639,  169,  401,  673,392781,    0,11076,13364,65385,3939198,19481,10074,40488,2082515,24446, 3422,  331,  731, 1411,791993,    0,24736,26804,134145,5643308,33236,16798,69116,3512665,40422, 5632,  550, 1227, 2313,1311740,    0,40930,45052,223682
  291,326588, 2791, 1629, 5893,345875, 4810,  559,   45,  110,  221,127428,    0, 5155, 4906,24227,1372202,10700, 5045,22347,1090220,11243, 1633,  154,  404,  666,394503,    0,11165,13428,65647,3931523,19298, 9941,39911,2090957,24572, 3348,  276,  639, 1396,795125,    0,24897,26932,134604,5630313,32789,16615,68151,3527052,40625, 5540,  475, 1153, 2283,1317056,    0,41217,45266,224478
  292,325500, 2786, 1604, 5764,347092, 4840,  537,   43,   95,  212,127864,    0, 5187, 4920,24295,1368000,10597, 5054,21922,1094892,11292, 1611,  142,  365,  660,396158,    0,11242,13471,65904,3923838,19224, 9886,39372,2099225,24657, 3315,  275,  681, 1364,798281,    0,25068,27016,135097,5617338,32607,16544,67058,3541209,40789, 5463,  460, 1141, 2236,1322303,    0,41497,45407,225296
  293,324381, 2758, 1566, 5711,348306, 4864,  520,   47,  105,  210,128310,    0, 5227, 4936,24368,1363887,10435, 4998,21638,1099445,11354, 1583,  135,  381,  646,397809,    0,11314,13527,66142,3916175,19006, 9719,39081,2107453,24768, 3275,  288,  686, 1341,801446,    0,25238,27108,135553,5604443,32199,16283,66430,3555204,40986, 5378,  470, 1172, 2197,1327565,    0,41779,45571,226063
  294,323290, 2740, 1558, 5614,349494, 4890,  504,   40,   97,  209,128738,    0, 5256, 4945,24430,1359916,10194, 4945,21367,1103924,11411, 1557,  124,  340,  627,399396,    0,11388,13566,66356,3908515,19010, 9670,38456,2115666,24885, 3208,  288,  682, 1315,804572,    0,25392,27207,136030,5591721,31944,16173,65437,3569084,41186, 5269,  452, 1119, 2151,1332706,    0,42036,45718,226816
  295,322224, 2696, 1549, 5575,350634, 4908,  502,   45,   85,  198,129157,    0, 5290, 4966,24499,1355956,10098, 4823,20984,1108418,11478, 1519,  134,  373,  618,401002,    0,11484,13613,66580,3901034,18860, 9617,37957,2123731,25003, 3176,  282,  680, 1301,807659,    0,25555,27305,136495,5579214,31654,15989,64516,3582783,41389, 5197,  461, 1138, 2117,1337818,    0,42329,45884,227574
  296,321195, 2621, 1527, 5465,351853, 4925,  489,   41,   91,  197,129573,    0, 5317, 4979,24565,1351941,10090, 4788,20606,1112811,11521, 1500,  132,  339,  591,402554,    0,11556,13662,66807,3893699,18578, 9505,37742,2131560,25118, 3125,  281,  675, 1302,810726,    0,25711,27398,136956,5566835,31289,15820,63813,3596224,41564, 5114,  454, 1105, 2090,1342853,    0,42584,46039,228328
  297,320149, 2586, 1498, 5424,352985, 4944,  484,   48,   93,  193,129997,    0, 5349, 4991,24638,1347958, 9993, 4717,20400,1117105,11584, 1465,  142,  383,  591,404148,    0,11641,13703,67044,3886380,18390, 9448,37313,2139457,25214, 3087,  267,  634, 1261,813720,    0,25862,27488,137403,5554487,30969,15663,63137,3609547,41742, 5036,  457, 1110, 2045,1347865,    0,42852,46182,229085
  298,319135, 2558, 1457, 5319,354148, 4969,  479,   45,  102,  189,130423,    0, 5382, 5010,24706,1344013, 9857, 4647,20292,1121315,11633, 1446,  113,  347,  585,405676,    0,11728,13745,67251,3879193,18161, 9317,37066,2147142,25323, 3076,  294,  633, 1265,816723,    0,25998,27592,137874,5542341,30576,15421,62677,3622605,41925, 5001,  452, 1082, 2039,1352822,    0,43108,46347,229831
  299,318095, 2601, 1450, 5178,355275, 4987,  465,   39,   93,  185,130827,    0, 5414, 5020,24770,1340142, 9829, 4601,19884,1125613,11688, 1452,  159,  337,  601,407217,    0,11794,13791,67500,3872121,17964, 9248,36656,2154799,25414, 3067,  283,  600, 1277,819664,    0,26144,27668,138335,5530358,30394,15299,61718,3635687,42089, 4984,  481, 1030, 2063,1357708,    0,43352,46479,230605
  300,317085, 2554, 1401, 5172,356368, 5006,  462,   47,   84,  185,131230,    0, 5443, 5039,24839,1336330, 9668, 4466,19857,1129692,11744, 1444,  129,  319,  592,408703,    0,11874,13830,67707,3865197,17682, 9162,36187,2162434,25540, 3038,  285,  623, 1261,822605,    0,26285,27748,138809,5518612,29904,15029,61216,3648494,42290, 4944,  461, 1026, 2038,1362538,    0,43602,46617,231355
  301,316101, 2466, 1362, 5187,357448, 5022,  459,   42,   86,  183,131629,    0, 5471, 5056,24900,1332536, 9532, 4443,19750,1133707,11789, 1425,  128,  382,  592,410252,    0,11945,13870,67932,3858462,17244, 9059,35860,2169943,25634, 3018,  276,  654, 1264,825545,    0,26445,27851,139260,5507099,29242,14864,60797,3661098,42445, 4902,  446, 1122, 2039,1367426,    0,43861,46777,232092
  302,315141, 2445, 1357, 5093,358519, 5031,  477,   57,   88,  189,132042,    0, 5503, 5073,24980,1328702, 9539, 4321,19436,1137921,11838, 1421,  143,  306,  623,411716,    0,12011,13917,68170,3851645,17071, 8974,35424,2177348,25740, 2976,  250,  660, 1257,828452,    0,26570,27935,139676,5495488,29055,14652,59953,3673788,42609, 4874,  450, 1054, 2069,1372210,    0,44084,46925,232826
  303,314224, 2350, 1345, 5036,359587, 5044,  475,   50,   85,  193,132441,    0, 5542, 5084,25059,1325004, 9406, 4245,19241,1141981,11880, 1388,  106,  324,  608,413149,    0,12099,13959,68378,3844883,17008, 8874,34785,2184800,25852, 2926,  263,  612, 1258,831288,    0,26715,28031,140113,5484111,28764,14464,59062,3686368,42776, 4789,  419, 1021, 2059,1376878,    0,44356,47074,233550
  304,313270, 2355, 1319, 4963,360625, 5054,  463,   37,   95,  205,132831,    0, 5568, 5096,25117,1321182, 9474, 4199,18997,1145983,11922, 1373,  121,  313,  598,414580,    0,12174,14000,68594,3838194,16856, 8751,34317,2192135,25949, 2882,  237,  586, 1255,834056,    0,26862,28129,140505,5472646,28685,14269,58277,3698743,42925, 4718,  395,  994, 2058,1381467,    0,44604,47225,234216
  305,312351, 2310, 1311, 4880,361661, 5073,  457,   35,   91,  198,133211,    0, 5585, 5120,25182,1317528, 9347, 4150,18922,1149851,11959, 1366,  116,  310,  617,416003,    0,12236,14038,68805,3831506,16762, 8580,34021,2199287,26046, 2872,  282,  551, 1248,836816,    0,26991,28197,140948,5461385,28419,14041,57823,3710799,43078, 4695,  433,  952, 2063,1386030,    0,44812,47355,234935
  306,311416, 2361, 1281, 4773,362675, 5080,  453,   39,   77,  198,133574,    0, 5611, 5139,25240,1313978, 9192, 4094,18734,1153761,11998, 1341,  117,  309,  608,417418,    0,12320,14086,68999,3824933,16563, 8508,33693,2206366,26139, 2863,  244,  586, 1198,839555,    0,27131,28283,141367,5450327,28116,13883,57200,3722802,43217, 4657,  400,  972, 2004,1390547,    0,45062,47508,235606
  307,310486, 2373, 1242, 4659,363729, 5097,  449,   42,   74,  201,133930,    0, 5636, 5154,25299,1310315, 9173, 4037,18526,1157660,12046, 1301,   91,  320,  584,418802,    0,12377,14113,69176,3818193,16646, 8441,33258,2213431,26233, 2807,  234,  582, 1172,842263,    0,27257,28366,141766,5438994,28192,13720,56443,3734820,43376, 4557,  367,  976, 1957,1394995,    0,45270,47633,236241
  308,309564, 2353, 1225, 4615,364721, 5108,  458,   44,   79,  200,134294,    0, 5662, 5164,25361,1306767, 8998, 3975,18541,1161394,12082, 1300,  113,  318,  572,420207,    0,12457,14144,69376,3811562,16611, 8411,32840,2220461,26317, 2799,  241,  619, 1152,844981,    0,27384,28432,142164,5427893,27962,13611,55996,3746576,43507, 4557,  398, 1016, 1924,1399482,    0,45503,47740,236901
  309,308672, 2317, 1212, 4551,365711, 5123,  450,   32,   72,  195,134638,    0, 5690, 5170,25421,1303215, 8908, 3952,18278,1165283,12121, 1301,  111,  270,  551,421551,    0,12504,14179,69572,3805099,16292, 8275,32786,2227331,26419, 2764,  254,  562, 1139,847667,    0,27506,28500,142569,5416986,27517,13439,55615,3758325,43663, 4515,  397,  904, 1885,1403856,    0,45700,47849,237562
  310,307724, 2332, 1198, 4529,366662, 5141,  431,   28,   85,  187,134989,    0, 5714, 5189,25479,1299749, 8811, 3932,18092,1169019,12154, 1277,  104,  281,  529,422890,    0,12575,14203,69763,3798678,16192, 8201,32599,2234008,26524, 2755,  265,  518, 1137,850296,    0,27627,28569,142987,5406151,27335,13331,55220,3769689,43819, 4463,  397,  884, 1853,1408175,    0,45916,47961,238229
  311,306863, 2249, 1176, 4562,367585, 5151,  424,   36,   85,  183,135350,    0, 5739, 5198,25546,1296351, 8673, 3902,17814,1172825,12192, 1256,  103,  302,  516,424233,    0,12635,14245,69945,3792283,16067, 8102,32336,2240793,26621, 2730,  244,  578, 1131,852955,    0,27770,28632,143399,5395497,26989,13180,54712,3781203,43964, 4410,  383,  965, 1830,1412538,    0,46144,48075,238890
  312,306053, 2149, 1169, 4525,368528, 5162,  416,   29,   71,  181,135687,    0, 5776, 5208,25592,1292911, 8576, 3829,17704,1176499,12238, 1214,   95,  321,  488,425582,    0,12694,14286,70140,3785872,16064, 8029,32120,2247401,26716, 2721,  252,  501, 1102,855534,    0,27931,28681,143797,5384836,26789,13027,54349,3792428,44116, 4351,  376,  893, 1771,1416803,    0,46401,48175,239529
  313,305219, 2102, 1140, 4466,369480, 5179,  409,   33,   59,  178,136013,    0, 5795, 5215,25638,1289518, 8570, 3759,17423,1180217,12270, 1214,  115,  287,  476,426904,    0,12760,14316,70330,3779418,16067, 7937,31850,2254110,26820, 2694,  264,  545, 1108,858157,    0,28054,28740,144226,5374155,26739,12836,53739,3803807,44269, 4317,  412,  891, 1762,1421074,    0,46609,48271,240194
  314,304335, 2151, 1119, 4422,370366, 5193,  412,   39,   71,  172,136356,    0, 5819, 5222,25695,1286152, 8578, 3694,17159,1183870,12304, 1192,   97,  278,  464,428185,    0,12845,14340,70501,3773134,15739, 7820,32027,2260560,26922, 2667,  223,  564, 1100,860766,    0,28167,28805,144590,5363621,26468,12633,53608,3814796,44419, 4271,  359,  913, 1736,1425307,    0,46831,48367,240786
  315,303450, 2169, 1108, 4375,371278, 5206,  397,   24,   79,  166,136687,    0, 5840, 5232,25737,1282727, 8553, 3625,17062,1187435,12355, 1147,   79,  290,  433,429454,    0,12909,14381,70669,3766818,15725, 7794,31722,2267130,27013, 2653,  251,  550, 1085,863384,    0,28282,28849,144979,5352995,26447,12527,53159,3825843,44574, 4197,  354,  919, 1684,1429525,    0,47031,48462,241385
  316,302617, 2140, 1096, 4354,372161, 5218,  386,   23,   78,  161,137017,    0, 5867, 5240,25786,1279308, 8495, 3601,17011,1190954,12388, 1140,  100,  247,  427,430702,    0,12960,14405,70840,3760626,15637, 7739,31460,2273632,27108, 2608,  222,  539, 1093,865939,    0,28395,28896,145365,5342551,26272,12436,52825,3836747,44714, 4134,  345,  864, 1681,1433658,    0,47222,48541,241991
  317,301780, 2121, 1084, 4285,373082, 5234,  374,   32,   69,  157,137345,    0, 5888, 5251,25834,1275887, 8496, 3549,16989,1194406,12430, 1099,   96,  268,  426,431968,    0,13030,14444,71016,3754485,15451, 7661,31230,2280176,27199, 2581,  228,  533, 1098,868476,    0,28512,28960,145724,5332152,26068,12294,52504,3847664,44863, 4054,  356,  870, 1681,1437789,    0,47430,48655,242574
  318,300961, 2052, 1067, 4288,373977, 5241,  368,   26,   75,  149,137672,    0, 5910, 5266,25880,1272536, 8509, 3530,16801,1197923,12458, 1107,  104,  250,  422,433210,    0,13099,14468,71199,3748297,15360, 7574,31013,2286652,27306, 2526,  213,  510, 1063,870968,    0,28612,29014,146075,5321794,25921,12171,52102,3858552,45005, 4001,  343,  835, 1634,1441850,    0,47621,48748,243154
  319,300141, 2076, 1053, 4190,374871, 5255,  357,   30,   71,  143,137994,    0, 5943, 5275,25926,1269284, 8357, 3512,16758,1201352,12494, 1068,   84,  281,  406,434464,    0,13164,14500,71363,3742352,15194, 7491,30790,2292974,27401, 2516,  237,  503, 1047,873476,    0,28707,29079,146434,5311777,25627,12056,51738,3869197,45150, 3941,  351,  855, 1596,1445934,    0,47814,48854,243723
  320,299320, 2051, 1019, 4166,375762, 5268,  354,   32,   63,  137,138308,    0, 5961, 5284,25981,1265916, 8318, 3462,16786,1204736,12539, 1054,  112,  279,  404,435743,    0,13221,14535,71546,3736293,15067, 7425,30586,2299343,27488, 2498,  233,  527, 1047,875998,    0,28816,29131,146803,5301529,25436,11906,51538,3879841,45295, 3906,  377,  869, 1588,1450049,    0,47998,48950,244330
  321,298445, 2087, 1032, 4136,376607, 5279,  344,   28,   69,  129,138623,    0, 5983, 5296,26029,1262647, 8257, 3455,16659,1208156,12583, 1032,   96,  243,  405,436962,    0,13282,14568,71709,3730160,15199, 7365,30217,2305688,27573, 2487,  225,  512, 1044,878464,    0,28916,29181,147169,5291252,25543,11852,51012,3890451,45435, 3863,  349,  824, 1578,1454049,    0,48181,49045,244907
  322,297648, 2058, 1014, 4136,377439, 5291,  331,   30,   68,  133,138939,    0, 6012, 5304,26074,1259411, 8215, 3451,16517,1211549,12614, 1013,   86,  275,  404,438191,    0,13333,14585,71877,3724064,15135, 7287,30106,2311943,27667, 2468,  228,  521, 1041,880939,    0,29024,29231,147557,5281123,25408,11752,50759,3900931,45572, 3812,  344,  864, 1578,1458069,    0,48369,49120,245508
  323,296830, 2073, 1015, 4021,378343, 5304,  322,   31,   59,  130,139243,    0, 6040, 5318,26122,1256205, 8171, 3450,16378,1214912,12641, 1015,   97,  288,  397,439446,    0,13392,14629,72045,3717944,15266, 7258,29834,2318156,27744, 2472,  232,  490, 1042,883378,    0,29133,29290,147919,5270979,25510,11723,50233,3911411,45689, 3809,  360,  837, 1569,1462067,    0,48565,49237,246086
  324,296012, 2031,  990, 4025,379214, 5314,  313,   29,   76,  129,139559,    0, 6061, 5327,26168,1252958, 8099, 3415,16278,1218329,12678, 1011,  100,  261,  412,440671,    0,13459,14651,72230,3711850,15303, 7191,29805,2324235,27818, 2468,  227,  471, 1013,885795,    0,29258,29357,148278,5260820,25433,11596,50108,3921778,45810, 3792,  356,  808, 1554,1466025,    0,48778,49335,246676
  325,295208, 2029,  966, 4037,380022, 5324,  305,   27,   67,  117,139866,    0, 6085, 5336,26215,1249753, 8077, 3385,16127,1221706,12709, 1001,   89,  263,  407,441874,    0,13523,14667,72392,3705799,15214, 7122,29922,2330251,27894, 2449,  222,  515, 1002,888246,    0,29369,29424,148634,5250760,25320,11473,50086,3931979,45927, 3755,  338,  845, 1526,1469986,    0,48977,49427,247241
  326,294413, 1982,  964, 4027,380871, 5329,  313,   28,   72,  118,140178,    0, 6111, 5348,26263,1246449, 8148, 3344,16025,1225042,12749, 1009,  112,  270,  413,443105,    0,13579,14701,72578,3699999,14851, 7123,29833,2336413,27983, 2395,  197,  464, 1008,890626,    0,29462,29489,148972,5240861,24981,11431,49885,3942326,46061, 3717,  337,  806, 1539,1473909,    0,49152,49538,247813
  327,293606, 1969,  976, 3966,381729, 5340,  314,   31,   84,  124,140503,    0, 6133, 5359,26317,1243223, 8089, 3301,15930,1228421,12793, 1004,  103,  285,  416,444341,    0,13632,14731,72754,3694221,14699, 7162,29459,2342608,28053, 2402,  233,  516, 1023,893069,    0,29562,29539,149366,5231050,24757,11439,49355,3952758,46186, 3720,  367,  885, 1563,1477913,    0,49327,49629,248437
  328,292814, 1994,  955, 3924,382543, 5356,  303,   28,   80,  122,140818,    0, 6155, 5371,26370,1240090, 8004, 3242,15841,1231761,12819,  999,   95,  277,  415,445547,    0,13699,14749,72936,3688416,14662, 7151,29146,2348682,28145, 2395,  222,  468, 1010,895445,    0,29656,29605,149721,5221320,24660,11348,48911,3962986,46320, 3697,  345,  825, 1547,1481810,    0,49510,49725,249027
