  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,357592, 4828, 3571,10781,305815, 4999,  988,   91,  192,  379,124706,    0, 4629, 4820,24222,1493647,17362,10874,39474,939152,11248, 2816,  258,  678, 1154,377943,    0,10110,12883,64078,4168928,30519,20448,69318,1802611,24378, 5592,  573, 1278, 2248,756446,    0,22753,25610,130291,6020167,52709,34893,119573,3047578,40625, 9396,  922, 2148, 3781,1259095,    0,37492,43313,218591
  264,355757, 4679, 3538,10597,307974, 5041,  966,   95,  203,  382,125545,    0, 4689, 4855,24367,1487080,17068,10674,38835,946743,11357, 2763,  267,  709, 1134,380907,    0,10252,12982,64517,4157225,30001,20099,68404,1815852,24621, 5430,  488, 1241, 2221,761810,    0,23063,25799,131097,6000062,51748,34311,117836,3070569,41019, 9159,  850, 2153, 3737,1268262,    0,38004,43636,219981
  265,353954, 4659, 3471,10411,310005, 5086,  954,   95,  208,  382,126377,    0, 4757, 4895,24504,1480443,16922,10541,38302,954093,11456, 2718,  242,  659, 1098,383772,    0,10374,13070,64943,4145620,29571,19769,67663,1828730,24849, 5341,  494, 1217, 2181,767129,    0,23351,26013,131909,5980017,51152,33781,116376,3092828,41391, 9013,  831, 2084, 3661,1277278,    0,38482,43978,221356
  266,352271, 4499, 3407,10247,312026, 5136,  912,   91,  205,  380,127198,    0, 4816, 4922,24642,1474049,16529,10349,37914,961366,11550, 2687,  249,  687, 1072,386645,    0,10525,13175,65403,4134258,29098,19514,66703,1841572,25057, 5279,  501, 1183, 2153,772377,    0,23636,26195,132722,5960578,50126,33270,114864,3114964,41743, 8878,  841, 2075, 3605,1286220,    0,38977,44292,222767
  267,350535, 4433, 3341,10128,313983, 5166,  910,   95,  187,  377,127999,    0, 4879, 4946,24784,1467667,16262,10153,37479,968537,11659, 2626,  242,  627, 1054,389432,    0,10673,13280,65800,4122943,28720,19224,65746,1854321,25248, 5184,  487, 1224, 2139,777596,    0,23925,26377,133519,5941145,49415,32718,113353,3136841,42073, 8720,  824, 2038, 3570,1295027,    0,39477,44603,224103
  268,348825, 4361, 3253,10006,315938, 5203,  894,   75,  191,  361,128775,    0, 4938, 4970,24909,1461544,15924,10025,36821,975695,11748, 2613,  269,  583, 1073,392173,    0,10826,13371,66219,4112015,28374,18925,64756,1866707,25425, 5166,  523, 1169, 2089,782737,    0,24222,26571,134336,5922384,48659,32203,111583,3158340,42376, 8673,  867, 1943, 3523,1303685,    0,39986,44912,225464
  269,347128, 4344, 3234, 9784,317860, 5236,  895,   90,  173,  359,129537,    0, 4993, 4999,25050,1455372,15664, 9844,36361,982683,11833, 2557,  248,  641, 1046,394931,    0,10976,13444,66630,4100943,28122,18542,63594,1879386,25615, 5065,  454, 1165, 2029,787760,    0,24506,26751,135114,5903443,48130,31620,109739,3179929,42684, 8517,  792, 1979, 3434,1312228,    0,40475,45194,226794
  270,345453, 4297, 3208, 9554,319807, 5267,  884,   89,  187,  352,130305,    0, 5048, 5033,25184,1449330,15565, 9685,35623,989627,11927, 2532,  245,  609, 1046,397612,    0,11113,13531,67053,4090250,27507,18252,62801,1891576,25816, 4970,  462, 1201, 2004,792782,    0,24782,26897,135881,5885033,47369,31145,107978,3201010,43010, 8386,  796, 1997, 3402,1320699,    0,40943,45461,228118
  271,343872, 4127, 3116, 9455,321720, 5296,  871,   84,  182,  342,131056,    0, 5105, 5066,25309,1443363,15316, 9490,35038,996519,12031, 2471,  243,  635, 1037,400290,    0,11275,13624,67472,4079545,27053,17962,62079,1903561,26002, 4902,  492, 1101, 1974,797692,    0,25077,27077,136655,5866780,46496,30568,106572,3221800,43329, 8244,  819, 1918, 3353,1329038,    0,41457,45767,229436
  272,342289, 4068, 3101, 9228,323580, 5320,  864,   72,  177,  330,131776,    0, 5161, 5099,25411,1437530,14955, 9421,34459,1003284,12108, 2451,  234,  612, 1031,402910,    0,11400,13704,67870,4069014,26721,17674,61195,1915420,26178, 4835,  462, 1113, 1963,802544,    0,25348,27197,137436,5848833,45744,30196,104882,3242284,43606, 8150,  768, 1902, 3324,1337230,    0,41909,46000,230717
  273,340798, 3874, 3040, 9131,325385, 5358,  843,   84,  186,  330,132513,    0, 5217, 5130,25548,1431926,14626, 9192,33923,1009894,12196, 2422,  228,  613, 1016,405497,    0,11529,13797,68268,4058645,26487,17411,60198,1927105,26356, 4760,  469, 1156, 1916,807409,    0,25628,27348,138202,5831369,44987,29643,103252,3262384,43910, 8025,  781, 1955, 3262,1345419,    0,42374,46275,232018
  274,339270, 3921, 2965, 8951,327092, 5387,  838,   88,  169,  336,133229,    0, 5268, 5157,25674,1426277,14456, 9060,33368,1016312,12284, 2392,  219,  639, 1009,408070,    0,11652,13879,68646,4048497,25917,17103,59416,1938713,26556, 4677,  441, 1098, 1894,812143,    0,25884,27499,138918,5814044,44294,29128,101735,3282117,44227, 7907,  748, 1906, 3239,1353442,    0,42804,46535,233238
  275,337748, 3851, 2903, 8764,328893, 5427,  838,  100,  160,  339,133936,    0, 5302, 5178,25810,1420718,14165, 9007,32675,1022816,12376, 2380,  246,  587, 1000,410582,    0,11800,13966,69034,4038320,25675,16948,58576,1949929,26754, 4614,  457, 1030, 1849,816787,    0,26132,27653,139658,5796786,43691,28858,100015,3301638,44557, 7832,  803, 1777, 3188,1361305,    0,43234,46797,234502
  276,336277, 3705, 2832, 8703,330614, 5455,  817,   71,  156,  336,134609,    0, 5365, 5194,25917,1415224,14033, 8898,32130,1029018,12454, 2356,  227,  565,  979,413029,    0,11940,14021,69410,4028516,25124,16754,57707,1961176,26925, 4598,  473, 1029, 1835,821403,    0,26393,27804,140402,5780017,42862,28484,98540,3320808,44834, 7771,  771, 1750, 3150,1369041,    0,43698,47019,235729
  277,334820, 3697, 2768, 8585,332236, 5480,  819,   82,  156,  336,135288,    0, 5431, 5223,26032,1409860,13898, 8742,31506,1035209,12542, 2303,  226,  561,  969,415438,    0,12075,14091,69772,4018722,24776,16507,56864,1972238,27095, 4544,  447, 1042, 1843,825959,    0,26669,27966,141152,5763402,42371,28017,96955,3339683,45117, 7666,  755, 1759, 3148,1376685,    0,44175,47280,236956
  278,333431, 3618, 2708, 8400,333910, 5519,  788,   64,  150,  335,135934,    0, 5492, 5257,26122,1404503,13667, 8588,31210,1041156,12633, 2261,  194,  543,  936,417783,    0,12195,14169,70115,4009287,24432,16260,55792,1983165,27266, 4422,  381, 1017, 1799,830368,    0,26920,28094,141827,5747221,41717,27556,95402,3358231,45418, 7471,  639, 1710, 3070,1384085,    0,44607,47520,238064
  279,332092, 3466, 2685, 8285,335510, 5548,  773,   65,  176,  338,136601,    0, 5534, 5281,26224,1399280,13444, 8417,30718,1047196,12702, 2233,  209,  560,  898,420134,    0,12320,14244,70453,3999764,24299,16099,54783,1993854,27403, 4350,  402, 1017, 1754,834754,    0,27169,28253,142478,5731136,41209,27201,93786,3376560,45653, 7356,  676, 1753, 2990,1391489,    0,45023,47778,239155
  280,330703, 3492, 2659, 8075,337080, 5577,  764,   69,  160,  319,137245,    0, 5586, 5299,26329,1394149,13231, 8282,30255,1053057,12783, 2200,  212,  552,  896,422467,    0,12454,14306,70817,3990458,23905,15870,54018,2004376,27575, 4269,  421,  967, 1728,839072,    0,27373,28398,143141,5715310,40628,26811,92348,3394513,45935, 7233,  702, 1679, 2943,1398784,    0,45413,48003,240287
  281,329386, 3401, 2601, 7911,338673, 5614,  756,   70,  144,  317,137866,    0, 5636, 5343,26434,1389175,12937, 8118,29791,1058863,12873, 2164,  203,  548,  903,424758,    0,12559,14371,71146,3981260,23757,15640,52928,2014868,27749, 4200,  406, 1010, 1677,843352,    0,27594,28549,143802,5699821,40095,26359,90630,3412404,46236, 7120,  679, 1702, 2897,1405976,    0,45789,48263,241382
  282,328103, 3364, 2570, 7747,340157, 5645,  723,   51,  132,  304,138446,    0, 5692, 5367,26510,1384206,12723, 7947,29320,1064615,12946, 2134,  200,  539,  908,427015,    0,12688,14445,71476,3972260,23275,15340,52432,2024990,27905, 4195,  447,  901, 1676,847543,    0,27830,28665,144481,5684569,39362,25857,89499,3429762,46496, 7052,  698, 1572, 2888,1413004,    0,46210,48477,242467
  283,326884, 3251, 2501, 7601,341668, 5681,  704,   75,  157,  299,139068,    0, 5745, 5381,26621,1379359,12475, 7843,28793,1070266,13021, 2087,  195,  530,  886,429229,    0,12810,14500,71812,3963562,22491,15250,51900,2034943,28056, 4158,  394,  995, 1649,851748,    0,28054,28799,145118,5669805,38217,25594,88294,3446877,46758, 6949,  664, 1682, 2834,1420045,    0,46609,48680,243551
  284,325681, 3156, 2444, 7370,343224, 5711,  700,   68,  149,  283,139666,    0, 5787, 5402,26723,1374630,12270, 7753,28264,1075733,13107, 2039,  185,  514,  864,431387,    0,12932,14569,72120,3954850,22068,15081,51239,2044749,28215, 4089,  369,  955, 1631,855857,    0,28280,28925,145750,5655161,37494,25278,86873,3463706,47033, 6828,  622, 1618, 2778,1426910,    0,46999,48896,244593
  285,324424, 3137, 2377, 7245,344656, 5747,  659,   48,  127,  267,140215,    0, 5834, 5414,26807,1369873,12051, 7642,27910,1081094,13187, 1996,  173,  445,  838,433451,    0,13031,14639,72399,3946160,21988,14872,50272,2054542,28368, 4014,  375,  937, 1632,859903,    0,28483,29058,146373,5640457,37176,24891,85427,3480292,47302, 6669,  596, 1509, 2737,1433569,    0,47348,49111,245579
  286,323174, 3108, 2359, 7091,346080, 5774,  648,   61,  137,  260,140778,    0, 5878, 5428,26893,1365100,11927, 7503,27431,1086540,13256, 1956,  170,  433,  806,435480,    0,13142,14683,72681,3937840,21594,14620,49578,2064052,28518, 3983,  416,  886, 1640,863915,    0,28693,29190,147003,5626114,36629,24482,84100,3496672,47548, 6587,  647, 1456, 2706,1440173,    0,47713,49301,246577
  287,321932, 3077, 2302, 7031,347454, 5790,  653,   68,  123,  255,141332,    0, 5935, 5443,26988,1360441,11905, 7441,26910,1091745,13315, 1930,  182,  471,  786,437531,    0,13247,14752,72989,3929395,21560,14355,48621,2073596,28675, 3913,  394,  875, 1625,867849,    0,28927,29309,147608,5611768,36542,24098,82562,3512795,47780, 6496,  644, 1469, 2666,1446712,    0,48109,49504,247585
  288,320726, 3060, 2245, 6925,348809, 5821,  640,   60,  129,  257,141879,    0, 5978, 5455,27074,1356022,11626, 7362,26352,1097004,13391, 1896,  170,  467,  751,439531,    0,13348,14806,73275,3921106,21346,14139,47872,2082917,28822, 3880,  360,  857, 1587,871672,    0,29133,29408,148169,5597854,36032,23746,81149,3528730,48034, 6416,  590, 1453, 2595,1453082,    0,48459,49669,248518
  289,319567, 3032, 2200, 6745,350190, 5852,  629,   65,  106,  248,142399,    0, 6024, 5478,27162,1351668,11335, 7285,26052,1101959,13458, 1886,  188,  432,  735,441505,    0,13471,14850,73571,3913045,20948,13966,47226,2092035,28982, 3803,  364,  849, 1570,875474,    0,29365,29495,148771,5584280,35315,23451,80023,3544184,48292, 6318,  617, 1387, 2553,1459378,    0,48860,49823,249504
  290,318419, 2932, 2162, 6675,351524, 5874,  621,   51,  114,  247,142911,    0, 6081, 5492,27244,1347254,11079, 7134,25762,1107002,13526, 1850,  179,  461,  733,443477,    0,13560,14900,73869,3904988,20618,13803,46377,2101259,29157, 3744,  366,  815, 1543,879194,    0,29586,29612,149356,5570661,34629,23099,78814,3559785,48557, 6215,  596, 1390, 2523,1465582,    0,49227,50004,250469
  291,317304, 2874, 2074, 6629,352798, 5907,  605,   61,  126,  242,143443,    0, 6115, 5513,27342,1342905,11013, 6991,25303,1111944,13601, 1811,  177,  419,  720,445387,    0,13654,14965,74155,3897220,20134,13589,45868,2110116,29275, 3714,  345,  917, 1510,882974,    0,29812,29725,149937,5557429,34021,22654,77800,3574858,48783, 6130,  583, 1462, 2472,1471804,    0,49581,50203,251434
  292,316196, 2811, 2018, 6589,354038, 5934,  578,   48,  113,  229,143946,    0, 6169, 5530,27407,1338729,10848, 6869,24783,1116860,13668, 1801,  183,  486,  698,447348,    0,13755,15020,74445,3889432,19946,13477,45173,2118765,29409, 3699,  356,  833, 1504,886651,    0,29991,29843,150504,5544357,33605,22364,76545,3589663,49011, 6078,  587, 1432, 2431,1477945,    0,49915,50393,252356
  293,315061, 2813, 1988, 6458,355305, 5961,  569,   51,  103,  218,144434,    0, 6206, 5539,27486,1334641,10512, 6728,24493,1121651,13732, 1773,  151,  469,  674,449243,    0,13854,15064,74701,3881760,19565,13260,44561,2127515,29541, 3617,  323,  787, 1462,890218,    0,30176,29930,151050,5531462,32890,21976,75512,3604471,49234, 5959,  525, 1359, 2354,1483895,    0,50236,50533,253237
  294,313995, 2818, 1937, 6309,356543, 5984,  559,   57,  112,  218,144930,    0, 6252, 5565,27578,1330661,10287, 6594,24059,1126359,13797, 1714,  149,  407,  657,451048,    0,13939,15109,74946,3874159,19329,13025,43818,2136182,29689, 3551,  324,  783, 1446,893744,    0,30355,30028,151565,5518815,32434,21556,74186,3619084,49470, 5824,  530, 1302, 2321,1489722,    0,50546,50702,254089
  295,312969, 2686, 1916, 6228,357780, 6007,  549,   49,  143,  218,145447,    0, 6285, 5580,27659,1326528,10266, 6413,23772,1130907,13871, 1645,  126,  405,  644,452821,    0,14040,15156,75167,3866599,19131,12891,43219,2144549,29813, 3522,  347,  779, 1438,897258,    0,30563,30120,152089,5506096,32083,21220,73219,3633236,49691, 5716,  522, 1327, 2300,1495526,    0,50888,50856,254915
  296,311939, 2657, 1888, 6084,358981, 6037,  521,   44,  104,  214,145910,    0, 6331, 5596,27724,1322471,10238, 6290,23425,1135396,13937, 1563,  134,  413,  606,454589,    0,14162,15201,75408,3859185,19057,12628,42665,2152695,29972, 3476,  359,  805, 1426,900781,    0,30751,30210,152639,5493595,31952,20806,72174,3647072,49946, 5560,  537, 1322, 2246,1501280,    0,51244,51007,255771
  297,310928, 2610, 1879, 5946,360170, 6053,  529,   57,  106,  226,146380,    0, 6368, 5604,27806,1318465,10204, 6137,23007,1139957,13987, 1530,  143,  413,  587,456345,    0,14257,15238,75654,3851957,18555,12369,42420,2160798,30103, 3429,  337,  713, 1410,904172,    0,30956,30297,153129,5481350,31369,20385,71373,3660925,50143, 5488,  537, 1232, 2223,1506897,    0,51581,51139,256589
  298,309915, 2649, 1861, 5806,361279, 6076,  516,   49,  111,  224,146840,    0, 6402, 5623,27884,1314479,10156, 5984,22696,1144406,14036, 1516,  150,  435,  584,458115,    0,14374,15279,75915,3844795,18254,12291,41802,2168849,30211, 3420,  332,  777, 1382,907599,    0,31139,30385,153652,5469189,31059,20136,70304,3674534,50323, 5452,  531, 1323, 2190,1512554,    0,51915,51287,257451
  299,308987, 2520, 1826, 5779,362384, 6090,  506,   47,  102,  220,147289,    0, 6443, 5648,27953,1310653, 9869, 5865,22502,1148775,14093, 1482,  143,  376,  565,459805,    0,14470,15351,76149,3837758,18047,12100,41073,2176864,30360, 3329,  304,  759, 1350,910942,    0,31343,30496,154151,5457398,30436,19791,69354,3688023,50543, 5317,  494, 1237, 2135,1518036,    0,52256,51495,258253
  300,307958, 2557, 1804, 5640,363522, 6105,  504,   50,  106,  216,147738,    0, 6479, 5667,28029,1306805, 9756, 5774,22207,1153050,14165, 1450,  138,  402,  553,461504,    0,14562,15387,76380,3830709,17899,11881,40476,2184759,30478, 3306,  319,  708, 1334,914225,    0,31524,30577,154665,5445472,30212,19459,68323,3701331,50748, 5260,  507, 1216, 2103,1523467,    0,52565,51631,259074
  301,306990, 2520, 1766, 5505,364681, 6124,  509,   59,  104,  218,148185,    0, 6524, 5682,28116,1303035, 9617, 5661,21938,1157299,14207, 1411,  126,  364,  546,463136,    0,14656,15435,76591,3823507,17961,11662,39760,2192697,30615, 3263,  341,  689, 1344,917467,    0,31704,30656,155201,5433532,30098,19089,67203,3714677,50946, 5183,  526, 1157, 2108,1528788,    0,52884,51773,259908
  302,306053, 2452, 1693, 5508,365741, 6139,  510,   56,   94,  221,148620,    0, 6568, 5693,28193,1299302, 9505, 5574,21609,1161507,14260, 1378,  138,  374,  544,464774,    0,14748,15482,76810,3816610,17708,11471,39333,2200340,30740, 3210,  298,  708, 1311,920665,    0,31893,30726,155661,5421965,29665,18738,66450,3727588,51139, 5098,  492, 1176, 2076,1534059,    0,53209,51901,260664
  303,305131, 2381, 1682, 5492,366742, 6158,  503,   48,  104,  213,149058,    0, 6610, 5707,28269,1295624, 9400, 5492,21356,1165581,14304, 1363,  145,  402,  533,466438,    0,14843,15521,77035,3809644,17679,11247,38829,2207925,30878, 3128,  293,  740, 1301,923863,    0,32087,30794,156157,5410399,29460,18421,65677,3740248,51340, 4994,  486, 1246, 2047,1539359,    0,53540,52022,261461
  304,304184, 2389, 1666, 5335,367839, 6173,  489,   35,  107,  207,149478,    0, 6647, 5718,28328,1291946, 9337, 5429,21105,1169569,14371, 1342,  125,  382,  542,468051,    0,14926,15564,77247,3802947,17313,11092,38584,2215276,30990, 3067,  258,  699, 1254,926973,    0,32244,30882,156606,5399077,29039,18187,65024,3752684,51534, 4898,  418, 1188, 2003,1544502,    0,53817,52164,262181
  305,303336, 2286, 1631, 5258,368881, 6194,  473,   35,   97,  201,149883,    0, 6685, 5735,28397,1288307, 9245, 5310,20826,1173641,14428, 1288,  104,  358,  514,469605,    0,15005,15595,77439,3796169,17267,10961,38225,2222466,31114, 3003,  277,  687, 1238,930078,    0,32424,30956,157048,5387812,28798,17902,64309,3764988,51736, 4764,  416, 1142, 1953,1549566,    0,54114,52286,262884
  306,302443, 2200, 1597, 5239,369892, 6215,  453,   33,   91,  195,150280,    0, 6723, 5746,28457,1284761, 9040, 5264,20602,1177603,14487, 1263,  113,  383,  500,471181,    0,15080,15642,77648,3789544,16925,10803,37816,2229897,31217, 2962,  279,  657, 1215,933135,    0,32581,31043,157466,5376748,28165,17664,63657,3777392,51919, 4678,  425, 1131, 1910,1554596,    0,54384,52431,263571
  307,301530, 2212, 1594, 5122,370898, 6230,  441,   37,  105,  184,150688,    0, 6760, 5756,28514,1281197, 9067, 5241,20275,1181453,14524, 1265,  135,  345,  499,472723,    0,15180,15674,77866,3782809,16938,10728,37404,2236985,31338, 2914,  269,  641, 1178,936136,    0,32723,31105,157874,5365536,28217,17563,62801,3789336,52092, 4620,  441, 1091, 1861,1559547,    0,54663,52535,264254
  308,300679, 2170, 1554, 5045,371888, 6250,  445,   56,   91,  181,151098,    0, 6794, 5765,28588,1277784, 8871, 5180,20145,1185208,14569, 1247,  123,  319,  498,474221,    0,15250,15707,78082,3776305,16728,10619,37019,2244062,31469, 2917,  334,  645, 1181,939192,    0,32880,31164,158356,5354768,27769,17353,62209,3801158,52288, 4609,  513, 1055, 1860,1564511,    0,54924,52636,265026
  309,299837, 2197, 1541, 4875,372865, 6271,  436,   35,   97,  171,151485,    0, 6827, 5782,28640,1274365, 8752, 5084,19856,1189082,14618, 1229,  122,  334,  506,475718,    0,15337,15765,78299,3769828,16571,10468,36737,2251034,31564, 2906,  273,  623, 1152,942141,    0,33065,31237,158798,5344030,27520,17093,61468,3812981,52453, 4571,  430, 1054, 1829,1569344,    0,55229,52784,265737
  310,298998, 2174, 1473, 4811,373838, 6292,  423,   39,   99,  166,151872,    0, 6862, 5793,28711,1271004, 8587, 4970,19692,1192835,14669, 1215,  130,  312,  488,477192,    0,15421,15805,78509,3763437,16356,10243,36650,2257859,31657, 2874,  271,  587, 1108,945057,    0,33223,31303,159220,5333439,27117,16686,61153,3824532,52618, 4512,  440,  998, 1762,1574121,    0,55506,52901,266440
  311,298142, 2161, 1415, 4811,374745, 6312,  411,   37,   75,  154,152235,    0, 6891, 5804,28765,1267610, 8534, 4924,19473,1196502,14714, 1182,  108,  320,  482,478642,    0,15487,15844,78687,3757176,16085,10197,36105,2264862,31777, 2841,  278,  583, 1101,947952,    0,33386,31369,159648,5322928,26780,16536,60389,3836109,52803, 4434,  423,  978, 1737,1578829,    0,55764,53017,267100
  312,297329, 2123, 1399, 4744,375664, 6327,  405,   41,   96,  144,152619,    0, 6923, 5815,28822,1264193, 8585, 4860,19235,1200132,14752, 1164,  110,  358,  482,480120,    0,15578,15876,78893,3750914,15956,10111,35579,2271742,31900, 2755,  240,  642, 1071,950845,    0,33555,31438,160033,5312436,26664,16370,59558,3847538,52979, 4324,  391, 1096, 1697,1583584,    0,56056,53129,267748
  313,296448, 2189, 1386, 4643,376577, 6343,  393,   30,   83,  142,152975,    0, 6956, 5830,28867,1260816, 8599, 4799,18944,1203796,14803, 1171,  126,  322,  479,481564,    0,15649,15907,79098,3744530,15905,10009,35405,2278340,32013, 2710,  250,  621, 1060,953716,    0,33693,31511,160431,5301794,26693,16194,58992,3858713,53159, 4274,  406, 1026, 1681,1588255,    0,56298,53248,268396
  314,295654, 2128, 1365, 4563,377510, 6366,  382,   39,   82,  148,153335,    0, 6993, 5845,28921,1257530, 8405, 4715,18854,1207412,14841, 1139,   94,  310,  465,482962,    0,15729,15934,79276,3738343,15808, 9804,35061,2285071,32115, 2688,  286,  590, 1060,956575,    0,33827,31578,160865,5291527,26341,15884,58478,3869993,53322, 4209,  419,  982, 1673,1592872,    0,56549,53357,269062
  315,294809, 2121, 1375, 4524,378377, 6380,  371,   30,   64,  140,153667,    0, 7014, 5859,28971,1254265, 8344, 4671,18590,1211004,14883, 1143,  120,  326,  477,484383,    0,15813,15967,79474,3732204,15644, 9622,34792,2291708,32232, 2639,  270,  578, 1044,959398,    0,33960,31622,161273,5281278,26109,15668,57906,3881089,53495, 4153,  420,  968, 1661,1597448,    0,56787,53448,269718
  316,294015, 2074, 1368, 4532,379204, 6393,  374,   36,   88,  139,154028,    0, 7055, 5864,29025,1250982, 8306, 4585,18436,1214526,14922, 1111,   96,  342,  459,485791,    0,15885,15984,79652,3726159,15402, 9507,34569,2298222,32343, 2587,  231,  594, 1047,962181,    0,34105,31662,161650,5271156,25782,15460,57537,3891952,53658, 4072,  363, 1024, 1645,1602000,    0,57045,53510,270327
  317,293221, 2033, 1312, 4539,380063, 6418,  345,   32,   68,  130,154365,    0, 7082, 5868,29074,1247626, 8395, 4483,18293,1217997,14963, 1094,  108,  315,  464,487180,    0,15960,16011,79835,3719941,15540, 9437,34032,2304806,32446, 2564,  262,  577, 1052,964953,    0,34259,31729,162065,5260788,25968,15232,56864,3902866,53827, 4003,  402,  960, 1646,1606498,    0,57301,53608,270974
  318,292434, 1976, 1335, 4520,380886, 6435,  346,   37,   68,  132,154705,    0, 7110, 5882,29128,1244536, 8194, 4442,18226,1221360,14999, 1088,   98,  330,  435,488568,    0,16041,16048,80013,3713903,15305, 9368,33874,2311195,32557, 2537,  256,  595, 1021,967727,    0,34392,31795,162457,5250873,25475,15145,56620,3913441,53991, 3971,  391,  993, 1588,1611000,    0,57543,53725,271598
  319,291660, 1975, 1328, 4410,381761, 6452,  336,   36,   85,  135,155056,    0, 7138, 5895,29184,1241441, 8001, 4379,18135,1224757,15044, 1068,  104,  295,  418,489919,    0,16115,16074,80171,3707866,15189, 9382,33628,2317480,32657, 2517,  238,  605, 1012,970481,    0,34527,31853,162840,5240967,25165,15089,56173,3923998,54153, 3921,  378,  985, 1565,1615456,    0,57780,53822,272195
  320,290861, 1972, 1329, 4364,382599, 6461,  334,   23,   85,  130,155393,    0, 7160, 5912,29225,1238206, 8025, 4357,18017,1228067,15085, 1050,  106,  305,  410,491282,    0,16195,16104,80361,3701738,15342, 9369,33479,2323511,32763, 2496,  246,  623,  998,973252,    0,34661,31904,163253,5230805,25339,15055,55860,3934177,54309, 3880,  375, 1013, 1538,1619927,    0,58016,53920,272839
  321,290039, 2003, 1304, 4415,383350, 6475,  340,   40,   73,  134,155739,    0, 7190, 5926,29281,1234981, 8047, 4270,17848,1231487,15124, 1052,  116,  294,  417,492634,    0,16265,16140,80560,3695658,15312, 9285,33317,2329770,32860, 2482,  235,  572,  970,975947,    0,34797,31984,163634,5220678,25362,14859,55580,3944607,54459, 3874,  391,  939, 1521,1624320,    0,58252,54050,273475
  322,289281, 1958, 1283, 4356,384222, 6486,  350,   49,   74,  136,156091,    0, 7234, 5934,29349,1231805, 7997, 4275,17694,1234829,15157, 1038,  100,  287,  415,493956,    0,16351,16171,80719,3689485,15433, 9221,33085,2336011,32967, 2471,  254,  570,  974,978656,    0,34930,32050,164015,5210571,25388,14779,55135,3955062,54610, 3859,  403,  931, 1525,1628703,    0,58515,54155,274083
  323,288535, 1943, 1280, 4310,385012, 6506,  347,   38,   78,  132,156434,    0, 7254, 5942,29406,1228714, 7924, 4236,17597,1238108,15178, 1039,   94,  308,  398,495288,    0,16432,16195,80888,3683542,15186, 9145,33099,2342149,33081, 2425,  238,  552,  964,981329,    0,35062,32104,164388,5200791,25053,14661,55006,3965269,54765, 3811,  370,  938, 1494,1633051,    0,58748,54241,274682
  324,287819, 1906, 1264, 4275,385806, 6516,  346,   37,   93,  128,156790,    0, 7284, 5956,29461,1225655, 7806, 4204,17420,1241463,15209, 1028,  113,  296,  402,496615,    0,16492,16228,81085,3677516,15180, 9148,32966,2348205,33187, 2405,  256,  605,  962,984063,    0,35193,32170,164790,5190990,24892,14616,54661,3975474,54912, 3779,  406,  994, 1492,1637468,    0,58969,54354,275336
  325,287131, 1826, 1248, 4239,386616, 6526,  335,   25,   88,  125,157127,    0, 7308, 5963,29504,1222564, 7804, 4187,17229,1244727,15246, 1012,   90,  276,  389,497895,    0,16558,16260,81243,3671772,14911, 9107,32807,2354324,33281, 2380,  231,  579,  968,986736,    0,35319,32232,165145,5181467,24541,14542,54275,3985667,55053, 3727,  346,  943, 1482,1641758,    0,59185,54455,275892
  326,286395, 1831, 1234, 4148,387439, 6539,  333,   28,   63,  130,157436,    0, 7336, 5975,29552,1219570, 7633, 4144,17211,1247912,15287,  983,   88,  298,  393,499189,    0,16643,16298,81404,3665997,14632, 9004,32701,2360495,33373, 2360,  221,  544,  954,989363,    0,35445,32273,165506,5171962,24096,14382,54060,3995846,55199, 3676,  337,  905, 1477,1645988,    0,59424,54546,276462
  327,285653, 1815, 1201, 4128,388240, 6549,  324,   28,   66,  128,157747,    0, 7365, 5979,29596,1216401, 7774, 4133,16992,1251137,15320,  985,  100,  281,  396,500469,    0,16713,16330,81576,3660122,14670, 8978,32435,2366529,33468, 2320,  227,  563,  961,991995,    0,35591,32338,165876,5162176,24259,14312,53555,4005906,55337, 3629,  355,  910, 1485,1650211,    0,59669,54647,277048
  328,284961, 1776, 1178, 4041,389068, 6562,  317,   33,   75,  132,158069,    0, 7386, 5984,29650,1213311, 7809, 4112,16911,1254257,15357,  968,  101,  298,  395,501767,    0,16778,16361,81754,3654309,14636, 8918,32264,2372515,33560, 2325,  237,  546,  950,994617,    0,35718,32397,166252,5152581,24221,14208,53216,4015840,55479, 3610,  371,  919, 1477,1654453,    0,59882,54742,277656
