  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  330,273522, 1775,  757, 4110,404783, 2639,  205,   15,   81,   95,154513,    0, 7398, 7032,21422,1165855, 6853, 2627,16565,1313472, 6385,  599,   52,  264,  250,500736,    0,17156,19233,62299,3538319,13308, 5585,31286,2512914,14790, 1569,  135,  517,  621,997595,    0,35169,37695,125575,4977696,21936, 8969,51961,4231169,23814, 2373,  202,  862,  966,1652844,    0,59723,63960,209296
  331,272871, 1698,  750, 4079,405542, 2646,  202,   15,   72,   89,154815,    0, 7432, 7041,21454,1163195, 6812, 2577,16204,1316568, 6401,  590,   52,  265,  243,501917,    0,17229,19277,62419,3533201,13050, 5446,30775,2518888,14842, 1538,  129,  544,  615,1000045,    0,35316,37766,125843,4969267,21560, 8773,51058,4240998,23889, 2330,  196,  881,  947,1656777,    0,59977,64084,209716
  332,272232, 1651,  733, 4009,406303, 2658,  199,   20,   63,   91,155109,    0, 7466, 7056,21483,1160574, 6734, 2533,15846,1319651, 6419,  596,   62,  276,  242,503098,    0,17310,19309,62554,3528174,12828, 5311,30208,2524778,14903, 1506,  137,  540,  619,1002464,    0,35467,37847,126122,4960980,21213, 8577,50063,4250732,23980, 2301,  219,  879,  952,1660671,    0,60243,64212,210159
  333,271628, 1638,  703, 3865,407086, 2666,  195,   13,   69,   90,155396,    0, 7488, 7070,21514,1158095, 6536, 2511,15388,1322795, 6432,  590,   53,  261,  234,504226,    0,17394,19351,62675,3523318,12526, 5223,29810,2530367,14958, 1476,  129,  486,  602,1004792,    0,35619,37940,126373,4953041,20700, 8437,49063,4260248,24056, 2261,  195,  816,  926,1664414,    0,60501,64361,210562
  334,270996, 1597,  692, 3815,407816, 2670,  195,   17,   77,   83,155693,    0, 7523, 7082,21558,1155555, 6483, 2490,15100,1325677, 6452,  586,   51,  240,  233,505316,    0,17468,19394,62775,3518510,12274, 5078,29308,2536015,15017, 1417,   99,  527,  591,1007114,    0,35759,38024,126642,4945061,20354, 8260,48223,4269508,24139, 2198,  167,  844,  907,1668123,    0,60750,64500,210975
  335,270384, 1560,  687, 3721,408561, 2673,  199,   18,   71,   85,155978,    0, 7545, 7096,21598,1153124, 6310, 2443,14852,1328549, 6479,  573,   54,  253,  232,506410,    0,17558,19434,62890,3513861,12060, 4950,28766,2541509,15056, 1391,  118,  457,  578,1009351,    0,35905,38097,126873,4937369,19930, 8080,47339,4278619,24208, 2163,  190,  781,  895,1671739,    0,61008,64627,211361
  336,269777, 1504,  664, 3689,409274, 2678,  196,   19,   57,   89,156251,    0, 7578, 7111,21631,1150622, 6250, 2406,14615,1331376, 6488,  545,   35,  213,  209,507438,    0,17633,19481,62970,3509114,11985, 4860,28178,2546964,15101, 1391,  126,  463,  559,1011578,    0,36039,38175,127122,4929513,19739, 7930,46482,4287614,24267, 2132,  180,  733,  857,1675267,    0,61250,64767,211723
  337,269198, 1486,  646, 3622,409945, 2689,  181,   13,   54,   85,156510,    0, 7609, 7127,21660,1148254, 6101, 2391,14489,1334022, 6500,  542,   49,  251,  210,508511,    0,17707,19513,63088,3504491,11865, 4771,27636,2552303,15136, 1374,  118,  454,  551,1013753,    0,36184,38250,127356,4921943,19452, 7808,45747,4296270,24325, 2097,  180,  759,  846,1678774,    0,61500,64890,212104
  338,268616, 1456,  646, 3539,410636, 2693,  172,    9,   58,   79,156768,    0, 7640, 7139,21686,1145858, 6010, 2337,14311,1336718, 6523,  531,   55,  241,  211,509568,    0,17790,19557,63194,3499842,11687, 4689,27203,2557591,15190, 1330,  109,  484,  544,1015925,    0,36317,38329,127605,4914316,19153, 7672,45053,4304945,24406, 2033,  173,  783,  834,1682261,    0,61747,65025,212485
  339,268029, 1467,  650, 3450,411295, 2695,  164,    8,   70,   69,157029,    0, 7656, 7149,21711,1143556, 5926, 2289,14034,1339417, 6535,  521,   42,  221,  195,510583,    0,17858,19600,63280,3495405,11383, 4632,26808,2562750,15224, 1305,  102,  439,  521,1018024,    0,36446,38423,127822,4906990,18776, 7571,44292,4313462,24454, 1990,  152,  730,  785,1685636,    0,61960,65172,212813
  340,267502, 1435,  621, 3369,411957, 2702,  163,   12,   58,   63,157278,    0, 7685, 7161,21739,1141292, 5793, 2221,13769,1342127, 6555,  521,   52,  257,  190,511632,    0,17926,19625,63396,3490936,11284, 4630,26385,2567715,15252, 1290,   87,  453,  504,1020100,    0,36593,38497,128023,4899730,18512, 7472,43523,4321799,24509, 1974,  151,  768,  757,1689010,    0,62204,65283,213158
  341,266931, 1409,  616, 3319,412606, 2705,  167,   19,   53,   66,157528,    0, 7703, 7175,21771,1139101, 5675, 2180,13534,1344695, 6572,  513,   44,  217,  185,512624,    0,18004,19675,63496,3486391,11319, 4548,26039,2572598,15307, 1240,  105,  431,  487,1022160,    0,36714,38566,128246,4892423,18403, 7344,42892,4329899,24584, 1920,  168,  701,  738,1692312,    0,62421,65416,213513
  342,266398, 1374,  609, 3281,413217, 2707,  163,   10,   67,   67,157780,    0, 7740, 7186,21802,1136914, 5604, 2163,13190,1347302, 6584,  501,   43,  236,  188,513609,    0,18064,19696,63595,3482132,11075, 4517,25631,2577495,15352, 1178,   87,  434,  475,1024196,    0,36838,38628,128441,4885444,18053, 7289,42102,4338014,24643, 1842,  140,  737,  730,1695585,    0,62642,65510,213838
  343,265829, 1383,  604, 3193,413859, 2718,  156,   20,   54,   67,158025,    0, 7769, 7208,21833,1134759, 5541, 2123,12848,1349881, 6605,  483,   40,  218,  180,514559,    0,18114,19720,63691,3477823,11000, 4459,25174,2582357,15389, 1172,  111,  404,  462,1026206,    0,36956,38697,128655,4878411,17924, 7186,41215,4346097,24712, 1811,  171,  676,  709,1698790,    0,62839,65625,214179
  344,265315, 1348,  600, 3147,414454, 2722,  154,   10,   49,   60,158252,    0, 7791, 7223,21856,1132584, 5464, 2071,12787,1352237, 6614,  491,   52,  226,  182,515525,    0,18173,19751,63804,3473545,10977, 4397,24693,2587162,15428, 1154,  114,  409,  458,1028198,    0,37061,38753,128882,4871444,17789, 7068,40627,4353853,24764, 1799,  176,  684,  700,1701975,    0,63025,65727,214542
  345,264786, 1288,  594, 3142,415052, 2724,  155,   14,   56,   59,158489,    0, 7813, 7234,21890,1130455, 5436, 2019,12525,1354691, 6631,  477,   36,  217,  176,516450,    0,18229,19779,63889,3469339,10907, 4336,24282,2591868,15470, 1128,  106,  419,  451,1030160,    0,37156,38790,129099,4864580,17631, 6949,39949,4361611,24825, 1760,  156,  692,  686,1705099,    0,63198,65803,214878
  346,264279, 1307,  602, 3034,415634, 2730,  156,   11,   63,   52,158726,    0, 7843, 7244,21920,1128333, 5342, 1986,12370,1357082, 6644,  458,   40,  207,  179,517366,    0,18296,19809,63982,3465131,10754, 4288,24072,2596453,15504, 1130,  119,  405,  458,1032109,    0,37257,38845,129327,4857743,17403, 6876,39476,4369169,24878, 1744,  170,  675,  689,1708201,    0,63396,65898,215229
  347,263754, 1297,  586, 2983,416231, 2735,  143,    8,   61,   49,158954,    0, 7866, 7260,21941,1126232, 5343, 1968,12150,1359404, 6660,  455,   42,  203,  184,518267,    0,18347,19832,64082,3461049,10487, 4277,23913,2600941,15535, 1127,   94,  419,  456,1034051,    0,37366,38907,129524,4851035,17127, 6831,39046,4376576,24930, 1725,  144,  683,  689,1711272,    0,63579,65999,215547
  348,263262, 1256,  585, 2988,416757, 2738,  151,   19,   42,   54,159174,    0, 7888, 7268,21969,1124176, 5241, 1928,12169,1361569, 6674,  450,   40,  234,  177,519200,    0,18416,19868,64181,3456871,10455, 4190,23799,2605315,15572, 1127,  109,  397,  449,1035978,    0,37464,38946,129731,4844309,16952, 6703,38956,4383641,24984, 1728,  168,  673,  680,1714352,    0,63768,66082,215881
  349,262749, 1280,  554, 2922,417337, 2744,  147,   15,   50,   50,159395,    0, 7906, 7276,21990,1122087, 5279, 1878,11881,1363946, 6686,  435,   38,  220,  174,520099,    0,18466,19898,64279,3452847,10441, 4138,23414,2609750,15612, 1129,  113,  409,  455,1037896,    0,37567,39011,129962,4837683,17000, 6570,38217,4391033,25042, 1711,  166,  679,  679,1717390,    0,63939,66185,216231
  350,262264, 1251,  551, 2902,417871, 2747,  147,   10,   44,   53,159605,    0, 7926, 7283,22009,1120060, 5193, 1841,11726,1366232, 6705,  416,   30,  182,  172,520947,    0,18521,19925,64370,3448762,10405, 4107,23179,2614096,15653, 1122,   96,  399,  442,1039784,    0,37672,39065,130148,4831086,16849, 6499,37807,4398199,25105, 1685,  136,  625,  667,1720336,    0,64119,66273,216527
  351,261788, 1252,  532, 2847,418418, 2749,  145,   14,   45,   55,159817,    0, 7940, 7291,22033,1118096, 5053, 1814,11702,1368370, 6722,  411,   43,  194,  165,521818,    0,18569,19948,64465,3444785,10293, 4076,22859,2618502,15687, 1102,   90,  365,  429,1041612,    0,37758,39119,130339,4824669,16598, 6422,37408,4405290,25158, 1658,  147,  604,  649,1723247,    0,64267,66358,216837
  352,261272, 1282,  535, 2758,418986, 2753,  140,    9,   52,   51,160027,    0, 7964, 7299,22058,1116079, 5046, 1788,11576,1370537, 6731,  406,   29,  175,  153,522644,    0,18624,19978,64531,3440674,10356, 4043,22712,2622700,15717, 1113,  111,  384,  441,1043470,    0,37872,39154,130539,4818025,16684, 6366,37046,4412223,25201, 1659,  149,  611,  645,1726141,    0,64460,66431,217128
  353,260786, 1269,  525, 2698,419550, 2758,  131,   10,   47,   53,160230,    0, 7978, 7307,22074,1114097, 5059, 1757,11408,1372692, 6744,  400,   38,  168,  155,523469,    0,18671,20002,64619,3436699,10220, 3947,22643,2626938,15755, 1085,   88,  352,  420,1045277,    0,37986,39209,130718,4811582,16548, 6229,36749,4419180,25257, 1616,  136,  567,  628,1728976,    0,64635,66518,217411
  354,260305, 1252,  512, 2720,420036, 2761,  123,   13,   45,   52,160434,    0, 8004, 7313,22094,1112140, 4968, 1730,11347,1374819, 6753,  396,   36,  178,  149,524299,    0,18718,20030,64696,3432739,10169, 3935,22435,2631137,15787, 1083,   94,  352,  420,1047084,    0,38079,39250,130896,4805184,16389, 6177,36502,4425992,25301, 1602,  143,  575,  621,1731817,    0,64801,66593,217686
  355,259882, 1154,  499, 2717,420568, 2766,  120,    8,   34,   48,160620,    0, 8021, 7319,22114,1110218, 4859, 1715,11326,1376874, 6765,  395,   43,  186,  142,525142,    0,18764,20053,64795,3428847,10051, 3899,22311,2635276,15818, 1076,   97,  379,  416,1048906,    0,38184,39286,131096,4798947,16064, 6113,36354,4432718,25349, 1591,  148,  599,  606,1734668,    0,64969,66658,218005
  356,259424, 1129,  498, 2712,421055, 2768,  118,   12,   38,   52,160814,    0, 8040, 7331,22137,1108299, 4822, 1683,11212,1378967, 6774,  384,   32,  193,  140,525979,    0,18803,20076,64884,3424960, 9817, 3833,22426,2639306,15860, 1045,   92,  382,  414,1050728,    0,38279,39340,131292,4792683,15768, 6014,36350,4439328,25402, 1547,  136,  613,  606,1737521,    0,65122,66747,218313
  357,259007, 1064,  488, 2739,421515, 2773,  119,   12,   61,   51,161036,    0, 8062, 7342,22170,1106428, 4749, 1673,11086,1381038, 6783,  382,   35,  184,  135,526799,    0,18857,20102,64959,3421072, 9786, 3777,22290,2643378,15899, 1024,   90,  366,  408,1052524,    0,38371,39369,131479,4786507,15599, 5938,36115,4445931,25455, 1525,  137,  611,  594,1740359,    0,65290,66813,218608
  358,258563, 1089,  474, 2693,421987, 2780,  119,   11,   50,   53,161241,    0, 8094, 7352,22196,1104473, 4778, 1661,10931,1383124, 6790,  392,   39,  192,  132,527622,    0,18911,20124,65055,3417218, 9780, 3758,22083,2647434,15929, 1020,   80,  346,  394,1054279,    0,38475,39409,131646,4780254,15647, 5893,35707,4452545,25499, 1531,  130,  588,  579,1743142,    0,65480,66885,218897
  359,258105, 1108,  459, 2635,422495, 2784,  124,   15,   43,   56,161442,    0, 8108, 7361,22222,1102564, 4881, 1631,10725,1385154, 6802,  377,   30,  172,  127,528413,    0,18960,20154,65124,3413440, 9691, 3720,21812,2651579,15960,  998,   95,  363,  391,1056055,    0,38560,39451,131831,4774109,15680, 5810,35172,4459228,25546, 1499,  140,  578,  574,1745910,    0,65628,66966,219177
  360,257696, 1075,  441, 2572,423012, 2790,  118,   12,   44,   56,161639,    0, 8125, 7365,22242,1100774, 4720, 1620,10706,1387123, 6814,  374,   29,  177,  121,529207,    0,19012,20168,65195,3409612, 9664, 3643,21619,2655669,15995,  967,   79,  348,  378,1057781,    0,38645,39493,132004,4768082,15459, 5704,34897,4465804,25599, 1459,  120,  569,  555,1748627,    0,65782,67026,219441
  361,257259, 1083,  444, 2501,423508, 2791,  115,    6,   33,   47,161815,    0, 8140, 7377,22256,1098809, 4701, 1599,10682,1389142, 6824,  351,   24,  165,  121,529978,    0,19051,20205,65255,3405774, 9534, 3609,21660,2659604,16021,  965,   94,  334,  373,1059513,    0,38738,39533,132173,4761842,15318, 5652,34843,4472254,25636, 1431,  124,  532,  541,1751306,    0,65929,67115,219684
  362,256869, 1021,  442, 2477,423984, 2793,  119,   13,   52,   49,162013,    0, 8156, 7383,22284,1096910, 4745, 1593,10600,1391073, 6836,  341,   27,  174,  118,530759,    0,19099,20234,65328,3401937, 9588, 3578,21380,2663665,16054,  947,   80,  326,  365,1061208,    0,38822,39566,132347,4755716,15354, 5613,34457,4478722,25683, 1407,  120,  552,  532,1753980,    0,66077,67183,219959
  363,256450, 1050,  433, 2398,424459, 2796,  119,    9,   41,   47,162190,    0, 8164, 7390,22308,1095065, 4662, 1568,10576,1393037, 6849,  324,   24,  179,  118,531540,    0,19142,20255,65402,3398133, 9591, 3532,21302,2667557,16087,  927,   81,  343,  361,1062918,    0,38900,39599,132527,4749648,15303, 5533,34276,4485053,25732, 1370,  114,  563,  526,1756648,    0,66206,67244,220237
  364,256075,  995,  440, 2356,424922, 2798,  120,    9,   36,   49,162362,    0, 8182, 7394,22331,1093101, 4799, 1546,10505,1394949, 6857,  308,   23,  182,  115,532319,    0,19193,20283,65463,3394274, 9606, 3485,21271,2671449,16117,  923,   88,  345,  351,1064646,    0,39000,39661,132690,4743450,15400, 5471,34132,4491320,25772, 1351,  120,  563,  515,1759327,    0,66375,67338,220484
  365,255683, 1002,  423, 2329,425350, 2799,  116,   10,   32,   50,162532,    0, 8193, 7400,22343,1091349, 4669, 1515,10489,1396868, 6867,  298,   35,  169,  117,533092,    0,19244,20297,65544,3390561, 9507, 3415,21194,2675387,16138,  922,   82,  362,  351,1066383,    0,39087,39692,132843,4737593,15178, 5353,34012,4497605,25804, 1336,  127,  563,  518,1762007,    0,66524,67389,220730
  366,255281,  999,  414, 2286,425803, 2803,  108,    9,   33,   50,162696,    0, 8209, 7404,22359,1089510, 4622, 1504,10388,1398855, 6878,  306,   43,  146,  127,533845,    0,19279,20305,65625,3386867, 9271, 3401,21115,2679375,16173,  927,   97,  343,  360,1068103,    0,39163,39720,133041,4731658,14892, 5319,33789,4504033,25854, 1341,  149,  522,  537,1764644,    0,66651,67429,221025
  367,254857, 1024,  414, 2249,426239, 2803,  110,    9,   38,   52,162865,    0, 8229, 7407,22378,1087644, 4625, 1500,10354,1400751, 6883,  304,   30,  143,  128,534584,    0,19316,20327,65693,3383105, 9328, 3369,21001,2683192,16207,  901,   84,  309,  365,1069773,    0,39239,39752,133206,4725606,14977, 5283,33604,4510182,25893, 1315,  123,  490,  545,1767222,    0,66784,67486,221277
  368,254465,  982,  413, 2276,426639, 2811,  106,    8,   41,   46,163040,    0, 8244, 7413,22399,1085800, 4628, 1484,10314,1402643, 6888,  323,   42,  151,  136,535340,    0,19354,20333,65782,3379455, 9302, 3333,20829,2687047,16236,  901,   90,  330,  369,1071463,    0,39323,39798,133387,4719720,14912, 5230,33419,4516329,25935, 1330,  140,  522,  551,1769843,    0,66921,67544,221568
  369,254075,  975,  408, 2245,427069, 2814,  107,    9,   40,   46,163214,    0, 8262, 7419,22417,1084038, 4593, 1475,10204,1404549, 6898,  331,   37,  149,  140,536084,    0,19399,20351,65854,3375741, 9304, 3386,20721,2690789,16261,  900,   85,  338,  375,1073153,    0,39404,39838,133568,4713854,14872, 5269,33170,4522407,25973, 1338,  131,  527,  561,1772451,    0,67065,67608,221839
  370,253626, 1022,  399, 2217,427508, 2814,  107,    9,   44,   49,163387,    0, 8277, 7426,22432,1082232, 4520, 1476,10202,1406423, 6904,  316,   18,  179,  138,536837,    0,19448,20369,65918,3372062, 9181, 3359,20818,2694494,16288,  918,   89,  354,  370,1074876,    0,39489,39882,133760,4707920,14723, 5234,33237,4528425,26006, 1341,  116,  577,  557,1775100,    0,67214,67677,222110
  371,253174, 1106,  382, 2197,427908, 2819,  105,   10,   33,   48,163550,    0, 8291, 7440,22450,1080472, 4494, 1505,10105,1408276, 6905,  317,   29,  142,  138,537569,    0,19490,20389,65987,3368269, 9385, 3314,20567,2698343,16324,  898,   80,  333,  369,1076553,    0,39565,39912,133935,4701915,14985, 5201,32869,4534527,26048, 1320,  119,  508,  555,1777672,    0,67346,67741,222372
  372,252771, 1104,  368, 2206,428313, 2824,  106,   11,   45,   44,163725,    0, 8320, 7447,22474,1078662, 4531, 1506,10047,1410099, 6912,  324,   33,  145,  135,538300,    0,19524,20403,66062,3364509, 9414, 3340,20398,2702180,16361,  882,   72,  327,  360,1078206,    0,39656,39953,134095,4695942,15049, 5214,32651,4540592,26097, 1312,  116,  517,  539,1780231,    0,67500,67803,222631
  373,252350, 1096,  362, 2218,428732, 2828,  103,   10,   51,   44,163907,    0, 8343, 7452,22497,1076874, 4471, 1491,10072,1411927, 6922,  326,   25,  161,  140,539039,    0,19567,20427,66125,3360793, 9461, 3354,20296,2705903,16395,  877,   76,  319,  359,1079849,    0,39742,39988,134246,4690017,15028, 5207,32586,4546562,26145, 1306,  111,  531,  543,1782795,    0,67652,67867,222868
  374,251898, 1118,  349, 2233,429157, 2831,   99,    9,   35,   49,164074,    0, 8362, 7457,22512,1074968, 4602, 1489, 9952,1413818, 6928,  330,   27,  161,  138,539773,    0,19617,20440,66200,3357053, 9431, 3373,20294,2709627,16424,  873,   72,  335,  354,1081499,    0,39824,40016,134408,4683919,15151, 5211,32479,4552602,26183, 1302,  108,  531,  541,1785346,    0,67803,67913,223120
  375,251479, 1081,  341, 2265,429585, 2835,   93,    7,   35,   47,164240,    0, 8385, 7462,22533,1073190, 4579, 1485, 9878,1415688, 6937,  330,   29,  177,  135,540524,    0,19657,20458,66268,3353257, 9392, 3354,20365,2713379,16455,  861,   86,  355,  356,1083188,    0,39914,40060,134589,4677926,15052, 5180,32508,4558652,26227, 1284,  122,  567,  538,1787952,    0,67956,67980,223390
  376,251042, 1090,  333, 2283,430002, 2836,   93,    5,   39,   42,164410,    0, 8399, 7472,22548,1071436, 4507, 1472, 9913,1417482, 6947,  324,   25,  154,  132,541248,    0,19698,20474,66337,3349385, 9482, 3327,20469,2717057,16482,  854,   78,  314,  344,1084832,    0,39991,40102,134753,4671863,15079, 5132,32665,4564541,26265, 1271,  108,  507,  518,1790490,    0,68088,68048,223638
  377,250631, 1060,  348, 2312,430396, 2839,   93,    9,   31,   43,164576,    0, 8414, 7475,22564,1069542, 4583, 1443, 9917,1419312, 6960,  321,   28,  147,  127,541966,    0,19736,20491,66408,3345731, 9399, 3323,20488,2720750,16511,  835,   77,  299,  340,1086469,    0,40066,40129,134908,4665904,15042, 5114,32717,4570458,26310, 1249,  114,  477,  510,1793011,    0,68216,68095,223880
  378,250211, 1057,  345, 2330,430803, 2840,   93,    7,   40,   42,164750,    0, 8431, 7482,22586,1067778, 4563, 1459, 9851,1421139, 6967,  312,   20,  166,  121,542691,    0,19789,20521,66475,3341984, 9429, 3299,20541,2724415,16534,  835,   80,  304,  340,1088112,    0,40155,40163,135061,4659973,15049, 5103,32722,4576357,26341, 1240,  107,  510,  503,1795553,    0,68375,68166,224122
  379,249772, 1065,  339, 2379,431190, 2841,   88,    2,   29,   37,164911,    0, 8448, 7486,22597,1065945, 4551, 1473, 9885,1422925, 6978,  296,   17,  154,  113,543409,    0,19823,20534,66536,3338221, 9419, 3281,20600,2728119,16562,  827,   78,  325,  333,1089781,    0,40229,40193,135232,4653938,15035, 5093,32864,4582234,26381, 1211,   97,  508,  483,1798101,    0,68500,68213,224365
  380,249358, 1044,  340, 2357,431645, 2842,   82,    3,   37,   34,165079,    0, 8461, 7491,22610,1064028, 4668, 1439, 9900,1424736, 6986,  289,   31,  156,  109,544141,    0,19858,20552,66611,3334460, 9430, 3266,20596,2731870,16580,  842,   91,  328,  337,1091467,    0,40293,40221,135412,4647846,15142, 5045,32853,4588251,26408, 1213,  125,  521,  480,1800687,    0,68612,68264,224633
  381,248931, 1029,  335, 2398,432048, 2845,   79,    6,   24,   29,165243,    0, 8479, 7494,22621,1062108, 4752, 1428, 9989,1426490, 6990,  292,   25,  150,  108,544867,    0,19895,20570,66672,3330734, 9318, 3286,20610,2735652,16602,  851,   84,  306,  337,1093120,    0,40372,40257,135579,4641773,15099, 5049,32997,4594190,26437, 1222,  115,  480,  474,1803230,    0,68746,68321,224872
  382,248532,  972,  353, 2417,432466, 2846,   76,    7,   35,   30,165418,    0, 8497, 7498,22637,1060307, 4636, 1391,10102,1428321, 7000,  291,   36,  155,  115,545612,    0,19931,20586,66754,3326958, 9401, 3326,20505,2739390,16622,  844,   67,  299,  342,1094737,    0,40443,40282,135732,4635797,15009, 5070,33024,4600177,26468, 1211,  110,  489,  487,1805767,    0,68871,68366,225123
  383,248114,  997,  356, 2402,432866, 2851,   73,    8,   37,   27,165594,    0, 8514, 7502,22651,1058410, 4674, 1403,10144,1430118, 7008,  282,   28,  173,  116,546370,    0,19968,20603,66822,3323312, 9328, 3275,20603,2743027,16657,  850,   88,  340,  341,1096420,    0,40522,40309,135896,4629836,14999, 5034,33149,4606011,26516, 1205,  124,  550,  484,1808384,    0,69004,68414,225369
  384,247707,  984,  350, 2398,433292, 2855,   77,   15,   31,   30,165772,    0, 8530, 7504,22673,1056582, 4672, 1414,10151,1431917, 7021,  276,   30,  139,  117,547101,    0,20000,20620,66890,3319522, 9498, 3298,20485,2746717,16682,  865,   91,  325,  353,1098081,    0,40599,40351,136076,4623811,15154, 5062,33034,4611926,26558, 1218,  136,  495,  500,1810954,    0,69129,68475,225639
  385,247276, 1042,  351, 2324,433736, 2857,   76,    4,   39,   29,165944,    0, 8546, 7505,22690,1054758, 4566, 1430,10219,1433755, 7029,  288,   37,  148,  121,547848,    0,20051,20637,66963,3315817, 9438, 3278,20538,2750427,16704,  868,   88,  301,  359,1099711,    0,40667,40383,136248,4617851,15046, 5059,33081,4617918,26590, 1232,  129,  488,  509,1813503,    0,69264,68525,225901
  386,246842, 1053,  343, 2322,434166, 2860,   77,    9,   38,   27,166119,    0, 8564, 7507,22706,1052855, 4638, 1436,10196,1435598, 7034,  291,   19,  162,  111,548587,    0,20095,20660,67035,3312080, 9446, 3269,20421,2754243,16743,  857,   78,  284,  364,1101317,    0,40756,40414,136397,4611777,15137, 5048,32939,4624007,26637, 1225,  106,  484,  502,1816023,    0,69415,68581,226138
  387,246391, 1055,  342, 2318,434619, 2861,   82,    9,   29,   29,166285,    0, 8584, 7513,22723,1050912, 4758, 1455,10156,1437438, 7038,  295,   23,  153,  112,549323,    0,20139,20670,67097,3308328, 9487, 3284,20419,2757918,16766,  846,   67,  331,  355,1102957,    0,40839,40455,136552,4605631,15300, 5081,32893,4629975,26665, 1223,   99,  513,  496,1818565,    0,69562,68638,226372
  388,245981, 1065,  337, 2269,435071, 2863,   80,    5,   39,   28,166456,    0, 8607, 7517,22739,1048988, 4756, 1430,10255,1439277, 7051,  281,   20,  173,  106,550077,    0,20179,20690,67167,3304510, 9577, 3338,20291,2761700,16786,  863,   93,  328,  360,1104608,    0,40907,40476,136739,4599479,15398, 5105,32815,4636048,26700, 1224,  118,  540,  494,1821141,    0,69693,68683,226645
  389,245550, 1045,  328, 2355,435440, 2868,   75,    7,   35,   26,166627,    0, 8621, 7519,22758,1047023, 4785, 1441,10357,1441090, 7061,  271,   24,  175,  102,550844,    0,20222,20702,67237,3300757, 9521, 3354,20387,2765373,16810,  864,   86,  290,  356,1106232,    0,40988,40505,136907,4593330,15351, 5123,33099,4641903,26739, 1210,  117,  500,  484,1823703,    0,69831,68726,226902
  390,245128, 1031,  343, 2326,435885, 2873,   76,    9,   34,   28,166799,    0, 8638, 7521,22775,1045069, 4803, 1454,10306,1443058, 7067,  273,   28,  167,  109,551604,    0,20264,20710,67305,3297067, 9463, 3345,20400,2769088,16839,  864,   87,  290,  363,1107835,    0,41083,40540,137061,4587264,15297, 5142,33032,4648031,26779, 1213,  124,  491,  500,1826238,    0,69985,68771,227141
  391,244695, 1069,  358, 2303,436285, 2876,   72,    3,   48,   29,166978,    0, 8651, 7525,22791,1043159, 4817, 1443,10433,1444831, 7074,  271,   30,  175,  112,552379,    0,20300,20724,67382,3293305, 9438, 3352,20460,2772777,16870,  868,   86,  323,  369,1109493,    0,41160,40571,137226,4581159,15324, 5153,33196,4653893,26820, 1211,  119,  546,  510,1828850,    0,70111,68820,227399
  392,244253, 1108,  355, 2266,436724, 2880,   75,   10,   32,   33,167146,    0, 8670, 7531,22809,1041245, 4810, 1442,10514,1446664, 7082,  271,   28,  149,  115,553130,    0,20339,20745,67449,3289508, 9520, 3337,20465,2776475,16897,  885,   87,  305,  366,1111133,    0,41227,40599,137390,4575006,15438, 5134,33245,4659863,26859, 1231,  125,  486,  514,1831409,    0,70236,68875,227648
  393,243833, 1079,  358, 2321,437115, 2880,   76,    7,   30,   29,167312,    0, 8681, 7533,22825,1039312, 4880, 1456,10473,1448546, 7090,  277,   29,  168,  114,553897,    0,20381,20751,67531,3285702, 9569, 3326,20518,2780167,16920,  888,   76,  318,  373,1112782,    0,41309,40629,137553,4568847,15528, 5140,33312,4665828,26890, 1241,  112,  516,  516,1833991,    0,70371,68913,227909
  394,243397, 1086,  365, 2327,437529, 2882,   79,   11,   32,   31,167480,    0, 8701, 7535,22844,1037345, 4912, 1452,10470,1450483, 7095,  282,   26,  177,  108,554675,    0,20423,20768,67609,3281864, 9538, 3325,20625,2783907,16943,  882,   79,  319,  362,1114438,    0,41375,40659,137727,4562606,15536, 5142,33422,4671919,26920, 1243,  116,  528,  501,1836593,    0,70499,68962,228180
  395,242948, 1104,  375, 2329,437946, 2884,   82,    9,   35,   30,167651,    0, 8720, 7542,22870,1035365, 4964, 1464,10427,1452431, 7106,  280,   27,  153,  102,555426,    0,20450,20789,67676,3277982, 9522, 3353,20776,2787591,16978,  871,   84,  360,  362,1116136,    0,41453,40697,137894,4556295,15590, 5192,33532,4677968,26968, 1233,  120,  548,  494,1839213,    0,70623,69028,228440
