  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
212.0,442724.0909090909,8377.59090909091,4126.909090909091,12265.0,217513.77272727274,2578.6363636363635,1061.3181818181818,101.5,183.1818181818182,427.8636363636364,77150.5,  0.0,2172.6363636363635,2747.8636363636365,14561.954545454546,1778445.0909090908,27333.772727272728,11388.454545454546,39542.181818181816,649336.5454545454,5710.954545454545,2663.090909090909,257.27272727272725,592.2272727272727,1064.6363636363637,228533.4090909091,  0.0,4450.636363636364,7113.545454545455,37921.86363636364,4695060.0,49105.90909090909,21475.636363636364,71210.90909090909,1266922.8636363635,12426.681818181818,5229.863636363636,514.9090909090909,1067.2727272727273,2086.909090909091,466520.13636363635,  0.0,10749.681818181818,14487.454545454546,77452.40909090909,6916229.181818182,84817.27272727272,36991.0,123018.09090909091,2133773.1818181816,20716.272727272728,8954.272727272728,873.6818181818181,1842.6818181818182,3579.409090909091,772204.0454545454,  0.0,17372.954545454544,24348.863636363636,129936.22727272728, 24.0
213.0,440161.2272727273,8359.59090909091,4132.5,12260.636363636364,220057.54545454544,2614.5,1063.5,102.54545454545455,194.04545454545453,426.72727272727275,78071.68181818182,  0.0,2220.3636363636365,2788.090909090909,14731.545454545454,1770067.6818181819,27360.863636363636,11437.363636363636,39625.954545454544,657473.1818181818,5791.954545454545,2677.2272727272725,266.72727272727275,590.2272727272727,1067.5,231419.27272727274,  0.0,4561.909090909091,7220.090909090909,38402.09090909091,4680040.090909091,49095.5,21505.81818181818,71372.63636363637,1281594.7272727273,12593.227272727272,5246.227272727273,517.4090909090909,1078.5,2094.3636363636365,471910.2272727273,  0.0,10987.545454545454,14692.636363636364,78350.54545454546,6890269.0,84815.95454545454,37075.681818181816,123259.22727272728,2159125.4545454546,20999.68181818182,8986.954545454546,886.6818181818181,1862.7727272727273,3588.590909090909,781401.1818181818,  0.0,17769.81818181818,24700.81818181818,131484.18181818182, 24.0
214.0,437600.2727272727,8365.09090909091,4126.363636363636,12229.227272727272,222616.27272727274,2648.7727272727275,1062.1363636363637,101.5,188.77272727272728,424.5,78984.95454545454,  0.0,2269.1363636363635,2827.909090909091,14896.954545454546,1761729.8181818181,27341.090909090908,11472.681818181818,39722.818181818184,665613.6363636364,5876.954545454545,2683.5,261.1818181818182,599.0454545454545,1073.8636363636363,234313.81818181818,  0.0,4673.454545454545,7327.409090909091,38873.0,4665076.363636363,48981.59090909091,21568.590909090908,71483.90909090909,1296328.9090909092,12762.636363636364,5264.0,514.4090909090909,1076.909090909091,2100.409090909091,477300.0,  0.0,11221.272727272728,14906.454545454546,79248.59090909091,6864406.454545454,84687.77272727272,37167.63636363636,123435.95454545454,2184558.8181818184,21288.363636363636,9009.636363636364,877.0909090909091,1864.7272727272727,3598.7727272727275,790598.7727272727,  0.0,18163.863636363636,25061.772727272728,133018.54545454544, 24.0
215.0,435067.7727272727,8321.727272727272,4133.863636363636,12207.454545454546,225170.81818181818,2684.3636363636365,1064.9545454545455,103.63636363636364,189.22727272727272,422.27272727272725,79900.13636363637,  0.0,2315.5454545454545,2868.1363636363635,15063.136363636364,1753402.7272727273,27308.045454545456,11502.863636363636,39777.63636363636,673806.4545454546,5959.272727272727,2688.2272727272725,259.1818181818182,597.7727272727273,1077.590909090909,237208.13636363635,  0.0,4783.590909090909,7435.909090909091,39341.36363636364,4650125.363636363,48895.63636363636,21602.363636363636,71519.13636363637,1311123.3181818181,12936.181818181818,5286.863636363636,521.0,1073.4545454545455,2111.090909090909,482695.04545454547,  0.0,11458.40909090909,15118.727272727272,80138.54545454546,6838595.863636363,84525.40909090909,37239.09090909091,123504.22727272728,2210100.590909091,21579.81818181818,9040.045454545454,883.8181818181819,1860.4545454545455,3610.9545454545455,799803.3181818182,  0.0,18557.545454545456,25422.772727272728,134543.04545454544, 24.0
216.0,432531.0909090909,8285.59090909091,4137.681818181818,12195.59090909091,227715.72727272726,2720.318181818182,1066.6363636363637,102.22727272727273,188.6818181818182,422.09090909090907,80812.27272727272,  0.0,2361.818181818182,2906.8636363636365,15229.545454545454,1745069.1363636365,27262.68181818182,11521.363636363636,39844.72727272727,682014.0,6045.090909090909,2696.818181818182,268.40909090909093,591.0454545454545,1079.090909090909,240108.18181818182,  0.0,4894.545454545455,7539.409090909091,39818.72727272727,4635162.863636363,48850.13636363636,21658.590909090908,71538.86363636363,1325889.6363636365,13101.90909090909,5308.863636363636,514.4545454545455,1078.409090909091,2120.3636363636365,488089.2727272727,  0.0,11699.90909090909,15327.363636363636,81031.59090909091,6812763.090909091,84398.40909090909,37317.63636363636,123579.18181818182,2235619.3636363638,21867.31818181818,9072.318181818182,885.0909090909091,1858.1363636363637,3621.5454545454545,809009.7272727273,  0.0,18956.272727272728,25773.636363636364,136079.86363636365, 24.0
217.0,430016.7727272727,8251.363636363636,4134.545454545455,12185.363636363636,230243.5,2754.4545454545455,1068.4545454545455,103.95454545454545,186.54545454545453,422.8636363636364,81724.18181818182,  0.0,2409.7272727272725,2944.9545454545455,15396.181818181818,1736754.4090909092,27179.909090909092,11548.90909090909,39927.045454545456,690218.5909090909,6128.136363636364,2707.2272727272725,261.6818181818182,597.0909090909091,1081.5,243010.95454545456,  0.0,5009.681818181818,7647.545454545455,40290.40909090909,4620274.681818182,48701.36363636364,21685.454545454544,71591.86363636363,1340674.8636363635,13273.772727272728,5325.545454545455,530.8181818181819,1084.1363636363637,2129.3636363636365,493506.36363636365,  0.0,11938.863636363636,15534.727272727272,81934.22727272728,6787045.863636363,84132.63636363637,37368.90909090909,123704.27272727272,2261136.9545454546,22156.363636363636,9101.227272727272,896.4545454545455,1867.7727272727273,3633.7272727272725,818241.5,  0.0,19358.272727272728,26127.227272727272,137620.81818181818, 24.0
218.0,427509.6818181818,8181.818181818182,4135.227272727273,12168.227272727272,232803.27272727274,2787.7727272727275,1074.090909090909,103.5,188.4090909090909,423.0,82636.68181818182,  0.0,2461.0454545454545,2982.818181818182,15565.90909090909,1728480.8636363635,27132.545454545456,11569.772727272728,39941.5,698421.0909090909,6211.227272727273,2717.2727272727275,264.72727272727275,594.9090909090909,1084.6363636363637,245915.45454545456,  0.0,5123.0,7758.772727272727,40766.0,4605481.2727272725,48499.681818181816,21727.5,71558.54545454546,1355493.7272727273,13441.272727272728,5342.863636363636,517.6818181818181,1078.9545454545455,2139.7272727272725,498905.1818181818,  0.0,12188.545454545454,15744.40909090909,82827.13636363637,6761471.818181818,83814.04545454546,37432.5,123668.27272727272,2286718.090909091,22440.272727272728,9134.227272727272,885.9090909090909,1862.2727272727273,3647.3636363636365,827457.3181818182,  0.0,19772.590909090908,26486.0,139159.04545454544, 24.0
219.0,425024.5909090909,8129.954545454545,4128.454545454545,12151.363636363636,235328.72727272726,2822.909090909091,1071.5454545454545,101.04545454545455,188.4090909090909,421.45454545454544,83545.86363636363,  0.0,2511.2272727272725,3021.318181818182,15730.863636363636,1720249.2272727273,27011.454545454544,11588.59090909091,39937.13636363636,706675.7727272727,6294.818181818182,2734.0,273.40909090909093,603.5454545454545,1092.4545454545455,248837.77272727274,  0.0,5238.636363636364,7866.363636363636,41248.545454545456,4590730.409090909,48307.545454545456,21756.727272727272,71477.5,1370324.3181818181,13605.5,5361.318181818182,519.3636363636364,1077.1363636363637,2142.8636363636365,504301.8181818182,  0.0,12437.818181818182,15950.0,83726.31818181818,6736004.2272727275,83448.95454545454,37473.77272727273,123566.0,2312328.8181818184,22723.227272727272,9166.863636363636,893.8181818181819,1869.090909090909,3656.7727272727275,836685.4545454546,  0.0,20187.68181818182,26837.68181818182,140705.72727272726, 24.0
220.0,422560.54545454547,8081.772727272727,4129.818181818182,12116.954545454546,237839.36363636365,2857.5454545454545,1075.0,106.22727272727273,186.8181818181818,422.45454545454544,84456.04545454546,  0.0,2559.909090909091,3061.090909090909,15899.727272727272,1712097.8636363635,26825.409090909092,11585.727272727272,39934.681818181816,714934.8636363636,6378.454545454545,2740.818181818182,269.3181818181818,593.7727272727273,1093.4545454545455,251745.81818181818,  0.0,5353.772727272727,7970.0,41717.63636363636,4576130.454545454,48005.0,21771.0,71348.63636363637,1385162.5,13784.40909090909,5362.318181818182,515.9090909090909,1076.7272727272727,2145.2272727272725,509685.9090909091,  0.0,12681.636363636364,16162.636363636364,84608.27272727272,6710788.863636363,82912.18181818182,37486.545454545456,123400.27272727272,2337936.727272727,23020.409090909092,9178.136363636364,891.4545454545455,1857.3181818181818,3661.1363636363635,845887.7727272727,  0.0,20595.31818181818,27193.727272727272,142225.63636363635, 24.0
221.0,420116.5,8003.409090909091,4123.772727272727,12080.363636363636,240368.54545454544,2893.409090909091,1075.2727272727273,104.77272727272727,189.04545454545453,423.8636363636364,85365.68181818182,  0.0,2609.6363636363635,3099.4545454545455,16070.545454545454,1704027.3636363635,26614.545454545456,11597.954545454546,39833.22727272727,723218.3181818182,6465.590909090909,2752.5454545454545,268.59090909090907,593.8181818181819,1095.590909090909,254648.27272727274,  0.0,5467.863636363636,8070.454545454545,42188.77272727273,4561666.636363637,47604.954545454544,21788.090909090908,71235.04545454546,1399949.6818181819,13957.59090909091,5379.681818181818,529.1818181818181,1073.2727272727273,2151.2727272727275,515072.6818181818,  0.0,12927.318181818182,16361.863636363636,85499.04545454546,6685810.5,82222.90909090909,37509.818181818184,123148.63636363637,2363536.5454545454,23316.590909090908,9207.5,902.5454545454545,1856.1363636363637,3670.7272727272725,855086.6363636364,  0.0,21004.81818181818,27531.772727272728,143758.36363636365, 24.0
222.0,417707.0909090909,7903.818181818182,4116.136363636364,12033.59090909091,242896.13636363635,2929.2272727272725,1073.9545454545455,105.4090909090909,185.54545454545453,425.6363636363636,86269.90909090909,  0.0,2661.7727272727275,3139.409090909091,16239.90909090909,1696027.2272727273,26373.68181818182,11591.318181818182,39759.954545454544,731452.3181818182,6552.5,2759.7727272727275,270.77272727272725,590.3636363636364,1100.9545454545455,257545.22727272726,  0.0,5582.590909090909,8174.0,42663.181818181816,4547314.954545454,47192.545454545456,21789.590909090908,71065.72727272728,1414708.9090909092,14130.272727272728,5380.636363636364,514.9545454545455,1072.5,2150.0454545454545,520437.2727272727,  0.0,13174.272727272728,16553.31818181818,86379.95454545454,6661049.2727272725,81470.04545454546,37497.045454545456,122859.27272727272,2389057.3636363638,23612.0,9214.363636363636,891.1363636363636,1848.409090909091,3676.6363636363635,864252.4090909091,  0.0,21418.636363636364,27866.727272727272,145283.04545454544, 24.0
223.0,415298.95454545453,7840.318181818182,4116.954545454545,11960.09090909091,245406.86363636365,2962.818181818182,1071.0,100.22727272727273,185.13636363636363,426.6363636363636,87165.04545454546,  0.0,2713.0,3177.8636363636365,16402.363636363636,1688048.6818181819,26151.863636363636,11586.227272727272,39620.045454545456,739713.8181818182,6636.363636363636,2763.181818181818,261.95454545454544,588.7272727272727,1093.5,260424.77272727274,  0.0,5697.636363636364,8279.5,43130.27272727273,4533078.681818182,46761.13636363636,21789.0,70803.09090909091,1429471.8181818181,14298.272727272728,5397.136363636364,527.5,1066.909090909091,2154.7727272727275,525794.1818181818,  0.0,13417.545454545454,16755.5,87271.31818181818,6636426.318181818,80753.31818181818,37492.181818181816,122383.22727272728,2414592.5,23897.454545454544,9231.318181818182,889.6818181818181,1840.7727272727273,3674.909090909091,873384.0,  0.0,21828.18181818182,28212.863636363636,146803.95454545456, 24.0
224.0,412933.3181818182,7763.909090909091,4104.636363636364,11865.227272727272,247922.22727272726,2996.681818181818,1074.2272727272727,103.5,184.3181818181818,428.1363636363636,88057.04545454546,  0.0,2763.2272727272725,3211.5,16566.409090909092,1680140.2727272727,25923.727272727272,11576.0,39439.545454545456,747957.3636363636,6720.090909090909,2755.3636363636365,257.22727272727275,591.0,1092.9545454545455,263293.1818181818,  0.0,5816.045454545455,8375.09090909091,43592.681818181816,4518942.454545454,46349.59090909091,21778.136363636364,70441.40909090909,1444220.0,14470.40909090909,5410.272727272727,524.2272727272727,1082.4545454545455,2151.9545454545455,531147.8181818182,  0.0,13667.136363636364,16952.454545454544,88159.86363636363,6612016.045454546,80037.22727272728,37458.77272727273,121746.18181818182,2440099.590909091,24187.18181818182,9239.863636363636,884.9545454545455,1857.7727272727273,3673.0454545454545,882498.0454545454,  0.0,22246.409090909092,28539.045454545456,148318.95454545456, 24.0
225.0,410582.6818181818,7675.045454545455,4095.181818181818,11778.818181818182,250421.04545454544,3033.2272727272725,1067.7272727272727,99.04545454545455,185.8181818181818,424.77272727272725,88942.54545454546,  0.0,2814.2727272727275,3246.3636363636365,16729.772727272728,1672283.2272727273,25714.954545454544,11557.954545454546,39238.63636363636,756159.4545454546,6802.772727272727,2756.590909090909,263.3181818181818,596.6363636363636,1094.3181818181818,266163.13636363635,  0.0,5930.272727272727,8472.636363636364,44059.86363636364,4504950.454545454,45896.5,21727.363636363636,70094.68181818182,1458892.0909090908,14640.90909090909,5427.227272727273,524.8636363636364,1074.909090909091,2148.7272727272725,536474.3181818182,  0.0,13913.272727272728,17139.590909090908,89049.59090909091,6587816.363636363,79286.5,37380.5,121112.13636363637,2465472.590909091,24476.909090909092,9251.545454545454,887.2272727272727,1857.3636363636363,3667.818181818182,891580.0,  0.0,22657.81818181818,28858.590909090908,149839.22727272726, 24.0
226.0,408257.45454545453,7584.318181818182,4084.318181818182,11699.272727272728,252894.0909090909,3066.5454545454545,1067.090909090909,99.31818181818181,184.0,423.72727272727275,89822.59090909091,  0.0,2867.3636363636365,3284.090909090909,16891.272727272728,1664512.7272727273,25469.545454545456,11520.636363636364,39011.318181818184,764352.4545454546,6890.318181818182,2758.9545454545455,266.8181818181818,588.6818181818181,1098.5,269017.63636363635,  0.0,6046.272727272727,8573.681818181818,44524.318181818184,4491026.318181818,45462.90909090909,21654.227272727272,69685.27272727272,1473558.7727272727,14814.5,5431.363636363636,524.3181818181819,1043.2272727272727,2150.0454545454545,541751.0,  0.0,14154.136363636364,17339.454545454544,89933.36363636363,6563796.5,78516.77272727272,37259.181818181816,120395.86363636363,2490805.3181818184,24771.363636363636,9257.40909090909,890.4545454545455,1815.909090909091,3672.2727272727275,900591.2272727273,  0.0,23067.772727272728,29197.227272727272,151348.95454545456, 24.0
227.0,405938.1818181818,7528.590909090909,4070.7727272727275,11588.772727272728,255358.13636363635,3101.5454545454545,1067.909090909091,102.72727272727273,186.36363636363637,425.77272727272725,90702.54545454546,  0.0,2916.2727272727275,3319.909090909091,17051.045454545456,1656788.6363636365,25228.909090909092,11479.363636363636,38790.454545454544,772491.5454545454,6978.090909090909,2749.2272727272725,262.8181818181818,593.9090909090909,1093.8181818181818,271862.45454545453,  0.0,6160.227272727273,8669.40909090909,44984.181818181816,4477247.7272727275,45025.681818181816,21587.409090909092,69236.04545454546,1488115.5,14989.636363636364,5427.5,520.0454545454545,1065.0,2152.909090909091,547021.5454545454,  0.0,14397.363636363636,17527.5,90814.36363636363,6539974.545454546,77783.18181818182,37137.545454545456,119615.27272727272,2515965.1818181816,25069.272727272728,9244.636363636364,885.5909090909091,1845.2727272727273,3672.5,909586.5454545454,  0.0,23473.863636363636,29516.81818181818,152849.5909090909, 24.0
228.0,403663.5909090909,7431.636363636364,4040.5,11521.772727272728,257791.04545454544,3137.4545454545455,1063.8181818181818,100.77272727272727,183.45454545454547,423.40909090909093,91574.5,  0.0,2966.7727272727275,3354.3636363636365,17212.0,1649127.5909090908,25006.18181818182,11450.363636363636,38510.86363636364,780597.7727272727,7064.227272727273,2750.0,264.3181818181818,586.4090909090909,1098.1818181818182,274685.5909090909,  0.0,6277.227272727273,8765.045454545454,45448.36363636364,4463613.954545454,44561.818181818184,21501.954545454544,68740.68181818182,1502615.6363636365,15167.954545454546,5425.909090909091,514.1818181818181,1060.6363636363637,2152.318181818182,552259.0,  0.0,14638.363636363636,17709.954545454544,91679.54545454546,6516405.136363637,76999.63636363637,36992.818181818184,118773.31818181818,2541004.4545454546,25369.636363636364,9239.727272727272,879.2727272727273,1830.5,3673.909090909091,918519.0909090909,  0.0,23882.363636363636,29829.363636363636,154339.9090909091, 24.0
229.0,401431.45454545453,7313.090909090909,4005.409090909091,11421.90909090909,260243.0909090909,3171.0454545454545,1062.6363636363637,102.0,179.77272727272728,421.6363636363636,92439.36363636363,  0.0,3019.0454545454545,3388.681818181818,17372.727272727272,1641559.9545454546,24751.954545454544,11403.681818181818,38234.818181818184,788656.4545454546,7150.136363636364,2755.5,267.6818181818182,588.5909090909091,1101.7272727272727,277501.54545454547,  0.0,6390.227272727273,8858.272727272728,45916.545454545456,4450071.7272727275,44169.36363636364,21412.31818181818,68156.36363636363,1517052.0909090908,15340.136363636364,5418.090909090909,514.0909090909091,1042.8636363636363,2151.2272727272725,557445.8636363636,  0.0,14880.954545454546,17903.31818181818,92535.18181818182,6493063.136363637,76234.40909090909,36821.40909090909,117813.09090909091,2565951.6363636362,25661.31818181818,9236.227272727272,883.7727272727273,1811.2272727272727,3674.590909090909,927386.7727272727,  0.0,24290.227272727272,30150.272727272728,155824.45454545456, 24.0
230.0,399207.9090909091,7204.227272727273,3979.818181818182,11326.818181818182,262660.36363636365,3206.8636363636365,1057.1363636363637,99.77272727272727,175.27272727272728,421.09090909090907,93292.59090909091,  0.0,3072.3636363636365,3423.318181818182,17529.272727272728,1634040.5454545454,24532.5,11350.772727272728,37953.318181818184,796643.5454545454,7236.318181818182,2751.090909090909,261.3636363636364,583.6818181818181,1105.6818181818182,280292.3181818182,  0.0,6509.181818181818,8954.227272727272,46370.86363636364,4436644.318181818,43780.59090909091,21288.954545454544,67599.72727272728,1531374.4090909092,15514.0,5410.818181818182,510.95454545454544,1041.409090909091,2153.0,562601.0,  0.0,15119.0,18084.045454545456,93386.72727272728,6469892.7727272725,75517.31818181818,36619.545454545456,116879.86363636363,2590678.3181818184,25957.18181818182,9219.045454545454,872.0909090909091,1800.3636363636363,3679.7727272727275,936185.9090909091,  0.0,24700.545454545456,30461.590909090908,157286.86363636365, 24.0
231.0,397023.86363636365,7113.136363636364,3955.2727272727275,11206.90909090909,265045.9090909091,3240.909090909091,1054.6818181818182,98.68181818181819,177.95454545454547,418.04545454545456,94141.31818181818,  0.0,3123.9545454545455,3456.5454545454545,17685.409090909092,1626616.7272727273,24248.727272727272,11289.227272727272,37633.86363636364,804643.8636363636,7324.590909090909,2747.409090909091,260.77272727272725,577.8181818181819,1106.1818181818182,283061.63636363635,  0.0,6630.0,9048.272727272728,46821.36363636364,4423372.0,43328.13636363636,21167.272727272728,67033.0,1545610.8181818181,15690.772727272728,5402.454545454545,513.8636363636364,1027.590909090909,2152.3636363636365,567716.8181818182,  0.0,15364.818181818182,18263.68181818182,94240.0,6447012.590909091,74690.0,36411.77272727273,115873.77272727272,2615300.590909091,26256.272727272728,9204.545454545454,873.3181818181819,1783.3636363636363,3676.590909090909,944919.7727272727,  0.0,25118.772727272728,30768.5,158746.77272727274, 24.0
232.0,394848.36363636365,7043.636363636364,3926.590909090909,11079.0,267413.4090909091,3275.0,1050.6818181818182,97.31818181818181,172.86363636363637,416.1818181818182,94977.31818181818,  0.0,3177.3636363636365,3491.7727272727275,17839.272727272728,1619244.1363636365,24027.863636363636,11230.636363636364,37310.09090909091,812535.7727272727,7408.5,2742.0,254.72727272727272,579.6363636363636,1100.1818181818182,285809.0909090909,  0.0,6748.681818181818,9139.681818181818,47266.0,4410271.363636363,42836.09090909091,21029.227272727272,66495.95454545454,1559697.4545454546,15871.90909090909,5370.590909090909,496.77272727272725,1023.4090909090909,2143.0454545454545,572784.5909090909,  0.0,15603.772727272728,18438.227272727272,95068.77272727272,6424363.863636363,73907.59090909091,36186.454545454544,114885.04545454546,2639646.6363636362,26555.409090909092,9163.272727272728,848.8181818181819,1775.909090909091,3659.409090909091,953571.0,  0.0,25529.81818181818,31069.68181818182,160174.04545454544, 24.0
233.0,392713.0909090909,6943.5,3895.5,10942.363636363636,269781.2727272727,3310.2727272727275,1046.6363636363637,97.45454545454545,176.72727272727272,413.8181818181818,95810.22727272728,  0.0,3228.818181818182,3525.7727272727275,17993.636363636364,1611962.5909090908,23761.272727272728,11162.90909090909,37006.77272727273,820369.5454545454,7493.909090909091,2726.9545454545455,249.77272727272728,572.7272727272727,1088.6363636363637,288530.1818181818,  0.0,6860.636363636364,9234.863636363636,47709.22727272727,4397321.681818182,42348.22727272727,20890.545454545456,65863.59090909091,1573730.6818181819,16047.272727272728,5353.363636363636,501.0,1017.0,2141.318181818182,577818.2272727273,  0.0,15844.954545454546,18612.31818181818,95900.13636363637,6401997.363636363,73053.0,35948.954545454544,113812.72727272728,2663881.5,26851.454545454544,9126.954545454546,848.2272727272727,1766.4545454545455,3643.7727272727275,962158.6363636364,  0.0,25934.409090909092,31372.954545454544,161603.0, 24.0
234.0,390605.95454545453,6844.363636363636,3860.9545454545455,10811.636363636364,272119.95454545453,3343.1363636363635,1043.590909090909,94.36363636363636,165.22727272727272,410.8181818181818,96622.45454545454,  0.0,3277.318181818182,3559.909090909091,18140.090909090908,1604794.2272727273,23441.909090909092,11091.454545454546,36704.818181818184,828143.6818181818,7580.909090909091,2709.318181818182,249.13636363636363,559.5454545454545,1082.2272727272727,291223.1818181818,  0.0,6977.454545454545,9325.272727272728,48139.72727272727,4384474.136363637,41876.72727272727,20742.772727272728,65281.86363636364,1587605.8181818181,16220.681818181818,5335.636363636364,499.45454545454544,1000.6818181818181,2133.181818181818,582807.3636363636,  0.0,16088.454545454546,18786.18181818182,96725.40909090909,6379874.318181818,72163.0,35695.181818181816,112798.31818181818,2687869.4545454546,27144.727272727272,9088.545454545454,842.9545454545455,1725.4545454545455,3626.2272727272725,970653.0,  0.0,26343.227272727272,31671.363636363636,163005.22727272726, 24.0
235.0,388556.5,6719.045454545455,3819.3636363636365,10693.136363636364,274421.6818181818,3376.2727272727275,1036.7727272727273,94.81818181818181,170.72727272727272,408.0,97434.36363636363,  0.0,3330.7272727272725,3592.7727272727275,18290.090909090908,1597707.0909090908,23131.909090909092,11029.681818181818,36357.90909090909,835868.1818181818,7662.227272727273,2698.681818181818,247.6818181818182,558.6818181818181,1072.1363636363637,293895.0909090909,  0.0,7093.818181818182,9413.90909090909,48565.77272727273,4371786.090909091,41349.36363636364,20584.136363636364,64687.5,1601400.6818181819,16394.227272727272,5314.727272727273,492.1818181818182,996.3636363636364,2122.0,587753.9090909091,  0.0,16326.136363636364,18962.227272727272,97538.54545454546,6358049.681818182,71200.31818181818,35433.181818181816,111738.54545454546,2711690.5454545454,27432.727272727272,9050.181818181818,834.6818181818181,1725.7727272727273,3602.1363636363635,979083.3636363636,  0.0,26750.68181818182,31968.909090909092,164394.4090909091, 24.0
236.0,386530.63636363635,6602.727272727273,3775.3636363636365,10564.09090909091,276703.86363636365,3409.318181818182,1028.4545454545455,92.13636363636364,170.6818181818182,404.0,98236.86363636363,  0.0,3381.1363636363635,3623.8636363636365,18434.409090909092,1590708.3181818181,22818.954545454544,10936.772727272728,36015.40909090909,843531.9090909091,7745.636363636364,2681.909090909091,249.27272727272728,550.0454545454545,1068.5,296543.7272727273,  0.0,7209.409090909091,9496.0,48994.77272727273,4359269.7272727275,40829.181818181816,20424.68181818182,64052.72727272727,1615055.2272727273,16570.454545454544,5280.818181818182,484.1363636363636,992.0,2106.9545454545455,592656.4090909091,  0.0,16561.636363636364,19124.18181818182,98338.36363636363,6336508.681818182,70250.86363636363,35136.818181818184,110632.22727272728,2735291.0,27725.409090909092,8991.181818181818,825.5454545454545,1712.7272727272727,3579.4545454545455,987437.0,  0.0,27152.18181818182,32244.045454545456,165767.54545454544, 24.0
237.0,384509.45454545453,6514.227272727273,3736.5,10413.136363636364,278969.7272727273,3442.9545454545455,1024.6818181818182,97.45454545454545,169.77272727272728,402.3636363636364,99036.09090909091,  0.0,3432.0454545454545,3654.8636363636365,18584.227272727272,1583777.8636363635,22555.545454545456,10865.136363636364,35590.36363636364,851141.2727272727,7826.818181818182,2670.1363636363635,244.45454545454547,551.0454545454545,1060.2727272727273,299164.8181818182,  0.0,7324.090909090909,9582.227272727272,49418.13636363636,4346884.954545454,40284.36363636364,20245.81818181818,63468.77272727273,1628574.7272727273,16743.363636363636,5257.727272727273,487.1363636363636,989.7727272727273,2090.0,597531.4545454546,  0.0,16791.545454545456,19289.636363636364,99141.04545454546,6315172.2727272725,69354.13636363637,34847.454545454544,109472.27272727272,2758685.727272727,28013.136363636364,8952.545454545454,829.0454545454545,1710.590909090909,3552.6363636363635,995732.3636363636,  0.0,27547.68181818182,32526.727272727272,167143.4090909091, 24.0
238.0,382549.2272727273,6387.636363636364,3689.0,10294.0,281189.8181818182,3476.318181818182,1020.6363636363636,93.27272727272727,165.36363636363637,400.8181818181818,99820.90909090909,  0.0,3480.2272727272725,3687.5454545454545,18730.272727272728,1576927.0454545454,22260.045454545456,10757.0,35210.86363636364,858690.4545454546,7911.590909090909,2650.818181818182,245.27272727272728,538.9090909090909,1050.909090909091,301756.86363636365,  0.0,7439.727272727273,9667.0,49838.22727272727,4334661.7727272725,39742.90909090909,20069.045454545456,62812.77272727273,1642004.9545454546,16910.545454545456,5233.590909090909,485.40909090909093,964.0,2080.3636363636365,602345.6363636364,  0.0,17026.090909090908,19454.18181818182,99932.36363636363,6294138.045454546,68390.59090909091,34515.045454545456,108317.63636363637,2781885.227272727,28298.454545454544,8905.045454545454,823.9545454545455,1668.2727272727273,3532.090909090909,1003923.4090909091,  0.0,27946.045454545456,32808.72727272727,168500.86363636365, 24.0
239.0,380621.7727272727,6276.909090909091,3640.909090909091,10152.227272727272,283382.45454545453,3511.7272727272725,1007.5,90.77272727272727,161.8181818181818,398.3181818181818,100592.63636363637,  0.0,3528.181818181818,3717.2727272727275,18871.81818181818,1570171.9545454546,21978.909090909092,10648.681818181818,34819.40909090909,866143.9545454546,7994.090909090909,2636.590909090909,245.77272727272728,538.5,1045.5,304329.5,  0.0,7550.090909090909,9748.181818181818,50250.5,4322539.318181818,39280.454545454544,19863.454545454544,62161.27272727273,1655276.2272727273,17081.272727272728,5202.454545454545,481.59090909090907,966.2727272727273,2064.5454545454545,607126.7272727273,  0.0,17259.409090909092,19611.272727272728,100726.77272727272,6273333.045454546,67536.27272727272,34153.045454545456,107132.90909090909,2804802.6363636362,28587.090909090908,8846.545454545454,818.1363636363636,1666.590909090909,3508.3636363636365,1012048.8636363636,  0.0,28337.68181818182,33076.72727272727,169849.0909090909, 24.0
