  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
208.0,403878.2266666667,7863.666666666667,4668.106666666667,12303.173333333334,255581.49333333335,3291.3333333333335,1324.0933333333332,119.74666666666667,213.12,535.7866666666666,92336.68,  0.0,3168.733333333333,3620.266666666667,18212.81333333333,1624902.8533333333,26994.053333333333,13383.613333333333,41788.46666666667,797086.8266666667,7601.1866666666665,3430.56,317.76,694.72,1392.7733333333333,283627.3333333333,  0.0,7121.346666666666,9781.293333333333,49103.90666666667,4359468.52,48197.72,24946.6,74726.18666666666,1591974.3333333333,16888.64,6658.4,619.2266666666667,1241.8933333333334,2693.72,586732.3066666666,  0.0,17916.346666666668,20504.133333333335,102099.86666666667,6388249.6,83055.44,42998.32,128817.82666666666,2644642.6533333333,27781.16,11413.053333333333,1056.7333333333333,2149.733333333333,4622.28,962696.32,  0.0,28206.426666666666,33905.693333333336,169416.58666666667, 77.0
209.0,401478.69333333336,7739.04,4612.373333333333,12150.626666666667,258268.22666666665,3337.04,1309.3733333333332,117.0,211.44,528.8133333333334,93284.29333333333,  0.0,3232.173333333333,3655.693333333333,18393.2,1616635.2666666666,26653.653333333332,13250.186666666666,41401.52,806105.12,7711.253333333333,3406.5333333333333,313.02666666666664,691.8,1381.32,286750.6,  0.0,7268.573333333334,9881.733333333334,49629.44,4344703.746666667,47583.82666666667,24700.826666666668,73943.64,1608160.4666666666,17109.493333333332,6609.493333333333,608.44,1237.6133333333332,2674.9733333333334,592498.5066666667,  0.0,18240.493333333332,20701.0,103079.46666666666,6362817.706666667,81976.52,42563.386666666665,127495.78666666667,2672533.8133333335,28157.786666666667,11325.4,1038.4666666666667,2140.8533333333335,4585.106666666667,972533.4,  0.0,28741.24,34238.426666666666,171102.10666666666, 77.0
210.0,399120.17333333334,7614.36,4551.92,11987.2,260930.37333333332,3381.9733333333334,1296.6666666666667,119.90666666666667,209.41333333333333,524.1066666666667,94225.06666666667,  0.0,3294.2933333333335,3691.6,18574.986666666668,1608469.12,26308.546666666665,13119.226666666667,40981.37333333334,815059.2933333333,7819.44,3383.56,312.76,684.1066666666667,1369.32,289845.05333333334,  0.0,7417.866666666667,9983.453333333333,50151.17333333333,4330122.026666666,46970.04,24459.68,73133.44,1624187.9466666668,17328.866666666665,6564.946666666667,605.1466666666666,1219.9333333333334,2649.2,598202.8666666667,  0.0,18563.306666666667,20895.97333333333,104052.17333333334,6337711.32,80892.94666666667,42130.82666666667,126102.01333333334,2700177.6133333333,28530.28,11245.173333333334,1037.8133333333333,2113.4533333333334,4542.626666666667,982272.9866666667,  0.0,29275.466666666667,34571.026666666665,172778.33333333334, 77.0
211.0,396793.6,7494.306666666666,4490.546666666667,11815.413333333334,263565.50666666665,3426.6266666666666,1285.6266666666668,117.45333333333333,205.45333333333335,520.8,95150.28,  0.0,3357.0533333333333,3727.16,18753.306666666667,1600381.1333333333,25993.546666666665,12982.8,40538.746666666666,823934.3333333334,7926.44,3359.3333333333335,308.3066666666667,670.8666666666667,1355.0933333333332,292899.7866666667,  0.0,7567.733333333334,10082.866666666667,50662.82666666667,4315711.586666667,46372.426666666666,24200.786666666667,72331.28,1640036.7466666666,17549.173333333332,6511.613333333334,600.68,1204.1733333333334,2626.1866666666665,603846.3066666666,  0.0,18883.106666666667,21089.386666666665,105012.66666666667,6312886.32,79860.28,41674.13333333333,124685.44,2727536.5866666664,28902.24,11156.573333333334,1026.44,2080.4933333333333,4502.08,991896.3733333333,  0.0,29807.893333333333,34899.41333333333,174428.8, 77.0
212.0,394498.85333333333,7378.093333333333,4428.386666666666,11654.64,266155.16,3470.866666666667,1271.2266666666667,115.08,199.06666666666666,513.28,96058.93333333333,  0.0,3419.8533333333335,3761.2266666666665,18927.746666666666,1592406.0666666667,25657.97333333333,12856.706666666667,40095.77333333333,832705.9866666667,8034.493333333333,3328.4533333333334,303.29333333333335,672.1066666666667,1341.7466666666667,295928.64,  0.0,7716.24,10180.053333333333,51169.64,4301488.733333333,45759.026666666665,23947.426666666666,71512.86666666667,1655727.28,17766.666666666668,6458.8,591.24,1198.2,2600.3333333333335,609432.9066666666,  0.0,19201.133333333335,21278.106666666667,105964.05333333333,6288393.653333333,78795.09333333334,41232.52,123263.28,2754588.4266666668,29272.02666666667,11058.48,1009.6133333333333,2069.3733333333334,4455.36,1001420.48,  0.0,30337.226666666666,35219.386666666665,176061.44, 77.0
213.0,392243.49333333335,7258.053333333333,4373.946666666667,11479.746666666666,268717.69333333336,3513.0666666666666,1259.1866666666667,113.68,196.90666666666667,506.81333333333333,96955.08,  0.0,3482.3733333333334,3794.5733333333333,19099.266666666666,1584542.2,25306.04,12711.773333333333,39661.253333333334,841392.3466666667,8143.386666666666,3296.3733333333334,300.82666666666665,659.6266666666667,1329.36,298920.4,  0.0,7866.32,10274.786666666667,51667.666666666664,4287435.44,45186.6,23675.0,70693.01333333334,1671228.9866666666,17982.96,6397.533333333334,582.12,1184.9733333333334,2575.6,614957.9466666667,  0.0,19521.573333333334,21461.28,106899.09333333334,6264221.133333334,77750.69333333333,40760.72,121834.01333333334,2781339.026666667,29639.413333333334,10953.093333333334,996.6266666666667,2041.5066666666667,4411.7733333333335,1010833.4266666666,  0.0,30870.266666666666,35530.64,177666.02666666667, 77.0
214.0,390028.64,7126.453333333333,4303.8133333333335,11324.333333333334,271244.05333333334,3558.7066666666665,1241.2933333333333,111.64,198.24,501.7866666666667,97842.81333333334,  0.0,3544.266666666667,3827.44,19268.266666666666,1576783.9733333334,24969.533333333333,12567.88,39195.706666666665,849989.0666666667,8250.84,3258.2933333333335,293.9066666666667,655.28,1313.4933333333333,301877.36,  0.0,8016.266666666666,10367.986666666666,52156.58666666667,4273560.506666667,44608.28,23400.02666666667,69847.46666666666,1686588.9333333333,18196.786666666667,6341.706666666667,582.6533333333333,1168.7733333333333,2553.32,620424.7466666667,  0.0,19837.253333333334,21641.18666666667,107829.02666666667,6240373.12,76704.26666666666,40271.72,120367.50666666667,2807822.053333333,30006.333333333332,10841.293333333333,988.2,2022.2933333333333,4368.6,1020144.92,  0.0,31397.786666666667,35836.613333333335,179253.88, 77.0
215.0,387856.70666666667,6999.8,4243.333333333333,11149.026666666667,273735.84,3601.2933333333335,1226.9733333333334,109.58666666666667,197.49333333333334,493.8,98718.89333333333,  0.0,3606.04,3860.4133333333334,19434.386666666665,1569121.5733333332,24617.786666666667,12418.813333333334,38753.666666666664,858487.2533333333,8357.906666666666,3219.6266666666666,289.2266666666667,642.12,1296.32,304794.26666666666,  0.0,8164.893333333333,10459.813333333334,52639.28,4259880.586666667,43994.18666666667,23128.626666666667,69025.02666666667,1701763.52,18410.053333333333,6278.04,570.36,1151.52,2522.2,625821.2533333333,  0.0,20148.586666666666,21816.12,108741.44,6216858.866666666,75611.77333333333,39790.77333333333,118927.72,2833986.6133333333,30369.253333333334,10724.64,969.1733333333333,1991.1333333333334,4312.32,1029334.4133333333,  0.0,31919.52,36136.346666666665,180815.10666666666, 77.0
216.0,385713.6666666667,6883.72,4181.786666666667,10973.88,276189.7733333333,3643.173333333333,1212.0,107.32,191.16,485.61333333333334,99577.74666666667,  0.0,3666.653333333333,3892.12,19595.253333333334,1561563.8666666667,24263.02666666667,12273.4,38274.28,866920.16,8462.266666666666,3189.0933333333332,291.26666666666665,639.5866666666667,1279.68,307687.56,  0.0,8311.813333333334,10546.373333333333,53121.8,4246386.8133333335,43352.49333333333,22857.213333333333,68230.52,1716751.16,18623.8,6212.586666666667,564.4933333333333,1137.68,2496.28,631158.8,  0.0,20458.533333333333,21985.706666666665,109642.30666666667,6193664.346666667,74499.24,39312.4,117478.68,2859861.0933333333,30729.24,10613.68,963.08,1968.4266666666667,4261.573333333334,1038424.1066666667,  0.0,32437.0,36424.2,182359.36, 77.0
217.0,383608.48,6765.84,4119.986666666667,10801.453333333333,278605.16,3685.08,1195.5733333333333,105.05333333333333,188.49333333333334,476.68,100422.94666666667,  0.0,3725.6266666666666,3924.8133333333335,19753.44,1554115.72,23932.76,12114.613333333333,37793.6,875232.8,8567.506666666666,3152.56,286.16,627.2266666666667,1265.7466666666667,310538.9733333333,  0.0,8454.666666666666,10634.306666666667,53593.973333333335,4233081.666666667,42746.56,22580.826666666668,67347.17333333334,1731612.3333333333,18833.44,6146.453333333333,557.2266666666667,1122.8533333333332,2467.346666666667,636430.0533333333,  0.0,20764.293333333335,22157.866666666665,110529.85333333333,6170805.866666666,73445.16,38815.426666666666,115942.22666666667,2885450.2933333335,31086.02666666667,10494.586666666666,948.44,1938.5733333333333,4209.7733333333335,1047391.9733333334,  0.0,32944.58666666667,36716.986666666664,183877.26666666666, 77.0
218.0,381545.52,6639.253333333333,4056.0133333333333,10631.32,280986.4533333333,3727.44,1176.12,102.32,182.77333333333334,468.0,101251.22666666667,  0.0,3784.96,3955.44,19906.773333333334,1546782.3733333333,23561.04,11952.56,37332.64,883456.9333333333,8671.453333333333,3113.653333333333,281.2133333333333,624.2533333333333,1248.8933333333334,313359.69333333336,  0.0,8596.533333333333,10721.226666666667,54061.2,4219974.84,42093.026666666665,22298.8,66517.62666666666,1746276.6533333333,19041.053333333333,6083.746666666667,554.7733333333333,1114.9866666666667,2442.2533333333336,641649.1066666667,  0.0,21065.746666666666,22330.4,111407.25333333333,6148302.733333333,72293.32,38307.37333333334,114481.58666666667,2910720.04,31439.946666666667,10373.52,938.3066666666666,1922.0133333333333,4159.1466666666665,1056260.0266666666,  0.0,33447.24,37007.066666666666,185375.22666666665, 77.0
219.0,379520.29333333333,6513.666666666667,3990.1466666666665,10459.773333333333,283334.8,3767.32,1159.2933333333333,102.26666666666667,180.32,460.2133333333333,102068.74666666667,  0.0,3845.733333333333,3985.8,20059.626666666667,1539554.6666666667,23222.853333333333,11789.986666666666,36834.426666666666,891580.0133333333,8775.053333333333,3075.0133333333333,276.84,614.2666666666667,1232.56,316140.85333333333,  0.0,8740.253333333334,10806.373333333333,54518.58666666667,4207064.013333334,41466.86666666667,22010.733333333334,65645.37333333334,1760768.5466666666,19246.466666666667,6015.666666666667,541.6533333333333,1096.5466666666666,2415.0666666666666,646792.88,  0.0,21363.933333333334,22492.92,112269.46666666666,6126138.973333334,71203.38666666667,37790.86666666667,112939.57333333333,2935683.36,31788.84,10249.973333333333,920.76,1891.1333333333334,4107.84,1065002.48,  0.0,33949.92,37285.09333333333,186847.68, 77.0
220.0,377537.7866666667,6384.626666666667,3925.12,10276.68,285653.13333333336,3808.653333333333,1139.4133333333334,100.17333333333333,178.09333333333333,452.1066666666667,102872.56,  0.0,3903.653333333333,4015.8133333333335,20209.946666666667,1532470.4133333333,22821.626666666667,11638.106666666667,36361.36,899590.2,8875.293333333333,3039.36,275.26666666666665,610.92,1218.5466666666666,318893.70666666667,  0.0,8879.986666666666,10887.093333333334,54972.0,4194389.346666667,40791.18666666667,21714.106666666667,64781.73333333333,1775075.6933333334,19449.933333333334,5943.24,532.44,1085.7866666666666,2386.1866666666665,651872.4,  0.0,21660.0,22652.32,113120.28,6104397.546666667,69997.44,37277.333333333336,111419.77333333333,2960319.026666667,32133.88,10122.013333333334,907.88,1874.8,4056.84,1073638.6666666667,  0.0,34443.64,37555.22666666667,188302.22666666665, 77.0
221.0,375586.12,6263.56,3853.8533333333335,10106.613333333333,287926.58666666667,3849.266666666667,1119.5466666666666,98.65333333333334,177.33333333333334,445.52,103665.57333333333,  0.0,3962.306666666667,4044.32,20357.12,1525497.7866666666,22427.306666666667,11467.76,35864.68,907523.12,8976.346666666666,3001.52,271.6533333333333,600.64,1205.4933333333333,321607.28,  0.0,9018.546666666667,10970.093333333334,55421.573333333334,4181940.16,40092.56,21407.413333333334,63911.2,1789194.68,19655.986666666668,5864.493333333333,528.04,1075.5333333333333,2354.4933333333333,656894.9066666666,  0.0,21954.106666666667,22809.64,113959.44,6083024.066666666,68783.42666666667,36729.026666666665,109882.49333333333,2984644.3866666667,32481.6,9985.56,898.3466666666667,1853.5066666666667,4005.5066666666667,1082167.76,  0.0,34934.96,37824.05333333334,189738.13333333333, 77.0
222.0,373677.2,6132.733333333334,3789.72,9938.92,290158.29333333333,3889.133333333333,1101.0533333333333,95.73333333333333,173.22666666666666,438.68,104443.08,  0.0,4021.0533333333333,4071.08,20500.653333333332,1518644.84,22031.293333333335,11301.906666666666,35364.026666666665,915339.44,9075.493333333334,2964.0533333333333,267.44,594.4533333333334,1192.24,324285.94666666666,  0.0,9155.72,11048.946666666667,55864.333333333336,4169671.7066666665,39414.706666666665,21126.453333333335,62993.62666666666,1803138.6933333334,19856.81333333333,5793.906666666667,521.0533333333333,1053.88,2325.44,661842.7333333333,  0.0,22244.213333333333,22959.466666666667,114784.61333333333,6061993.746666667,67578.73333333334,36218.08,108296.57333333333,3008636.4266666668,32821.44,9859.013333333334,884.2266666666667,1821.56,3956.36,1090571.76,  0.0,35420.986666666664,38079.49333333333,191149.6, 77.0
223.0,371799.9866666667,6017.106666666667,3722.6666666666665,9755.84,292362.30666666664,3928.0933333333332,1081.56, 94.8,173.4,430.37333333333333,105210.42666666667,  0.0,4077.84,4098.52,20643.613333333335,1511899.84,21652.546666666665,11136.053333333333,34848.573333333334,923047.52,9172.466666666667,2928.68,262.44,583.8,1177.7466666666667,326922.64,  0.0,9291.213333333333,11125.08,56296.53333333333,4157624.08,38745.84,20818.306666666667,62067.026666666665,1816890.44,20056.306666666667,5713.933333333333,511.44,1039.72,2296.1066666666666,666721.12,  0.0,22526.053333333333,23109.586666666666,115594.66666666667,6041323.906666666,66415.49333333333,35677.026666666665,106671.44,3032300.2666666666,33156.86666666667,9724.173333333334,868.68,1796.92,3904.2266666666665,1098854.1866666668,  0.0,35895.10666666667,38333.18666666667,192534.81333333332, 77.0
224.0,369956.64,5905.52,3657.68,9573.173333333334,294526.74666666664,3966.24,1063.8266666666666,93.58666666666667,171.66666666666666,422.94666666666666,105965.98666666666,  0.0,4133.013333333333,4124.826666666667,20783.4,1505274.24,21265.32,10968.093333333334,34315.73333333333,930665.2933333333,9268.32,2890.72,256.2266666666667,571.6266666666667,1161.7333333333333,329514.6,  0.0,9425.293333333333,11202.026666666667,56716.96,4145719.4266666668,38123.26666666667,20523.68,61121.62666666666,1830461.9466666668,20252.053333333333,5650.666666666667,514.28,1031.0533333333333,2266.693333333333,671547.16,  0.0,22807.626666666667,23258.746666666666,116406.25333333333,6020950.306666667,65294.10666666667,35149.45333333333,105010.53333333334,3055653.986666667,33486.613333333335,9605.213333333333,864.0933333333334,1774.3466666666666,3851.3733333333334,1107027.7466666666,  0.0,36365.933333333334,38585.6,193906.61333333334, 77.0
225.0,368152.62666666665,5780.586666666667,3590.213333333333,9417.173333333334,296640.96,4004.44,1045.16,91.56,165.01333333333332,416.04,106705.01333333334,  0.0,4188.386666666666,4150.586666666667,20920.36,1498755.8533333333,20888.946666666667,10800.013333333334,33764.53333333333,938182.6533333333,9365.0,2846.5466666666666,251.84,565.4266666666666,1148.88,332068.9066666667,  0.0,9559.426666666666,11275.04,57132.306666666664,4134041.453333333,37481.666666666664,20214.72,60165.09333333333,1843855.96,20443.106666666667,5583.693333333334,503.1333333333333,1011.1066666666667,2239.2266666666665,676294.0533333333,  0.0,23081.906666666666,23401.08,117197.24,6000949.933333334,64151.2,34604.94666666666,103346.8,3078679.5733333332,33812.54666666667,9475.4,846.5333333333333,1741.5466666666666,3804.1466666666665,1115067.9733333334,  0.0,36829.72,38826.706666666665,195249.90666666668, 77.0
226.0,366379.2133333333,5666.373333333333,3525.9733333333334,9239.373333333333,298733.5733333333,4041.4933333333333,1027.4666666666667,89.76,161.62666666666667,409.61333333333334,107430.01333333334,  0.0,4243.4,4176.68,21055.02666666667,1492329.12,20543.786666666667,10628.453333333333,33217.44,945578.08,9460.12,2805.9733333333334,250.90666666666667,557.96,1129.0266666666666,334587.36,  0.0,9690.786666666667,11347.866666666667,57543.50666666667,4122548.7466666666,36830.666666666664,19911.626666666667,59235.666666666664,1857042.28,20633.013333333332,5513.746666666667,496.1333333333333,996.24,2215.0133333333333,680972.88,  0.0,23356.36,23537.533333333333,117976.86666666667,5981257.08,63040.82666666667,34066.05333333334,101692.48,3101353.933333333,34134.62666666666,9347.186666666666,836.8,1715.8266666666666,3753.653333333333,1122990.2533333334,  0.0,37290.54666666667,39062.08,196575.4, 77.0
227.0,364651.36,5545.88,3459.72,9071.36,300778.93333333335,4078.7466666666664,1010.96,89.44,160.2,403.05333333333334,108144.61333333333,  0.0,4297.72,4201.48,21188.146666666667,1486028.4133333333,20194.32,10456.226666666667,32664.493333333332,952860.56,9552.986666666666,2764.6133333333332,243.02666666666667,551.84,1108.12,337063.4666666667,  0.0,9819.04,11417.413333333334,57942.746666666666,4111221.7066666665,36223.693333333336,19607.466666666667,58324.21333333333,1870004.4,20820.52,5435.08,479.6,986.4133333333333,2182.8933333333334,685579.1733333333,  0.0,23626.053333333333,23672.053333333333,118738.85333333333,5961901.48,61963.89333333333,33523.41333333333,100060.06666666667,3123643.8933333335,34452.253333333334,9210.653333333334,812.0666666666667,1698.4533333333334,3694.0666666666666,1130787.2533333334,  0.0,37742.81333333333,39290.94666666666,197869.74666666667, 77.0
228.0,362954.4,5430.546666666667,3395.5733333333333,8894.373333333333,302796.3333333333,4114.7733333333335,989.08,83.65333333333334,157.17333333333335,394.9866666666667,108841.66666666667,  0.0,4352.373333333333,4225.453333333333,21314.786666666667,1479818.72,19868.68,10290.28,32109.36,960027.0533333333,9642.906666666666,2725.12,239.97333333333333,541.3066666666666,1092.1066666666666,339498.08,  0.0,9947.986666666666,11485.533333333333,58335.52,4100107.493333333,35613.44,19300.586666666666,57386.333333333336,1882788.1066666667,21006.04,5359.8,476.16,967.8133333333334,2152.4266666666667,690116.4266666666,  0.0,23889.04,23803.826666666668,119486.04,5942880.613333333,60912.666666666664,32986.44,98390.06666666667,3145611.493333333,34763.72,9074.0,799.7866666666666,1666.2933333333333,3639.52,1138456.1733333333,  0.0,38189.4,39514.81333333333,199136.34666666668, 77.0
229.0,361288.1066666667,5320.0,3325.7066666666665,8726.826666666666,304776.52,4148.84,972.5066666666667,85.38666666666667,153.0,388.0933333333333,109527.6,  0.0,4405.293333333333,4248.026666666667,21440.986666666668,1473726.4266666668,19513.76,10116.44,31585.826666666668,967081.36,9733.186666666666,2680.32,235.98666666666668,531.9333333333333,1074.4933333333333,341893.08,  0.0,10072.4,11553.6,58721.26666666667,4089154.8,35014.96,19006.0,56467.13333333333,1895370.48,21188.626666666667,5284.613333333334,466.64,948.76,2117.72,694580.44,  0.0,24146.24,23929.373333333333,120220.33333333333,5924169.333333333,59848.72,32448.146666666667,96779.78666666667,3167228.36,35070.653333333335,8937.44,788.0133333333333,1633.6933333333334,3580.306666666667,1146001.12,  0.0,38623.933333333334,39731.0,200382.58666666667, 77.0
230.0,359645.76,5218.653333333334,3260.2533333333336,8565.32,306712.6666666667,4183.346666666666,952.7333333333333,82.53333333333333,151.85333333333332,380.8,110201.86666666667,  0.0,4457.893333333333,4270.133333333333,21561.96,1467721.9333333333,19176.106666666667,9948.72,31077.306666666667,974010.6933333334,9822.24,2638.733333333333,233.09333333333333,519.8533333333334,1059.0266666666666,344248.1066666667,  0.0,10197.12,11619.08,59101.46666666667,4078367.72,34454.09333333333,18713.253333333334,55558.16,1907739.2666666666,21369.506666666668,5209.133333333333,460.50666666666666,934.56,2086.786666666667,698977.8133333334,  0.0,24403.466666666667,24055.413333333334,120941.01333333334,5905735.413333333,58848.85333333333,31922.226666666666,95200.78666666667,3188462.6266666665,35375.09333333333,8800.6,776.1333333333333,1606.2666666666667,3526.6133333333332,1153427.7866666666,  0.0,39058.48,39944.62666666666,201604.44, 77.0
231.0,358039.14666666667,5117.04,3191.3733333333334,8401.546666666667,308620.3466666667,4216.546666666667,933.96,80.46666666666667,149.32,373.64,110863.34666666666,  0.0,4508.76,4291.0,21683.28,1461810.0266666666,18858.226666666666,9776.92,30581.64,980820.0133333333,9910.173333333334,2594.8933333333334,227.08,515.9333333333333,1039.6666666666667,346568.25333333336,  0.0,10320.053333333333,11682.453333333333,59474.666666666664,4067740.76,33910.18666666667,18404.133333333335,54675.333333333336,1919922.6133333333,21548.97333333333,5128.466666666666,451.06666666666666,919.0933333333334,2054.2266666666665,703306.3066666666,  0.0,24656.066666666666,24176.226666666666,121649.49333333333,5887589.933333334,57885.45333333333,31372.426666666666,93658.52,3209362.973333333,35675.693333333336,8657.32,758.6133333333333,1584.3466666666666,3467.5333333333333,1160737.9066666667,  0.0,39484.88,40149.68,202807.44, 77.0
232.0,356454.93333333335,5033.64,3127.0933333333332,8232.826666666666,310487.9066666667,4249.6,916.7733333333333,79.81333333333333,144.26666666666668,367.8666666666667,111510.36,  0.0,4557.64,4312.0,21800.653333333332,1455996.88,18534.81333333333,9615.84,30099.893333333333,987512.36,9997.213333333333,2553.2266666666665,222.37333333333333,504.6533333333333,1021.24,348848.37333333335,  0.0,10439.12,11743.413333333334,59836.73333333333,4057268.1066666665,33384.346666666665,18095.106666666667,53790.8,1931937.4,21726.24,5044.84,442.74666666666667,901.04,2023.72,707564.4,  0.0,24905.0,24295.44,122341.48,5869719.92,56952.8,30838.04,92123.52,3229937.6666666665,35973.05333333334,8514.84,744.9333333333333,1549.96,3412.826666666667,1167923.1333333333,  0.0,39901.76,40350.85333333333,203978.86666666667, 77.0
233.0,354906.0,4938.986666666667,3063.3733333333334,8075.786666666667,312320.6,4281.253333333333,900.1066666666667,76.86666666666666,141.38666666666666,361.85333333333335,112143.56,  0.0,4606.76,4331.546666666667,21914.653333333332,1450277.7466666666,18222.72,9452.106666666667,29610.08,994111.6266666667,10082.72,2508.5733333333333,217.78666666666666,495.38666666666666,1006.5466666666666,351090.69333333336,  0.0,10558.333333333334,11803.306666666667,60192.78666666667,4046962.8133333335,32840.37333333334,17790.706666666665,52975.56,1943734.24,21898.306666666667,4965.506666666667,438.85333333333335,888.9066666666666,1993.6,711765.3866666667,  0.0,25147.746666666666,24408.533333333333,123027.66666666667,5852146.56,56002.08,30306.18666666667,90661.42666666667,3250166.466666667,36262.28,8374.186666666666,733.5066666666667,1525.68,3362.0,1174999.64,  0.0,40312.84,40543.386666666665,205135.10666666666, 77.0
234.0,353392.44,4838.8,2993.5866666666666,7923.8,314123.69333333336,4313.68,881.3733333333333, 76.0,137.65333333333334,354.6666666666667,112764.78666666667,  0.0,4654.013333333333,4352.92,22028.333333333332,1444639.3333333333,17925.053333333333,9286.066666666668,29138.76,1000599.0933333334,10168.693333333333,2463.44,214.53333333333333,487.68,988.6133333333333,353298.4,  0.0,10675.253333333334,11863.2,60544.333333333336,4036813.2533333334,32326.96,17497.533333333333,52134.77333333333,1955362.3733333333,22067.106666666667,4884.333333333333,429.2266666666667,874.36,1960.8666666666666,715900.1866666666,  0.0,25388.16,24520.826666666668,123701.05333333333,5834845.026666666,55090.81333333333,29777.18666666667,89197.33333333333,3270085.16,36549.48,8229.146666666667,719.76,1499.6933333333334,3304.1466666666665,1181963.3733333333,  0.0,40717.426666666666,40736.94666666666,206273.72, 77.0
235.0,351901.29333333333,4735.8533333333335,2933.2533333333336,7786.32,315884.76,4344.52,866.5066666666667,74.61333333333333,136.44,345.92,113376.50666666667,  0.0,4701.066666666667,4372.4,22138.733333333334,1439094.72,17639.306666666667,9121.093333333334,28669.266666666666,1006980.4133333333,10252.2,2418.653333333333,211.49333333333334,483.6,970.4533333333334,355475.29333333333,  0.0,10790.986666666666,11920.013333333334,60890.013333333336,4026825.7333333334,31801.826666666668,17203.013333333332,51333.08,1966799.1066666667,22239.24,4806.466666666666,423.4266666666667,859.48,1925.8266666666666,719975.0,  0.0,25625.2,24631.02666666667,124361.26666666666,5817821.746666667,54176.986666666664,29257.36,87788.66666666667,3289664.28,36835.96,8091.626666666667,709.5333333333333,1479.52,3242.2,1188826.8,  0.0,41117.253333333334,40923.44,207390.01333333334, 77.0
236.0,350446.88,4634.426666666666,2872.12,7638.613333333334,317619.92,4374.04,851.8933333333333,73.52,134.89333333333335,339.36,113978.30666666667,  0.0,4748.253333333333,4391.84,22249.013333333332,1433642.4666666666,17352.693333333333,8956.8,28214.92,1013258.92,10331.2,2380.346666666667,208.14666666666668,475.0933333333333,949.6666666666666,357618.08,  0.0,10905.88,11975.973333333333,61229.94666666666,4016980.2,31307.946666666667,16910.426666666666,50545.05333333334,1978053.1066666667,22405.266666666666,4729.4,414.12,854.3466666666667,1896.48,723996.7066666667,  0.0,25857.906666666666,24739.466666666667,125010.72,5801069.546666667,53295.066666666666,28739.346666666668,86398.58666666667,3308931.946666667,37110.50666666667,7961.64,695.7866666666666,1464.3333333333333,3185.5066666666667,1195593.0933333333,  0.0,41512.04,41107.28,208489.68, 77.0
237.0,349021.18666666665,4531.653333333334,2811.16,7498.093333333333,319319.0,4404.906666666667,833.2133333333334,70.46666666666667,130.37333333333333,333.25333333333333,114565.2,  0.0,4795.0,4411.786666666667,22354.02666666667,1428268.88,17074.88,8793.506666666666,27755.866666666665,1019455.36,10408.506666666666,2336.9066666666668,202.4,467.7866666666667,932.6666666666666,359724.61333333334,  0.0,11016.2,12031.2,61562.78666666667,4007270.84,30845.6,16625.64,49754.05333333334,1989136.4533333334,22569.413333333334,4655.826666666667,410.0933333333333,835.36,1866.1466666666668,727955.64,  0.0,26089.56,24846.6,125648.45333333334,5784560.906666666,52452.13333333333,28230.306666666667,85008.01333333334,3327910.8133333335,37382.82666666667,7825.946666666667,682.96,1433.52,3132.0666666666666,1202245.4533333334,  0.0,41900.76,41289.58666666667,209565.26666666666, 77.0
238.0,347619.52,4443.533333333334,2754.0533333333333,7349.933333333333,320984.64,4434.32,815.8666666666667,68.26666666666667,126.30666666666667,325.26666666666665,115138.57333333333,  0.0,4840.6,4429.76,22455.88,1422972.68,16805.81333333333,8629.146666666667,27312.36,1025550.9333333333,10486.066666666668,2294.88,201.0,457.56,915.6266666666667,361797.6,  0.0,11126.413333333334,12084.333333333334,61890.22666666667,3997697.24,30395.08,16343.04,48989.666666666664,2000047.76,22729.213333333333,4580.48,401.4,826.8,1835.44,731858.5333333333,  0.0,26314.573333333334,24949.666666666668,126279.12,5768289.44,51644.426666666666,27726.24,83651.96,3346583.3333333335,37649.6,7691.2266666666665,670.6666666666666,1410.6666666666667,3076.3333333333335,1208794.7066666668,  0.0,42281.58666666667,41463.76,210625.22666666665, 77.0
